user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
slov****,652J,"5.18광장 탄핵반대 집회불허하고 늦게 신청한 찬성집회 허가해주는건 민주주의가 맞냐?

아 시장이 전과4범 강기정이네 광주분들 부끄럽지않습니까?",True,1,2025-02-15T12:26:43+0900,851375479448404166,154,24,8
form****,3g1Hs,반미탄핵찬성집회가서 미국도 못가는 2등 시민이 될 판인데 어느 청년들이 친중종북을 지지하겠나. 이건 친미자유주의와 친중종북주의의 대결임이 명확해졌다.,True,1,2025-02-15T12:41:50+0900,851376453298684124,77,20,8
jskp****,mO49,판사 독재.  찢재 독재,True,1,2025-02-15T12:47:59+0900,851376850029510896,58,19,4
leed****,2hirW,지들 주특기에 당하니 빵진 표정 민주당 ㅋㅋㅋ 광주가 니들 꺼냐 꼬숩다 ㅋㅋㅋ,True,1,2025-02-15T12:27:11+0900,851375509227962429,42,6,1
edae****,,,False,1,2025-02-15T13:08:53+0900,851378195948110040,0,0,2
omns****,9fnzh,"당연히 탄핵은 기각되어야 한다 이게 국민들의 민심이고 윤통님은 잘못이 없다 잘못이 있다면 민주당의 잘못이지
악법들 보고 말해라 좌파들아",True,1,2025-02-15T13:44:39+0900,851380500617494668,17,0,0
dkal****,1BiVI,"(내란당의 솔루션)

정치인들은 전쟁을 일으키고,부자들은 무기를 조달하고,가난한 사람들은 자식들을 제공한다,전쟁이 끝나면 정치인들은 미소를 지으며 악수를 하고 부자들은 생필품 가격을 올리고 ,가난한 사람들은 자식들의 무덤을 찿는다,(세르비아 속담)",True,1,2025-02-15T12:44:30+0900,851376624661168245,22,8,2
yuho****,2l22p,"좌파들이 탄핵반대집회가 광화문이랑 여의도랑 분열이라고 갈라치기하고 있다. 보수유튜버들이 서로 욕한다고 비방하고 헐뜯고 있는데, 전부 조작일뿐이다. 좌파들은 본성이 저질이라 조작선동에는 타고났다. 오해가 있다면 만나서 풀어라. 흩어지면 안된다! 이럴때일수록 더욱 더 뭉쳐야 한다! 지금은 모두가 하나되어 윤석열을 지켜야한다!",True,1,2025-02-15T12:28:56+0900,851375622423838977,17,5,0
kell****,2xD0l,제가지금광화문에있는데 반대집화ㅡㅏ찬ㅅ닝집회가 한 도로에세 열리고있습니다! 찬성집회는 반대집회에  200분에 1도 안되는걸 제눈으로확인했습니다 정말 대단들하십니다 자발적으로참석하신 탄핵반대 집회 ᆢ깜짝놀랐습니다,True,1,2025-02-15T14:48:16+0900,851384599022927968,11,1,0
wnrd****,NHIB,"객관적으로 봐도 독재,쿠데타,내란은 민주당인데ㅋㅋㅋㅋ헌재도 진짜 코메디다 초등학교 학급회의가 더 공정함ㅋㅋㅋㅋㅋㅋㅋㅋ",True,1,2025-02-15T13:44:39+0900,851380499879297198,9,0,0
umm-****,,,False,1,2025-02-15T13:51:30+0900,851380941522731133,0,0,0
snow****,7E8sc,"더불당이 총선에서 180여석을 확보한 지 채 1년도 안돼 치룬 대선에서 정치인생 30년 이상인 이재명이 정치초보 윤석열에게 패배. 광우병, 세월호, 이태원 등 그간 집회는 좌들의 축제이다시피 했고 우들은 별관심무. 그러다 조국 사태 때 대놓고 국민을 가붕게 취급하는 것에 분노해 집회 참여(숫자 엄청남). 국민이 선택한 대통령 윤 당선 직후부터 하야하라, 탄핵하자 분탕질 시작하더니 닥치는대로 28차례 줄탄핵, 예산안 삭감. 결국 계엄 후 우파들의 결집 가시화. 막상 까보니 그간 좌파 집회수는 애교.180여석이 부정선거였다는 합리적의심",True,1,2025-02-15T16:10:47+0900,851389915269693682,7,0,0
comv****,1tFqu,"오늘 지금 전라도 광주 대통령 탄핵 반대 집회 참석자 엄청나요 수십만 광주분들 참여 하고 있습니다  민주당 해체 ! 탄핵 반대! 선관위 수사! 이재명 구속!
  애국 전라도분들    진짜 많이 참석 하셨네요  언론들이 숨기고 거짓 보도하고 민주당이 국민의 눈을 가리고 입을 막아도   애국 대한민국들을 막을수 없다!",True,1,2025-02-15T15:16:56+0900,851386445321994489,7,1,2
fabu****,1zPCN,"옳고 그름이 분명히 존재합니다  부정선거의혹을 밝히자는데  증거신청도 기각한 대법원판결로(선거는 1심 단심제) 규명이 다 되었다고 합니다  선동된 좌파국민들은 눈을 뜨세요.. 공산체제로 바뀌고 나면 일반국민들응 노예에 불과합니다..좌파 지배층이 국민을 존중할 것 같습니까? 북한, 중국 인권의 실태를 보세요
눈가리고 귀막은채 벼랑으로 걸아가지 마세요",True,1,2025-02-15T14:01:53+0900,851381610933649641,7,1,0
tjdx****,duoub,소도웃고 말도 웃는다ㅡ1. 불체포 특권있는 현직대통령을 국속하는건 반헌법 불법이다ㅡ2. 계엄선포는  내란 아니다. 탄핵 요건 안된다ㅡ줄탄핵 줄특검 부정선거로 국정을 파괴한것이 분명한 내란이다. 헌재는 엉뚱한 걸로 계엄선포를 내란으로 조작하지 마라!  국민80%가  대졸이다,True,1,2025-02-15T15:42:16+0900,851388078097432641,6,0,0
terr****,2kB2L,전라도여 이제 변하라 난 지금까지 전라도를 배척했지만 이번을 계기로 변하는 모습을 보인다면 남은 인생 전라도를 위해 기도하며 살것이다 결코 보수가 되라는 말은 아니다 옳고그름을 현명하게 판단하자,True,1,2025-02-15T14:50:40+0900,851384753222320311,5,0,0
pati****,4RIKj,상대가되야 장외여론전이  치열하지 찬성집회는 사람이없어 여론조작 언론조작하면할수록 역풍맞는다 국민들이 바본줄아나? ㅎㅎ,True,1,2025-02-15T14:47:17+0900,851384535269507158,5,0,0
ygb0****,,,False,1,2025-02-15T12:27:59+0900,851375561354772732,0,0,0
ahh0****,n3Xx,"이재명이는 1000명모이면  5000명은로 처주고   윤대통령에 반핵반대모임은  20만모여도  5만으로  저개 보도하겠지 언론은 전부 편파적인보도 특히 YTN과 동아,조선 중앙은  완전 이재명과중국놈 앞잡이 역활 하지,",True,1,2025-02-15T14:07:33+0900,851381975468998818,5,1,0
sdj5****,eltAX,좌우지간 민생과 나라장래에는 관심없고 오로지 자기들 잇속만챙기는 민주당은 불안하고 걱정된다,True,1,2025-02-15T13:20:57+0900,851378973253304591,5,1,0
happ****,3Qvv0,악마 범죄자 이죄명의 방탄용 탄핵남발과 필수 정부예비비예산 4조원 삭감땜에 식물대통령이 되는 게 무서웠던 윤대통령의 게엄선포가 있었다.한국국민들이 오염되고 나라가 망하지 않으려면 범죄자 이죄명을 반드시 감방으로 보내야 한다.,True,1,2025-02-15T14:59:07+0900,851385297559093281,4,0,0
golm****,4v0vy,민주주의 주권은 국민에게서 부터 나온다. 반대 집회에 나온사람들이 찬성보다 많으니 민주당관계자는 쪽수로 결정할 사안이 아니란다. 저기 모인사람들이 대한민국 국민이 아니더냐?? 민심이고 곧 나라의 힘 주권이다! 그걸 부정하지마라,True,1,2025-02-15T14:44:23+0900,851384348253880416,4,0,0
youp****,21MSG,광주 탄핵무효 집회 난리 났네...,True,1,2025-02-15T16:23:18+0900,851390721532362847,3,0,0
yu51****,4c339,거짓말 하시네 탄핵반대가 대거집결했거등요 찬성집회 사진이나 올려보삼,True,1,2025-02-15T15:48:09+0900,851388456373321782,3,0,0
hoon****,1Oqda,지금 광주 탄핵반대 집회에 수많은 광주 시민들이 참여했습니다. 너무 감동입니다. 찬핵 찬성 집회 인원들과 비교가 되지않습니다. 광주시민분들 멋져요~,True,1,2025-02-15T15:40:17+0900,851387949432963139,3,0,0
text****,2dVLV,5.18광장  탄핵 찬성집회에는  왠지  중국인들만  가득할듯것  같은데.     .,True,1,2025-02-15T15:37:26+0900,851387765974106224,3,0,0
qjsc****,bHwCZ,"사법의 대상이 아닌 대통령고유권한인 비상계엄을
내란으로 몰고간 숨어있는 사람 또는 조직이 있지않을까? 하는 말들이 있던데~~누구일까요? 궁금하네요~~???",True,1,2025-02-15T14:23:57+0900,851383032685265149,3,0,0
rlsq****,9JtLU,"야권집회 꽝이어요. 무지개 깃발은 또 뭐여.
자유대한민국 만세를 부르짖는 민초들이 정말 위대하다. 자유대한민국 수호를 위해 온몸 다 바치는 윤대통령님도 민초입니다!",True,1,2025-02-15T14:50:26+0900,851384738575810687,3,1,0
cool****,1nt0J,"죄명이와 야권들  똥줄 타는구나,여론은 이미 뒤집어 졌어 니들이 원한는. 대로는 안됀다",True,1,2025-02-15T16:07:19+0900,851389691377746000,2,0,0
cka3****,,,False,1,2025-02-15T14:58:55+0900,851385284758077699,0,0,0
ehdt****,,,False,1,2025-02-15T14:45:13+0900,851384402628837430,0,0,0
kimb****,,,False,1,2025-02-15T14:25:42+0900,851383144421523624,0,0,0
cbok****,2d3ajk,이래선 끝이 안난다~ 좋은 주먹들 놔두고 왜 시간낭비를 하고있는지~ ㅎ,True,1,2025-02-15T13:05:21+0900,851377968717496408,2,0,0
yoon****,6Uqi6,"지금  다른 나라들은  트럼프하고   연결해서  나라가 잘 살 궁리들을 하느라   발 빠르게  움직이고 있는데  이놈의 나라는  대통령을 감옥에 쳐 넣어놓고 재판 받게하고,   국민들은  탄핵을 해라, 말아라  하고  있으며 세계에서    조롱거리가  돼 가고 있고  참   나라꼴이  잘   되어간다  이게 다 그  빌어먹을  탄핵당넘들 때문에 나라가 다시또  후퇴를 하고 있다.",True,1,2025-02-15T15:15:20+0900,851386342880313434,2,1,1
tong****,5mNv4,국개들이 문제야  완전 선동꾼이네,True,1,2025-02-15T13:06:59+0900,851378073709314305,2,1,0
zzoo****,1tPdm,기자님들? 제발 오보하지마세요. 세이브는 민주광장인지에 집회신고안했어요. GZSS안정권님이 민주광장인지에 집회신고냈는데 강기정이 오바해서 페이스북쓴겁니다. 왜들 조사도안해보고 쓰십니까?,True,1,2025-02-15T15:56:21+0900,851388985442828391,1,0,0
jyhe****,egMzY,"탄핵 심판이 아니라, 이건, 민주당 계획, 홍장원 조작, 문형배 판결로 된 내란 짬짜미다...내란수괴는 이재명이  되겠지",True,1,2025-02-15T14:59:04+0900,851385294287536153,1,0,0
