user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
huro****,kF6o,내란죄는 형법으로 계엄 위헌은 헌법재판소에서 가리는 것이 빠른 탄핵을 위한 방법이다.  내란죄는 아니라면서 헌재에서 내란죄 다루자는 여당 및 대통령의 궤변에 기가찬다,True,1,2025-01-04T16:06:27+0900,847493241447121011,267,40,16
s739****,6HZ2M,야 너 권성동이 강원렌드 사건 무마되니 너 세상같으냐,True,1,2025-01-04T16:34:22+0900,847495040249888887,91,8,1
may8****,us6,헌법을 어긴건 기정사실~ 내란은 형법으로 가요 물타기 하지 말구요 국민은 빨리 안정되기만을 바랍니다 다시 계엄못하게 하루빨리 기다립니다,True,1,2025-01-04T16:35:32+0900,847495115546034310,76,10,0
jjh3****,4PA03,대꾸할 가치도 없는 헛소리. 내란수괴 윤석열과 내란공범들 당장 구속해서 사형으로 다스려야 정상국가로 돌아간다.,True,1,2025-01-04T16:34:24+0900,847495042145714287,54,8,0
choe****,3iIjv,박근혜 때는 권성동 지가 했으면서 내로남불,True,1,2025-01-04T16:33:24+0900,847494977737982052,39,3,0
scre****,4zmL,내란죄는 형법! 계엄위헌을 다루는건 헌재!!! 니들이 시간끌기 작전으로 나오니 내란죄만 뺀거다! 내란죄는 형사재판에서 다루니까 걱정마시라~!!,True,1,2025-01-04T16:35:52+0900,847495136165232864,11,1,0
brus****,OtSC,빠른 탄핵만이 답이다. 불안해서 못살겠다. 니네들은 어제 주식시장도 안봤냐?,True,1,2025-01-04T16:40:37+0900,847495442533974183,8,1,0
roka****,RLxf,"권성동이 치매냐!  네가 법사위원장 시절 박근혜 탄핵 할 때 형법 들어가면 시간만 끌리니 헌법만 다투는 헌재에서 빠른 판결을 위해 형법에 관련된건 다 빼고 소추 했잖아!   네가 한대로 빠른 판결을 위해 내란 빼고 소추 한건데 뭐가 문제냐?   하여튼 국짐, 2찍 놈들의 뻔뻔함과 무식함에 치가 떨린다",True,1,2025-01-04T16:53:43+0900,847496286562156720,6,0,0
lkap****,6Wqgc,성동아 아예 윤석열이 대통령으로 복귀 하라고해라.그리고 니가 총리해라. 이 날도둑놈아 전광훈이 따라가서 기도나해라. 너도 인제 인생 끝났다,True,1,2025-01-04T16:34:45+0900,847495064845287628,5,1,0
kyss****,cAMOP,"나라가 개판이긴하군. 
내란죄를  덮으라니 ᆢ 
저딴걸  왜 찍고 민폐를 끼치나 
강원도 사람들 정신좀 차리쇼",True,1,2025-01-04T16:50:08+0900,847496055271456817,4,0,0
kkac****,5NE4h,정상 올라갈때 무거운짐 다지고 올라가냐?  딴거 갖구 올라가도 정상가는데 에너지기 차고 넘치는데 궂이 내란을 지고 갈 필요가 있겠니?,True,1,2025-01-04T17:14:09+0900,847497603087073338,3,0,0
jos1****,4AKjx,"급한데로 개입마개  라도 구해서 좀 씌어보소
  많이 시끄럽네요",True,1,2025-01-04T16:59:11+0900,847496638783029299,3,0,0
jana****,2bN44c,성동아 굿바이!  구덩이 파났다. 잘가레이 국민의적당아,True,1,2025-01-04T16:50:10+0900,847496058207469617,3,0,0
kwak****,2kHG5,민주당 100년 집권.. ㅋㅋㅋㅋ넌 뒤졌어... ㅋㅋㅋ,True,1,2025-01-04T16:50:00+0900,847496047117729794,3,0,0
dooc****,2uolX,박근혜탄핵때 뇌물죄 니가뺐잖아ㅎ 내로남불,True,1,2025-01-04T16:35:40+0900,847495123750092978,3,0,0
dhsw****,3YCed,내란정당 지긋지긋허다,True,1,2025-01-04T16:51:36+0900,847496150331162782,2,0,0
drdr****,146H1,성동아 넌 강원랜드 취업 꽂아주는 거나 신경써~,True,1,2025-01-04T16:50:35+0900,847496085067792563,2,0,0
teo7****,qYeD,"권성동이 2017년 박근혜탄핵소추위원일때 여기에대한 답변을 모조리 해놨음, 성동아 니가 니입으로 탄핵소추위원이 자의적으로 넣었다 뺄수 있다매? 헌재는 헌법위반사항을 재판하는곳이라매? 풉",True,1,2025-01-04T16:49:00+0900,847495982743552003,2,0,1
sikl****,1p3s8,내란죄는 형법으로 비상계엄사태의 위헌성은 헌법재판소에서 결정하면 되는데 또 무슨 억지를 부리는지 권성동대표의 말은 도저히 신뢰할수 없어요.,True,1,2025-01-04T16:46:14+0900,847495804301082698,2,0,1
anyc****,xhOv,권성동이하 윤석렬의 힘것들 최후의 발악으로 들리고 너희들은 내란 부역자로 그 이름석자 역사에 남아 천년을 살것이다 그리고 너희당은 영강남 노인들 수명이 다하는날 함께 사라질것이고 두 세번의 총선뒤면 반드시 그리될것이다 미래세대에게 너희는 그저 반역수괴와 함께한 부역도당 이상 이하도 아니기 때문에 너희는 미래 또한 없다,True,1,2025-01-04T16:46:10+0900,847495800173887540,2,0,2
mire****,,,False,1,2025-01-04T16:41:42+0900,847495511790321848,0,0,0
jinb****,3ML4l,왠지 강릉이 가기 싫어졌다~  성동이 때문에,True,1,2025-01-04T16:40:18+0900,847495421696671836,2,0,0
gaja****,1fJIY,"권선동은 내란공범이 틀리멊다.
저렇게 내란이 아니라고   설쳐 대는거  보면
확실한 공범",True,1,2025-01-04T16:36:03+0900,847495148144164877,2,0,0
oneo****,2Fqfm,권성동씨 박근혜 탄핵때는 왜 앞장서서 헌재에서 헌법위반 유무만 따지고 형사상 소추는 탄핵 후 검찰에서 처벌했나요? 국민들이 바본 줄 아시나요? 정신차리세요,True,1,2025-01-04T16:34:20+0900,847495037699752041,2,0,0
hong****,46fJj,"참, 그렇게 내란이 아니라면서요?
그리고 다투는 항목에서 내란죄를 뺀다는 것이지 누가 내란죄가 아니라고 했나요.",True,1,2025-01-04T16:49:06+0900,847495989320220701,2,1,1
k1m4****,,,False,1,2025-01-04T16:37:10+0900,847495219883540531,0,0,0
ijk6****,5MtBZ,안동권씨  족보에서 파내버린다는...???,True,1,2025-01-05T11:59:05+0900,847570075912241181,1,0,0
sktc****,1REXm,"과연 권성동이가 계엄을 몰랐을까 ?? 적극 가담 내지 주도적이지 않았을까 ? 흔히 친윤들 이라는 내란의 당에서 사전에 몰랐을까 ?
사전에 알았고, 일정부분 역활을 했다고 보는게 타당 할 것이다.
그러니 저런 말도 안되는 핑계와 시간끌기를 하는게.",True,1,2025-01-05T06:07:22+0900,847547417225068564,1,0,0
curi****,2GhmY,"https://youtu.be/Lyqy77W4cvQ?si=PDzgUBK6boX-T1dw 성뚱스 &amp; 기자양반, mr. 광인이 한남동에 있는 건 맞니? 이 날, 이 시간에 마이바흐 2대 관저에서 나와 어디로 갔니? 알고 있으면서 일부러 다른데 눈 돌리게 하려구 아무말 대잔치로 여론 몰이 중? 똑디 행동해라! 사람들 다 지켜보고 있대이!",True,1,2025-01-05T00:18:57+0900,847524970820010196,1,0,0
km25****,2aVYH,니가 2017년 박근혜 탄핵할때 지껄였던거 티비에서 나오던대? 너는 못봤냐? ㅋ,True,1,2025-01-04T23:08:02+0900,847520401125801998,1,0,0
7132****,ciEsd,"과거 박근혜 전 대통령 탄핵 국면에서 탄핵소추단 단장이던 권성동 국민의힘 원내대표가 탄핵 사유를 재정리했던 선례는 머냐? 성동아!
완전 내로남불이네",True,1,2025-01-04T22:51:41+0900,847519348103839938,1,0,0
sebi****,2wjX4,ㅎㅎ그냥 무시하면됨~~!!!,True,1,2025-01-04T21:24:22+0900,847513722904641644,1,0,0
lsj4****,AGf,저 면상좀 안봤으면 좋겠다,True,1,2025-01-04T18:36:19+0900,847502896835592277,1,0,0
mamm****,38KRC,대중을 호도하지 말 것. 형사사건과 헌재심판을 엮지 않겠다는 의도임을 알면서도 이렇게 말한다. 내란인 것은 너무 자명하다. 극우를 향한 중우정치를 가이드하는 것이다. 그들은 자괴감이 없나.,True,1,2025-01-04T17:10:46+0900,847497384765161691,1,0,0
afte****,2o7rE,그저 칩거 쓰레기 하나 지키자고 혼신을 다하는 국민의 힘에 묻고 싶다!! 저 쓰레기와 당신들의 기득권이 국민들의 삶의 안정과 대한민국의 정상화보다도 중요한 것인지!!,True,1,2025-01-04T17:04:47+0900,847496998989856987,1,0,0
skal****,6lPfo,"204명중에 안낀사람은 입닫으셔..
뭔 권리가 있어",True,1,2025-01-04T17:03:13+0900,847496898712436804,1,0,0
lyuj****,3LaSO,"매일 저렇게 내란을 합리화 하는 꼴은 스스로 내란부역자들이 맞다고 자인하는것이고 어떻해든 탄핵을 기각시켜 쭉 호위호식 하겠다는 투지로 읽힌다 ㅡㅡ상식적인 국민의 입장에서 그 속내가 너무나도 훤히 다 보이고 저들의 거짓말 몰염치가 판을치니 분노와 역겨움에 치가 떨린다!!!
야당대표의 범죄행위를 말할 자격도 없는 위선자들!!!",True,1,2025-01-04T17:01:19+0900,847496775953547340,1,0,0
skku****,9fwKC,"내란죄라는 표현을 뺀것이지 니가 군대동원 해서  선관위 국회무력화
시도한건 다 적었으니 걱정마셈..",True,1,2025-01-04T17:00:55+0900,847496750435401970,1,0,0
hdh1****,4mzBW,미친 권가야 정신차렷! 내란죄는 탄핵에서 안해도 백퍼탄핵인용 파면이잖니 ㅋㅋㅋ,True,1,2025-01-04T17:00:10+0900,847496702519672886,1,0,0
tjds****,4bDrD,희안하내..내란뺘고 하면 좋아해야지??? 안그래?? ㅋㅋㅋ내란은 형법으로 하고 있잖아..계엄위헌부분만 따져서 탄핵인용 좋빠가 하자..시간 쥘쥘끌지말고,True,1,2025-01-04T16:58:54+0900,847496620428755158,1,0,0
sing****,2asmH,정신똑바로 박힌 국민은 네들 말장난에 놀아나지 않는다. 탄핵 막으려 발악하는 사악한 네들도 공멸해야할것이다.,True,1,2025-01-04T16:58:44+0900,847496609758445766,1,0,0
algh****,3WUHT,개가 사람인 줄 착각하면 벌어지는 이런 기가 찬 구경을 언제 전 국민이 볼거야~ 계속해봐 어디까지가 니들의 끝인지 보게,True,1,2025-01-04T16:58:06+0900,847496569325355038,1,0,0
dbsk****,SYOm,내란선동은 겁나 해놓고 뺀다고 하네ㄷㄷ,True,1,2025-01-04T16:55:11+0900,847496381386981443,1,0,0
plus****,2msTp,이런 미친소리  좀 올리지마라 YTN아,True,1,2025-01-04T16:54:18+0900,847496323723690074,1,0,0
gasi****,LOxX,윤석열 탄핵인용되면 권성동이도 강원랜드 다시 조사해야지요!,True,1,2025-01-04T16:53:11+0900,847496251631992884,1,0,0
peac****,,,False,1,2025-01-04T16:52:25+0900,847496202306977923,0,0,0
gera****,3RAhu,"여야 모두 국민을 위하는 척, 본인들의 당리당략과 개인의 유불리에만 집중하는 모습이 너무 화가 난다. 야당이야 그래도 내란수괴의 척결이라는 명분이라도 있지만 국짐은 도대체 뭐 하는 집단인가? 진보당 해체시킨 명분으로 본다면 국짐은 당연히 정당을 강제 해체시켜야 한다.",True,1,2025-01-04T16:52:24+0900,847496201149349987,1,0,0
ur******,MZDK,언론! 입닥치고 이리붙었다 저리붙었다 하지말고 갈길정해! 이건뭐 법도 썩고 언론도 썩고…….이러니 내월급이 쥐꼬리지…..,True,1,2025-01-04T16:51:02+0900,847496114125930508,1,0,0
muej****,2Od2x,니가 뭔데,True,1,2025-01-04T16:47:02+0900,847495855907799055,1,0,1
spdl****,cCDgm,위헌죄가 차고 넘치자나요~  이 권씨아저씨야~~  추하게 굴지마세요 ㅠㅠ,True,1,2025-01-04T16:45:54+0900,847495783363117279,1,0,0
sard****,30LJS,민주당의 패착!!!내란죄로 탄핵했으면서 이건 엄연한 무효임!!!,True,1,2025-01-04T16:45:49+0900,847495777172324572,1,0,0
pind****,HsqM,내란범이 아녀서 빼자는것이 아닌 신속한 파면을 위한 조치라는걸 알면서 저런 괴면을 하는걸 보면 내란 공범으로 느껴진다.   내란죄는 형법으로 처벌 받을꺼니 니가 걱정 안해도된다.,True,1,2025-01-04T16:45:46+0900,847495774269866158,1,0,0
bbc0****,,,False,1,2025-01-04T16:44:20+0900,847495681424752725,0,0,0
dilk****,2cDnvu,권선동 당신이 박근혜 때 했던 짓이잖아요.,True,1,2025-01-04T16:41:14+0900,847495482497302596,1,0,0
jnj6****,56pEp,조사를 쳐받지 않으니 빼고..탄핵 시킬려는거 아녀,True,1,2025-01-04T16:39:32+0900,847495373009191049,1,0,0
ster****,80Xfn,"사람죽여놓고.살인자가 아니라는 억지를 부리네.
어쩌면.생긴대로노니.",True,1,2025-01-04T16:36:37+0900,847495185221812385,1,0,0
youw****,6I7m,성동아 너 말 잘했다!!!  민주당아 내란죄 빼지마라 그래야 윤석열 사형시키지!!! 그래야 앞으로 이런짓이 없지!!! 친일적폐청산이 안되서 이나라가 지금 씨끄러운것처럼!!! 그런일없게... 이러놈 살아있으면 또 야료질한다!!,True,1,2025-01-04T16:36:15+0900,847495160727076943,1,0,0
dh_6****,,,False,1,2025-01-04T16:36:09+0900,847495154687279156,0,0,0
chre****,12Z3B,"아니  누가  먼저 시작하고 
내나라가  당신들  마음대로 갖고 노는 게임장인가!
늙어도 저렇게 추잡하게  늙지마시오.",True,1,2025-01-04T16:35:28+0900,847495110848413814,1,0,0
xyun****,D1gm,이런 엉터리가 어딨나? 판사다 없애고 AI로 판결해라.,True,1,2025-01-04T16:34:07+0900,847495023405563939,1,0,0
swat****,1XK6d,박근혜 탄핵때 내용 뺀 사람이 권성동입니다 여러분,True,1,2025-01-04T16:33:57+0900,847495012768809192,1,0,0
rjm1****,2wZCa,"이것이 보수 내란의힘 입니다. 대한민쿡 혼란으로
망쳐먹고 보수텃밭에서 자기들만 살아남으면 된다는 중진들이나 국민들 처참하게 하는 전직 대통령이나.후손들 후배들에게 부크럽지 않은가.
120년 지나 을사오적이 여기에 나타났네요",True,1,2025-01-04T16:52:14+0900,847496190495817795,2,2,0
nico****,3WOnO,고마해라..니가 인간이가..양심도없냐..지금 이게 정상이냐..국힘당은 제발좀 없어져라,True,1,2025-01-04T17:36:43+0900,847499056816062667,1,1,0
cine****,2GLmK,"2017년에 니가 박근혜 탄핵 앞장설때도 민주당 발언 논리처럼 이렇게 말하고 사유서 정리 다시했지.
당시 권성동 말 ""탄핵 재판 은 형사 재판이 아니라 행정소송, 헌법 재판이다. 형법 상의 범죄 성립 유무는 헌법 재판의 대상이 아니라 형 사 재판의 대상이다. 그래서 탄핵소추 사유서를 다시 작성한다""",True,1,2025-01-04T17:07:54+0900,847497200182231289,1,1,0
sung****,38RXq,"이쯤되면 국짐도 내란열차 귀빈석 탑승이네~
곧 국민의짐당 해산 되겠구나!!",True,1,2025-01-04T16:53:51+0900,847496295001096438,1,1,0
se33****,16ERb,"이분에 정신 상태는 어떠한지요 정말  종북세력인지  의심이 든다  와  권성동 나경원  윤상현 
구제 불능의  지역구민들 얼굴을 들고 다닐수가 없다  대구  인천미추",True,1,2025-01-04T16:53:49+0900,847496293054939365,1,1,0
for3****,ZCBv,국힘당 극우 보수세력들이  미쳐 가는구나ᆢ 성동 아 정신차려 라ᆢ,True,1,2025-01-04T16:46:17+0900,847495808109510729,1,1,0
iank****,1yl8K,"권성동이 박근혜 탄핵소추위원장 시절, 헌재에 형사법관련 내용을 뺏던 것과 똑같은 절차인데... 이제와서 뭔 딴소릴 지껄이고 있지??!!... @@?!",True,1,2025-01-04T16:42:36+0900,847495570409914523,1,1,0
kore****,,,False,1,2025-01-04T16:39:26+0900,847495365996314737,0,0,0
khk3****,,,False,1,2025-01-04T16:37:43+0900,847495255719674069,0,0,0
kshu****,4uRmM,친윤 권성동은 꺼져라...,True,1,2025-01-04T16:37:22+0900,847495233271758951,1,1,0
gmj0****,1Z1CE,니가 할말은 아닌것같다  너가  바크네  때는 뭐라했는지 까먹었냐?,True,1,2025-01-10T09:00:43+0900,848022441228763353,0,0,0
egh1****,,,False,1,2025-01-05T07:25:28+0900,847552449030914100,0,0,0
jack****,1a2Og,성동아.. 안동권씨 수준 다 안다.. 적당히하고 악사리 닥쳐라,True,1,2025-01-05T05:45:11+0900,847545988175364107,0,0,0
game****,2MRYR,탄핵일타강사 권성동의 적은 과거탄핵소추단장 권성동 ㅋㅋ,True,1,2025-01-05T03:49:27+0900,847538532229578782,0,0,0
yi07****,10tdr,내로남불이네,True,1,2025-01-05T00:13:04+0900,847524591336161293,0,0,0
chh6****,2L6iV,권성동 니가 박근혜했던 2017년도 말찾아보고 씨부려라,True,1,2025-01-04T23:54:05+0900,847523368394555414,0,0,0
