user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
5215****,36PkX,박수현이 드디어 미친 자들의 연대의 수장이 되었구만! 쯧쯧쯧.,True,1,2024-11-13T14:18:34+0900,842662183815872775,13,0,0
adel****,1lI8D,탄핵의 달콤한 추억을 어찌 잊으리오.  국민투표에서는 못이기고 우파대통령 취임날부터 계속 트집잡아 국민선동을 해대는 대매국노집단,True,1,2024-11-13T14:17:35+0900,842662120716763406,12,0,0
menu****,3QK81,국개의원 200명 이하로 줄여라! 피같은 국민들세금 받아쳐먹고 맨날 하는짓이 탄핵 범죄자 방탄 특검 정말지겹다!,True,1,2024-11-13T14:49:17+0900,842664162722054281,10,0,0
jaba****,4d2NH,"꼴뚜기운하와 갑오징어 수현이의 꼴갑을떨어라 
  이나라가 그리 우습게 보이나 충청도 출신 멍청이 사회생활부적격자",True,1,2024-11-13T14:22:14+0900,842662420391395430,10,0,0
redh****,6HBy6,5당탄핵연대라 글쎼요 탄핵이 쉽게 되지는 않을것입니다 여당이 합치지 않는한은 탄핵의 조건도 있게죠 여야의 합의하에 탄핵이면 모를까 여당이 빠진 탄핵이라 전박대통령 탄핵의 결정적인것은 여야가 합쳤다는것입니다 또한 전국민들의 자발적인 촛불집회를 했다는거죠 그런데 지금은 민주당주도로 진행되는 탄핵이죠 즉 국민이 스스로 참여가 아닌 당주도로 한 탄핵이라는점이 틀립니다 즉 6개월간 직무정지는 가능해도 탄핵을 헌제가 들어줄리없죠 국정농단이나 나라 전체를 망쳤다면 모를까 지금 전문정부보다 예산을 더 줄여쓰고 있는 상황에 글쎼요 탄핵힘들죠,True,1,2024-11-13T14:47:45+0900,842664064055247147,9,0,0
isck****,,,False,1,2024-11-13T14:39:48+0900,842663551326748998,0,0,0
mija****,cJmTT,"국회의원 당신들부터
 탄핵 대상이다.",True,1,2024-11-13T14:41:40+0900,842663671921377567,8,0,0
roro****,6t8Rk,야당 이것들은 전부 전과자들과 피의자들이  괴상한짓거리들을 하고있네 나라꼬라지 참 잘돌아간다  짐승같은것들이 자나깨나 탄핵  어이없다,True,1,2024-11-13T14:37:27+0900,842663400818344140,8,0,0
ris2****,,,False,1,2024-11-13T14:26:17+0900,842662681042223252,0,0,0
mwsj****,3hRO2,극좌파 총동원 했네.....나라에 1퍼도 도움이 전혀 안되는 인간들..제발 북한으로 가라!!!,True,1,2024-11-13T14:22:59+0900,842662467787030991,8,0,0
hl04****,,,False,1,2024-11-13T14:19:19+0900,842662232570462357,0,0,0
hsh7****,NwBU,충청도 두 모지리들~~~,True,1,2024-11-13T14:16:00+0900,842662017989869570,7,0,0
neww****,,,False,1,2024-11-13T15:31:40+0900,842666892844859659,0,0,0
okch****,4T7Bi,이놈들아!  민생은 팽개치고 뭔 개수작들이냐?,True,1,2024-11-13T14:54:56+0900,842664526217216406,6,0,0
ferv****,,,False,1,2024-11-13T14:49:53+0900,842664201276096879,0,0,0
shin****,eA5B,한마린 누군지 모르겠고 운하면 범죄자 아니여 츠암나 이거시 나라던가   아무튼 운하 얘도 사형시켜라,True,1,2024-11-13T14:43:11+0900,842663769564774486,6,0,0
glor****,1JADE,이재명 탄핵하라. 금투세법 난리쳐서 주식시장  망해먹고  국가경제기반을 다 흔들어놨다,True,1,2024-11-13T14:43:11+0900,842663769246007375,6,0,0
gini****,2Z2VK,박수현 저인간은 유엔해비타트유엔과는 아무상관도없는데  유엔산하 기구인거처럼 해서 기부금헤쳐묵고 황운하는 이미 징역형이고.ㅋㅋㅋㅋㅋ 이런인간들이 머???탄핵?? 에라이,True,1,2024-11-13T14:35:39+0900,842663283830817012,6,0,0
lee1****,2xGi2,ㅎㅎㅎㅎㅎ 개잡 들만 잇어 보이는건 나만인가??? 윤도싫지만 너거가 더싫은거지~~&lt;,True,1,2024-11-13T14:14:45+0900,842661937526342011,6,0,0
tgwo****,,,False,1,2024-11-13T14:21:41+0900,842662384588816690,0,0,0
eri0****,5xYqW,니들부터 탄핵!,True,1,2024-11-13T15:04:52+0900,842665166469333327,5,1,0
mss7****,2e6Lw,박수현  문재앙때  대변인  황운하  문재앙 울산시장선거  하명수사,True,1,2024-11-13T16:53:53+0900,842672190452138387,4,0,0
cho1****,,,False,1,2024-11-13T16:25:09+0900,842670339119906876,0,0,0
farx****,1iGFB,ㅋㅋ 범죄자 범법자들이 ㅋㅋ 참 가지가지들 하내 ㅋㅋ 이러니 그렇게 기를 쓰고 용쓰고 국개만도 못한 의원 하는 구나 ㅋㅋ,True,1,2024-11-13T15:17:27+0900,842665977245073607,4,0,0
koo2****,1qQjx,박수현 황운하가 대표?  약빨고 막던지는구나 ㅋㅋㅋ,True,1,2024-11-13T15:01:26+0900,842664945496621227,4,0,0
alli****,8Pfnq,운하 좌국이하고 3심 판결 나면 손잡고 국립학교 들어가야지,True,1,2024-11-13T14:54:58+0900,842664528381477286,4,0,0
scar****,1U2fO,황운하 감옥 언제 가냐?,True,1,2024-11-13T14:34:15+0900,842663194206928985,4,0,0
stni****,2CTe3,국회의원들을 탄핵하자,True,1,2024-11-13T14:30:08+0900,842662929093361734,4,0,0
cdki****,3M7xJ,황운하는  재판중아닌가 저거멋데로네,True,1,2024-11-13T14:29:35+0900,842662893559218449,4,0,0
ujbs****,2F3jF,국민의 이름으로 국회 탄핵,True,1,2024-11-13T14:28:15+0900,842662807911530596,4,0,0
adel****,1lI8D,놀고들 있네 3,True,1,2024-11-13T14:20:20+0900,842662297682837651,4,0,0
phil****,,,False,1,2024-11-13T14:17:08+0900,842662091423744060,0,0,0
ejrr****,Aavd,저사진보니까 공산당 범죄자들 모였나보네 저것들 때문에 국민세금으로 월급줘야하냐 99% 월급봉급 연금 삭감시켜라,True,1,2024-11-13T15:16:43+0900,842665929614557490,3,0,0
moon****,GYcQ,"나라가 어떤상황인줄도 모르냐?
  니네들 제발 일좀해
  기업들  ,자영업자들 지원하는 법안 이나
  빨리 만들어라",True,1,2024-11-13T15:15:46+0900,842665868662931771,3,0,0
coll****,xILU,니들이 국회의원이냐 저것들부터 탄핵해야 할 듯. 이재명 따까리들이 금뱃지 주워서 기가 막힌다,True,1,2024-11-13T14:56:33+0900,842664630756049125,3,0,0
hun4****,2EsLg,생소 하고 있네,True,1,2024-11-13T14:56:21+0900,842664617887924373,3,0,0
shk5****,cCGvP,"탄핵연대라 황운하는 그렇다 쳐도 뜬금없이 박수현은 뭐냐? 패널로 나오고 공주 부여지역구 국회의원 나올때 공정과 상식있는 사람같이  말하더만
포장이었어 점잖은 사람인줄?  뒤통수  치네  대놓고 나쁜인간보다 앞에서는 선한척 뒤에서는 악의가 가득찬  위선자인데",True,1,2024-11-13T14:36:49+0900,842663359277957507,3,0,1
321j****,,,False,1,2024-11-13T14:33:21+0900,842663135822217370,0,0,0
dj65****,2YQg1,"국민을 위한 정치를 하겠다고 찍어달라던 인간들이 나라와 국민들의 마음을 두 동강내고  있네.
또 4년뒤에 아쉬운 소리하면서 쑈들 하겠지.
정말 정치인들 역겹다",True,1,2024-11-13T14:31:39+0900,842663026099224823,3,0,0
adel****,1lI8D,박수현은 원래 뭉가 집사였다.  사생활도 그렇고. 다 비슷한 류다.,True,1,2024-11-13T14:27:44+0900,842662773820227925,3,0,0
kweo****,9sSyE,무지랭이들이 할일 드럽게 없나보네. 그시간에 민생을 챙기지..,True,1,2024-11-13T14:22:01+0900,842662406063652876,3,0,0
neww****,,,False,1,2024-11-13T15:20:58+0900,842666203401945494,0,0,0
ssi9****,2Cl8w,국개원들 일안할래  나라꼴 잘하고있다 범죄자들이 웃긴다    국민들은 니들 범죄자국개원들에게 관심없어 일하기싫으면 세비 반납하고   니들범죄자들이 사라져야  나라가 발전한다,True,1,2024-11-14T03:29:36+0900,842713145532219426,2,0,0
02he****,3oOqe,이딴짓 하라고 찍어줬나 세비가 넘 아깝다,True,1,2024-11-13T18:22:36+0900,842677905342333161,2,0,0
asm7****,,,False,1,2024-11-13T16:16:14+0900,842669764449927296,0,0,0
sonp****,224x4,조만간 헌재에서 민주당 생각대로 안 나오면 헌재도 탄핵할것이다. 이것들은 탄핵 밖에 모르나 보네.,True,1,2024-11-13T15:14:38+0900,842665796084695272,2,0,0
dlae****,1EoqD,"황운하는  범법자 아닌가?
울산시장선거  개입",True,1,2024-11-13T15:08:00+0900,842665368785780741,2,0,0
hpev****,7FRzs,야5당 아니고 그냥 통칭 공산당 아닌가?ㅋㅋ,True,1,2024-11-13T14:59:37+0900,842664828257435911,2,0,0
7792****,2Wm3C,"민주당 없어져도 대한민국 잘돌아 간다는거 여실히 보여주는 확실한 행보다,,국힘제외한 나머지  국개들 ,,국정현안과 민생에 손 씻은지 오래다,,절반이상 줄이면 세비줄고,,더 잘돌아가고 반국가세력 척결도 되고 ,,국민분열도 없어지니 당장 쪽수 줄여라,,민노총집회에 간첩증거가 수두룩 나왔잖아 그럼 야당애들은 간첩 추종자란거네,,싸그리 쓸어다 소각 시켜라,,",True,1,2024-11-13T14:58:39+0900,842664766567612698,2,0,0
2274****,,,False,1,2024-11-13T14:42:45+0900,842663741882368282,0,0,0
msm6****,9B0zj,참 꼴 불견이다,True,1,2024-11-13T14:37:14+0900,842663386759037039,2,0,0
jinc****,,,False,1,2024-11-13T14:36:51+0900,842663361878425977,0,0,0
jdr1****,25aY2,대법관들 일 안하나? 조국이 판결 언제 나오지?,True,1,2024-11-13T14:31:37+0900,842663024471834902,2,0,0
kim5****,,,False,1,2024-11-13T14:22:58+0900,842662467451486644,0,0,0
hce0****,,,False,1,2024-11-13T14:22:30+0900,842662437420269813,0,0,0
hhyo****,cOlvq,"황운하가  한다고?
푸하하  소도  웃겠다
니가  깜빠메  가기싫어니   나라를 흔들어  정권교체 해야   니 죄가 없으지니까    출세에  눈이  멀어  문재인  하수인이 되서  문재인 친구  당선시킬려고   별별 못된짓  다했잔아",True,1,2024-11-13T15:52:32+0900,842668237891043581,1,0,0
tr65****,9CMGd,국회의원 전원 특검받아야~나라 어지럽히는 주범이 국회의원 오로지 본인이기주의자들 대한민국 국회  무보수 봉사로 바꾸길 강력주장,True,1,2024-11-13T15:16:39+0900,842665925873238284,1,0,0
lbu4****,162ic,쓰잘데  없는데 시간낭비말고 세비값 하려면  서민위한 법이나 밀들고고치시오  민주 야당의원님들 밥이아깝대ㅣㅣ,True,1,2024-11-13T15:06:42+0900,842665284899701060,1,0,0
ksl7****,61LMf,"놀구들 있다  하나같이 인물들이  수준이하로만  결성된
못난이 집단",True,1,2024-11-13T14:37:07+0900,842663378471092274,1,0,0
gurm****,eyYtx,그럴시간에 조국 이죄명 두범죄자를 국회의원  제명이나해라,True,1,2024-11-13T14:35:42+0900,842663287572136211,1,0,0
cult****,JrJ4,국개 해산이 먼저다,True,1,2024-11-13T14:32:22+0900,842663073259978915,1,0,0
rop9****,70Lk7,드디어 나타났네 빨간 무리들,True,1,2024-11-13T14:27:49+0900,842662779675476314,1,0,0
kbdl****,a3l4I,개잡 들만 잇어 보이는건 나만인가??? 충청도 출신 멍청이 사회생활부적격자,True,1,2024-11-13T14:25:17+0900,842662616567382137,1,0,0
coff****,rkXu,쓰레기들은 분리수거하거나 소각이 답이다.,True,1,2024-11-13T14:21:36+0900,842662379035558169,1,0,0
prad****,,,False,1,2024-11-13T14:19:58+0900,842662273540424109,0,0,0
evad****,,,False,1,2024-11-13T14:16:58+0900,842662080468222357,0,0,0
raps****,1HFEl,그래.. 탄핵좀 하자..  못보고 있겠다 정말;;;;,True,1,2024-11-14T20:16:46+0900,842778031515762936,1,1,0
kkt2****,5BXux,너거들부터 탄핵이다  !!,True,1,2024-11-13T14:34:45+0900,842663226570178885,1,1,0
lths****,4xTOz,박수현 의원! 젊잖고 상식적인분으로 알았는데 최근 왜 이러시나! 중심 잡아요! 정통의 민주당이 이재명 밖에 없다니 무슨 말이오! 의식 가스라이팅 당했나! 총리출신들 도지사 출신들 여럿 있는데!,True,1,2024-11-18T14:33:46+0900,843127019670602052,0,0,0
love****,eavZy,울산시장 선거개입 황운하 니도 하루빨리 이재명 조국하고 같이 깜빵에나 가라!,True,1,2024-11-18T09:34:40+0900,843107750517932292,0,0,0
chun****,,,False,1,2024-11-17T16:43:12+0900,843042587223785523,0,0,0
pcm6****,,,False,1,2024-11-14T10:50:15+0900,842741533907091563,0,0,0
yhee****,5SlJZ,개국들 명단 공개하시기를 ...,True,1,2024-11-14T07:57:17+0900,842730391017095235,0,0,0
pnc0****,,,False,1,2024-11-13T21:22:11+0900,842689474709160004,0,0,0
kjd0****,2cCaKB,이재명 OOO 저거  빨리 쳐넣어라,True,1,2024-11-13T18:18:30+0900,842677640815968477,0,0,0
evab****,4Ux5t,이준일은 또 누구셔...?,True,1,2024-11-13T16:30:28+0900,842670681777766611,0,0,0
pol2****,,,False,1,2024-11-13T16:03:08+0900,842668920891506754,0,0,0
xoxo****,awVXW,OOO들,True,1,2024-11-13T15:17:35+0900,842665985700790524,0,0,0
thde****,1sQaH,대표 뽑을때 좀문제 없는애들은 없냐 ?멘. 사법문제있는 애들만 뽑냐 하긴 빵에 안가려면 열심히는 하겠다.,True,1,2024-11-13T15:09:18+0900,842665451833000058,0,0,0
noon****,yrfb,쓰레기 범죄자들의 집합체,True,1,2024-11-13T15:05:59+0900,842665238745579979,0,0,0
nstj****,bFuVz,炭劾여?늘  그소리  ?,True,1,2024-11-13T15:04:12+0900,842665123972644957,0,0,0
lees****,,,False,1,2024-11-13T14:56:56+0900,842664654965571976,0,0,0
aabb****,,,False,1,2024-11-13T14:45:25+0900,842663913060303041,0,0,0
toda****,,,False,1,2024-11-13T14:38:03+0900,842663439053619220,0,0,0
kch8****,,,False,1,2024-11-13T14:36:37+0900,842663346980258068,0,0,0
pnc0****,456Jn,비윤리적 국개들이 대표네,True,1,2024-11-13T14:32:36+0900,842663087336063224,0,0,0
popo****,,,False,1,2024-11-13T14:29:14+0900,842662870423437398,0,0,0
seod****,1poJP,무식한넘들 무식한짓만 골라하고 있네,True,1,2024-11-13T14:28:56+0900,842662851146416504,0,0,0
king****,,,False,1,2024-11-13T14:27:02+0900,842662729679372305,0,0,0
sohn****,,,False,1,2024-11-13T14:22:43+0900,842662451261473108,0,0,0
kkks****,,,False,1,2024-11-13T14:20:19+0900,842662296156110984,0,0,0
sign****,ddzXO,미잇띤넘들. 40명중 범죄자가 다수네  암튼 미잇띤 나라가 됏다  시칠리도 아니고 에고,True,1,2024-11-13T14:16:16+0900,842662035891159171,0,0,0
lkmn****,cAUjQ,편파종편 티비조선 부들부들 하네,True,1,2024-11-13T16:01:10+0900,842668793804095568,0,5,0
