user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
skli****,2bSPD,중공군 간첩단  한국에서 인민공화국 건설.,True,1,2024-11-10T19:08:48+0900,842402568511422678,2,0,0
sk08****,Y8oZ,"탄핵??? ㅋㅋㅋ. 설령 탄핵했다고 치자. 그런데 탄핵을 심판할 헌법재판소 재판관이 있는가? 조만간에 3명의 임기가 끝나잖아? 재판관 3명이 없는데 탄핵하면 뭐하냐? 지금 하고 있는 장외 집회 자체가 ""전과 4범 구하기 위한 쇼""라는 결정적인증거라고 생각한다. ""전과 4범 구하기 위한 쇼""는 그만 해라. 국회에서도 전과 4범을 위해 방탄 국회하더니, 이제는 장외에서까지 이러는 거냐? 나는 나라를 어지럽히고 국민들을 속이는, 혹세무민하는 인간들이 정말 싫다.",True,1,2024-11-10T21:29:56+0900,842411660118327563,1,0,0
sunn****,4et2O,더불어 공산당은. 탄핵으로 정권을 잡았어기에 합리적인 것보다  빼앗는것처럼 탈취하고 싶은 거겠지만 국민의 마음을 속여서라도 훔쳐야하고 그들의의 방식만이 정의고옳은것처럼 강요하는당이 더불어 공산당이기에. 자신들만읋은거기에 기다릴줄모르는 성급함이 국미들이 체함으로 정의를 읺어버리고 표류하는 오류속에 행복함으로 착각하게 하는저의가만들어진다 나는그런그들을 믿지못함이다!,True,1,2024-11-10T19:26:09+0900,842403685622349867,1,1,0
abks****,9yTPo,어서 15일와서  이죄명 유죄판결보고싶다 법원은 유죄판결과 동시에  법정구속해야한다,True,1,2024-11-10T19:22:24+0900,842403443795558487,1,1,0
cny1****,,,False,1,2024-11-10T19:17:44+0900,842403143550501077,0,0,1
sjkk****,2cWaCG,"저런 집단 악의집단   범죄자 집단 성추행당 내로남불 거짓선동 당 돈봉투 당 국민분열 조장하는 집단 들 하고는 대화도하지말아라 
입만열면 거짓말 거짓선동 물타기   조작질 역겹다",True,1,2024-11-11T06:01:09+0900,842444595722715154,0,0,0
ch81****,2lMzy,탄핵이 성립이.안되는데 만진당국개들이 너스레떨고 선동질하는데 동조하는 인간은 그야말로 개돼지되는겨,True,1,2024-11-11T02:06:35+0900,842429483527962688,0,0,0
nky5****,,,False,1,2024-11-10T21:11:34+0900,842410477056164013,0,0,0
jhkl****,4NbIJ,"윤대통령은 이제는 개혁이니 하면서  논란꺼리 만들지 말고 그냥 임기나 채워라. 지금 해야할일은 총선 참패 관련자 찾아내서 척결하는것이다. 이태원사태때  잘못없다며 이상민장관을 수호한자, 김태우 사면시켜 구청장 출마시킨자. 유죄받은 손준성을 검사장 승진시킨자, 이종섭 호주대사 임명한자. 잘하고 있는 한동훈대표를 무시하고 끌어내릴려한자, 김건희가 마음 약해서 그런거라며 수사도 못하게 막은자, 이런짓 때문에 중도층 등돌리게 만들어 총선 참패, 국회를 범죄자 이재명과 더불어민주당에게 국회권력을 팔아넘긴자를 대통령실과 국민의힘에서 짤라내라.",True,1,2024-11-10T19:27:53+0900,842403797643821282,1,2,0
avma****,2jChf,아구리만 털지 말고 잘 좀 해봐....여가부도 없애고,True,1,2024-11-10T19:12:35+0900,842402811881717921,1,2,0
aa27****,ajbKg,윤석열이 검찰총장이었다면 지금쯤 윤석열은 쇠고랑 찼다,True,1,2024-11-10T19:09:38+0900,842402621644865699,2,4,1
mnm1****,aFAEs,웃기는소리 거짓말을 밥먹듯하여 국민기만우롱 우습게보는 짓을 일삼고있다는걸 대다수 현명한국민은 마음속깊이 새겨져있어 기본깜도안된 윤정권을 조기종식뿐 대안이 없다는걸 대다수 현명한국민은 잘알고 있다는것이 팩트이다 전국에거주하는 우리생활채육 동우회원 99878명중 89987명이 회람응답 결과이다,True,1,2024-11-10T19:11:37+0900,842402749235593369,1,7,2
