user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
rkdu****,3RVTp,개잡것들로 채웠네,True,1,2024-12-17T22:59:24+0900,845849961709961368,81,20,2
hkwo****,303uy,깜도 안되는데 악연은,True,1,2024-12-17T22:28:05+0900,845847945071820830,69,16,3
mkp0****,7O5nM,놀고들 있네 찌질한것들만 집쌉했네,True,1,2024-12-17T22:41:13+0900,845848791029383256,48,7,0
ljg1****,,,False,1,2024-12-17T23:39:32+0900,845852547716481214,0,0,3
lost****,,,False,1,2024-12-17T23:21:10+0900,845851364016783417,0,0,4
syj0****,cYbfH,이것은 그냥 한쪽으로 몰고가는구나! 민주주의 같은 소리하고있네 ㅎㅎ 인민민주주의 북한식 인민재판하냐!! 이러니 난 민주당과 조국당등이 싫은것이다 너무 북한과 같은 방식의 진행이 너무 티낸다 아예 대놓고 북한 따라하기가보인다ㅜㅜ 부메랑으로 돌아올것이다! 대한민국은 끝났다! 이런데 분노를 해야되는데 지금누가 더 자유민주주의를 부정하고 인민민주주의를 따라하는지 인민재판과 뭐가 다른가?ㅜㅜ,True,1,2024-12-18T04:32:33+0900,845871424852721696,15,5,0
mfke****,1aS1Q,문재앙이 개들 다모아 놨네,True,1,2024-12-18T00:56:46+0900,845857523117326476,7,1,0
park****,6o4nq,그러다가 헌재 기각되면 니들은 다 감방가고 종북세력들은 일거에 처단될거다! 멸공!,True,1,2024-12-17T23:30:59+0900,845851997105029459,6,0,0
yhog****,,,False,1,2024-12-18T02:50:23+0900,845864843066998808,0,0,0
pk85****,22dep,공산주의자들로만 구성했구나 5공때는 숨도 못쉬던것들이 어쩌다가 국운이 이렇게,True,1,2024-12-17T23:32:14+0900,845852077685997653,5,0,0
kyk_****,29iTR,좌삐리들은 보복은 기본이지...그런데 죄명이는 보복정치 안한단다. ㅋㅋㅋ...개가 웃는다. 대한민국 평온은 이죄명이 구속시키고 다시는 정치 못하게 하는 것. 더이상 선동질로 국민들끼리 혐오하고 비난하지 않기를...정말 광기소굴 같다,True,1,2024-12-18T01:12:27+0900,845858534246580309,7,3,0
pb83****,1yjMF,전과 4범 이죄명당  병자들 다 모아놨네,True,1,2024-12-18T06:31:37+0900,845879096486395981,5,1,1
kil1****,2puew,헐 공산당 총집합?,True,1,2024-12-18T00:44:01+0900,845856702493360137,4,0,0
seon****,,,False,1,2024-12-18T01:39:52+0900,845860300233113713,0,0,1
kism****,6gDi,놀고들 있네.,True,1,2024-12-17T22:37:41+0900,845848562557255950,6,3,0
qkrc****,8ZhXJ,"우리나라에ㆍ특히민주당에깜되는법조인들이이리도없는가ㅡ재목감이없느냐고요
챙피스럽다",True,1,2024-12-18T01:22:53+0900,845859206241190013,4,1,0
flow****,1VYa5,"국개 권력이 하늘을 찌르는구나.
물도 차면 넘치고 달도 차면 기우는것을
언젠가 저 국개것들을 때려 잡는 날이 올거다.",True,1,2024-12-18T06:41:48+0900,845879752324546661,3,0,0
ajji****,H3D1,보복소추위원단이구먼...,True,1,2024-12-18T04:58:13+0900,845873078784229397,3,0,0
jhse****,,,False,1,2024-12-18T03:41:47+0900,845868154604224565,0,0,0
a920****,4i8xe,악연은 무슨? 원래 민주당원 프락치 검사들 이잖아?,True,1,2024-12-17T23:25:59+0900,845851674244284728,3,0,0
