user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
koju****,1M41f,할배 나와도 안뽑아준다 정신병원에나 드가라,True,1,2024-12-26T16:00:20+0900,846657905254989965,170,35,2
trio****,vXSx,이재명은 안된다,True,1,2024-12-26T16:01:15+0900,846657964394676317,94,31,13
kshi****,ZaIO,난 홍준표가 국힘 경선에서 탈락한다에 한표,True,1,2024-12-26T16:21:08+0900,846659245435781168,67,8,3
ze20****,GsaC,70이면 치매검사받아보고 집에서 쉬어라,True,1,2024-12-26T16:10:41+0900,846658572216434946,29,4,2
im******,GW6P,발정제나 드시고~,True,1,2024-12-26T16:08:13+0900,846658413587857504,27,6,1
lohy****,,,False,1,2024-12-26T18:52:20+0900,846668986908147806,0,0,0
trut****,,,False,1,2024-12-26T16:00:37+0900,846657924079026458,0,0,0
ytsh****,8WQqz,좋아요 민주당은 실어요 탄핵당 경제가 엉망이네요,True,1,2024-12-26T16:04:24+0900,846658167113777294,5,2,0
cmy0****,,,False,1,2024-12-26T18:46:11+0900,846668590898741310,0,0,0
winp****,8AXdA,주제파악 못하는 영감들 많네,True,1,2024-12-26T17:31:54+0900,846663804241576283,3,0,0
yu57****,1KmAE,나와도 넌 안돼,True,1,2024-12-26T17:25:21+0900,846663383183786135,3,0,0
okso****,3V75X,"ㅋㅋㅋㅋ 명태균 폰 열렸단다., 곧 감옥에 갈 돼지발정제가 제 정신이 아니구나~~ 게나 고동이나 전부다 대선 출마 한단다., 참 웃기는 국짐내란당 이구나.",True,1,2024-12-26T17:03:16+0900,846661960224211051,3,0,0
yoro****,1VjCJ,홍카콜라 김칫국 드링킹중  ㅋㅋ,True,1,2024-12-26T16:54:13+0900,846661377350172766,3,0,0
ssh3****,1EjnA,자유이지만.....선거자금 회수 못할텐데..,True,1,2024-12-26T16:20:34+0900,846659209515761900,3,0,0
land****,3kEZM,누가 되든 이죄명이는 안된다.,True,1,2024-12-26T16:12:12+0900,846658670631583835,3,0,0
yes1****,6PiCs,국힘은 라인을 잘못 탔음 애초에. 빠르게 탄핵 받아들이고.  다음대선 준비 했으면 사법리스크 있는 이재명은 안철수나 한동훈한테 밀렸다.! 분명.  중도보수는  말그대로 당을 보고 찍지않는다.   저번 대선에도 민주당이 왜 졌냐면. 문재앙 정권때 비리 엄청 많았지. 말도 많았고. 중도표가 국힘당으로 전부 쏠려 그나마 이긴거다.  안철수면 이재명 충분히 이기고도 남았는데 생각없는 당파싸움질이나하고 당리만 따지고 있고.의리나 따지고있고 배신자어쩌고.. 분명 내란이 맞는데 말도안되는 억지나 부리고있고. 부정선거 대법원 무죄판결난걸 아직도,True,1,2024-12-26T18:38:01+0900,846668064597475338,3,1,0
bshj****,1KpbR,당연히 나가야죠  현정부와 더불어공산당에  사람같은 존재가 없네요  응원합니다 👍,True,1,2024-12-26T17:15:55+0900,846662774976151894,3,1,0
napo****,PWg0,"국힘은 이래서 안된다. 하나 같이 과욕과 야심만 넘치는 것들이다. 나는 보수지만 민주당이 사활을 걸고 이재명을 사수하는 건 좀 배워라. 이들도 이재명이 인성파탄 범죄자 라는 거 다 알고 있다. 한동훈과 떨거지들은 도대체가 단합 이란게 없다, 오직 지들만 똑똑하다.",True,1,2024-12-26T20:03:29+0900,846673570259009673,2,0,0
ing8****,3vhUx,홍준표 너는 대구시장도 감사해라 동네 이장도 안되는 놈이다,True,1,2024-12-26T19:24:07+0900,846671034080821284,2,0,0
choy****,vOWH,"이 양반도
제 정신 아니네",True,1,2024-12-26T19:01:56+0900,846669605567987991,2,0,0
