user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
haen****,9uKMr,아니 찬성 집회는 사람이 아예 없는데 왜 찬반 집회냐 전부 반대집회다 기사 똑바로 쓰자,True,1,2025-02-09T11:26:55+0900,850814998899851473,1011,103,29
plli****,2AJTZ,내란이 없었는데 무슨 내란인가요 대통령도 구속되었고 이재명 재판이 빨리 마무리 되어 판결 받는것이 공정이죠. 내란 선동죄 운운하면서 그만 국민들 괴롭히는 선동을 멈추세요,True,1,2025-02-09T11:29:05+0900,850815138570174485,583,93,11
lsyk****,2BYOM,"찢재명 너넘이  벌인 내란이 이직 끝나지 않았다. 이제 윤통 복귀해서 내란 끝난다. 찢 처단, 민주당 해체!!!",True,1,2025-02-09T11:30:10+0900,850815208111734823,344,40,4
paco****,,,False,1,2025-02-09T11:31:23+0900,850815286427779175,0,0,5
wndt****,,,False,1,2025-02-09T11:19:11+0900,850814500750753834,0,0,3
yong****,5Rsnx,"죄명이말이 이젠말이안먹히고 뚯대로안되니 속이쪼그라들어갈거다

국민들이 무엇이잘못된건지 이제 귀가얼리고 눈이띠였다

한나라의국민으로태어나는순간부터 죽는 그날까지 나라를지키는운명을타고난다

 국민의뚯은 죄명이감방가고 이나라가 안정되는것이다

나라의주권은 국민에게있고 국민들이책임지는것이다",True,1,2025-02-09T11:37:29+0900,850815679685722269,45,3,0
milb****,pDVc,대통령 탄핵 반대 시위는  자발적 모임이고  탄핵찬성집회는  모두   민조총   좌빨시민단체 가 주축이지   이것이 민의고  사실인저야,True,1,2025-02-09T12:08:37+0900,850817685502558353,44,2,2
gall****,tzRE,"내란이 아니라, 정권을 잡고싶은 죄명이의 쿠데타선동임",True,1,2025-02-09T11:40:18+0900,850815861483634765,47,6,0
guni****,1xFTC,민주당은 범죄전과자가 무려 40%가 넘는다 .. 국민선동해서 내란이라고 탄핵시켜놓고 탄핵사유서에 내란죄를 넣지도못한 민주당 사기탄핵이다 ..국가전복을 꿈꾸는 범죄집단 몰아내야한다 ..민노총 간첩도 한두번이냐??? 이런 집단이 밤낮으로하는게 대통령탄핵집회였다 .. 누가 내란집단이냐??? 강도짓하고 4선이나하는 민주당은 그냥 자진해산해라,True,1,2025-02-09T12:09:48+0900,850817761335574710,37,3,1
hong****,8vrM7,이재명은 집회독려를하네 이재명답다 😡 찬성집회 사람들도별로없는데 언론은 확대보도하고 반대집회는 100만이와도 몇만명으로 보도하는 나라!,True,1,2025-02-09T11:41:53+0900,850815962952237247,33,1,1
gyyg****,2swqa,"뉴스에서 봤는데, 서울하고 광주에서의 사진.... 저게 탄핵 찬성 집회냐? 반상회도 저거보단 많이 오겠다",True,1,2025-02-09T11:48:08+0900,850816365571866659,27,3,4
hear****,3f1UU,왕이 무슨 내란을 일으키나? 이재명의 난이지!,True,1,2025-02-09T11:43:01+0900,850816036721655815,28,5,0
kook****,2cqvos,찬성집회 각 시민단체깃발 민노총깃발 빼면 사람은 거의 없는거 같은데 어떻게 찬반집회지 탄핵반대 집회 서울(광화문. 여의도. 헌법재판소.서울구치소.서초동.서울역)대구.부산.대전.순천등 전국에서 들불처럼 일어났는데 기사 내용은 엇비스한 집회처럼 보도하네 아무리 감추고 왜곡해도 실시간 생중계되는 수백개의 유튜브를 막을수없다,True,1,2025-02-09T12:12:38+0900,850817944140120204,23,1,1
famc****,3Ja8g,전한길은 난세의 영웅이요. 그의 사자후가 탄핵 국면에 일대전환을 가져오고 있네.,True,1,2025-02-09T11:43:35+0900,850816073312764047,23,4,2
hide****,5lVzd,재명이 ~ 감방갈 준비 다 했니^^ ㅎㅎ,True,1,2025-02-09T11:42:01+0900,850815972162928649,17,1,0
hbd7****,,,False,1,2025-02-09T11:31:48+0900,850815314210848975,0,0,2
2zkt****,1JtHT,죄송한데 찬성 집회는 사람이 정말 아무도 없어요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ가보면 알아요,True,1,2025-02-09T11:36:48+0900,850815636232732884,17,2,1
ripe****,airs,"내란은 만진장 느덜이다. 김병주, 박선원, 홍장원, 곽종근 통화내역 확인하자!",True,1,2025-02-09T11:38:50+0900,850815767011131609,16,1,0
jgta****,2n0bX,찬성  집회엔 사람이 별로 없던데 많으면  벌써 유트버들이 드론 영상 올렸을건데 ㅎㅎ어제 이재명 부탁 장도 영상 보니   대구 절반도 안된 인파 였다는것에  국민들이 서서히 깨어 나고 있다는걸 느꼈다,True,1,2025-02-09T11:59:16+0900,850817083603157083,14,1,0
good****,2c53aN,죄명이가 떠드는말은 국민을 위한 말이 하나도 없다..뜯어보면 전부 지 정권찬탈을 위한 거짓말 뿐이다..요즘 우크릭 자주 하고 있는데..아마도 속으로는  진짠줄 알았냐? 하고 있을거다,True,1,2025-02-09T12:58:57+0900,850820928437747916,13,0,0
lkh4****,2Nxwt,부정선거로당연이재명이가 대통령댈줄알았는데너무큰차이로이겨버린윤통님신의한수  부정선거. 투표자수와투표인명부 이것이야말로유전자검사같은 100프로 확인이가능한데 헌제에서기각했네. 윤통살아오셔서반국가세력다척결해야댈텐데   더많이깨어나길,True,1,2025-02-09T11:50:14+0900,850816501450539075,12,1,0
