user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
coru****,c6BSL,공무원 시험은 권성동 강원랜드 취업은 권선동,True,1,2025-02-17T07:52:34+0900,851543359771115620,100,3,2
seiz****,3kRnu,슬기로운 감방생활 조언 받으러 가냐?,True,1,2025-02-17T07:57:17+0900,851543663740715077,74,9,0
bdm1****,2Y503,잘 어울리네   우리나라에 있어서는 안될  짐승들,True,1,2025-02-17T08:17:04+0900,851544938473586713,42,4,2
koko****,,,False,1,2025-02-17T08:21:17+0900,851545210532921409,0,0,0
aldn****,,,False,1,2025-02-17T07:59:12+0900,851543787741118512,0,0,4
hluk****,2s4M8,끼리끼리 잘 노네ㅋㅋㅋ 깜방생활 조언 들으러 간거냐??ㅋㅋㅋㅋ,True,1,2025-02-17T15:23:21+0900,851572401064902820,6,0,0
woob****,1WADq,똑같은 인간끼리 만났네 쥐같은인간들,True,1,2025-02-17T17:05:01+0900,851578951577894926,5,0,0
1217****,YWl0,권성도이도  참  딱하다    만날사람이  그렇게없냐 ???   ㅉ  ㅉ    이러니까  권성동이나  국힘이  폭망하는것이다 !!!!    참  못났다 !!!!!   ㅉ  ㅉ,True,1,2025-02-17T08:45:26+0900,851546765613072502,5,0,0
vicc****,3n2Yt,"윤석렬이 이명박 사면해주고 이명박은 윤석렬 도와주고 ㅋㅋㅋ
범죄자 카르텔일세 ㅋㅋㅋ",True,1,2025-02-17T14:28:03+0900,851568839144505369,4,0,0
daek****,1TXEN,범죄자에게 무슨 조언? 인재가 없으니 정치가 이 모양이고 경제가 엉망이지.  소신 없으면 정치하지 마라.,True,1,2025-02-17T09:32:28+0900,851549795947380888,4,0,0
navy****,1qHWZ,내란범이 사기꾼을 만나네^^,True,1,2025-02-17T08:56:41+0900,851547491076669631,4,0,0
chan****,,,False,1,2025-02-17T08:31:34+0900,851545872729636996,0,0,0
hoya****,1cDR8,ㅋㅋㅋㅋㅋ~~ 혈세도둑 MB가~ 보수에 원로???~~ 썩은 보수패거리들~~ 창피한줄 모르고~ 웃긴 개판이구네,True,1,2025-02-17T09:04:47+0900,851548012546097362,4,1,0
kdiy****,2IdXv,어떻게 얼마나 해처먹을지 잘 듣고 오셈,True,1,2025-02-17T09:03:23+0900,851547922200789125,4,1,0
bgh5****,,,False,1,2025-02-17T17:51:26+0900,851581941613330640,0,0,0
unch****,59OEs,범죄자 집단 국힘ㅋ,True,1,2025-02-17T09:43:25+0900,851550501177655465,3,0,0
gjtn****,cvpic,"권성동

이제는 좀 솔직해지자
다 알잖아
실체가 뭔지~
제발이지  반성좀하자",True,1,2025-02-17T09:32:42+0900,851549810828771570,3,0,0
bles****,,,False,1,2025-02-17T09:16:19+0900,851548755676102773,0,0,0
burn****,5T2qn,만날사람을 만나라 범죄자 만나 뭐하니? 차리리 그시간에 책을 읽어라,True,1,2025-02-17T09:16:18+0900,851548754535252066,3,0,0
nadi****,qnsB,조언을 구할 인간한테 구해야지.ㅋ 어쩔수없네ㅋ,True,1,2025-02-17T09:14:32+0900,851548640852836533,3,0,0
pc45****,,,False,1,2025-02-17T09:12:37+0900,851548516718215384,0,0,0
dltk****,,,False,1,2025-02-17T09:10:21+0900,851548370840322173,0,0,0
cheo****,5Il6L,최소한의 반성도없는 잡당~ 국짐,True,1,2025-02-17T09:10:07+0900,851548356512579618,3,0,0
ty_l****,20tCI,고만고만한 놈들이 만나 뭘 하려고 참 답이 없는 정당이야,True,1,2025-02-17T09:06:58+0900,851548152904286512,3,0,0
mara****,3an93,성동아 그네하고 두환이 찾아 뵙거라. 그리고 오는길에 전광훈이 꼭 보고 오거라. 지베와서는 한길이 한테 꼭 전화한통 주거라.,True,1,2025-02-17T08:59:30+0900,851547672455151765,3,0,0
brok****,2lgXo,아둔한 보스는 자기보다 잘나지 않을 어리석은 부하만 고집하고 그 집단은 3류로 전락하게 마련이지. 몇십년 총총 쌓은 그 결과물이 오늘의 국힘임. 아이큐 10이 10명이라도 100  안돼요 걍 아이큐 10이 10명임. 헛짓거리 헌번할거 10번함. 그래서 그짝에 0010번도 있고 뭐 가지가지로 10스럽네요.,True,1,2025-02-17T08:49:33+0900,851547031515168921,3,0,0
khms****,1w5gk,조언을 국민들한테서 들어야지 니들끼리 작당하니 나라가 이 모냥인거다,True,1,2025-02-17T08:37:56+0900,851546282647355657,3,0,0
ooso****,47HV6,사기꾼은  사기꾼 끼리 통한다,True,1,2025-02-17T08:36:48+0900,851546209616134353,3,0,0
3011****,,,False,1,2025-02-17T19:46:17+0900,851589341288333407,0,0,0
gou3****,3Ur32,조오오밥들 끼리끼리 잘어울린다.,True,1,2025-02-17T16:31:32+0900,851576794061471969,2,0,0
kaki****,4K6ko,감옥출신 선배에게 뭔 조언을 ㅋㅋㅋ. 하기사 온전한이가 있어야 온전한이를 찿아가지....ㅉㅉㅉ,True,1,2025-02-17T10:44:51+0900,851554459694661980,2,0,0
ohsd****,3wPUk,MB는 아직도 힘이 있네...난 사람인건 분명허이...과연 묘수가 있을까??감옥에서 지내는 방법 알려 줄 일은 없을거고?? 앞으로 국힘이 살아가기 위한 최선책을 조언으로 내놓을거 같은데??,True,1,2025-02-17T10:25:16+0900,851553197897023610,2,0,0
kims****,aro0i,그냥 폐물! 둘다! 이명박때 이미 뚜껑 열린 통조림!,True,1,2025-02-17T10:19:26+0900,851552822104162477,2,0,0
hera****,5AG8O,돌끼리 서로 부딪혀 보시길 ㅋ,True,1,2025-02-17T10:16:29+0900,851552632035082434,2,0,0
eodu****,VrAQ,성동아 니네가 버린사람 왜 다시 주섬주섬이냐,True,1,2025-02-17T09:07:30+0900,851548187297579150,2,0,0
hong****,cz4Vs,범죄자들끼리 끼리끼리 개집단 정치놀음질,True,1,2025-02-17T08:48:00+0900,851546931623624708,2,0,0
dlsg****,7TpCB,끼리끼리ㅋ,True,1,2025-02-17T08:41:40+0900,851546522930643112,2,0,0
ksch****,2vBfD,이상한 나라의 좀비들!!!,True,1,2025-02-17T08:40:50+0900,851546469780422855,2,0,0
kjt2****,1Irya,범죄자를 만나서 조은을 듣는다.ㅋㅋㅋ 지나가는 개가 웃는다 ㅍㅎㅎ,True,1,2025-02-17T08:24:44+0900,851545431958618317,2,0,0
kst7****,,,False,1,2025-02-17T08:12:36+0900,851544651130208393,0,0,0
lead****,4wey2,"내란배출당.자유당부정선거. 박정희 쿠테타.
전두환 .노태우 쿠테타  국정농단   국찜당 조상들",True,1,2025-02-17T07:57:40+0900,851543689158197371,5,4,0
shin****,O4Fq,전과 14범에게....,True,1,2025-02-17T07:57:28+0900,851543675954528353,3,2,0
mm09****,,,False,1,2025-02-17T09:52:53+0900,851551111935426884,0,0,1
yes1****,6PiCs,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 내란옹호범과  범죄자 만나서 뭐하려고??,True,1,2025-02-17T08:59:10+0900,851547650359558210,2,1,0
neat****,,,False,1,2025-02-17T08:39:35+0900,851546389618884764,0,0,0
