user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
yspa****,4XkdD,보수는 강성보수층 약30%에게 끌려 다니면 범죄자 이재명에게 정권 넘어간다. 60%의 정통보수와 중도보수로 뭉쳐야만 정권재창출 가능하다.품격있는 한동훈이 유일한 보수의 희망이다.,True,1,2025-02-12T13:41:24+0900,851101976987959464,65,7,2
tjjh****,dbq1s,"맞습니다~  광장의 목소리가  크게 나는것일뿐!!    중도와  온건한  보수가   다수이고~   이들의 표심이  중요하며~  이들을    포용할수있는  사람은  공적마인드 투철하고  깨끗하고   군필이고   합리적 상식적인 보수 한동훈이 구심점이 될수 있습니다!!  
  불법계엄 해제 일등공신 한동훈은 그날  우리의 자유를 지켜냈습니다!!!  한동훈 응원합니다!!",True,1,2025-02-12T13:50:32+0900,851102565851463887,39,4,0
sewo****,2J0Ad,중도와 보수를 통합하려면 반드시 한동훈이 필요합니다!,True,1,2025-02-12T14:06:21+0900,851103584127811719,33,2,0
skjk****,aepfq,난 절대적으로 지지합니다 못할게 뭐가 있습니다 석열쟁앙과 친윤들 생각하면 치가 떨린다 지즐 잘못다 한동훈님 탓탓 지긋지긋하다 이젠 윤도 가고 한동훈님의 장치철학 맘껏 펼치세요 죄에 무게는 윤 친윤들이 다 자처했음이젠 명태균 특검까지 친윤들과 그 연루자 말해봘라 오늘 어떤 의원님의 말 명태균 특검 정치적 목적 있지만 분명히 털고가야한다고 이는 통과 될수도 있다는 뜻 친윤들이 아무리 🐕 해봐야 니들끼라 할수 있는것 아무것도 없다 빨리 나오세요 동훈님 복귀 하셔야합니다,True,1,2025-02-12T14:09:53+0900,851103812113400193,28,3,0
moon****,3QFcO,극우층 집결해봐야 대선에서 과반은 안된다. 그냥 진다. 합리적인 중도보수의 지지를 받아야 이재명을 꺽을 희망이 있다.,True,1,2025-02-12T13:50:22+0900,851102554543620225,17,0,0
maxi****,,,False,1,2025-02-12T16:11:28+0900,851111644774793417,0,0,0
koom****,rnG2,국민 지켜낸 한동훈이 드디어 나오는군~ 국민이 선출한 정치인은 국민을 지켜야지 대통령을 지키는 자리가 아니다.,True,1,2025-02-12T13:34:20+0900,851101522207965326,8,2,0
ys81****,7nRNo,"한동훈 만한 인물은 없다  강직하고 유능하며 용감하다 
거기다 세련되고  멋진 천재다  !",True,1,2025-02-12T16:48:45+0900,851114047305679179,7,2,0
suk8****,2clk7D,중도확장성있는 한동훈만이 이재명을 이길수있는 유일한 후보다 한동훈으로 세대교체 합시다,True,1,2025-02-12T17:31:36+0900,851116807392592128,5,1,0
gaca****,emaT,자유민주주의 수호하고 대한민국을 우상향 발전시킬 정치인은 한동훈 뿐이다 진정으로 국가와 국민이 잘되기를 바라는 사람이 리더가 되야한다,True,1,2025-02-12T19:00:40+0900,851122545401790680,4,0,0
kjh7****,8tUay,언제든 어느때든 나오시기만을 기다리고 있습니다 무한응원합니다 화이ㅡ팅,True,1,2025-02-12T18:29:58+0900,851120567904895298,4,0,0
lees****,3YND9,한동훈 대표님의 등판을 손꼽아 기다립니다~ 잘 돌아와 주세요~,True,1,2025-02-12T17:37:01+0900,851117156056694793,4,0,0
jimi****,c1USu,"어려운 대한민국을 이끌어갈 지도자는 한동훈뿐
입니다.",True,1,2025-02-12T17:22:05+0900,851116194336342050,4,0,0
bk36****,5gbru,배신자가 어디 감히 ....이재명 거짓말 보다 더 나쁜것이 배신자다..   여론조사  김문수 1위 ..김문수의  3/1도 안되는 지지율에  감히... 전에는 나도 동훈이 지지 했는데 배신자......ㅋ,True,1,2025-02-12T11:56:50+0900,851095239979434338,33,30,3
ehdq****,510vl,지금 나오셔도 충분한 시간을 보냈습니다 그래도 한대표님이 신중히 결정하시리라 믿습니다,True,1,2025-02-12T17:38:09+0900,851117229205356614,3,0,0
jisu****,5kODE,이 나라 일으킬 사람은 한동훈이에요.,True,1,2025-02-12T14:25:01+0900,851104786970312723,4,2,0
antk****,DfPi,한동훈만 공격하는 세상 하지만 한동훈은 우뚝설것이다,True,1,2025-02-12T23:10:16+0900,851138625742569564,2,0,0
ejsg****,gvgn,한동훈 지지합니다,True,1,2025-02-12T17:51:03+0900,851118060298305559,2,0,0
0202****,,,False,1,2025-02-12T12:05:03+0900,851095769736806419,0,0,2
gwan****,,,False,1,2025-02-12T13:20:08+0900,851100606775951397,0,0,0
chbc****,,,False,1,2025-02-12T13:22:27+0900,851100756411941054,0,0,0
damo****,4h1GB,대한민국의 미래,True,1,2025-02-12T14:24:07+0900,851104728619155505,2,1,0
zizi****,1ZCbY,포기해라.  끝이다. 석열이형 버리는순간,True,1,2025-02-12T13:23:24+0900,851100817665556631,2,1,0
cij3****,eIMJW,한동훈 응원합니다. 조용한  보수가 더 많아요.,True,1,2025-02-12T23:24:10+0900,851139521276805180,1,0,0
arbo****,,,False,1,2025-02-12T22:43:56+0900,851136929431814427,0,0,0
j309****,2cC5e3,세대교체 구태정치 청산하고 대한민국 우상향 시킬분 한동훈입니다,True,1,2025-02-12T22:41:32+0900,851136775299530936,1,0,0
kble****,231js,한가발이 댓글 개미집단과 함께 하는 것 같습니다,True,1,2025-02-12T14:56:57+0900,851106844712632757,1,0,0
ejsg****,gvgn,배신자는 윤석열이다 이게 팩트!!! 교육받지 못하고 멍청한 사람들이야 말장난에 속는거지,True,1,2025-02-12T14:25:19+0900,851104805962121354,1,0,0
mokj****,9G0c,한댕훈이 단초를 놓았다. ㄱ.래서 이리되었다. 누구나 다 안다. 하필 엠비씨,True,1,2025-02-12T13:30:34+0900,851101279508758738,1,0,0
sunw****,2aSWM,살모사? 언제 등장? 등장즉시 독수리때가 갈기갈기 찢어서 난도질해서 흔적도없이 없에 버릴것이다.,True,1,2025-02-12T13:27:17+0900,851101067444748394,1,0,0
chob****,22jMx,레기야 준석이 동훈이 이딴애들 좀 띄우지  마라 대다수 국인들 관심없다,True,1,2025-02-12T13:24:41+0900,851100899873915114,1,0,0
jabj****,6T0pY,가발 벗고 짠 하고 나타겠지,True,1,2025-02-12T13:22:24+0900,851100753459151019,1,0,0
pish****,,,False,1,2025-02-12T13:18:21+0900,851100491717804172,0,0,0
jjho****,,,False,1,2025-02-12T12:52:29+0900,851098825522151647,0,0,0
k033****,61VTS,배신자의정치  우리는 원하지 안는다,True,1,2025-02-12T13:22:20+0900,851100749046743163,5,5,0
cig5****,,,False,1,2025-02-12T13:31:32+0900,851101341316022484,0,0,0
kbh5****,,,False,1,2025-02-12T13:31:19+0900,851101327256715389,0,0,0
gks4****,4YDI6,"저런      역적   모지리가    어디를   감히 기어나와요 ㅡ
지금   나라   혼선을    수습 하기   위하여   나리들인데  ㅡ
혼란을     발생시킨    놈이     뻔뻔 하게   엉뚱한     생각   짖거리나   하고   있으니     한심  하네요     ㅡㅡ",True,1,2025-02-12T13:30:30+0900,851101274358153421,2,2,0
2myo****,6wba6,"한동훈 응원하면 행복해집니다.
국민모두 행복해집시댜~^^",True,1,2025-02-12T22:54:48+0900,851137629897359635,1,1,0
qmfk****,bPLNW,MBC 탄핵관련 자믹에 한동훈 유력이라고 써있었다. 우원식도 나올 수 있다고 했다. 북한의 생각대로 되는거지.,True,1,2025-02-12T14:49:26+0900,851106359549100253,1,1,0
jhe1****,1NOaq,한동훈이 없으니 극우가 판친다...빨리 돌아오길,True,1,2025-02-12T14:26:19+0900,851104870487294090,1,1,1
civi****,9lPU,우리보수는 한동훈 어차피 신경 쓸 필요 없습니다! 왜? 한동훈은 민주당소속 좌파니깐요! 52% 윤대통령 지지자 중에 한동훈 지지자 있습니까? 1명도 없습니다!ㅋㅋ,True,1,2025-02-12T13:30:05+0900,851101248336691236,1,1,0
st09****,RgVM,배신자는  끝났다   온들  지지못받는다  배신자는 무조건 추방이다,True,1,2025-02-12T13:22:56+0900,851100786963251568,1,1,1
jmed****,36yaS,간신,True,1,2025-02-12T13:20:02+0900,851100600971034642,1,1,0
nahj****,,,False,1,2025-02-13T10:25:02+0900,851182097237278730,0,0,0
nahj****,,,False,1,2025-02-13T10:14:53+0900,851181444033151315,0,0,0
kang****,2zGWG,구태정치 래파토리는 지겹다.양심도 없나?  언론이 기사하나씩 꼭 써주네.  어제 헌재서  7차 변론 중 진술된 선관위 운영 문제점 지적한건 기사도 안써주는데?,True,1,2025-02-12T23:19:49+0900,851139241298624743,0,0,0
jy_1****,4cxwj,한동훈이. 너 가발 어기서 맞췄냐고. 남자 자슥아,True,1,2025-02-12T18:48:34+0900,851121765580013761,0,0,0
lila****,3A7hl,공부하고 기다려야 되는거를 모르나?,True,1,2025-02-12T15:49:51+0900,851110252869845399,0,0,0
9qua****,,,False,1,2025-02-12T15:19:38+0900,851108305555161374,0,0,0
kble****,231js,저스키는 중국 사람입니다...,True,1,2025-02-12T14:54:46+0900,851106703431696690,0,0,0
wwml****,2uW6w,"일찌감치 주제 파악하고 정신차리라고 말하고 싶다. 이미 지난 총선과정을 통해 그 한계갸 다 드러난 마당에 무슨 터무니없는 꿈을 꾸는 거야 도대체. 말주변이 있나, 대중의 눈길을 끌만한 비주얼이 있나. 그렇다고 인간성이 좋기를 한가. 기본 의리조차 없는 인간이... 지금의 혼란을 초래힌 책임도 매우 크다. 도무지 책임의식이라곤 없는 자 같다. 주접 떨지 말고 그냥 꺼져. 너 같은 게 무슨 쯔쯧...",True,1,2025-02-12T13:45:11+0900,851102220979011664,0,0,0
song****,,,False,1,2025-02-12T13:44:56+0900,851102204923216226,0,0,0
flor****,4EYWO,어딜 기어나와....도로 짜져있어라 한뚜껑,True,1,2025-02-12T13:36:47+0900,851101680048013627,0,0,0
mokj****,9G0c,한 말고도 제목은 한둘이 있다. 아주 애매해서 나중에 그면 그짝 아닌가,True,1,2025-02-12T13:31:57+0900,851101367824023919,0,0,0
youn****,25Cos,"신중치못한 판단과  처신이  고개를 갸우뚱 하게
했지.   그러나 때묻지 않은 정신은 인정해야한다.  진흙탕물과 더러운물로 냄새나고더러운 현
정치판에서  어떴게 헤쳐나가는지 두고보자.",True,1,2025-02-12T13:31:36+0900,851101345761984753,0,0,0
duau****,VMQj,"이거   탄핵존문가  아녀
문재인이   남겨놓은   충신  
이것도   모르고    석렬이     된통   당하네
츠기에    잡아족쳤으면   문재인  만세 
  윤석렬  아웃하고   튀어나왔을껀데
에휴    늦었지만     힘내라
대한민국시스템은    우덜맘대로
무애ㅣ는  나라인데
박근혜대통령   처항한번못하고    감옥살이한게  원통ㅅ나다",True,1,2025-02-12T13:31:30+0900,851101339487305927,0,0,0
cjh4****,,,False,1,2025-02-12T13:29:42+0900,851101222751437076,0,0,0
wond****,15rzr,한뚜껑 바라기는 기레기와 한딸뿐 이미 보수들한테는 유승민보다 더한 배신자. 아무리 북치고 장구치고 해봐도 한뚜껑 구제불능,True,1,2025-02-12T13:29:33+0900,851101213154869474,0,0,0
rudr****,kQic,동훈아 정치하지마.. 너가 정치를 할생각이었으면 당을 지키고 대통령을 지켰어야지,True,1,2025-02-12T13:28:59+0900,851101176798642544,0,0,0
hank****,7LFHv,한동훈? 윤씨 아바타다. 개검출신은 안된다.  동훈이 아직 검증필요하다,True,1,2025-02-12T13:28:42+0900,851101158679249156,0,0,0
plus****,1Faia,김문수한테 처발릴듯,True,1,2025-02-12T13:28:21+0900,851101136046784645,0,0,0
cys7****,adLIe,한동훈  지지자였는데 너를 키워준 그리고 계엄하게된  대통령의  고심  이해도 못하고 배신한놈 너는 끝났다,True,1,2025-02-12T13:26:49+0900,851101037581304142,0,0,0
cjk1****,aRsg,개OOO,True,1,2025-02-12T13:22:48+0900,851100778994073921,0,0,0
2709****,,,False,1,2025-02-12T12:54:51+0900,851098978261926206,0,0,0
leeh****,,,False,1,2025-02-12T12:17:05+0900,851096544693190694,0,0,1
komi****,Y4Hq,ㅎㅎㅎㅎ 사악한 늠.....자신을 그렇게 애지 중지 키워 줬건만...권력에 눈이 멀어 적과 내통하여 대통령을 구속 시켜 놓고 다시 정치를 한다고??   당게 게이트와 내란 수사를 동시에 하고 있다고 고발인 조사 받은 유승수 변호사가 말하더라. 넌 인생 끝났어.....마누라랑 둘이서 댓글 조작질이나 하는 한신한 늠. 내용도 완 패륜적!!!,True,1,2025-02-12T11:37:49+0900,851094015745982776,6,7,0
byj7****,5EznJ,보수국민을 배신한인간이 무슨 보수간판으로 나오겠다는건지.  차라리 민주당 이재명 따까리나하면 딱맞겠구만,True,1,2025-02-12T13:31:45+0900,851101355643765031,4,5,2
39gr****,2cHjVY,"윤석렬이 죽이려했다면, 진정한 보수는 한동훈일것 같아 보인다. 기대해본다.",True,1,2025-02-12T12:10:06+0900,851096094979915818,4,5,0
dlrb****,259Ps,한동훈이 적어도 윤수괴보다는 정확히 23배 낫다,True,1,2025-02-12T13:25:03+0900,851100923160690711,2,3,1
kkrr****,1zuvR,얼른 다시 한동훈이 대표주자인 세상에서 살고 싶다,True,1,2025-02-12T23:51:58+0900,851141312060064020,1,2,0
save****,,,False,1,2025-02-12T13:34:59+0900,851101563815461261,0,0,0
sisa****,cSCWg,지금 대한민국 정치가 정상인가? 마누라만 지키려는  윤통과 온갖 범죄혐의로 재판중인 찟으로 대표되는 생활정치인 선동꾼들만 바글바글한 정치판을 사람 바꾸지 않고 바꿀 수 있는가?  합리적인 생각으로 무장하고 깨끗한 보수를 표방하며 확실한 국가관과  미래의 대한민국을 지향할 후보가 한동훈 말고 있는가? 참신하고 젊은 정치인들로 바꿉시다.  김기현 권선동 ᆢ 추미애 박범개ᆢ 진짜  징그럽지 않은가?,True,1,2025-02-14T09:39:44+0900,851271950603911412,0,1,0
kimh****,,,False,1,2025-02-12T14:47:07+0900,851106210701639747,0,0,0
j2jl****,33Hzm,"개인적으로, 탄핵과 특검의 재의결 가결이 두려워서, 한동훈이 국힘 당 대표였기 때문에 계엄을 했을 것으로 본다.",True,1,2025-02-12T13:12:29+0900,851100114582765794,0,1,2
