user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
gaed****,aVfOM,스스로 죽을려고 하는 사람을 뭐하러 구해줍니까 가정사나 생활고에  자살 할려는 사람들은 구해 주는게 윈칙 이지만 이건 그런게 아니잔아요,True,1,2025-04-06T13:16:58+0900,856017280939589834,83,31,7
cjfq****,,,False,1,2025-04-06T13:18:42+0900,856017393313382571,0,0,0
koko****,,,False,1,2025-04-06T13:25:42+0900,856017843697746077,0,0,1
ksg3****,,,False,1,2025-04-06T13:57:16+0900,856019877599641672,0,0,1
jsck****,8Hxvu,"자기 손으로 간다는데 가만 놔두지 머하러 구해준답니까
그러고  윤씨 당신은 즉시 파면 당한거다 
방부터 빼라 모지리야",True,1,2025-04-06T13:19:21+0900,856017435071873110,23,10,2
plan****,4HDf8,"입법폭거 민주당 해산신청
1533-9573  1분투자 대한민국 지킬수있습니다 yoon again!",True,1,2025-04-06T15:40:54+0900,856026553992085761,5,0,0
cool****,,,False,1,2025-04-06T18:44:38+0900,856038390754181250,0,0,0
ncj0****,,,False,1,2025-04-06T13:41:42+0900,856018875311980696,0,0,0
ym31****,3djaG,"석열이가 뭐라고 자해를 하고 범법자가 되고 하는지.. 석열이가 아닌 그 누구더라도 맹신하면서 자해, 범법자가 되고 싶나? 정신병이지 그게.",True,1,2025-04-06T13:29:30+0900,856018088577990798,5,3,2
lmsl****,uGbR,모조리 죽으면  살기 좋은 나라 될듯,True,1,2025-04-06T14:34:24+0900,856022270601068652,3,1,0
kban****,16w8y,니 인생사세요  윤석열이는 그럴가치가 없는 사람입니다,True,1,2025-04-06T23:48:54+0900,856057993471459550,2,0,0
did5****,1b2B6,죽게 그냥 놓아주세요 진정 죽을사람은 조용히 죽습니다 그냥두면 죽지도 않아요 그런 모지리는 이사회에 암적인존재니 그냥죽었으면합니다,True,1,2025-04-06T17:23:30+0900,856033164752060565,2,0,0
lhp0****,aj48,마누라 정말 잘 만나야돼,True,1,2025-04-06T14:36:26+0900,856022400658047068,2,0,0
dgjs****,3z1Gl,탄핵반대한눔들 스스로 목숨 끊어도 아쉬워 할 사람 없다. 소리내지말고 조용히 사라져주라 제발!!!,True,1,2025-04-06T14:15:58+0900,856021082388300033,4,3,0
cwki****,,,False,1,2025-04-06T13:58:28+0900,856019955546587236,0,0,0
gpkc****,1pHHt,지금 대한민국에서 간첩같은 목사놈과 뉴라이트간첩들에게 공산주의식 선전선동 세뇌를 당해 사리분간 못하는 분들이 많습니다  공산주의식 세뇌가 이렇게 무서운겁니다,True,1,2025-04-06T22:33:15+0900,856053119656656973,1,0,0
soba****,,,False,1,2025-04-06T17:24:22+0900,856033220016210019,0,0,0
ejic****,hZGF,넵둬유 가족보다 더 좋은갑지,True,1,2025-04-06T17:23:46+0900,856033181613162715,1,0,0
feel****,2C6kH,윤석열이 너는 역대 대통중에 최악이다~~~  전두환보다 더하다면 말 다한거아냐?,True,1,2025-04-06T17:01:29+0900,856031746372665491,1,0,0
yem4****,1j4Ek,리셋 코리아 ~ 윤어게인,True,1,2025-04-06T16:35:55+0900,856030099101712638,1,0,0
lshe****,2HyCP,좌파가 저래야 한명이라도 악이 사라지는ㄷ니ㅣ,True,1,2025-04-06T14:51:44+0900,856023386369818807,1,0,0
fasc****,1Kjkt,사람없는곳에서 해라,True,1,2025-04-06T13:15:01+0900,856017156133879813,1,0,0
kwon****,,,False,1,2025-04-06T15:18:58+0900,856025141165949201,0,0,0
jetl****,6pt6a,같은40대인데 정신차려라.,True,1,2025-04-06T14:27:06+0900,856021799295516698,1,1,0
lsai****,,,False,1,2025-04-07T02:29:19+0900,856068328739831840,0,0,0
ms_s****,340LQ,크게 다치지 않은게 천만다행입니다 ! 앞으로는 자해 극단적인 선택으로 정치적 목소리 내는일은 없어야 할것입니다 ! 본인만 손해고 아무도 알아주지 않아요... 올바른 방법으로 목소리를 내세요~~ 응원합니다 함께 하겠습니다 ^^,True,1,2025-04-07T00:19:06+0900,856059939141976087,0,0,0
sayn****,13V92,"그냥 내버려두세요..
죽든가 말든가..관심주면 안됩니다
관종들",True,1,2025-04-06T23:46:16+0900,856057823300157498,0,0,0
xodh****,uGwJ,"저러니깐? ㄷㄹㅇ들이지?  그냥 윤ㅇ열 시민되어서 언제든볼수있잖아?  나라 드럽히지말고?  일본가서 찬양해라? 
왜??대한민국에서 ?  태극기들고그러는건데?  일본기들고있어야지??",True,1,2025-04-06T23:35:39+0900,856057139444056217,0,0,0
puco****,5buZa,"마지막 후원금 노리고 자해시도까지~
이사람들 진짜 끝까지 트레시네.
에라이 트레시들아.",True,1,2025-04-06T23:30:27+0900,856056805158027368,0,0,0
jack****,Vhww,"지랄하고 자빠졌네
이런 인간이 목숨바쳐서 독립운동 
했을까?
유관순 누나한테 뺨 맞는다
ㅎㄹ자식아~",True,1,2025-04-06T22:57:57+0900,856054710539387142,0,0,0
kgng****,7bJ6g,"윤석열전대통령님께서는 2024,12,3비상계엄발동실패한 사실증거는 윤석열전대통령님과 김용현전국방부장관이 2024,12,3비상계엄군총사령관박완수
전육군참모총장만을 불신뢰~2024,12,3비상계엄군
총사령관박완수전육군참모총장만을 허수아비+꼭두
각시로 개무시+왕따시켰으니깐요(여인형전사령관
휴대폰포렌식증거에 전부 공개기록됨(KBS뉴스TV
정규방송)",True,1,2025-04-06T22:15:10+0900,856051954931990569,0,0,0
