user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
rook****,9l5p6,잔대가리 쓰지말고 그냥 알아서 짐싸고 나와라!!!모지리야!!!!!!!,True,1,2024-12-23T19:34:17+0900,846393375887196251,310,121,20
oper****,6hXil,내란죄는 불소추특권 대상이 아닌데? 당연히 수사받아야지,True,1,2024-12-23T19:13:40+0900,846392047282684116,150,63,12
awar****,iRYo,더도 말고 덜도 말고 이재명 만큼만 끌면 됨!  단식도 하고 ㅋㅋ.  찢 감빵 가고 해도 안 늦다 ㅋㅋ,True,1,2024-12-23T19:40:41+0900,846393787935621361,181,97,16
npku****,2B9V1,"대통령 측 석동현 변호사가 기자회견을 열고 수사보다는 탄핵 절차가 우선돼야 한다는 입장을 밝혔습니다.
권한만 일시 정지됐을 뿐 엄연히 대통령 신분이라면서 수사기관에 가서 대통령이 응답해야 하는 사안은 아니라고도 강조했는데요.논리상ㅍ맞는 말이네",True,1,2024-12-23T20:13:34+0900,846395906260467882,98,38,4
chan****,28zri,"빨리 내란수괴 총살시키고, 이 사건 종결하자. 지겹다.",True,1,2024-12-23T19:47:07+0900,846394202316079142,106,56,5
isli****,,,False,1,2024-12-23T20:26:57+0900,846396768408043800,0,0,4
ipar****,9ERQz,목줄 채워서 질질 끌고 나와라. 그게 내란수괴에 대한 적합한 예우다.,True,1,2024-12-23T21:51:05+0900,846402188170231836,20,4,2
ts13****,197qo,내란죄는 더불어고 그걸 진압 하고자 한게 계엄이다  재명이 수사는 거북이 더니 대통령 수사는 토끼인 이유가 뭐냐 배후에 누가 있나,True,1,2024-12-23T21:21:11+0900,846400262582042681,20,7,0
kpa5****,bU1a,"분명    국가  내란죄   성립은   이재명의
      방탄작당으로    두목   사기꾼  이미   징역1년
    선고  받은  피고    이재명이다 ㆍ
    6건의   탄핵 남발     구속회피로    3년을  고의적   재판 지연    국 가  존립을   파괴   내란선동  
     으로    내란죄  해당된다 ㆍ
     절대    무고한   국민 생명을   위해  위엄을  초래한
    계엄이    아닌  반란으로 국법질서를   
        증폭시킨     사기꾼   전과 4+  현재판  5 건이다ㆍ",True,1,2024-12-23T19:54:39+0900,846394687295062228,17,6,0
shpu****,1Aj6C,수거. 사살. 감금. 봉쇄.  이딴게 통치라고.? 정말 계엄령을 해제하지 않았으면 지금쯤 많은 사람이 죽었을것 같은데... 전두환보다 더 악독한건.. 전국 계엄령이었다는것. 이게 2024년에 말이되는 이야긴가.. 당연히 처벌해야하는데 여당은 왜 편을 드나!,True,1,2024-12-24T04:14:26+0900,846426886094454804,10,0,0
dohy****,DW2N,최근 죄명이가 수사기관 가서 조사 받았다는 뉴스 보았는가? 결국 경검찰이 수사 포기하고 그냥 재판에 직접 회부해서 여러 증거 동의 절차 받느라 재판이 늘어지고 있는 것이지.  진정 공정한 사회를 원한다면 30년 이상 형 죄명이에게 한마디 하는 것이 우선.,True,1,2024-12-23T19:38:09+0900,846393624944967728,14,5,2
free****,,,False,1,2024-12-24T00:03:04+0900,846410691802824716,0,0,0
yeos****,6jQPe,인간이 아니네 ...   정말  대한민국  싸이코 1호 2호는 니들이 다가져라..내란날에 성형하는 것이나 술퍼먹고  계집질에  주술에  ...술에  어이가 없너,True,1,2024-12-23T20:03:31+0900,846395258626375822,10,3,0
stkc****,boEnZ,이재명부터 아님 독재 민주당,True,1,2024-12-23T19:27:51+0900,846392961020199170,13,7,1
glor****,2wYEW,"대통령과 영부인이란 직책을 가진자는 모든 사람보다 모범이 되야 하거늘 .법원의 말도 무시하고  성괴는 명품백 척척받고 그보다 더한 짓거리도 햇것지.. 
대통이라는  직책을 가진 넘이 한낱 당대표하는 짓거리 따라하고 당대표가 하니 나도 해도 된다 배째라는 행태. 

저런넘이 뭔 나라를 대표한다고 여태껏 있었나몰라
조폭 깡패 두목 같은 사악하고 악질 적인 넘",True,1,2024-12-23T23:39:36+0900,846409179403911331,8,2,0
lt******,1CmR0,내란 수괴범 윤방구 ~~~~~ 내란의힘 국짐당 ~~~~ 이것들이 깜방으로 가야 한다고 생각하시면 좋아요 눌러주세요 ~~~~,True,1,2024-12-23T20:31:37+0900,846397069475184830,9,4,1
indi****,7kzXZ,피의자가 법절차를 정하는 법은 없다! 법절차대로 따라야될 의무만 있을뿐! 세번 불음하면 체포한다는 법대로 진행 안하고 뭘하고 있는거냐? 늦장대응도 똑같이 법을 어기는것 당장 구속해라! 시간 끌수록 대통리스크에 경제외교증시환율 박살나 국민들만 죽어난다! 대통에 개미들 잔고 배상토록 해라!,True,1,2024-12-23T21:31:34+0900,846400931338649810,6,2,0
kms5****,hAMG,"한남동관저 전기만
차단하면 돼지놈은 자연스럽게 겨 나온다
한전은
머하나 당장 전기 끊어라. 
국민세금으로 두 사기꾼들 먹여살리지 말고",True,1,2024-12-23T23:37:46+0900,846409061879513288,5,1,0
jewe****,,,False,1,2024-12-23T20:05:39+0900,846395396652531912,0,0,0
baqu****,2hi81,하루라도 감옥 안가려고~~전쟁나서 우린 다죽을뻔했다  이 살인자야,True,1,2024-12-23T21:48:21+0900,846402012596666481,4,0,0
daey****,4O31v,"굳이 법률적 해석이 필요할까? 온 국민이 윤석열이 벌인 광란의 내란을 공포에 떨며 두 눈으로 똑똑히 지켜보았다. 국민과 민주주의, 헌법을 파괴한 내란범놈에겐 사형만이 답이다.",True,1,2024-12-23T21:28:52+0900,846400757577023762,4,0,0
