user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
jts2****,hybI,"본명: 이재명. 암호명 ""계양"" 1)일구이십팔언능력 : 한입으로 28번 말을 바꾼다.2)피노키오 능력 : 경기동부연합 주사파의 꼭두각시다. 3)피리부는 능력 : 짐승들이 따른다. 개딸. 4)소득주도성장능력: 법인카드만 쓰며 개인자산을 축척한다. 5)괴력: 여성 지보를 찢는다. 6)신분세탁능력: 신분을 바꿀수 있다. 검사, 총각... 7)알콜분해능력: 음주운전이 탁월하다. 8)공복불로장생능력: 일평생 먹지 않고 단식 할수 있다. 9)폭식능력: 초밥, 한우 수십인분을 주문 먹어 치운다. 10)변신능력: 일제샴푸만 쓰는 샴푸의 요정 이다",True,1,2025-03-06T07:31:13+0900,853119097121013797,85,13,3
jkbk****,,,False,1,2025-03-06T07:45:41+0900,853120028206170249,0,0,4
live****,ELwo,사실을 보도하세요. 탄핵 반대 시국선언입니다. 대진연은 집회 허가 신청 없이 반대 집회를 해방하러 다니는 것 뿐입니다.,True,1,2025-03-06T07:57:06+0900,853120764054863896,44,0,0
pana****,4pGSY,역시 젊고 스마트한 학생들이라 내란선동에 휩쓸리지 않고 본질을 잘 파악하네요. 우리나라 미래가 든든합니다.,True,1,2025-03-06T07:38:55+0900,853119592199880894,33,16,1
tank****,53u34,절라도 축생들조차 문주당이 동원령 내려도 안모임.,True,1,2025-03-06T07:39:27+0900,853119627348148333,17,3,2
sryu****,2p2fe,"학생들 탄핵찬성 많이들 하세요 ^^ 
앞으로 자네들이 살아갈 나라인데 자네들이
사회주의 공산주의를 만들고 주권을 중공과
괴뢰군에 넘기고 배급받는 사회에서 사는것도
나쁘지 않겠네요.",True,1,2025-03-06T07:44:59+0900,853119983796879581,16,6,0
lang****,1XOZw,탄핵찬성 집회에는 대학생이 없다. 순 대진연 민노총 이런 산하 단체 늙은이들만 동원한다. 그리고 집회 허가를 받지 않는다. 좌파들은 지들에게 불리하면 법이고 뭐고 원래 없었다.,True,1,2025-03-06T08:19:18+0900,853122194262196289,7,0,1
jkbk****,,,False,1,2025-03-06T07:42:26+0900,853119819094949962,0,0,0
jhy7****,,,False,1,2025-03-06T07:49:59+0900,853120305231560900,0,0,0
knpk****,,,False,1,2025-03-06T08:00:07+0900,853120958653792285,0,0,0
myha****,,,False,1,2025-03-06T07:57:57+0900,853120819369345232,0,0,0
shch****,,,False,1,2025-03-06T07:53:23+0900,853120524241338454,0,0,0
moop****,RoLv,학내에서는 하지마라..누군가의 선동인지..안타깝다..대자보나 서명운동 정도가 교내활동으로 적합한 듯,True,1,2025-03-06T07:53:18+0900,853120519526940757,3,0,0
lhkt****,6eUfz,탄핵반대 시국선언 방해하는 이적단체 대진연은 간첩집단,True,1,2025-03-06T08:13:50+0900,853121842158764236,3,1,0
kwag****,,,False,1,2025-03-06T12:00:41+0900,853136456758067464,0,0,0
