user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
daye****,,,False,1,2025-03-17T15:00:18+0900,854168512418021532,0,0,7
jxis****,TswS,"중앙지법에서 인정한 공수처 기소권 없음, 내란죄 뺀 국회 내란죄 없이 내란행위 심판 자체가 탄핵 심판 조건 자체가 되지 않음",True,1,2025-03-17T15:18:02+0900,854169655080648717,44,15,3
jxis****,TswS,법대로 해라 개수작 부리면 다 죽는거다,True,1,2025-03-17T15:09:05+0900,854169078347071529,13,0,0
jch0****,1v5BU,"한사람때문에 나라 경제가 흔들리겠다. 수만의 경찰이 지방에서 서울로  숙박비며 시간외 수당 어마어마한 경비는 국민의 혈세 아닌가, 빨리 선고하여  국민의 혈세 낭비를 줄이자",True,1,2025-03-17T16:44:25+0900,854175220217413799,13,3,0
gove****,30ATE,힘내세요 얼른 선고의 날이 오길 바랍니다,True,1,2025-03-17T15:40:40+0900,854171113138159919,9,0,0
thel****,9K6QS,전북경찰버스기동대 박근혜탄핵 심판선고일 우리는 그날 일어났던일을 알고있다,True,1,2025-03-17T15:51:19+0900,854171800014160014,8,3,0
bnjh****,1t3Uh,김건희는 죄가 너무많아서..... 감옥으로 ....,True,1,2025-03-17T18:17:28+0900,854181215152898218,4,0,0
shin****,478tV,폭도들 방망이로 물리쳐라 경찰 호구로 생각하는 극우들 절대 엄벌을,True,1,2025-03-17T16:38:27+0900,854174836522483925,3,1,0
jkki****,4iMw,헌재 빨리 선고하라.,True,1,2025-03-17T16:56:55+0900,854176026245202361,2,0,0
75po****,Oq3d,난동부리는 인간들은 혹독하게 법의 매운맛을 보여주고 길이 길이 박제해야함,True,1,2025-03-17T15:17:21+0900,854169611443110053,2,0,0
newu****,2cejva,정도로 법대로 살면 뭐가 무서워 경호를받고 다니고 관공서가 피습을받나 우리법들이 제되로하지 않기 때문이 아닌가 ?,True,1,2025-03-17T15:35:27+0900,854170777023414454,6,5,0
ajh8****,dTje1,윤석열 탄핵 100프로 랍니다 ㅠㅠ,True,1,2025-03-17T19:27:48+0900,854185746024628478,2,1,1
hmj9****,2d1RXJ,"되지시키하나땜시 모두가 개고생 
빨랑 파면시키라!!",True,1,2025-03-17T16:47:49+0900,854175439747285358,2,1,0
wjse****,3DSFP,개한마리때문에 온국민 개고생중,True,1,2025-03-17T16:08:02+0900,854172876524224527,2,1,0
cjs6****,ggmJ,그래서. 탄핵은 언제하는거냐고,True,1,2025-03-17T18:03:21+0900,854180305173479592,1,0,0
kqle****,2bQSAI,"헌법재판소 우리법연구회출신.문형배.이미선.정계선.
우리법연구회출신 바로사퇴해라.문형배이미선.퇴진한다",True,1,2025-03-17T17:56:23+0900,854179857272144076,1,0,0
lorr****,6hm8j,"경찰기동대 중국공안 이야기하는건가요? 경찰총장은 중국인으로 의심되는경찰에 대해 해명하세요. 탄핵당해 또 대행인가? 한국말도 어눌하고 태극기도 못들게하고. 탄핵찬성만 1인시위가능하다하고, 반대하는 시민에게 폭력행사하는 양아치 제대로 안말리고 잡아가지도 않는 경찰. 대한민국 경찰 맞나요?",True,1,2025-03-17T17:49:48+0900,854179432540143953,1,0,0
knpk****,,,False,1,2025-03-17T17:43:09+0900,854179004352036931,0,0,0
ktey****,2mnXM,"헌재 빨리 이 상황 끝내시오.
경찰이 다 저리 가면 범죄자들 어째",True,1,2025-03-17T16:59:19+0900,854176180058718335,1,0,0
kimh****,5coMk,입벌구가 대한민국 박살 내버렸네,True,1,2025-03-17T15:53:43+0900,854171954330992956,1,0,0
sill****,4Id0j,내란수괴 윤석열을 파면하라!!!!!,True,1,2025-03-17T21:10:46+0900,854192379802943754,2,2,0
at6j****,2cJBK,"윤석열 지지세력은 일본놈들이 독도는 지들거라고
우기는 것처럼 무조건 우긴다.",True,1,2025-03-17T20:29:56+0900,854189749756232062,2,2,0
flow****,4xzJY,중국공안 경찰들  문제많다   언제부터  중국경찰이  시민들  보호한다니??중국인들   보호하겠지  조선족남자가  한국인  때리고   도망가도  안잡고  서있는데,True,1,2025-03-17T17:43:47+0900,854179044684464446,1,1,0
weio****,,,False,1,2025-03-17T15:30:19+0900,854170446193492098,0,0,0
gywn****,33nyR,각하ㅡㅡㅡ각하ㅡ각하ㅡ각하. 입니다. 환영합니다,True,1,2025-03-17T15:29:35+0900,854170399066292508,1,1,0
jhj8****,2j6ZV,실탄 든 권총 무장하고 대테러부대에 지원 요청 해야 될것 같은데...............,True,1,2025-03-18T14:11:17+0900,854258125685915778,0,0,0
qltk****,,,False,1,2025-03-17T23:14:16+0900,854200336347299933,0,0,0
tole****,,,False,1,2025-03-17T21:27:03+0900,854193429284913175,0,0,0
ya20****,,,False,1,2025-03-17T20:26:08+0900,854189503970017337,0,0,0
feob****,2n0Tk,"정말 미쳤는데 뻔뻔하기까지 한 윤석열 하나 때문에 대한민국 수준 떨어지는거 봐라~ 윤석열을 즉시 탄핵해라~
~ 명태균과의 통화녹음이 계엄선포령 원인이라는걸 숨기려고 하는 꼬라지봐라~ 이게 대통령이냐? 윤석열은 아주 악질이다. 손바닥에 '왕'자 새기고 어버버하는 놈을 대통령으로 내놓고, 지금까지도 내란을 동조하는 국짐당 것들도 국민들 혈세를 못 빼가게 해야 할 것이다.",True,1,2025-03-17T20:24:34+0900,854189403709374648,0,0,0
tmdd****,5c8ci,"윤석열탄핵 
의료실손보험개혁안철폐하라",True,1,2025-03-17T19:17:13+0900,854185064030797889,0,0,0
seju****,6DZtW,중공인 공안과 전라인민은  사절합니다,True,1,2025-03-17T19:00:53+0900,854184012686557500,0,0,0
seju****,6DZtW,중공인  공안과  전라인민은 사절,True,1,2025-03-17T18:59:50+0900,854183944554283289,0,0,0
hate****,21Ox8,아니 그니까 빨리좀 하라고,True,1,2025-03-17T18:34:21+0900,854182302652039293,0,0,0
summ****,,,False,1,2025-03-17T18:09:29+0900,854180701249994949,0,0,0
thom****,bhE1p,아주 지럴을 한다 견찰도 싸그리 청소해야 한다,True,1,2025-03-17T17:32:42+0900,854178331199799600,0,0,0
bish****,,,False,1,2025-03-17T17:31:08+0900,854178230083518527,0,0,0
nank****,hJhn,경찰특공대는 판결에 불복종하고 헌재를 폭파하려는 극우2찍놈들을 개몽둥이로 대그빡을 사정없이 내리쳐라,True,1,2025-03-17T17:26:46+0900,854177948427616557,0,0,0
difh****,1r8m0,쿠테타 때문에 주말에 서울놀러도 못가네 ㅅㅂ,True,1,2025-03-17T17:23:47+0900,854177756882141485,0,0,0
chem****,40jZt,노무현 전 대통령님도 시위꾼들을 군인을 동원해 군화로 짖밟았다,True,1,2025-03-17T17:21:10+0900,854177587851690046,0,0,0
shol****,1Yykd,위법이라도  지금  이재명이 되야데 역사는 결국 승자편이야  우선 이기고 역사는 나중에 조작하면 되는겨 - 전라도 지역당-     진짜 이런거면  나라는 이미 망한거다.,True,1,2025-03-17T16:59:17+0900,854176178213224562,0,0,0
dsi4****,7Yw8y,"대한민국 경찰은 헌법재판소 판사 지키고  보호하고 일반 국민은 누가 지켜요 , 대한민국군인들이 지켜줄까 아니면 북한군이 지켜줄까 북한군은 어떻고 대한민국 군인이면 어쪄 상관 없다 우리만 지켜 준다면 ㅇㅋ",True,1,2025-03-17T16:54:07+0900,854175845839798319,0,0,0
gene****,d93jI,좌파들 조심해라 폭력이 일상인 애들이다,True,1,2025-03-17T16:48:33+0900,854175486320836825,0,0,0
zang****,30Iag,"기동대?  물대포 준비해라. 겨울에 물대포 만큼 효과적인것 없다.
탄핵찬성하시는분 당일 집회 하지 맙시다. 혼란의 빌미만 줍니다.",True,1,2025-03-17T16:45:59+0900,854175321686016465,0,0,0
pish****,,,False,1,2025-03-17T16:41:33+0900,854175035298939113,0,0,0
kgs4****,24oux,배추의 숨이 언제나 빠질까 그거 제고 있는거 같음.. 선고를 해야지 왜 숨이 빠지기를 기다려.. ㅋㅋ 하여간 얍씰이들,True,1,2025-03-17T16:31:02+0900,854174357801402383,0,0,0
lkmp****,,,False,1,2025-03-17T16:29:17+0900,854174245159174283,0,0,0
kgs4****,,,False,1,2025-03-17T16:28:15+0900,854174178754953346,0,0,0
kims****,20a4S,"윤석열 파면하고, 이재명 국회의원 제명시키자!
이재명 대통령 된 나라에 살고 싶니?
아직 재판 결과 나오지 않은 사람 밑에서~~~
대통령 되어서 윤석열처럼 공수처에서 재판 받아야 하니?",True,1,2025-03-17T16:16:03+0900,854173392742383633,0,0,0
pa11****,4adxz,역도들이 정권에 눈이 멀어서 얼마나 설치고 사기꾼 친구가 현재에 있으니 공정성이 이렇게 바닥으로 가서 무법천지가 되었네요. 아 통제라 ~,True,1,2025-03-17T15:53:20+0900,854171929366495360,0,0,0
jjo7****,,,False,1,2025-03-17T15:50:43+0900,854171760772251980,0,0,0
amho****,,,False,1,2025-03-17T15:37:47+0900,854170927112388943,0,0,0
ojrn****,1mhRd,민주화 정치의 본색이다. 국민을 선동해 총알받이로 사용해 정정치력을 잡고나면 통제와 강탈로 자유와 재산을 빼앗는 코스를 밟는다.,True,1,2025-03-17T15:22:05+0900,854169916620668963,0,0,0
dell****,A4AT,요즘 기동대는 순경이 하나? 예전 전의경 생활실은 뭘로 쓰고 있나?,True,1,2025-03-17T15:21:56+0900,854169906587894137,0,0,0
hall****,,,False,1,2025-03-17T15:07:56+0900,854169004141445490,0,0,0
top_****,2kH7i,기각이나 각하나오면 경찰들은 헌재 무조건 막아라,True,1,2025-03-17T15:06:52+0900,854168936025948486,0,0,0
dm52****,6mSKA,"박근혜 대통령 사기탄핵 때 헌재 앞에
전라도 경찰들 바글바글 했었는데 어떻게 알고 왔는지 
죽봉까지 들고있던 전라도 경찰이 생각나네요",True,1,2025-03-17T16:11:55+0900,854173126454411659,2,3,0
lbh1****,1qMme,좌파 민주당 민노총 폭도들  처단하라,True,1,2025-03-17T15:34:56+0900,854170744005853586,2,3,0
myst****,2tutA,우리나라 경찰공무원 조직에 진짜로 중국인들이 있을까? 유튜브에서는 중국인 경찰들 정황이 넘쳐남... / 헌재 TF에는 진짜로 중국인들이 있을까? / 간첩 민주당 때문에.. 나라가 중국의 속국 다 된것 같더라...,True,1,2025-03-17T15:17:27+0900,854169617382244546,2,3,0
kije****,70JOd,전국이라 쓰고 전라도 혹은 짜앙게 공안 이라 읽는다.,True,1,2025-03-17T17:05:55+0900,854176605847683470,1,2,0
carg****,,,False,1,2025-03-17T16:41:58+0900,854175062528360894,0,0,0
spec****,6mrcH,"저 경찰 중에 있는 사진보고 놀라고 경악함. 우나라 넘어감?? 중공군이
왜 우리나라 경찰복을 입고 투표선관위에 있냐고?!!!! 좌파 문재앙이 팔아넘긴 대한민굳 이러니 게엄이었지. 햐아. 진짜 기가 막히더라. 중공 경찰이 한국에.  찬성집회 중국인들. 다 좀 박멸하자. 중국인 싫어. 

이제 짱이란 말만써도 상처주는 말이랜다 헐. 중국인을 빵이라 못 뷰르는 한국.",True,1,2025-03-17T16:34:53+0900,854174606775288200,1,2,0
aska****,1O79j,극우들 난동 부리면 몽둥이가 답이다,True,1,2025-03-17T16:09:24+0900,854172964772380850,1,2,2
1574****,,,False,1,2025-03-17T15:06:43+0900,854168926077059382,0,0,0
y2k_****,1xVWH,"민주당 안되겠네..국가를 어떻게 말아먹을려고 ㅉㅉㅉ
북한 쪽에 청탁하는 내용입니다.
https://www.youtube.com/watch?v=kB0bDGV0yes&amp;t=6s",True,1,2025-03-17T21:35:44+0900,854193987915874562,0,1,0
kqle****,2bQSAI,"충암고윤명환 이사장 말 조심해라그입다물라.냄새난다
문성근 하는말 더러운종자.돈있다 자랑말고 정신차려라
우리법연구회출신 더러운종자~동일 윤영화 ~",True,1,2025-03-17T21:12:29+0900,854192490851336358,0,1,0
phk4****,2r0w8,"국민30만명이 경찰둘러싸고 엎어버리면그만 총쏠꺼면쏘고 국민과대통령을 개돼지로 알고 잡아넣는것들 이 3700명 전원 내란죄로 기소하고 전원 감방에쳐넣어라~
청년경찰3700명 새로뽑고 썩은3700명 전원 감방으로",True,1,2025-03-17T20:11:05+0900,854188534481813538,0,1,0
som8****,,,False,1,2025-03-17T19:28:22+0900,854185782900949117,0,0,1
gold****,6Z4eq,탄핵 인용이 벌써 되었냐?  탄핵기각되면 아무일 없을것 같다. 왜냐하면 어거지로 탄핵된거니까. 내란인데 피흘린게 있냐? 내란도 더불어 공산내란당이 지들마음대로 지껄인거 아니냐,True,1,2025-03-17T17:49:36+0900,854179420225667313,0,1,0
puku****,,,False,1,2025-03-17T17:01:12+0900,854176302163296347,0,0,0
qq39****,67yJx,여경은 빼줘라ㅡㅡㅡㅡ다칠까 걱정이다.ㅡㅡㅡㅅㅎ,True,1,2025-03-17T16:57:48+0900,854176082432098651,0,1,1
ilso****,2nLSa,"무슨 숙소 기대마에서 걍 자면 되는거징..
완진하고두 잤구만",True,1,2025-03-17T15:52:27+0900,854171872458178759,0,1,0
with****,bfjtY,"탄핵기각이면 3천명한테 맥주쏴라. Mbn, 니네 돈 많이 벌었잖아.",True,1,2025-03-17T15:13:41+0900,854169374733369610,3,5,1
este****,uT7w,저 중에 중국놈들 몇이나 될까,True,1,2025-03-17T17:32:56+0900,854178346282516850,1,3,0
wook****,1hVh8,"태극기,성조기들고 건들건들하는 테러리스트들때문에 뭔난리냐?군대로 독재하려던 미친석열이나 그거좋다고 법원부쉬는 정신나간 범법자들이나~시끄럽고 아무데나 똥싸고 억지부리는게 중국인과 똑같다~~",True,1,2025-03-17T15:42:40+0900,854171241852961094,1,3,1
koba****,OFeW,"나는 mbc 뉴스만 봅니다.
Kbs도 박장범 사장 후 뉴스가 달라졌어요",True,1,2025-03-17T20:12:12+0900,854188606825168969,0,2,0
okso****,3V75X,"극우 및 사이비 종교인 그리고 2찍들 때문에 경찰이 뭔 개고생이냐., 아뭏든 판결에 불복해 폭력 및 폭행을 저질리면, 여/야 관계없이 엄정한 법 집행과 더불어 선처는 없다. 헌정 질서를 무너뜨린 행위로 최소 10년형 이상 감옥에 처 넣어야 됨.",True,1,2025-03-17T16:31:41+0900,854174399677333795,0,2,1
kyj3****,1u3Vu,극우 폭도들에게 정의사회 구현을 꼭 해주길 바란다.  한국적민주주의 토착화란 어떤 것인지 저승에 있는 전두화니와 이승에 있는 전광후니 똘마니 들에게 똑똑히 가르쳐주어라.,True,1,2025-03-17T15:16:23+0900,854169548897648806,1,4,0
gyu3****,,,False,1,2025-03-17T17:48:55+0900,854179376269361514,0,0,1
fpsj****,buWMY,전부 탄핵 기각되고 있는데 민주당 사과 표명이 없네? 헌재 결정에 대한 입장 표명도 없고... 승복같은 소리하고 앉았네.,True,1,2025-03-17T15:42:38+0900,854171240007467329,0,3,0
aeky****,4Xj7s,나라의앞날이풍전등화이다. 윤석열을 파면하라  더이상 지체하지 마시라,True,1,2025-03-17T16:12:39+0900,854173174252699917,1,5,0
