user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
drun****,1QNFV,"아직도 배신자라 타령하는 멍청한 수구세력들아 이재명&amp;민주당한테 또 정권 바칠래?? 
유승민 처럼 실력있고 확장성 있는 후보 없다. 치매걸린 노인네처럼 배신자 타령 그만 짓껄여라",True,1,2024-12-21T21:05:50+0900,846213731330293990,337,184,25
doto****,64sXF,역시 보수에는 유승민밖에 없다. 지금 모든 보수 주자들은 다들 비상식적이며 광기에 사로잡혀 있는듯하다. 지금 보수에서 제대로 균형잡힌 시각을 가지고 있는 사람은 유승민밖에 없다,True,1,2024-12-21T21:50:48+0900,846216627883081916,131,57,3
hal0****,KmA,이재명이 그렇게나 무서운가?,True,1,2024-12-21T21:04:48+0900,846213663969771724,98,28,21
game****,6krKb,국민을 생각하는 보수는 너뿐이다. 국힘은 대부분이 극우화되어 있던데,True,1,2024-12-21T21:29:26+0900,846215251228622959,122,64,6
peac****,2cItOY,"2찍들아 제발 정신차리고, 그나마 보수 다운 유승민을 지지해라. 그래야 보수가 살고 이 나라가 보수와 진보가 서로 견제하며 발전할 수 있다. 지금은 국힘은 걍 극우다. 그것도 아주 미쳐 버린 극우... 저들에게 국민이란 존재가 있냐? 지들 밥그릇 챙기느라 총으로 국민을 겨눈 정신병자 윤석열을 아직도 감싸고 있지 않나? 니들도 이 나라의 국민들이라면 더 이상 미치광이 따르지 말고, 그나마 온전한 정신인 유승민을 보수의 대표로 세워봐라 . 그 길만이 이재명과 경쟁할 수 있는 방법일테니. 더 이상 부질없는 인간사냥의 법폭력만 일삼지 말고",True,1,2024-12-22T00:00:01+0900,846224952519557122,32,19,4
jeon****,,,False,1,2024-12-21T21:25:17+0900,846214984387002441,0,0,1
hojo****,lJV2,민주당지지하지만 유승민정도면 찍을의향있다 진정한보수니깐,True,1,2024-12-21T21:28:21+0900,846215181653508188,16,8,0
pkb1****,4gzqb,대구외는 무서워서 출마도 못하는 간신배 정치인중에 가장 밥맛 떨어지는 인간 기회가 왔다고 떠들어대는데 꺼져라 아주 멀리 ~~,True,1,2024-12-22T06:12:46+0900,846248967225212989,15,7,0
wjsd****,4b2Sr,배신은 무슨 배신이라고 8년 넘게 말같지도 않는 프레임 씌어서 그렇게 사람을 괴롭히냐. 박근혜가 잘못하고 있는 걸 원내대표 그 막강한 권력 버려 가면서 충신처럼 충언한 게 배신이냐? 제발 상식적으로 살아라. 이 노친네들아 그래서 지금 박근혜 편에 서서 버틴 애들 뭐하고 있는데 어? 지금 박근혜 탄핵 찬성한 애들 국힘 중진인데 걔네는 니들 논리면 배신자 아니냐? 왜 유승민한테만 욕을 그렇게 하는데? 유승민이 지금까지 니들한테 피박 받고 국민의힘 평당원으로 남아 있는 걸 감사하게 고맙게 생각해라. 이대로면 니들 덕에 이재명 대통령 된다,True,1,2024-12-21T22:21:12+0900,846218585901629489,15,8,1
nowb****,,,False,1,2024-12-21T22:44:20+0900,846220076288835661,0,0,1
cyon****,,,False,1,2024-12-21T22:16:40+0900,846218294431056048,0,0,0
kimc****,4S5XZ,좌파리들  탄핵난동에  바퀴벌레가 스멀스멀  기어나오네,True,1,2024-12-21T22:09:42+0900,846217845204320428,11,6,0
ismi****,28vBN,진보수 유승민이 대표가 되어야 국힘이 살수 있ㄷㅏ~~,True,1,2024-12-21T21:32:27+0900,846215445944991846,9,4,0
blin****,3Gnzg,유승민이 지난 삼년간 매일같이 한말은 국힘 망한다 이것밖에 없다 누구보다 국힘 망하라고 고사지내는 사람이지,True,1,2024-12-21T23:32:30+0900,846223179251712107,11,7,1
lysw****,1ctym,개혁보수 선봉 유승민  적극 지지합니다~~.,True,1,2024-12-22T06:56:51+0900,846251806601248857,5,1,0
amwk****,IxU6,나는진보지만 보수쪽에는 아직 희망이있다 왜냐면 유승민이가 건재하니까,True,1,2024-12-21T21:26:55+0900,846215088976167145,8,5,0
airl****,2pDVN,유승민 전 의원님 옳은 얘기 하고 계시지만 보살의힘은 이제 틀렸어요.쪽팔린거 체면이란걸 생각할 수 있는 자들이었다면 12월4일 계엄해제 후에 바로 대통령과 선을 그었을 겁니다. 이제 탈출은 지능순인 것 같아요.,True,1,2024-12-21T21:19:49+0900,846214631914471631,7,4,0
anat****,pLZZ,홍준표 대신 나오면 찍어줄텐데,True,1,2024-12-21T21:34:42+0900,846215590061277371,6,3,0
