user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
jy89****,5kY9D,여순반란 사건도 이제 좌파들이 미화시키려 하는구나 4.3 제주에 이어  여순까지  반란을 ~  좌파들과 공산주의자들의 준동이 심각한 지경이야   그래서 윤통이 구국적결단으로 계몽령을 선포했다   진압과정에서 민간인이 피해를 본건 맞보 안타깝지만  분명한 공산반란사건을 국가폭력사건으로 희석시키는 좌파들의 음모가 언제까지  계속되려나  나라가 걱정이다,True,1,2025-02-27T13:12:32+0900,852491686469697752,27,9,0
sewn****,3cGjH,전라도 독립해 나가라,True,1,2025-02-27T16:34:32+0900,852504699985723602,6,0,0
comn****,15t0m,여순반란가 제주4.3 은 남한의 공산당들이 총선 방해를 목적으로 한거입니다. 바로알고 갑시다.,True,1,2025-02-28T01:21:32+0900,852538652289400930,6,1,0
hoan****,3SJk6,이렇게 해서 뉴스 조명 받고 나중 공천 받고 권력의 한자리 차지하겠지 결국 돈과 권력의 관계가 성립하는거지,True,1,2025-02-27T13:08:58+0900,852491457326481782,5,1,0
jyki****,2ZK2M,"문형배,이미선,정계선에 대해서는 일언반구도 없던 부류들이 이렇게 오만 가당찮은 소리내뱉는구나.남편도 동생,주식도 아니란다.뭘해도 기본이라도 알고 소리내려무나.세금이 너무너무 아깝다.ㅉㅉ",True,1,2025-02-27T13:12:49+0900,852491704421318943,5,2,0
yesm****,2DvFo,생긴게 상식적이지 않아 북으로 보내야할것 같아 계몽하라고,True,1,2025-02-27T15:33:07+0900,852500744035631166,4,3,0
cong****,4BWW7,"국민들이여 분노하여 일어납시다.
지금 대한민국은 공산화 바로 직전입니다.
우리법연구회 판사와 변호사가 천여명에 달하고 검찰, 경찰, 국정원, 헌재에도 간첩들이 엄청 많답니다.
국민혁명해야합니다.",True,1,2025-02-28T10:59:33+0900,852575890243059940,1,0,0
lwj2****,1DzlI,또또 전라도..,True,1,2025-02-27T14:31:07+0900,852496749179174954,1,0,0
wnss****,3GKlE,"""여수순천반란사건""이라는 명칭은 지역명이 들어가지않은 ""육군 14연대 남로당반란사건""으로 바꿔야 한다",True,1,2025-02-27T14:04:50+0900,852495055754101059,1,0,0
lee1****,sBYR,"이래서 전라도라고 하는거다. 그것과 무슨 상관이 있는가? 이재명이 같은 범법자를 옹호하고 감싸면서~
전라도 도민들아 가슴에 손을 대고 당신들 자신에게 물어보라~!  
당신들 자식들에게 이재명이를 닮아라~
이재명이는 훌륭한 사람이니 감방에가도 되고 학교도 다닐 필요도 없고 사람이 나 때문에 죽어도 괜찮고
법이란 것을 내 출세를 위해서는 지킬 필요도 없다라고 당신들 자식들에게 할수 있는가 묻고싶다.",True,1,2025-02-27T13:18:21+0900,852492061960568980,6,6,0
llks****,,,False,1,2025-02-27T13:18:34+0900,852492075080351955,0,0,0
00mo****,2FEHI,"우와,,,,정말,,,못 배워 먹은 것들이 이리 많냐,,ㅎㅎㅎ
아니면 알바 견 들인가,,ㅎㅎ
너 깐 것들이 뭘 안다고 주디 터는 거여,,ㅎ
진짜,,,,,",True,1,2025-02-28T11:05:03+0900,852576245064400931,0,0,0
cong****,4BWW7,"ㅋㅋㅋ 우리법연구회 판사 수백명의 ㅁㄱ지를
자를 날이 올지니 스스로 ㅈ결하라.
용서하지 않을 것이다.",True,1,2025-02-28T10:57:26+0900,852575753995288767,0,0,0
ykpa****,gFk2,공산주의 잔당들의 반란에서 발생한 불행한 일들!  그 시대상황을 개무시하면서 본질을 왜곡하는 터무니없는 본말전도의 주장이 너무 많아!,True,1,2025-02-27T16:03:46+0900,852502718411964752,0,0,0
gold****,4EvDs,김계리는 석렬이 한테 계몽당한 질 낮은 년이다.,True,1,2025-02-27T14:15:47+0900,852495761521246496,0,0,0
khd6****,oU2I,전라도 홍어족들.....ㅈㅈㅈㅈㅈ,True,1,2025-02-27T14:08:56+0900,852495320649564579,0,0,0
cyki****,ZF5S,왜 절라도만문제가 되나. 도명을 바꾸어야 할것같다,True,1,2025-02-27T14:05:57+0900,852495127963238860,0,0,0
hank****,,,False,1,2025-02-27T14:03:35+0900,852494975525454047,0,0,0
01p2****,1T52T,개몽되었다고 짖어대던 김괴리가 변호사인게 더 놀랍지. 그런데 괴리에게 돈많이 주면 바로 입장 바꿀걸.,True,1,2025-02-27T13:08:34+0900,852491431456014558,0,0,0
he53****,,,False,1,2025-02-27T16:25:48+0900,852504137294676291,0,0,0
chan****,2WSnH,극우 꼴통들 하나 같이 윤석열에게 계몽 당했다고 감격하던데 이 여자도 깉은과인데 거기서 빼내야지.,True,1,2025-02-27T13:13:00+0900,852491716836458497,0,1,1
k018****,2GqXG,김괴리 해촉,True,1,2025-02-27T13:09:32+0900,852491493095506145,0,1,0
igal****,2YZfB,어찌 이런여자를 여순사건변호인으로 나라가 미첬다본다,True,1,2025-02-27T13:02:40+0900,852491051032641798,3,5,0
cms4****,,,False,1,2025-02-27T13:10:31+0900,852491556312056010,0,0,0
