user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
segi****,5DCRS,언론은 대한민국을 어디로끌고갈것인가 ?만일 이난국이 망국으로 치달으면 전적으로 언론의책임 일수밖에없을것이고 대한민국은 앞으로는 민주주의를 할수없는나리가 될것이다,True,1,2024-12-31T23:08:38+0900,847149354908123361,30,1,2
choc****,8DgZW,새하선물은 수괴범파면 구속으로 나라정상화하자!!,True,1,2024-12-31T22:58:16+0900,847148687292366935,24,6,0
wb78****,assCQ,매국노 들이 태극기 성조기는 왜 들고 윤두환 만세냐,True,1,2024-12-31T22:49:07+0900,847148097975877660,20,8,1
hko4****,2EZhF,2024년 12월 악몽이다,True,1,2024-12-31T22:38:22+0900,847147404690980986,12,0,0
phi2****,5KFNM,한줌도 안되는 극우2찍 사이비신도 댓글 알바 털의닭들을 내란수괴 윤석렬 파면집회 하는 전국민 80% 이상의 민주시민에 비하지 말라 찌라시들아,True,1,2024-12-31T23:02:12+0900,847148940796100682,37,26,8
supe****,3CYTz,윤석열대통령 지지 집회 인파가 10배는 많은데 그런건 절대 보도 안하는거 보소. 친중매국노들,True,1,2024-12-31T22:41:05+0900,847147580549759001,30,23,3
sang****,11O7t,"올해
초부터 그넘의 금투세로 하루가 다르게 박살나는 계좌를 보면서 이재명 대표의 입만 바라보며 뭐라고 하실지
너무너무 궁금해서 그의 행적을 지켜보았는데
알고보니 너무너무 국가와 국민을 위한다는 말뿐인걸 조금씩 느끼게 되었고 특히 이번 사태를
지켜보니 그는 국민을 개돼지로 보고 있더라",True,1,2024-12-31T22:36:53+0900,847147309144736088,8,3,0
sekr****,ciDcL,"탄핵무효 외치는 인간들은  정신병자가 아닌가
지금 나라가 개판인데  이지경으로  만든사람은
윤통 쓰리 무식이다",True,1,2025-01-01T08:41:04+0900,847186234047463445,4,0,0
coba****,oSqg,탄핵찬성 집회는 사람 많아 보이게 촬영하고 탄핵반대집회는 일부러 가까이서 찍어서 사람 별로 없는것처럼 촬영하는 이유가 뭔데? 언론이라면 사실을 있는 그대로 전달하자.,True,1,2025-01-01T01:19:24+0900,847157779352256607,4,1,0
true****,3ufrA,왜 언론은 쿠데타에 동조하는 반국가 세력의 목소리를 자꾸만 대변하는가? 이번 내란사태에 대해 언론에게도 책임이 크다,True,1,2025-01-01T04:56:36+0900,847171772875800606,3,0,0
leeb****,9Oto5,국민의 힘은 당당하게 싸워라 내란죄는 성립할 수가 없는 것이다 권력남용은 법리를 다투어 봐야 하지만 내란죄라니 그것은 좌파들이 만들어 낸 프레임 불가 ~ 계엄선포하면 다 내란죄냐 그렇다면 탄핵도 헌법과 법율에 위배되어야 소추하는데 민주당과 이재명은 뚜렷한 헌법과 법율을 위배도 없는데 자기들 주장에 반대한다고 탄핵을 한다 이것은 헌법을 유린하는 행위로 행정부를 무력화 시키려는 행동이다 이것 또한 내란죄가 된다고 봐야 하지 않겠나 대통령은 고유권한 행사하면 내란죄가 되고 국회의원은 탄핵 권한을 마음대로 해도 되는 것인가?,True,1,2024-12-31T22:56:38+0900,847148582266994920,6,4,1
fox7****,2bzu2,윤석열과 이재명이 나란히 구속하면 나라가 안정될 듯,True,1,2025-01-01T01:22:11+0900,847157958717472810,3,1,0
danm****,,,False,1,2024-12-31T22:54:09+0900,847148422396903484,0,0,0
alk9****,8xt6N,"민주당 정권이면   부칸  수백조 돈주고   빰맞고  아부나하고  조선족도 해줄것  다해주고  망나니는 민주당이다,,,",True,1,2024-12-31T22:37:00+0900,847147316677705730,12,11,1
k652****,2cgZbC,"새해 2025 년엔. 이죄명같은  인간 말쫑들 인생
  종치게. 해 주소서",True,1,2024-12-31T23:16:43+0900,847149875907789072,4,3,0
mude****,Dz5i,국민선동기만당 민주당 아웃. 무안참사 책임지고 셀프특검 탄핵.,True,1,2025-01-01T00:23:48+0900,847154197534081301,2,1,0
love****,2xwV9,"젊었을때 계엄 다 맞아본 노인네들인데.. 변태 같이 계엄 맞는게 좋은가 보다. 무슨 계엄이 하늘에 비추는 빛같은 존재인가 보다. 그때 군부독재 시대에 자유, 인권 무시 당하고 개 돼지 같이 살았던 때가 좋았나 보다. 민주주의와는 맞지 않는 노인데들.. 그냥 군부독재가 일상인 미얀마에서 평생을 살라고 보내면 변태처럼 좋아할듯 하다.",True,1,2025-01-01T01:01:59+0900,847156657795367184,1,0,0
cu50****,4yuus,전광훈교주님은 아보이는데 교주님이 혹시  천벌받고 죽었나. 그렇다면다행이고,True,1,2025-01-01T00:51:26+0900,847155978368450682,1,0,0
ramo****,CcJZ,다음 대통령 누구든 어설프게 윤두창 부부 사면하면 그정권도 아웃이다.,True,1,2024-12-31T23:04:59+0900,847149119775441247,3,3,0
sbj9****,dGlRK,"다탄핵 파면 시켜라 석열과죄명~~ 썩어빠진 국회의원들이 대체 하는일이 뭐냐?? 민생 민생 외치기만하는 인간들!!통장,반장이 일을 더잘한다",True,1,2024-12-31T22:53:28+0900,847148378021167270,2,2,0
a133****,,,False,1,2025-01-01T06:11:31+0900,847176599261413407,0,0,0
ysb8****,eQGp5,태극기 부대들 이 잡범이 무엇을 어떻게 햇는데 참 딱하다 당신들 부모 한데나 잘하세요 당신이 불쌍하다 지 부모들 한데는 엿같히 하는것들이 이뇌환자 알콜이 무엇이길레,True,1,2025-01-01T10:03:33+0900,847191547643429034,0,0,0
ccc6****,3Gavi,용산 멧 돼지 잡으러 갑시다,True,1,2025-01-01T09:22:32+0900,847188905500344457,0,0,0
leed****,2zmIh,전라도 출신 벌개이들!,True,1,2025-01-01T09:00:25+0900,847187479957078078,0,0,0
kwfk****,5pmcT,책임은 져야지.,True,1,2025-01-01T03:16:06+0900,847165297960943624,0,0,0
dvre****,,,False,1,2025-01-01T01:38:30+0900,847159010531475574,0,0,0
