user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
zozi****,23MTa,??? : 시끄러 임마,True,1,2025-02-17T12:33:07+0900,851561434620887093,1047,232,23
wind****,1Q7yh,권성동 이놈은 이재명이 범죄자라고 비난하면서 전과 12범 쥐박이는 만난다.,True,1,2025-02-17T13:19:50+0900,851564443564245351,770,102,18
perf****,67eWy,이승만(하야)박정희(총살)전두환 노태우 (쿠데타 사형)이명박 (깜빵)박근혜(탄핵 깜빵)십썩열(내란 탄핵 사형)  대단한 2찍 폭도 🐕 🐖 들,True,1,2025-02-17T13:10:49+0900,851563862938353986,879,440,50
9810****,KUvD,"범죄자 대통령 만들기가 특기인 정당, 이번에도 감옥가게 됨을 전과 14범 대통께 보고드림 ㅋ",True,1,2025-02-17T12:37:43+0900,851561730252210485,399,59,10
sek8****,5dlAA,나라 돈 꿀꺽한 인간이 창피 한 줄 모르고 ㅉㅉ,True,1,2025-02-17T13:14:38+0900,851564108892340491,337,45,13
ghks****,24n4a,전과 12범(경제사범등) ㅋㅋㅋㅋ 전과 4범(잡범) 욕하면서 MB 칭송하은 2찍 내란견들 ㅋㅋㅋㅋㅋ,True,1,2025-02-17T13:23:44+0900,851564695071490340,57,10,0
wwwy****,3f72j,"니가 노무현 아작 낼 때부터 정치적 불안 보복은 시작 된거야,,,니가 원흉이다.쥐 죽은 듯 살아라",True,1,2025-02-17T14:11:48+0900,851567792313336164,52,7,1
dbsw****,1t5na,"저런것을 원내대표가 쳐 만나니 당이 그꼬라지지!! 
들을 인간이 없어 명박이 말을 듣냐!!!  해먹는 노하우 배우러갓나",True,1,2025-02-17T13:33:27+0900,851565321180414150,51,6,0
falm****,Sf62,고위직 사면제도를 없애야해   안그러니 쥐가 들끓네,True,1,2025-02-17T13:21:33+0900,851564554193207510,38,2,0
pjfi****,5nAL6,"귀신 닛나라 까먹는 소리.
대통령하며 해 먹은 재산이나 내놓고 말씀하셔",True,1,2025-02-17T14:16:46+0900,851568111483093320,35,0,0
2002****,ZVr4,감옥에 있어야 할 사람이 사면됐다고 정치권에 훈수 두면 곤란,True,1,2025-02-17T13:37:33+0900,851565584985358570,38,5,2
myun****,2tdpY,에휴...이찌질한인간이 얼굴 내밀고 사는구나....ㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅉㅈㅈ,True,1,2025-02-17T13:01:30+0900,851563263421317311,36,16,1
love****,2BQp1,나라 해처먹다 걸려서 감옥간 반국가세력 아님?,True,1,2025-02-17T13:06:46+0900,851563602639847721,22,5,0
miny****,4ifXW,ㅋㅋㅋㅋㅋ.  별 그지같은것들  다 기어나오네 ㅋㅋㅋ,True,1,2025-02-17T13:32:04+0900,851565231724298273,19,2,0
inch****,24udJ,감빵에 갔다온 인간이 창피한줄 알아야지 뭔 개소리냐 국짐당과 자칭 보수라고하는 2찍들은 니들이 배출한 모든 대통령이 다 빵에서 마무리를 했지 국민들에게 창피한줄 알고 사죄하는 마음으로 살아라,True,1,2025-02-17T13:13:16+0900,851564021046837356,18,3,0
upto****,1FtNC,쥐박이 4대강으로 얼마챙겨 먹었냐 das는 누구꺼냐,True,1,2025-02-17T16:04:09+0900,851575029601665093,17,2,0
qqda****,6BMtA,전과 18범 범죄자가 할 말은 아니지.,True,1,2025-02-17T13:29:01+0900,851565035195990030,14,1,0
gaca****,6dn07,죄인이명박아 노무현대통령님을 죽음으로 몰아넣고 네가 할말이있냐 양심이 있어야지 양심이,True,1,2025-02-17T16:11:24+0900,851575497249783975,16,4,0
hodo****,cXOKj,이명박대통령시절이그립네~~~,True,1,2025-02-17T17:28:07+0900,851580439062642743,14,2,0
topd****,,,False,1,2025-02-17T15:10:11+0900,851571552976633948,0,0,0
hgy0****,207Hq,사면해줬으면 갈 때까지 입닫고 살아라,True,1,2025-02-17T19:07:14+0900,851586825125363804,7,1,0
hann****,26Vzx,감옥에서 뒤질 쥐를 왜 사면한거야,True,1,2025-02-17T19:19:44+0900,851587630163296489,5,1,1
sjjs****,2j1B1,전과15범 대통령의 말씀이셨습니다.,True,1,2025-02-17T15:18:19+0900,851572076845203571,5,1,0
yuki****,4c25C,나라꼴이 그지 같으니까 아주 쥐도 똥파리도  다 겨 나오지 그냥 에잇!!!!!,True,1,2025-02-17T23:32:27+0900,851603911444791428,4,0,0
okju****,a9khN,끼리끼리  잘들 놀고 자빠졌네 ~~,True,1,2025-02-17T20:44:58+0900,851593121698414938,4,0,0
kido****,1lMbO,"MB, 니가 무슨 낯짝으로. 놀고 자빠졌다 ㅋㅋ",True,1,2025-02-17T19:18:57+0900,851587580200747319,4,0,0
phil****,OIGp,더러운 범죄자가 사면받고 기어나와서 헛소리를 지껄인다.,True,1,2025-02-17T17:17:46+0900,851579773158162770,4,0,0
