user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
bbq1****,,,False,1,2024-12-19T08:22:08+0900,845978987795578913,0,0,5
2773****,5njpy,"기업에도 先入先出을 실행하는데 헌재에선 방통위원장,감사원장 탄핵등의 사건이 먼저 접수되었을텐데 왜 대통령 탄핵심판을 먼저심리 하는고?헌재가 정쟁에 휩싸이면 되겠냐?사건이 접수된 순서대로 처리하는것이 맞지않냐?",True,1,2024-12-19T08:41:01+0900,845980203556536324,17,3,0
dkmh****,,,False,1,2024-12-19T08:29:17+0900,845979448011391071,0,0,1
hanc****,1dxq9,신속하게 처리해라...😎😎😎,True,1,2024-12-19T07:59:15+0900,845977512793079856,23,12,2
godl****,4C2x0,헌재 재판과님들 나라를 위해서 신속하게 처리해주세요 국민들 죽어갑니다 정의와 진실은 살아있습니다 내란죄는 안됩니다,True,1,2024-12-19T08:58:41+0900,845981341974528215,14,5,0
igun****,1zdIA,권한대행은 임명할 수 없다.,True,1,2024-12-19T08:34:08+0900,845979760839360549,7,3,0
kcr1****,2KmoF,"계엄법 제2조 2항 : 사회질서가 극도로 교란되어 행정 및 사법기능의 수행이 현저히 곤란한 경우에 군사상의 필요에 응하거나 공공의 안녕질서를 유지하기 위해 계엄을 선포한다. 라고 규정하고 있다. 고도의 통치행위이지 불법, 위헌적이지도 않고 내란은 더더욱 아니다. 이렇게 선동하는 자들이 내란인거지",True,1,2024-12-19T09:54:20+0900,845984926879711382,3,0,0
ksw6****,,,False,1,2024-12-19T09:34:53+0900,845983673772671331,0,0,0
kd55****,3520t,엄정해야할 재판관임명 국회가추천하는인사배제해야.더블당이 헌법재판관 매수할수도있다.더블탄핵당은 무슨짓이든 하니까.입법도 떡주무릇듯이 후닥닥 하는것 안보이나.,True,1,2024-12-19T09:37:33+0900,845983845806244104,4,2,1
ldk2****,3LC4W,"실질은 탄핵사유 자체가 안 됩니다.. 그러나 바그네도 탄핵사유 없이도 탄핵됬다는... 따라서 윤통도 탄핵인용 될 거라 보여집니다. 한 명이라도 반대하면 탄핵 인용될 때까지 계속 할테고..김어준 등장하기 전까진 그럴듯 했는데 에효.. 진의가 전부 이상하게 되었고, 법 따윈 필요 없게 된지 오래...헌법재판관 중 행여 탄핵에 반대하는 사람은 개딸들 공격을 어찌 감당하랴!",True,1,2024-12-19T09:19:00+0900,845982650815479813,4,2,2
kfly****,3rZsZ,부정선거는 밝혀야 합니다 안그러면 앞으로 모든 선거는 어느 누구도 신뢰 하지 못합니다. 여기가 북한입니까 ? 선관위가 맞다하면 무조건 맞아야하는 독재 국가입니까 ?,True,1,2024-12-19T08:52:11+0900,845980923131330612,2,0,0
