user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
htks****,,,False,1,2024-12-07T21:49:54+0900,844917771606163939,0,0,14
pcwp****,K5zJ,이재명 씨 당신이 먼저 구속되어야 합니다 대한민국  어지럽히는 민주당 반성하세요,True,1,2024-12-07T21:52:55+0900,844917966171537871,204,18,3
kimt****,5tmTj,"이제 아예 호칭도 안붙히네 윤석열씨? 그래도 당대표란 인간이
최소한의 예의도없냐? 저따위니까 형수한테 쌍욕이나하지",True,1,2024-12-07T21:54:43+0900,844918082353758580,170,19,7
phil****,2nlAd,이재명 같은  가증스러운 자가 있을까,True,1,2024-12-07T21:53:43+0900,844918017174274369,55,6,2
gaho****,daPLb,"이좋은기회를 놓칠린없지..  원래 더불어는 내로남불에
물타기 귀신아닌가~",True,1,2024-12-07T21:55:30+0900,844918132098203871,50,4,2
joyc****,3GsVj,무능한 정부 보다 민주당이 더 싫어,True,1,2024-12-07T22:00:57+0900,844918483664765412,30,1,1
aa89****,3xqxf,이재명 조국 먼저 구속되면 윤석열 대통령 탄핵 찬성한다ㆍ 솔직히 야당서 일도 못하게 다 막은거 아니냐 니들이 말하는 민생이 이런거가? 이재명 지키는 아주 치졸한당 그리고 우원식 사퇴해라 야비한 인간아,True,1,2024-12-07T22:07:56+0900,844918933914911154,29,1,2
inbu****,3gYSF,침묵하는 대다수 국민들은 尹 탄핵에 앞서 이재명 조국이 먼저 구속되길 바란다,True,1,2024-12-07T22:23:55+0900,844919963499102610,20,1,0
arte****,FsQL,대통령보고 윤석열씨가 머고..못 배워 쳐 먹어가지고,True,1,2024-12-07T22:01:27+0900,844918515960905923,20,2,2
jin_****,2JtOH,이재명이 민주당 장악했다고 우리나라 모든국민을 선동질로 지배할 수 있으거란 착각은 마라. 계엄령이 잘못 됐으나 너네가 국회에서 저지른 내란죄 (검경찰 예산안 0원. 국정원장 탄핵. 검사 탄핵) 보다는 덜하다,True,1,2024-12-07T22:14:56+0900,844919384366383489,18,1,0
gimj****,1pp6g,이죄명 좀 사라졌으면~,True,1,2024-12-07T22:13:05+0900,844919265734688802,16,0,0
shre****,53b8I,야~ 죄명아 너 같튼 범죄자 좀 빠져라 ㅋㅋㅋㅋㅋㅋㅋ 왜? 탄핵 시키면 너 구속 안될거 깉아? ㅋㅋㅋ,True,1,2024-12-07T22:07:40+0900,844918916651155749,13,0,0
gsg0****,1EYGH,이재명대표가 지금까지 재판에 성실하게 임하는 자세가 있었다면 윤건희는 탄핵되었을 텐데 안타깝네요!!!,True,1,2024-12-07T21:57:47+0900,844918279771259245,12,1,0
akaz****,,,False,1,2024-12-07T22:06:18+0900,844918828520439933,0,0,0
1124****,,,False,1,2024-12-07T22:01:19+0900,844918507354194076,0,0,0
yymi****,,,False,1,2024-12-07T22:02:41+0900,844918595619127648,0,0,0
sshl****,2kAbR,"지가 대통령인지 아니봐. 윤석열씨? 이젠 개건방이 배밖으로 나왔군. 어이 이재명씨. 나도 계엄 잘못되었다 생각해. 근데 넌 범죄자잖아. 그것도 다관왕. 넌 대선 불출마시국 선언할수 있는 용기있니? 국가를 위해. 기대 전혀 안하징산 혹시 니가 그걸 하면 널 다시봐줄께. 거기서 깜방안갈라고 버둥, 질척대는거 보기 안좋네. 이재명씨.",True,1,2024-12-07T22:28:10+0900,844920237219381323,8,1,1
sska****,hFNF,"죄명이부터 제대로 수사받고 제대로 벌받으면
윤석열퇴진 집회 참석한다",True,1,2024-12-07T22:17:09+0900,844919527744471110,7,1,0
rokm****,4kYlS,전과4범 그냥 답없다. 아직 갈 길 먼 리재명.,True,1,2024-12-07T22:00:23+0900,844918446637449404,7,1,0
godm****,ucel,감빵가기싫어 발악하는자 그걸따르는 위선자들..,True,1,2024-12-07T22:08:53+0900,844918994463883651,6,0,0
