user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
dark****,BKcR,이래서 난 민주당 안찍음,True,1,2025-03-29T19:21:08+0900,855298572638224422,97,28,4
hop6****,3fOH9,이재명을 아버지라 섬기는 공산국가,True,1,2025-03-29T19:20:23+0900,855298524437282924,55,15,7
hjk7****,,,False,1,2025-03-29T19:25:27+0900,855298850737356907,0,0,3
josc****,3MFtV,"분위기가 세월호 직후 전국의 아울렛몰 요양병원, 선거 후에 전국의 물류창고들에 연쇄적 화재나는것과 정확히 닮았다. 이 나라를 전복하려는 반국가집단은 그때도 지금도 활개치고있다. 나라에 중공것 조선족이 대거 유입되면서 상식적으로 설명 안되는 일들이 너무 많아졌다. 손정민군 사망현장의 마약사탕 빨고있는 중공'유학생'은 조사한번 안받았다. 제주항공영상은 지붕에 올라가서 찍었나? 드론으로 찍었나? 어떻게 착륙시점에 맟춰 영상구도를 잡았나? 새때가 블랙박스까지 무력화 할수있나? 울산대 방화범은 중공'유학생'이라는 뉴스는 왜 절대로 안나오나?",True,1,2025-03-29T19:12:23+0900,855298009108316235,41,9,4
kwon****,cu8zl,누구맘대로?김칫국 제대로 벌컥하네 국민의 권리까지 찬탈하려는구나 비밀투표가 아니라 기명투표라도 하려고? 특별법이라도 만들려고?웃기지도않네,True,1,2025-03-29T19:21:11+0900,855298575708454962,33,4,1
juny****,2VOIB,이재명 대통령?누구맘대로~~~~,True,1,2025-03-29T19:35:18+0900,855299485385883720,9,0,1
7man****,DbJn,이재명이 대통령이 된다면 (될리도 없지만) 대한민국은 조선민주주의인민공화국의 남측 지부로 전락할 것이다. 정신 똑바로 차려라,True,1,2025-03-29T19:29:08+0900,855299087967191075,8,0,0
nosc****,4Gvbt,쌍욕불륜 거짓위선 전과잡범 ~ 이제 대법원을 구경가야지 !,True,1,2025-03-29T19:20:48+0900,855298551096279256,7,1,0
juda****,,,False,1,2025-03-30T04:23:07+0900,855333489178837010,0,0,0
tiny****,,,False,1,2025-03-29T21:20:58+0900,855306292892270848,0,0,1
dydw****,zwif,시국이  산불로  심각한데  밥그릇 싸움에 눈 뒤집고  있는  국회의원    산불난곳에  가서  사진한장  찍고 맴에 없는  노인들  손 한번잡아주는걸로  본분을  다했다고  생각하나 보네요   소방관님들   몇날 몇일을  불과 사투를 벌이고  있는데  탄핵한다고 목소리내는것  부끄럽지 안나나요   세비는  한는일없이  꼬박꼬박   제일 많이  받아가면서  직무 유기 입니다,True,1,2025-03-29T19:36:00+0900,855299529711288322,5,0,0
jadu****,2R9G7,완죤 광기 든  사이비교들  같구나.찢   국개때  예견  되었지만  이정도일줄이야~~~.이번  윤통  계몽령  없었으면  나라  아작  났을뻔~~~멸공~~~,True,1,2025-03-29T19:31:24+0900,855299233643757664,4,0,0
stra****,2QWu0,저게 진짜 대한민국 정부의 야당인가? 아니면 북한과 중국의 사주를 받아서 대한민국을 무너트리려는 간첩들인가.,True,1,2025-03-30T01:26:50+0900,855322132295450732,4,1,0
ip68****,53Aah,헌재가 정치를 한다면 나라가 망하는데..만약 정치적 입김에 영향  받았다면..헌법과 국민을 배반하는 행위로. 그  내란 동조범은 탄핵시켜 법조계에서 영원히 추방 시켜야 한다.,True,1,2025-03-29T19:46:10+0900,855300185666879537,4,1,0
scot****,3VxFN,찬대지 짠대지....   너만이해 못한다. 뭐가 내란수괴냐 죄명이나 형사처벌 해라.,True,1,2025-03-29T19:24:41+0900,855298800992911552,4,1,0
cjs9****,66AOa,조기대선 일어나도 이재명은 아니다!  김치국  마시지들 마시길!!!,True,1,2025-03-29T20:44:23+0900,855303935659868258,3,0,0
chua****,4dmBE,탄핵제조기 거짓말제조기 이재명은 NO,True,1,2025-03-29T20:03:46+0900,855301318833602809,3,0,0
ezun****,VvjI,"솔까 찢대통령 되느니
계몽 열번 당하는게 낫다",True,1,2025-03-29T19:38:03+0900,855299662620393487,3,0,0
