user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
love****,1xtAa,아니 뭔 당연한걸 공식입장이라고 난리쳐야 되는 미친 내란 세상을 만들어버린 술돼지와 국짐들 ㅡㅡ,True,1,2025-03-16T14:48:10+0900,854074959893364780,378,140,10
good****,1w8lJ,당연한걸 이렇게 나와서 말해야 될정도로 나라가 이상해져 버렸다…..대통령놀이 한 놈 때문에….,True,1,2025-03-16T14:55:51+0900,854075455173558497,140,45,5
pass****,6zLpD,민주당도 당대표의 법원 최종 판결 승복 메세지 내길 바란다,True,1,2025-03-16T14:50:24+0900,854075103640551532,77,16,5
kesy****,2cPvh6,헌재 공격 갑자기 안하고 한덕수 타령하는거 보니깤ㅋㅋㅋㅋㅋㅋ 냄새 맡고 중도층 민심 잡으려고 노력하넼ㅋㅋㅋㅋㅋㅋㅋㅋ 주말엨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-03-16T14:51:12+0900,854075155297599567,66,15,0
chan****,3mG58,그래 권성동도 탄핵하자,True,1,2025-03-16T14:48:46+0900,854074998900392148,49,8,0
dbtj****,34TPY,쓸데없는 공식 입장 발표하지 말고 최고위원자리에서  내려와 너랑 권영세랑 아 국힘 지지자들 너희들 때문에 다 탈당 러쉬야 아주 집계에 열일 하는게 아니고 배신 정치 out,True,1,2025-03-16T15:05:02+0900,854076046838857742,48,8,0
tito****,1VNe9,"나 참~ 당연히 승복해야지 , 안하믄 우짤건데. 이게 기사야? ㅎ",True,1,2025-03-16T14:55:09+0900,854075409388535850,26,2,0
kspk****,8J8Nt,나중에 헌재의 정당해산 판결에도 승복 하시길 ㅡ 내란정당,True,1,2025-03-16T14:49:42+0900,854075058946048167,41,19,2
fkeh****,bEJRn,당연한거 아닌가? 이런게 왜? 뉴스?,True,1,2025-03-16T15:00:15+0900,854075737836093519,18,2,2
yosu****,1YxMl,저 말하니깐 더 무섭다. 뭔 꿍꿍이가 있는겨?,True,1,2025-03-16T14:50:01+0900,854075079498137606,17,2,2
kit8****,1A40V,참 어이가 없다. 너희들이 승복안하면 어쩔건데? 이제 슬슬 대통령 선거 준비하나 표달라고 깨끗히 승복했다고. 하지만 이제는 끝났다. 정당해체 준비나 해라,True,1,2025-03-16T15:24:07+0900,854077276222914592,16,4,0
hyeo****,,,False,1,2025-03-16T15:07:03+0900,854076175838871571,0,0,0
jame****,HcH0,이것들 말은 믿을수가 있어야지,True,1,2025-03-16T14:53:45+0900,854075319898865856,13,4,0
jong****,2Lw8P,승복하면 국정보고서 반대한 85명 제명부터 처리하고 내란당이라는 것 인정하는 것이니 당 해산절차를 밟아라.,True,1,2025-03-16T16:02:15+0900,854079732508000325,9,1,0
xero****,1Elbx,다음 정치를 위해선 권영세 권선동 안 내보내면 나라 망한다. 저 둘 치워라.,True,1,2025-03-16T14:55:51+0900,854075454301143261,6,1,0
ycap****,7lWpt,탄핵되면 말바꾸기만 해봐라 만약 그렇다면 국민의 힘으로 국민의 힘은 역사속으로 사라질꺼야,True,1,2025-03-16T14:55:36+0900,854075438379565221,12,8,0
cree****,24Ppy,"국힘도 이제 슬슬 윤석열 버리네 
폭탄돌리기 하지만 받아줄 인간이 없네
만장일치 아니더라도 내란&amp;반역자가 살아남기에는 힘들지",True,1,2025-03-16T17:26:07+0900,854085135190982688,7,3,0
epzh****,5wmUz,뭔 🐕 소리노~   두쌍권 당에서 제발 꺼지라 ~,True,1,2025-03-16T15:21:43+0900,854077120933003451,6,2,0
qave****,4xFxM,권성동은 국민의 대표가 아니다.,True,1,2025-03-16T17:39:48+0900,854086016783352017,5,1,0
mtp1****,2wAw0,당연한말하고있네 그럼 불복할레 국민들이 지켜보고있다,True,1,2025-03-16T15:23:13+0900,854077217888534607,4,0,0
wook****,K9bx,재명이네당은 공식 입장 왜 안내고 뭉기고 있는겨,True,1,2025-03-16T17:27:58+0900,854085254393102574,5,2,0
lkhs****,4oaO7,헌법재판소는 내란죄를 뺐으면 국회에서 다시 표결해야 원칙인데 뭐가 급해서 절차도 무시했을까??? 이러니 국민들이  탄핵각하를 외치는겁니다!!!,True,1,2025-03-16T16:41:50+0900,854082282258956530,4,1,1
abab****,5mbSg,권성동은 승복.박찬대는 불복.결국은 사필귀정이네.29번 탄핵은 부메랑 되어 이재명의 심장을 뚫고 그동안의 선거의혹은 민주당의 자멸을 자초한 거구나.정의는 언제나 승리한다.,True,1,2025-03-16T18:25:47+0900,854088980143014074,3,0,0
nahk****,eGCmK,"입벌구 무리들  윤석두와 함께 영원히 나락으로 떨어질 것,,,ㅉㅉㅉ",True,1,2025-03-16T18:10:29+0900,854087994112475257,3,0,0
ldj9****,1bzGh,이재명 민주당의 공식 입장은 뭐냐?,True,1,2025-03-16T17:08:01+0900,854083969979777029,3,0,0
real****,2x4ZA,국민여러분들 능력없이 자기 밥그릇 지키려는 양심없는 정치인들 이참에 갈아봅시다. 뽑지.마세요,True,1,2025-03-16T15:26:35+0900,854077434885046421,3,0,0
piri****,,,False,1,2025-03-16T15:20:45+0900,854077058806972646,0,0,0
his3****,6f0C0,탄핵이   안되는 정보가 있는 듯  .    탄핵  안되면  대한민국은   망한다.,True,1,2025-03-16T15:04:32+0900,854076014257504402,7,5,0
johc****,,,False,1,2025-03-16T15:12:51+0900,854076549853348063,0,0,1
sams****,1l2r5,그말 하기 전에 니네 당 애들 헌재가서 재판관들 협박하는거나 멈추게 하시지 그래!,True,1,2025-03-16T17:56:06+0900,854087067053850646,3,1,0
popo****,,,False,1,2025-03-16T15:21:30+0900,854077107477676177,0,0,0
thes****,1L1SA,윤수괴가 불복하고 선동하면 좀비당따위가 할수있는건 암껏도 없음.,True,1,2025-03-16T18:04:10+0900,854087587097215023,2,0,0
jsk8****,,,False,1,2025-03-16T17:53:45+0900,854086916327342306,0,0,0
chob****,21YZr,"성동아 대통령을 윤핵관으로서 그동안
당신들도 뒷받침을 되어주지 못한것에
책임을 지고 정계에서 은퇴하는게 정석이다
국회에서 하나도 도움을 주지못했다
한동훈도 똑같이 책임을 가져야한다",True,1,2025-03-16T16:12:12+0900,854080373968076852,2,0,0
yous****,63Ya6,탄핵 승복 안하면 우짤끼고 국짐당 너그들은 매국노들이야,True,1,2025-03-16T15:31:56+0900,854077778968969493,2,0,0
sung****,6JM8f,나라다말아먹은넘들이,True,1,2025-03-16T15:27:12+0900,854077474143731767,2,0,0
musi****,1fHSY,당연하거 아닌가? 안하면 어쩔건데?,True,1,2025-03-16T15:25:46+0900,854077382540132565,2,0,0
mybi****,5nsDp,안물어 봤다! 그럴 일 없지만  탄핵하면 승복 못한다고 기사내야 맞는거 아닌가?,True,1,2025-03-16T15:19:40+0900,854076989634511046,2,0,0
