user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
poli****,4vPT2,정치헌법재판소,True,1,2025-01-06T14:11:09+0900,847671355519270987,600,72,21
gi52****,2you8,내란 빼면 한덕수부터 복권해 ㅋㅋㅋㅋㅋㅋㅋㅋ 더러운 이재명 부역 정치판새들,True,1,2025-01-06T14:12:21+0900,847671432778350738,573,127,15
shit****,1HDWv,"대다수의 전라도 및 출신 사람들은 옛 주사파 운동권 출신 좌파 정치인들에게 518을 매개로 지역주의를 세뇌 및 선동 당하여 비록 오늘날에는 이승만과 박정희를 독재자라며 비판하지만, 그 당시 호남인들은 제 3대 대선에서는 조봉암이 아닌 이승만을, 제 5대 대선에서는 윤보선 대신에 박정희에게 ‘몰표’에 가까운 수준으로 지지해줘서 이승만과 박정희가 대통령이 될 수 있었다. 주로 호남 및 운동권 출신 좌파 정치인들에게 지역 차별을 가스라이팅 당한 전라도 및 출신 사람들을 깨우치고 계몽시켜야 이 나라의 동서분열 및 갈등이 사라질 것이다.",True,1,2025-01-06T14:11:43+0900,847671392261374262,246,67,15
sooj****,eSA8S,국회변호인이 재판관이 권유했다고 말했는데.. 이건 무슨 뜻인가? 영상을 돌려보시라...,True,1,2025-01-06T14:16:35+0900,847671705844318458,175,2,0
just****,,,False,1,2025-01-06T14:19:20+0900,847671882659397776,0,0,2
nhju****,36Ibx,헌재가 이제와서 개소리! 정청래가 다얘기했잖아 내란죄는 형사부분이라 나눠서 심의하면 시간이 걸리니 내란죄 빼면 판결을 빨리 내릴수있다고 조언했다고 헌재에서 조언했다고 신나서 정청래 주댕이로 다 털어놨잖아 “헌재에서 조언” 이라고 또박또박 얘기했잖아 오리발이면 있던일이 없어지나? 이러면 헌재 판결 믿을수 있나? 조언한게 누군지안다 정신박힌 국민들이 다 들고 일어나기전에 조언한 미꾸라지 탄핵해! 이런것들한테 하라고 있는게 탄핵이다!민주주의 최고 법 가치가 헌재거들! 아무리 빌어먹을 문죄인 앉혀도 그자리에 앉았으며 자리값 좀 해라!!!!,True,1,2025-01-06T14:49:56+0900,847673853931946408,39,0,1
jyea****,1LOTk,"재판 녹화장면을  보면  소추인 변호인이  권유한  것이라고  분명히  말하고 있다.  소추인 변호인이  왜 그런 말을  자신들에게  불리할 수도   있는   말을 했겠는가?
헌법재판소가  그런  부분이 노출되자  거짓말을  하고 있다.  이대로는 공정성이  의심될 수 밖에  없다.  재판부와  소추인축의  상관관계를   철저히  조사해야  한다",True,1,2025-01-06T14:51:10+0900,847673934311587938,35,0,0
lkhs****,3nNiJ,끝났어 서울 수도권 민심이 돌아섰으며 전남대 에서도 이번 윤대통령 탄핵 반대가 민주당과 이재명에겐 뼈아픈 실책이다. 빨리 탄핵 기각만이 민주당만 살길이다.,True,1,2025-01-06T14:18:50+0900,847671851118231932,41,11,3
ju70****,2QzWr,"그럼 기각이잖아. 내란죄 아니라메.
헌재재판관까지  정치을 하자는건가.ㅉㅉ",True,1,2025-01-06T14:23:45+0900,847672167167426901,30,1,1
e6k5****,2KWyM,뭐라카노 재판부 요청대로 변경한다고 재판장에서 하는 소릴 전국민이 다 들었는데 헌법농단 헌재재판관들아,True,1,2025-01-06T14:54:49+0900,847674169427493198,25,0,2
