user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
5190****,3PLz,이재명하나로 나라가 개판,True,1,2025-04-03T09:29:10+0900,855724291692429374,46,24,6
khyj****,5HgS4,에휴 나라 꼬라지 ... 법원 폭동 주범 = 국가 혼란 주범,True,1,2025-04-03T09:06:32+0900,855722833752359087,38,20,0
ibkl****,4o8fi,중공 찌라시 어용언론아 국가비상사태에는 계엄을 내란이라고 가짜선동하던니 이젠 폭동을 조정하네 이놈들 추방 해라,True,1,2025-04-03T09:15:49+0900,855723431709114634,23,9,0
robi****,Ud3z,사태의 원흉. 원조 내란수괴 이재명.,True,1,2025-04-03T09:08:36+0900,855722966594355398,44,32,1
gutc****,Ixu4,폭동 조장 유혈사태 조자하는 민좌당 해체하라!!,True,1,2025-04-03T09:52:09+0900,855725772332073039,14,6,1
dltj****,2cPujM,"민주당 해체!! 찢셰셰 사형!! 자유민주주의 수호!!
사회주의 타도",True,1,2025-04-03T10:03:11+0900,855726483602145362,5,0,0
hong****,6wNqt,윤석열이 죽을죄를 지었다고 하더라도 지금은 임기 단축을 전제로 기각하고 국가 경제를 최우선으로 생각해야한다ㆍ연착륙이 필요하다ㆍ,True,1,2025-04-03T09:50:26+0900,855725661736665251,3,0,0
wntm****,IoWo,내일발각되는 ㅉ ㅏㅇ께들은 밢혀죽는당,True,1,2025-04-03T09:20:01+0900,855723702342385675,3,0,0
kbs9****,,,False,1,2025-04-03T09:25:39+0900,855724064747028730,0,0,0
kdc5****,,,False,1,2025-04-03T09:52:36+0900,855725801188884726,0,0,0
kyb7****,2sY80,이재명이 자신의 안위를 위해 줄탄핵질과 대통취임때부터 촛불망동을 하지 않았다면 그리고 예산으로 국가마비상태를 만들지 않았으면 계엄을 하지 않았을것 모든원인은 초등생 강간범 이제명때문,True,1,2025-04-03T10:25:46+0900,855727938052555047,3,1,0
aa30****,81caS,민주범죄공산당 그래도 아직은 대통령신분이다 어딜. 이름만 부르고 예의는 쥐뿌ㄹ도 없고 법도 개무시하는 패류ㄴ아들 좌파만되면 인성이 왜그럴까 연구대상이네,True,1,2025-04-03T10:23:20+0900,855727781084921975,3,1,2
ggsm****,12jgh,공권력은 국가존립을지켜내는 가장중요한역할을한다 지금이나란 주사파조직들이 주도면밀하게 그리고치밀하게오래전부터 이나라파괴를위해서 작당을획책했음을 이번123비상계몽선포를통해서 분명하게 밝혀졌다 윤통탄핵판결을 주사파조직들의총력 결전의날로지령을내렸을것이다 이번주사파조직들의난동과깽판을분명하게 강력한공권력으로 철퇴응징을해야만이나라가사회가안정으로 국민들의삶이평안을유지할수있을것이다 공권력이무력화되면 그나라는사회는모든게무력화되고만다 결국 국가존립위기까지위협이될것이다 국가가있어야 국민들도존재할수있는것이다 북한인민들은 김씨왕조일회용소모품으로전락됐다,True,1,2025-04-03T10:02:27+0900,855726436122624189,3,1,1
ptmi****,8X9A6,윤은 좌우를 떠나 위법 위헌 행위가 있었기때문에 옳고 그름으로보면 무조건 탄핵인용이야. 중요한건 이게 아니야. 나라가 경제파트에서 죽어가고 있다고. 누가되든 빨리빨리 진행해서 살림 챙겨야해.,True,1,2025-04-03T10:22:01+0900,855727696812965898,3,2,1
dltj****,2cPujM,찢재명 사형 도련님 거기는 제발 찢지 말아주세요 찢재명 사형 도련님 거기는 제발 찢지 말아주세요 찢재명 사형 도련님 거기는 제발 찢지 말아주세요 찢재명 사형 도련님 거기는 제발 찢지 말아주세요 찢재명 사형 도련님 거기는 제발 찢지 말아주세요 찢재명 사형 도련님 거기는 제발 찢지 말아주세요 찢재명 사형 도련님 거기는 제발 찢지 말아주세요 찢재명 사형 도련님 거기는 제발 찢지 말아주세요 찢재명 사형 도련님 거기는 제발 찢지 말아주세요 찢재명 사형 도련님 거기는 제발 찢지 말아주세요,True,1,2025-04-03T10:02:03+0900,855726410688364560,3,2,0
cjfq****,,,False,1,2025-04-03T14:56:14+0900,855745363221413978,0,0,0
blac****,iwtq,"좌파들 유혈사태 내겠다고 공표하는 꼴...
경찰분들 강력 진압하세요.
중국인도 많이 섞여있을껍니다.",True,1,2025-04-03T12:04:57+0900,855734327906926971,1,0,0
