user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
choi****,,,False,1,2025-02-02T20:30:58+0900,850200649814507812,0,0,31
hh67****,3M50b,한덕수 총리 탄핵심판 먼저 심판하라! 임명권 없는 대행의 대행의 헌재 재판관 임명에 대해 헌재가 임명하라 마라 할 권리가 없다. 임명권은 오직 대통령에게만 있음이 헌법에 명시되어있다! 이 나라가 엉망이니 전 국민이 헌법 전문가가 되어간다,True,1,2025-02-02T21:03:58+0900,850202776024645978,444,49,9
wkdg****,ck7jz,탄핵 찬성하지만 중립이어야할  헌재에 극좌 우덜법 판사만 추천한 반민주공산당이 문제다,True,1,2025-02-02T20:36:55+0900,850201033895313697,300,83,13
sung****,6lXzn,"헌법재판소 
왜
필요한거냐?
별것도아닌것들이 뭘
판단하겠다는거냐",True,1,2025-02-02T20:57:58+0900,850202389779579206,182,41,13
coch****,gtO1,우덜법 판새 것들 중에..................1950년 중공군과 중공군 조선족부대에 환장해불고..잉............미군과 유엔군을 침략군대라고 여기는..........호로 꽁산 게 빨 게 이들 많을거여....ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ그것들 목표가...........미군철수이후.........꽁산 게 빨 게 이 해방구 1975년 사이공함락의 붉은 깃발을 그리워할겨.......,True,1,2025-02-02T20:56:18+0900,850202281969188981,141,14,4
joe_****,8kbA,헌재후보가 마은혁 뿐인건가?..왜 쌩고집을 부리면서 국가를 혼란으로 가져가는지..민주당 한심하다,True,1,2025-02-02T21:12:43+0900,850203340242419953,52,3,0
kjts****,1wIAw,이것이 정치재판이 안되려면 한덕수총리 탄핵재판이 먼저 진행되었어야 맞다. 제발 의심받을 일을 헌재는 하지마라. 국민이 바보가 아니다.,True,1,2025-02-02T21:21:14+0900,850203888437952603,41,3,0
jsp-****,,,False,1,2025-02-02T21:03:21+0900,850202736447193185,0,0,0
nhju****,36Ibx,이미 헌재는 좌파이념편향의 판사라고 대놓고 밝혔다 방통위 이진숙은 하루 근무한 사람에게 인용 4명이다! 이걸로도 이미 헌재는 법적 판단보단 이념적 판단이 우선임을 밝혔다! 이런 헌재가 무엇을 판단한들 믿을수 없다! 헌재는 이미 헌재 자격을 잃었다!!!!,True,1,2025-02-02T23:21:36+0900,850211642833633457,31,2,0
hijo****,1Qj7y,한덕수 국무총리 탄핵과 대통령 탄핵이 애초부터 불법이라 불가한 일이라면....최상목 대행 임명한 2명 재판관도 무효! 헌재 결정이 강제성 없는 거라면 왜 임명해야 함? 대통령 경호처도 임무 다하지 못하게 참...번개같이 입법하려는 민주당ㅋㅋㅋ 국가기밀유출이고 뭐고 상관없댄다!! 국민이 정당하게 뽑은 현직 윤대통령을 끌어내리려 눈에 뵈는 게 없이 발악하고 있는 저들 민주당 및 우덜법연구회에 장악당한 헌법재판소!!!! 이미 헌법재판소 로서의 권위와 정당성은 잃어버렸다!!!! 국민 절반이상을 내란범으로 몰고도 남을 이죄명인데.,True,1,2025-02-02T21:27:30+0900,850204292299096232,32,4,0
newb****,2nvrI,지금의 헌재 재판관들은 재판을 할게 아니라 재판을 받아야 함,True,1,2025-02-02T21:54:14+0900,850206014731976785,29,1,0
ever****,39TFv,"단지 대통령도 없고, 국무총리도 없고, 안보 책임자 국방부 장관도 없고, 치안과 안전 행안부 장관도 없고, 경찰청장도 없고, 대행의 대행마저도 탄핵 협박하는 것을 보고, 저놈들은 국가와 국민은 안중에도 없고, 오직 자기들 권력에만 욕심부리는 역사상 최악의 집단이라고 판단했다",True,1,2025-02-02T22:50:23+0900,850209632134627445,26,1,1
napa****,2b3R5,판결 겁나 빠르네 이재명이는 1심도 3년 걸리는데 나라꼴 잘 돌아간다,True,1,2025-02-02T23:00:31+0900,850210284717998251,22,1,0
jin5****,cuWVA,마은혁  절대   임명   안된다-■,True,1,2025-02-02T21:16:53+0900,850203608510103838,21,3,1
bcs1****,OdpO,이미 헌재는 국민으로부터 믿음을 잃어버림,True,1,2025-02-02T21:21:08+0900,850203881827729475,18,1,0
rnjs****,1mHdB,법도지키지않는 기회주의자들이 헌법재판관이라니... 아 내 세금 내놔이 헌법책도 읽지도 못하는 재판관들아!!!!,True,1,2025-02-02T21:15:53+0900,850203543615832368,15,1,0
atie****,39yFn,완전 빨괭이 전력을 완전 장착한 법관이 말이 되냐?,True,1,2025-02-02T21:13:22+0900,850203381984133235,15,1,0
toma****,68BAr,당연히 불임명이죠.. 헌법재판소가 무슨 우리법연구회 출신 동아리 모임입니까? 적당히 하시죠... 이틀 일한 방통위원회 탄핵 심판에서 이미 국민들은 우리법연구회의 편향된 사상을 알게 되었습니다. 마은혁 임명 당연히 반대합니다.,True,1,2025-02-02T23:47:02+0900,850213282051522569,12,1,0
youn****,ctSNy,임명권자가 안하는데 국회가 한다? 3권분립은 그냥 허울이네 사법 행정 국회까지 일당독재 북조선과 다를바 없다,True,1,2025-02-02T22:23:17+0900,850207886515634283,11,0,0
nss3****,vUbP,"정말 공정이 있냐!헌재가 좌편향인데 공정하냔 말이다.대다수국민들이 우매하여 니들이 뭘하는지도 모른다지만, 이건 너무하잖어.진짜 말세다.",True,1,2025-02-02T21:10:09+0900,850203174768738346,12,2,0
kisa****,4Kmw6,헌법재판소를 없애라!중립이없는 판새들~필요없다!,True,1,2025-02-02T21:03:01+0900,850202714989133835,11,2,0
kses****,170Hx,만약 극좌파 마은혁 임명을 헌재가 강제한다면 헌재 딤벼락이 둘러싼 국민에 의해 무너지는 사태가 발생할 가능성이 매우 높다고 판단됨.,True,1,2025-02-02T23:19:32+0900,850211510377513145,10,1,0
agap****,6ZmJI,헌법유린하는 문형배 이미선 정계선. 거기에 사회주의자 마은혁까지 임명하겠다고? 법치를 파괴하고 농단하려 작정했냐? 헌재가 우리법연구회 사조직이냐? 윤통탄핵 심판 속전속결로 대한민국 체제 붕괴시키려는 짓거리가 시작되었다. 마은혁 임명 중단하라.,True,1,2025-02-02T21:50:12+0900,850205754701905991,10,1,0
jack****,2z1vu,기본도 모르는 것들이 판사봉을 잡더니 신이 된 줄 아나보다. 애초에 헌법재판소에 헌법이 있긴하냐? '우덜ㅈ대로법재판소' 라고해라,True,1,2025-02-02T21:20:33+0900,850203844783636656,9,0,0
gold****,3QzRp,통진당 이석기 같은 사람들이 왜 헌재재판관이 되었나?,True,1,2025-02-02T22:39:46+0900,850208948228194555,9,1,0
bibl****,,,False,1,2025-02-02T21:05:47+0900,850202893364494596,0,0,0
ymkp****,1BZ5I,어짜피 짜여진 각본인데 뭐~~~끼리끼리 아닌가? 같은 우리법연구회원인데 뻔하지 않나 이거다~~~헌재를 없애자~~!! 차라리~~선관위도 없애고~~~,True,1,2025-02-02T22:52:09+0900,850209745951260715,7,0,0
