user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
01p2****,1T52T,"영세야, 희망사항으로 성공한건 변진섭뿐이란다! 희망갖지말고 현실을 직면해. 극우의힘도 잠시후 끝날거야.",True,1,2025-02-26T14:33:56+0900,852404159649939901,45,4,2
naya****,2n2zD,끔찍하다ㅜㅜ,True,1,2025-02-26T14:29:51+0900,852403896046321991,29,1,0
kimm****,74AB1,나라 꼴을 이케 만들어놓구선ㆍㆍ긍정적 ㆍ잘못 뽑은 리더하나가 나라를 어찌 망치는지 실감하는중ㆍ탄핵하라,True,1,2025-02-26T14:32:26+0900,852404063113838807,14,4,0
aza0****,2nbnL,막상 탄핵되고.. 구속 되면... 뒤도 안돌아볼 인간들임. ㅋㅋ,True,1,2025-02-26T14:33:11+0900,852404110777909325,9,0,0
euro****,OTub,정말 징글징글하다.,True,1,2025-02-26T14:32:16+0900,852404052091207822,9,0,0
stud****,,,False,1,2025-02-26T14:38:28+0900,852404452043260120,0,0,0
dc61****,bsTUm,"권영세. 권성동. 당신들. 윤통돌아오면 얼굴 못 들텐
데.",True,1,2025-02-26T14:31:43+0900,852404016473178432,6,0,0
chan****,,,False,1,2025-02-26T14:31:23+0900,852403994864124046,0,0,0
drea****,3Kkqm,기각되면 분명히 국가위기가 더 가속화 될 것이다!!,True,1,2025-02-26T14:30:48+0900,852403957971026291,14,9,0
wkdd****,2yFuR,내란동조당은 해산이다,True,1,2025-02-26T14:35:00+0900,852404228587520005,7,2,0
geoz****,OJZG,권영세..다시는 용산에서 금뺏지 달 생각 접어라..📌,True,1,2025-02-26T14:48:10+0900,852405076071809108,5,1,0
rust****,2nmwn,저런 인간들... 정상적인 사고는 가능한가 싶다.. ㅉㅉ,True,1,2025-02-26T14:34:07+0900,852404171326881857,4,0,0
jski****,21ZZX,극도로 우매한 폭도들 한테만 긍정적이겠지... 극우 내란당아,True,1,2025-02-26T14:47:41+0900,852405045084291327,3,0,0
free****,E3Lz,권영세도 검사출신임 ㅋㅋㅋ 개검의 수준과 민낯을 보여준다 야 입장바꿔 진보 민주당 정권하에 윤석열같은 계엄터졌더라도 똑같이 진보 진영 대통령에 대한 탄핵 기각되어야 한다고 말할수 있냐? 인간아 부끄러운줄 알아라 차라리 손바닥으로 하늘을 가려라,True,1,2025-02-26T14:42:55+0900,852404738514223474,3,1,0
mrya****,8OuhD,"권영세, 권성동 너네들도 없어져야 할 인간들이다.   이제 탄핵이 끝나면 형사재판이네...  그때 너네들 같이 내란공조범들 전부다 잡아 넣었으면 좋겠다.",True,1,2025-02-26T15:12:09+0900,852406621303734328,2,0,0
gap2****,1Q4oP,아직도 정신 못 차렸네 국민들께 사죄는 못 할망정,True,1,2025-02-26T14:46:39+0900,852404978646515943,2,0,0
0708****,3MKr2,인용되면 그다음 내란당해산인거 알지?,True,1,2025-02-26T14:33:56+0900,852404159398281647,2,0,0
joji****,2Tdms,기각 꿈도 꾸지마,True,1,2025-02-26T14:33:21+0900,852404122068975788,2,0,0
db33****,71WG,나라좀 생각해라 기각되면 나라꼴이 어덯게 되것냐 ㅈㅈ,True,1,2025-02-26T14:42:20+0900,852404700882927735,2,1,0
mans****,38KFe,"영세씨, 당신이 알던 윤금쪽이 중 그나마 제일  긍정적인 것이 그정도의 엉망진창이라는 거죠? 참 그 정도의  수준이 우리나라 대통령이었다는 것이 ㅉㅉㅉ",True,1,2025-02-26T14:37:19+0900,852404377971851415,2,1,0
migy****,4jdns,"대통령이 국민을 사랑하는 마음은 자식을 향한 부모의 마음과 같다.
부모가 자식을 키울 때, 가끔은 단호해야 하고, 가끔은 아픈 결정을 내려야 한다. 하지만 그 모든 건 오직 아이를 지키고 잘되게 하기 위해서다.

윤 대통령이 마지막으로 국민께 죄송하고 감사하다고 한 건, 부모가 자식에게 ""아빠가 부족해서 미안하다, 그래도 널 사랑한다""라고 말하는 것과 다르지 않다.
국가가 위기에 빠졌을 때, 그는 가만히 있지 않았다. 혼란 속에서도 국민을 지키려고, 대한민국을 바로 세우려고 했을 뿐이다.",True,1,2025-02-26T14:33:34+0900,852404135457194243,2,1,1
play****,2EUz7,지들 위한거면 기각 되는게 맞겠지. 난 내란의힘이 댜한민국을 위한 당이라고 생각하지 않는다,True,1,2025-02-26T14:32:57+0900,852404096550830571,2,1,0
cand****,2RjMz,끔찍하다..  국짐은 해체가 답인듯,True,1,2025-02-26T21:12:46+0900,852429853838803205,1,0,0
hgs0****,WmM2,"저런자들이 여당의 중진이라는게 역겹다.
어떻게 법전문가인  검사출신이 내란범죄가 
기각되기를 바라는가?
나라를 말아처묵을 작정이  아니고서는
정신이상자 무리들 같다.",True,1,2025-02-26T18:01:04+0900,852417503542902821,1,0,0
mieu****,kscQ,권영세  당신도  아웃!!!  의원직 내려놔라,True,1,2025-02-26T15:52:30+0900,852409220849467630,1,0,0
yong****,3dDdP,아직도 정신을 못차리고 헛소리나 하다니....ㅠㅠ 곧 니들도 공범으로서 재판이 시작될 것이니 기다려봐요!!!,True,1,2025-02-26T15:47:40+0900,852408909548224806,1,0,0
iamm****,,,False,1,2025-02-26T15:24:22+0900,852407408893362328,0,0,0
sseo****,4fQch,진짜 궁금해서 그러는데 진짜로 그렇게 생각하는거냐 아니면 그냥 그렇다고 헛소릴하는거냐? 진심이 궁금하다 그래봤자 내란당인데 뭐....... 제발 해산해라 내란매국당,True,1,2025-02-26T15:05:11+0900,852406173251403848,1,0,0
lbj1****,4NSkj,내란당 해체가답 저런개들이 설치는거 못보게,True,1,2025-02-26T14:57:18+0900,852405664599769188,1,0,0
sora****,78Ife,ㅋ  긍정적 이란다,True,1,2025-02-26T14:47:55+0900,852405060401889666,1,0,0
solg****,2cXlk,와... 여당 맞나? 공당맞나? ㅎㅎ,True,1,2025-02-26T14:44:03+0900,852404811176345625,1,0,0
shoo****,Cwan,"공산당을 지지하는자 ! 북쪽으로 가라. ! 원하는 곳으로 가라! 
남의 집에서 나가라.!",True,1,2025-02-26T14:41:55+0900,852404673720615317,1,0,0
shoo****,Cwan,큰 언론들에서 대통령의 최후변론을 제대로 보여주지도 않고 있다.  기가 찰 따름이다. 이렇게 간첩이 많다.,True,1,2025-02-26T14:39:38+0900,852404526886420759,1,0,0
wate****,1QCmH,자민련이 사라지고 충청도가 다른시 도에 비해서 엄청 발전했는데 대구 경북도 그렇게 됐으면 좋겠습니다,True,1,2025-02-26T14:36:01+0900,852404293934776340,1,0,0
9738****,X5l2,헌법을 어겼는데 어떻게 기각이 되냐~일반 국민도 헌법을 어겨도 되는거냐? 에휴,True,1,2025-02-26T14:32:26+0900,852404062442750166,1,0,0
dc61****,bsTUm,시진핑의 야욕 정말 이렇게 침투된것 몰랐습니다. 윤대통령 참 용기있는 애국자다,True,1,2025-02-26T14:34:19+0900,852404184496996491,3,3,1
