user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
brya****,ePUKS,내란은 홍장원 곽종근 회유해서 민주당이 기획한거 다 밝혀젔는데...뉴스도 안보나봐들ㅋㅋㅋ,True,1,2025-02-17T18:45:05+0900,851585398139256864,372,94,31
ezyn****,99FWp,"이름이 오훤, 성왕, 배중화, 김참 이런 이름부터 국적이 수상한 헌법연구원들로 이루어진 태스크포스TF팀. 재판 진행을 이 TF들이 써준 대본대로 한다고 문형배 판사가 본인 입으로 재판 도중에 말했다. 심지어 얘네는 탄핵소추안이 국회에서 가결되기도 8일전에 구성되었고, 수많은 위법행위를 저지르고 있다. 헌재와 헌재의 TF들이 저지른 위법행위는 헌법 최고 권위자인 허영 교수가 열개나 정리해줬다.",True,1,2025-02-17T18:48:50+0900,851585639378845997,117,14,0
hysc****,1N182,헌재는 인권위 권고를 겸허히 수용하고 윤석열 대통령의 방어권을 보장하라. 그렇지 않으면 정말 헌재가 가루가 되더라도 할말이 없을 것이다.,True,1,2025-02-17T18:49:29+0900,851585681523212465,125,30,3
sora****,,,False,1,2025-02-17T18:34:21+0900,851584706297200764,0,0,5
visi****,72jqf,홍장원이는 메모장 버전 5 나왔고 김현태는 체포지시없었다고하고 단전은 곽종근이 지시사항이라는데 이거왜 하고있냐??? 도대체??? 헌재는 TF팀 밝혀라,True,1,2025-02-17T18:47:40+0900,851585564904784087,71,12,4
twin****,RDub,판사를 했다는 사람들이 헌재 재판관들을   부정? 국회의원 한번 더 해먹을려고 발악을 하네,True,1,2025-02-17T18:32:43+0900,851584601305383172,36,8,0
yty8****,dBk3E,드디어 국힘의원들이 일하네 배급견들이 짖을수록 잘하고 있다는거다 더 싸워라 윤통을 지켜러,True,1,2025-02-17T18:50:02+0900,851585717007024146,21,4,1
lkhs****,4oaO7,탄핵 무효!!!  계엄은  대통령의  권한입니다!!!,True,1,2025-02-17T18:27:31+0900,851584266918690988,37,25,2
jych****,21zIj,"이런것들이 국민을 대표하는 국회의원이라니..., 정말 나라가 어떻게 되려고..., 대법원장, 대통령, 국회 몫에 맞줘서 임명해 놓고 탄핵 인용될 것 같으니, 불법이나 위헌같은 말장난질이나 하고, 니네는 국개가 아니라, 우파도 극우도 아닌 매국하는 자, 다시말해 매국노들이야. 헌재 인원 구성을 봐라, 좌측보다 우측이 더 많거든, 암튼 나라를 혼란에 빠트리고 헌법을 부정하고 국민들 죽던말던 내란 수괴와 자신들과 당만 살아 남으면 된다는 내란공범들 ~~~ ㅠㅠ",True,1,2025-02-17T17:52:40+0900,851582021657428229,59,48,2
cuty****,3ZPrb,대통령과 함께 없어져야하는 당,True,1,2025-02-17T18:20:29+0900,851583813497651383,47,36,0
hipo****,,,False,1,2025-02-17T17:53:04+0900,851582046705811482,0,0,0
kk10****,,,False,1,2025-02-17T18:26:46+0900,851584218516422931,0,0,2
manp****,9Uuz4,탄핵이 당연한거 아니냐? 이 빤스런당아 창피하지도 않냐? 너흰 국민의적이고 명태게이트로 인한 국적당 지키기에만 급급한 국개들일뿐야 너흰 해체만이 답이야,True,1,2025-02-17T17:36:36+0900,851580986603864318,22,13,0
wwwa****,,,False,1,2025-02-17T19:43:19+0900,851589149709303915,0,0,0
3681****,,,False,1,2025-02-17T18:06:53+0900,851582937626313029,0,0,0
mory****,F8Zm,"답이 정해진 불법 계엄이니깐ㅋ
니들도  알긴 아는구나ㅋㅋㅋ느낌 알지?",True,1,2025-02-17T17:52:36+0900,851582017161134312,10,4,0
bobc****,1l0bh,철저히 사기로점철된 재판과 부패한 헌재는 지금즉시 탄핵을 각하해야한다,True,1,2025-02-17T18:47:09+0900,851585530897367098,12,7,0
ttt3****,76ZM7,"썩열이의 명백한 범죄 앞에 너희들도  스스로 느끼는구나. 탄핵될거라고...헌재가 결론을  낸 것이 아니라 너희들 스스로  탄핵 당할거라  느낀거야.  명백한 범죄, 위헌으로 가득한 계엄, 내란 앞에서  당연한 거 아니냐?  억지 부리지 마라!  법과 원칙에 따라 사필귀정이다.  형사상 불소추권이 있는 대통령이  구치소에 있다는 것은 상식적으로 생각해도 돌아오지 못할 중대범죄 지었다는 것이다.",True,1,2025-02-17T18:05:54+0900,851582873587679555,7,2,1
zinn****,4Carr,그럼 결론이 계엄 잘했다 나올거같아? 다음 대통령도 계엄선고해도 된다는거야?,True,1,2025-02-17T17:44:38+0900,851581503509889282,11,7,3
yong****,24ZR7,이미 계엄했을때 이미 탄핵은 기정사실인건 당연한거지! 민주주의에 자국민상대로 잘못된 계엄저질러 경제외교증시환율 박살내 국가국민을 위기로 몬 대통이 대통이냐? 국민을 위기로 모는 대통은 이미 끝! 그걸 옹호하는 무법당 폭도당 전광훈당 너네도 아웁!~~~ 법치 국가에서 법도 무시하는 자들이 의원이라니 국민을 만만이 보네? 전두환처럼 국가국민 또 죽어나야 되겠니 최악자들 꼭 기억해 의원박탈 퇴출시켜라!,True,1,2025-02-18T02:11:52+0900,851614182120882239,4,0,1
lee2****,qCOP,싫다. 국민들은 당신들은 국민의 적 당이라 부른다 !,True,1,2025-02-17T18:42:07+0900,851585207331979312,8,5,1
king****,,,False,1,2025-02-17T19:42:58+0900,851589127613710690,0,0,0
kimj****,3qUtF,"윤석열 너 때문에 소비줄어 자영업자 죽어가고 기업들 신입사원 안뽑아 20대 30대 젊은이들 취업못해 고통받고있는데. 썩열이는 괴변과 거짓말로 시간 끌기만해 대한민국의 고통이 연장되고 있다. 환율 올라 물가 오르고 기름값 가스비 올라 주유할 때 난방할 때도 국민들 더 쪼들리게 만들었다. 너는 수십조 뇌물, 비자금, 비트코인, 해외 은익 자금으로 배터져 좋지? 국민들은 너 때문에 고통받는데 너는 국민생각 하나도 안하지. 빨리 공개사형시켜라.",True,1,2025-02-17T20:17:08+0900,851591328901890084,3,0,0
wkd0****,4vstQ,잘봐두세요 ...반국가세력 면면을,True,1,2025-02-17T20:08:44+0900,851590787333357828,3,0,0
019k****,,,False,1,2025-02-17T20:00:34+0900,851590261485076664,0,0,0
inpl****,3wXTW,아 역적들 ㅋㅋㅋ,True,1,2025-02-17T19:50:43+0900,851589626400342257,3,0,0
happ****,1d5d,당연히 결론은 정해진셈!! 니들도 판사 검사 변호사 법조인출신이라 누구보다 빼박 파면이라는걸 잘 알겠지! 하지만 정권 뺏길까봐 억지쓰고 벌버둥 치는거겠지!! 야당이 가만히 있는데 탄핵했냐? 게엄하라고 떠 밀었나? 그만좀 하고 국민들도 좀 살자. 니들에겐 대통령만 국민이냐? 대통령이 니들 뽑았나?,True,1,2025-02-17T19:38:44+0900,851588854195421451,3,0,0
cat7****,3wdAS,애처롭다 이럴거면 법이 무슨소용있나 그냥 당신들 섬하나얻어서 나라하나만들어,True,1,2025-02-17T19:36:08+0900,851588686926577719,3,0,0
sjac****,1aofa,협박이냐?진짜 어느때보다 심각하다 법의 권위가 이렇게 떨어지나??저것들이 국회의원인가??이제 명태균특검하면 검찰청떼로몰려가서 시위할거냐?더러운것들,True,1,2025-02-17T18:56:11+0900,851586113586856006,3,0,0
diar****,QaLj,국민앞에 석고대죄해도 용서해줄까말까한 내란동조당 뻔뻔한 철면피들 극우세력 전광훈등에업고 선동하며 이젠 헌재까지 지들 발밑에 두려고 수작질이네.얼굴 똑똑히 기억해 훗날 역사의 이름으로  반드시 단죄하자!!!,True,1,2025-02-17T17:31:00+0900,851580625054859267,34,32,0
frag****,v5VJ,개소리를 참 정성껏 단체로 떠들고 있네. 이게 무슨 음주운전 사고에서 음주 측정 거부한거니? 눈이 있으면 보고 귀가 있으면 들어. 난 내 눈으로 국회에 들어간 총든 군인들 똑똑히 봤어,True,1,2025-02-17T18:49:08+0900,851585659394064430,6,4,0
ys_1****,2cTp3W,국민의 힘이 하루빨리 폭삭 망하기를 두손모아 빈다 그날이 국민 제사날이 되기를~,True,1,2025-02-17T20:03:10+0900,851590428435152949,5,3,0
msms****,,,False,1,2025-02-17T19:46:56+0900,851589383214596399,0,0,0
ghy1****,,,False,1,2025-02-17T20:02:30+0900,851590385451925674,0,0,0
gwon****,eLIZH,내란당들 헌법도 무시 법률도 무시 민주주의의 원칙인 다수결도 무시 무조건 지덜 맘대로 할려고 하네 그게 독재 빨 알갱이 정권과 무엇이 다른거냐?,True,1,2025-02-17T17:49:23+0900,851581809475977382,3,1,0
altn****,7XkAU,계엄을 함부로 때린 윤이 잘못한거다 이사람들아,True,1,2025-02-17T17:44:17+0900,851581481548513390,3,1,0
khjw****,5U76H,"이미 결론은 군인들이 국회 유리창 깨고 들어갈 때 정해졌거든? 국힘당사에는 TV가 없나 보네. 이니면 당신이 장님이든지.,",True,1,2025-02-17T17:42:05+0900,851581339495825448,3,1,2
ssyy****,,,False,1,2025-02-17T17:35:43+0900,851580929393557816,0,0,0
nabu****,CDew,전국민이 다봤는데 정해진거 맞지 사형! 그러니 니들이 내란 경상도당이야,True,1,2025-02-17T23:23:02+0900,851603304931655690,2,0,0
pbch****,Qudl,국힘이랑 극우들 발악하는거 보는게 요즘 내 유일한 낙이야❤️,True,1,2025-02-17T23:09:43+0900,851602446894498067,2,0,0
ghwk****,bjXJc,대부분의 국민들은 탄핵이 당연하다고 생각한다,True,1,2025-02-17T20:13:11+0900,851591074139865164,2,0,0
sama****,369CE,다른 결론이 있다고 생각하는거 자체가 반국가세력!!!,True,1,2025-02-17T20:00:11+0900,851590236117925946,2,0,0
gahe****,276lG,느그들이 사람이냐,True,1,2025-02-17T19:51:39+0900,851589687033200842,2,0,0
