user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
bd******,,,False,1,2025-04-02T15:08:25+0900,855653376916979894,0,0,10
lkhs****,4oaO7,사기탄핵은  당연히  기각되고 전과4범  이재명은 내란죄로 감옥 가야지~~,True,1,2025-04-02T15:07:57+0900,855653346365669810,183,31,7
drro****,15dWC,예의를 밥말아 먹었군....   대통령에게 윤석열이 뭐냐...   네가 대통령되면 전과 4범 이재명이라고 널 호칭할때  꼬박 꼬박 너어 줄께...  저런게 이나라의 야당 통수라는게 부끄러울 따름이네.....,True,1,2025-04-02T15:18:19+0900,855654014652514449,98,8,6
caps****,,,False,1,2025-04-02T15:14:09+0900,855653745730519121,0,0,4
josh****,,,False,1,2025-04-02T15:20:11+0900,855654134257287257,0,0,0
y2k2****,2l4fE,이재명 같은 인간은 절대 대통령이 되어서는 안되겠네요...자신은 승복하지 않겠다고 하는 의미의 말말을 하고 있으니....지금의 미국 트럼푸처럼 죽어도 대통령 하겠다고 달려드는 저런 썩은 인간은 대한민국을 구렁텅이로 빠뜨리는 아주 매우 위험한 인물입니다.,True,1,2025-04-02T15:17:59+0900,855653993228009885,67,7,4
lsy7****,2ciQT,이재명 이제 명을 다했구나 ㅎㅎㅎ,True,1,2025-04-02T15:07:18+0900,855653304925945998,48,9,2
1214****,,,False,1,2025-04-02T15:02:10+0900,855652973441712183,0,0,7
pch7****,g8Rc,국민 누구나 계엄 욕할 자격있지만 이죄명 너는 안돼,True,1,2025-04-02T15:15:44+0900,855653847383671095,34,3,0
k993****,ozzd,조 까 먹는 소리는 너가 하는것,True,1,2025-04-02T15:07:12+0900,855653298164727912,23,3,0
khg1****,1LBmg,찢은 죽은표정 그만하고 대통령 호칭붙여라 초대받지않은주제에 니이름 호칭안불렀다고 얘마냥 삐져서 예의를 찾고있는주제에,True,1,2025-04-02T15:10:07+0900,855653486254096429,22,4,0
koop****,N0Ph,범죄자  재판이나 참석해라,True,1,2025-04-02T15:23:56+0900,855654376587395468,16,2,0
ksu7****,bkmu3,진짜 못된넘.  이넘이  대통령되면  사회주의 공산당으로   한국은나락으로.,True,1,2025-04-02T15:34:02+0900,855655026368970782,10,2,0
east****,2E5p9,그렇지요,True,1,2025-04-02T15:28:17+0900,855654656498466956,8,1,0
asw9****,,,False,1,2025-04-02T15:35:23+0900,855655113761489048,0,0,0
