user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
2010****,,,False,1,2025-02-20T14:34:43+0900,851847582639456539,0,0,9
dldp****,dGb5F,탄핵무효 윤석열 석방,True,1,2025-02-20T14:17:45+0900,851846489603834137,94,22,3
ryuh****,5mEhD,"자유민주주의 수호자, 윤석열 대통령 !!!
구속 취소 &amp; 탄핵 기각
진짜 내란세력 민주당 해체 !!!
국가전복세력 관타나모 직행 !!!",True,1,2025-02-20T14:38:41+0900,851847838190010635,53,10,1
zott****,1H5F7,"홍장원의 말은 거짓이 드러나며 전화내용에 신뢰성을 잃어버림, 조지호 저분도 체포지시를 받았다는데...윤석열이 경찰청장에게는 체포하라고 화내며 지시하고 서울청장에게는 국회 조용히 잘끝나서 고생했다며 위로 전화했다는것도 서로 이해하기 힘듦. ...검찰 조서는 증거로 선택하면 안될듯...비화폰 서버 확보해서 통화내용을 확인하지 않고서는...",True,1,2025-02-20T14:41:01+0900,851847988614529033,31,5,0
thgm****,3fNYX,윤석열 대통령님 무사히 나오셔서 얼마나 많은 사람들이 덕분에 눈을 뜨게 됐는 지 보셨으면 좋겠습니다 ㅜㅜ,True,1,2025-02-20T14:42:37+0900,851848090821329139,22,8,0
klow****,59LxT,불법감금. 탄핵무효. 윤석열 대통령님 복귀!!!!!,True,1,2025-02-20T14:48:54+0900,851848496158867837,12,2,0
soso****,3yznl,"북한지령문대로 햇더라 너희??ㅋㅋㅋ
당장 윤통 대통령직 복귀시켜",True,1,2025-02-20T14:57:20+0900,851849039723888768,7,1,1
7248****,eL84z,헌재는 즉각 투표자수 검증신청과 선관위 서버감정 신청을 수용하라!!!!대통령이 선거에서 부정등 문제점을 조사하기위해 비상계엄을 했다고 밝혔는데 왜 투표자수 검증신청과 선관위 서버감정 신청을 2번이나 기각했냐!!!!민주주의국가에서 선거에서 부정이 있었다면 이보다 더 큰 국가비상사태가 또 있냐!!!!헌재는 투표자수 검증신청과 선관위 서버감정 신청을 즉각 수용하라!!!!!!,True,1,2025-02-20T14:46:11+0900,851848320585302083,6,0,0
yhsw****,26JLQ,간첩이 이렇게 대놓고 활동한다는것에 놀랐고 그걸 지원하고 지지하는게 민주당이라는거에 진짜 너무 당황스럽다 TF팀에 중국인들이 헌법재판소를 좌지우지 대본만들어 주는거 상식적으로 대한민국 국민이 따를이유가 하나도 없다 이런 말도안되는 상황 만든 문죄앙 진짜 빨리 구속해라 간첩싹 들여서 요직에 앉히고 공수처부터 말도안되는곳들 만들더니 다 이러기 위함이었다는거 계엄아니었으면 진짜 몰랐을일이다 전쟁에서 꼭 승리해서 자유민주주의 되찾을꺼다!!멸공!,True,1,2025-02-20T15:07:49+0900,851849715073941811,5,2,0
hyun****,,,False,1,2025-02-20T15:40:54+0900,851851845847482753,0,0,0
