user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
kns0****,6lZbv,"비상계엄은 대통령의 정당한 헌법상 권한이다.. 찰과상 입은 국민조차 1도 없으며, 홍장원 곽종근의 허위진술에 의한.. 탄핵소추는.. 이전의 탄핵들과 마찬가지로..당연 기각되어야 한다",True,1,2025-03-16T09:39:11+0900,854055053340704814,134,48,14
jjle****,1XvSY,"“탄핵찬성은 불참시 벌금 7만원을 부과한다는 사실상 강제참석 협박과 함께 전국에서 버스대절해서 민노총 1.5만명” 참석, 이외 더불어범죄당 비서관과 의원실직원, 산하단체와 종북주의자엔 각정 사회단체를 딸딸 긁어모은게 겨우 3만명내외 vs “탄핵반대”는 “자기돈 내며 자발적으로 참여한 국민 6만”.. 이것만 봐더 더불어범죄당과 죄명이는 끝났어~ “죄명아 이제 그만 발버둥치고 깜방가자~”",True,1,2025-03-16T10:00:42+0900,854056439709171867,71,14,3
y0ou****,X7Q9,3달동안 아직도 민주당이 공산주의인거 모르면 바보다 자신의 무지함으로 나라를 중국공산당 간첩지령대로 되는거 못 보고 깨닫지 못하면 안된다 자유민주주의를 지키자,True,1,2025-03-16T09:43:54+0900,854055357444522210,52,8,1
kgt1****,,,False,1,2025-03-16T10:08:08+0900,854056918329589785,0,0,1
dlds****,2LD3S,네이버댓글에 인터넷 실명제 도입하자,True,1,2025-03-16T09:49:45+0900,854055734076244115,18,1,3
mire****,buH4R,윤 대통령님 어서 탄핵 각하되고 중공북괴들 모조리 쫓아내주세요,True,1,2025-03-16T09:58:01+0900,854056267558158341,7,2,2
dbsr****,414A9,내인생에 투표는 민주당 주는일 없을것이다,True,1,2025-03-16T10:05:02+0900,854056718764605446,5,1,0
juli****,,,False,1,2025-03-16T12:02:23+0900,854064279836426336,0,0,0
pns0****,,,False,1,2025-03-16T11:56:55+0900,854063927212900579,0,0,0
toos****,,,False,1,2025-03-16T09:43:12+0900,854055312380919861,0,0,3
jiyu****,3D8Kn,윤섞열 탄핵기각....썪은과일은 떨어저요.. 달콤한 과일로 선동하여...곧 그과일은 섞어 떨어진답니다...정의도 없는당.....드루킹 문죄인을 전국민속이고도 데통을 만들고 특검을 문죄인 빼고 마지못해 특검했지요....저집딴은 정말 정의가 없습니다......민주도 없는당.....각종 집딴 껄여들여 선동은 기차게 잘합니다....🥰,True,1,2025-03-16T09:36:01+0900,854054850101510151,11,9,1
ansu****,,,False,1,2025-03-16T12:52:54+0900,854067533475479798,0,0,0
unse****,6zld2,이게 다 윤거니때문이다 파면해라,True,1,2025-03-16T12:50:45+0900,854067394912452817,5,3,1
wkau****,,,False,1,2025-03-16T13:00:49+0900,854068044358484177,0,0,0
seun****,,,False,1,2025-03-16T10:37:55+0900,854058838012199129,0,0,1
ultr****,187J8,이 평화로운 시기에 계엄 하는 미친자는 당연히 파면 해야지,True,1,2025-03-16T16:57:17+0900,854083278322270296,2,0,0
ppuu****,27tKA,내란동조집회를  탄핵반대 집회로 덮어씌우지 말아라! 너희들은 모두 그저 반란군일 뿐이다. 모두 사형시켜야한다,True,1,2025-03-16T13:16:17+0900,854069040589570134,2,0,0
juli****,2PE0x,게엄한거 자체가 미친짓이지 ~~빨리 탄핵하고 정상화하자~~~경제 좀 생각해라,True,1,2025-03-16T13:04:27+0900,854068278216097910,2,0,1
hmmj****,1607m,"순진한 2찍 할매할배들은 자기네들이 윤석열과 국짐당같은 독재자들이 자신들을 이용해먹고 있음을 전혀 모르고 있다. 상상해봐라 윤석열이 다시 등장하게 되면 유신시대로 돌아간다. 국짐당 국회의원들중 대다수는 체포되고 국회는 해산되며 설치던 할배할매들은 계엄령하에서 군사적 통제를 받으며 살게 된다. 정신차리자 !!! 
나라경제는 박살나며 환율은 폭등하고 국제사회에서 고립된 채 살게된다. 지금의 버마(미얀마)를 봐라!!! 반공주의는 통제를 위한 허울뿐이다. 윤석열 파면!!! 검찰 해체!!!",True,1,2025-03-16T12:40:53+0900,854066759693500613,2,0,0
ocs1****,,,False,1,2025-03-16T12:23:48+0900,854065658655146189,0,0,0
hans****,ZvXf,"바보야 국회 총들고 들어간 자체가 헌법 위배야. 대통령 고유권한인거 다 알아, 그리고 전시상태 준해서 계엄 하는거야 극우 바보들아",True,1,2025-03-16T12:58:25+0900,854067888733028443,3,2,0
qkrw****,1h6oc,"탄핵 가자!! 망해가는 대한민국 일어서야지
탄핵 가자!!!!",True,1,2025-03-16T13:27:28+0900,854069760348913790,2,1,0
rewq****,,,False,1,2025-03-16T13:13:14+0900,854068844027707462,0,0,1
heyo****,,,False,1,2025-03-16T10:46:55+0900,854059417094586636,0,0,0
hasy****,5HSUv,목사탄들의  주말활약이 도를 넘는 날,True,1,2025-03-16T10:45:03+0900,854059297674362903,2,1,0
otta****,92by8,"죽은자가 산자를 살리고 산자가 죽은자를 명예롭게  
 하는 이땅의 민주주의 역사를 너 따위가 망치게 내버려둘순 없지! 그만 내려가 살려는 드릴께!",True,1,2025-03-16T10:42:28+0900,854059130271301754,2,1,0
ssmn****,2NtCW,"탄찬 집회에 사람이 안나오더라..좀 나와라 ㅋ 근데 망치와 낫의 깃발과 무지개 깃발, 민주노총 깃발, 운송지부깃발, 건설, 가스노조 깃발 등등 국민은 안나오냐??ㅋㅋㅋㅋㅋㅋ 있긴한가?",True,1,2025-03-16T10:39:47+0900,854058957348536495,2,1,0
cool****,44il3,찬성집회는 더듬방지용하고 음주측정기 가져가라 더듬고 마시고 중국짓하고,True,1,2025-03-16T12:20:09+0900,854065424193552422,1,0,0
ospe****,,,False,1,2025-03-16T11:21:49+0900,854061665308639416,0,0,0
emfo****,2hJVU,바퀴벌레 같은 윤석열 지지 종북 좌파들,True,1,2025-03-17T17:23:15+0900,854177721868091511,0,0,0
wltj****,,,False,1,2025-03-17T16:11:17+0900,854173085417341049,0,0,0
yoon****,1cycc,언제 탄핵되냐.. 정말 개 지겹다. 개판사들 일들 쳐 안하고 노닥거리냐? 뭐하는 짓거리냐? ai 판새 도입이 시급함,True,1,2025-03-17T09:43:47+0900,854148121372918087,0,0,0
ccso****,2nq6h,댓글 참 가관이네.... 이게 나라냐???,True,1,2025-03-17T00:38:27+0900,854112989060530269,0,0,0
ohnl****,3urFu,비상계엄을 했는데 탄핵 기각이 된다면 비상계엄 해도 괜찮다는 선례를 남기는거다. 너도나도 비상계엄 남발하면 나라가 정상이 되겠냐? 무조건 탄핵 되야하고 후대에 누가 될 일을 해선 안된다. 동네 이장이 대통령 했어도 윤가 보단 잘했을거다.,True,1,2025-03-16T21:39:16+0900,854101444758863950,0,0,0
w380****,,,False,1,2025-03-16T13:24:22+0900,854069561253691486,0,0,0
sbr2****,,,False,1,2025-03-16T13:23:22+0900,854069496711741558,0,0,0
ac19****,GtqI,경복궁 앞 횡단보도 낙서좀 치우고 돌아가라 !!,True,1,2025-03-16T13:22:36+0900,854069447655162023,0,0,0
lana****,6ZeDS,업무와 상관 없는 일에 노조나 세금으로 운영되는 단체 돈 받고 시위 나오는 사람은 없겠죠?,True,1,2025-03-16T13:17:22+0900,854069109728477281,0,0,0
skad****,MExz,"수 많은 사람들이    뭐  하는 일인가 ?
ㅡㅡㅡㅡㅡ
헌재는  빨리 빨리   발표하길  바랍니다
ㅡㅡㅡㅡㅡ
다음주에는  찬탄ㆍ반탄에  참여했던  사람들이  ᆢ 

가족과  즐거운  시간을  보낼수  있게  ᆢᆢ",True,1,2025-03-16T13:10:42+0900,854068681053831348,0,0,0
smsm****,,,False,1,2025-03-16T12:55:46+0900,854067718863716562,0,0,0
jyjl****,gXEw,21일에 판결하세요,True,1,2025-03-16T12:54:55+0900,854067664086106366,0,0,0
myun****,,,False,1,2025-03-16T12:51:54+0900,854067468983861479,0,0,0
sair****,5FbCT,탄핵 그만좀 외치고 조용한 나라가 됬으면 좋겠다,True,1,2025-03-16T12:29:48+0900,854066045688742092,0,0,0
leek****,UTv3,당신 자식이. 맘에. 안든다고 두들켜. 패고. 부모니까 할수있어가.  맞는건가.   길가다가. 깡패가 목에. 칼을 드리대고.  위협하고. 가면.  안베이고. 안찔렸으니 괜찮은건가.  권한이있으니. 문제없어는. 괴변입니다.,True,1,2025-03-16T12:29:46+0900,854066043843248324,0,0,0
allc****,9GQHf,"윤죄인은 탄핵돼야 함. 무능하고 독선적이고 폭력적임. 그리고 주가조작, 채상병수사압력, 명태균공천비리, 대왕고래프로젝트, 양평고속도로 특혜, 인천세관 마약수사 방해 등 관련 비리가 너무 많음. 이번에 제대로 처벌하지 않으면 앞으로 개나소나 내란 일으키고, 대한민국은 독재와 폭력이 이끄는 후진국이 될 것임. 미국은 벌써 우리나라를 후진국 취급하며 민감국가로 지정했음.",True,1,2025-03-16T12:29:07+0900,854066002000871449,0,0,0
sjc7****,67Jy0,"집회사진을 똑같은배율 구도로 가급적이면
올리길...
너무 표난다.",True,1,2025-03-16T12:28:29+0900,854065960410153087,0,0,0
juli****,,,False,1,2025-03-16T12:05:27+0900,854064476431843464,0,0,0
chot****,1cJ53,전광훈 목사는 헌재를 박살내야 한다고 주장했다. 전광훈 목사는 내심 윤석열 대통령의 탄핵을 바라는 것 같다. 판결을 앞둔 재판관을 지지하지 않고 겁박한다면 윤석열 대통령을 탄핵하라고 요구하는 것과 무엇이 다를까?,True,1,2025-03-16T11:59:45+0900,854064109832896685,0,0,0
cate****,4gZ5B,한줌단 귀엽쥬? 확대샷 가소롭쥬?,True,1,2025-03-16T11:53:39+0900,854063716809834673,0,0,0
imde****,,,False,1,2025-03-16T11:42:16+0900,854062983377059901,0,0,0
jgs3****,,,False,1,2025-03-16T11:32:38+0900,854062362318078112,0,0,0
ckm2****,3Ej6U,비바람이 휘몰아 치길 빈다,True,1,2025-03-16T11:28:57+0900,854062124870140139,0,0,0
su04****,3tSdU,"좌파 집회 사진 ㅡ 많게 보일려고  클로즈업 !!
자유 우파집회 못이긴다!!!  멸공 !!  간첩법개정 해서 간첩잡고 나라살리자!!!!",True,1,2025-03-16T11:03:51+0900,854060508536373452,0,0,0
su04****,,,False,1,2025-03-16T10:57:06+0900,854060073352167452,0,0,0
okji****,44teP,반헌법세력들이 몰려왔군.  소금뿌린 지렁이들 같군.,True,1,2025-03-16T10:49:50+0900,854059605452390629,0,0,0
pite****,,,False,1,2025-03-16T10:19:35+0900,854057656745197708,0,0,0
yooj****,dEpV6,극우보수 똘끼들은 저게 집회가 아니라 거의 98% 늙은 신자들 끌고와 광신도 예배보는거지.. 저 집단 안에 어디 전세대가 어우러져 있는 모습이 보이나~?? 저건 국민을 대변하는게 아니야~!!,True,1,2025-03-16T10:15:34+0900,854057397537210523,0,0,0
bbjj****,,,False,1,2025-03-16T10:03:36+0900,854056626657689732,0,0,0
time****,3xYJe,참여 vs 동원. 노인과바다여,True,1,2025-03-16T10:02:52+0900,854056579547267265,0,0,0
stor****,,,False,1,2025-03-16T09:39:17+0900,854055060303249470,0,0,0
kbm7****,d34jq,기도는 길거리에서 시끄럽게 하지말고 각자 교회에 들어가서 해라 신성한 종교라면 절대료 정치에 관여하지않는다,True,1,2025-03-16T09:43:10+0900,854055310787084323,5,6,3
didy****,hEAe,이번 윤통 계엄으로 얻은 효과들 ♤우리나라 권력기관과 언론들에 똬리틀고 있는 주사파들의 저력을 확인 ♤대한민국=제2의 홍콩이 될거라는 공포에 거리로 뛰쳐나와 윤통 수호에 앞장선 2030들이 보수화됨! 근데 2030들 보수화는 전세계적인 추세이고 그래서 특히 유럽에 극우정권이 도미노처럼 들어서고 있고 미국 PC주의도 몰락&amp;트럼프 당선&amp;공화당이 상하원 다 장악하긴 했음 ♤거의 모든 국민들이 부정선거에 대해서 알게 됐고 가족회사라는 자부심 갖고 있는 선관위의 실상을 알게 됐음,True,1,2025-03-16T12:28:46+0900,854065979284521175,2,3,3
clls****,oWGS,집회에서 대한민국의 국기 태극기 사용 금지하라!!! 전광훈이당 2중대 헌법유린당 집단 상식파괴 집단 정신창난으 보이며 독재옹호 하면서 태극기 휘날리면 지들이 독립운동이라도 하는지 착각한다 더 어처구니가 없는 건 예수님을 공개 처형하고 인정하지 않고 있는 이스라일 국기는 왜 들고 설치는데?,True,1,2025-03-16T11:24:51+0900,854061861132304626,2,3,1
hagf****,dt6Ot,참........윤석열이 계엄을 일으켜서 군인들을 보내서 국회와 선관위를 함부로 장악하려고 했는데 그걸 어떻게 잘했다고 하는건지.........극좌는 문재인 정권 때 부동산 정책 실패했는데 그걸 감싸주질 않나.......참.......기가 찬다........,True,1,2025-03-16T10:08:23+0900,854056934955810904,2,3,2
bazz****,aaXRJ,전광훈대 국민이군ᆢ.빨리 끝내자.,True,1,2025-03-16T09:41:38+0900,854055211684069516,2,3,0
vain****,3MFfN,"탄핵찬성 집회에는 늘 민노총이 동원된다.
민노총 간부들은 간첩혐의로 징역15년을 선고 받았다.
민주당-민노총=중국, 북한",True,1,2025-03-16T13:22:02+0900,854069410309079062,1,2,1
sdf0****,QDsU,"알바비 최소 15만원이라며?? 15만원에 나라파는 친중매국노들 ㅋㅋ 하긴, 난독증이라 역사를 영화로 배워서 본인들하는 짓이 매국인지도 모를듯",True,1,2025-03-16T13:17:39+0900,854069128837726359,1,2,0
zait****,1iXAT,탄핵반대하는것들아! 이게 반대할일이냐? 고유권한 타령하면서 국회고유권한 패악질?때문이라고? 어불성설아니냐? 윤가놈이 거부권 패악질?은 안했냐? 내란 동조범놈들아!,True,1,2025-03-16T13:16:33+0900,854069057450672264,1,2,0
