user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
froz****,2LlIM,민주당은 뭘 잘못처먹어서 하나같이 저질스러운지,True,1,2025-02-16T20:46:28+0900,851500447360352400,1048,131,29
pain****,S7qQ,도대체 이런 짓들은 왜 하는 거냐? 딥페이크 짜집기에~ 가짜뉴스 거짓말 조작에~ 왜곡 과장된 프레임으로 몰아가서 마녀사냥질에~ 다들 정신이 이상해졌나?! 사람들이 초중고등학교때 기본으로 배우는 도덕관과 윤리관을 전부 까먹었냐? 극단적 편파주의로 지지하는 사람들은 전체가 단체로 치매라도 걸렸냐?! 윤리기준을 상실했냐?,True,1,2025-02-16T20:46:05+0900,851500422580404246,548,13,11
zerg****,2rD2o,광주 5.18정신이 딥페이크 성범죄 정신이었네 ㅋ 황현필씨~ 영상 후기 좀 남겨주세요~,True,1,2025-02-16T20:49:11+0900,851500622246051892,390,23,6
ii3d****,1GEw2,좌파특이지 벗기고 물고 빨고ㅋㅋㅋ 아니근데 MBC기사에서는 개딸들이 풍자라고 우기던데ㅋㅋㅋㅋ 이런게 풍자면 19세미만 자녀들과 안방에서 틀어놓고 같이 시청해 보시지ㅋㅋㅋㅋ,True,1,2025-02-16T21:08:24+0900,851501860371038365,367,18,3
abcd****,,,False,1,2025-02-16T20:48:45+0900,851500594160992512,0,0,8
kbca****,3S2mH,심각한 범죄행위 입니다.철저히 조사해서 엄벌해야 합니다,True,1,2025-02-16T21:04:52+0900,851501632301564211,176,5,0
pana****,1PVVq,좌파들은 선동과 구라가 없으면 정치를 못함. 선거도 부정개입시키고...,True,1,2025-02-16T20:49:11+0900,851500622447378486,186,27,3
jw49****,3r0Z9,야동에 중독된 자들의 집회였나 보네요  광주가 5.18 민주화의 성지라고 웃기는 소리마라 야동집회나 허가하는 광주시장도 똑같은 부류들이다,True,1,2025-02-16T21:21:32+0900,851502706043388076,157,9,0
jtlg****,,,False,1,2025-02-16T21:05:20+0900,851501662014013551,0,0,2
seem****,lykn,박근혜 누드화를 표현의 자유라며 국회에 전시한 놈도 있었다.,True,1,2025-02-16T21:21:20+0900,851502693158486119,127,2,1
haha****,kAN3,와~~~이건 아니지~~~도대체  좌파들 수준은 이정도 밖에 안되는 걸까! 민주화의 성지 광주! 개똥 같은 소리하지 마라~ 저걸 보면서  얼마나 키득 거리고 좋아 했을까?,True,1,2025-02-16T21:04:22+0900,851501600223527030,108,9,0
jsw8****,571He,그래 민주당이 할줄 아는건 저런것 밖에 없음…저러니까 2030이 떠나지,True,1,2025-02-16T21:44:31+0900,851504186599145647,97,3,4
leed****,mz6U,국민들의 카톡을 검열해서 고발하겠다는 민주당은 민주당의 본거지인 광주에서 거짓 딥페이크 영상이 틀어진것에대해서 할말이 없냐?쪽팔리는것은 인간으로서 알아야지,True,1,2025-02-16T21:15:06+0900,851502291881033765,80,4,2
choo****,1nHPc,"이야~ 518정신 대단하다~ 이런게 김대중, 노무현 정신인가봐~",True,1,2025-02-16T21:20:29+0900,851502638615756965,69,9,2
kmbh****,46ur4,"참 수준하곤, 그걸 틀어놓고 히히덕거린 저질들이나 , 법적으로 강력한처벌을 해서  정상적인 사회가 되게하자",True,1,2025-02-16T21:27:35+0900,851503095291576503,57,2,0
sksq****,4VgQL,이건 광주시장 강기정이 지껄여봐라. 딥페이크는 느그덜 민주광장 상징이냐?,True,1,2025-02-16T21:16:59+0900,851502412710543713,55,3,1
jph7****,,,False,1,2025-02-16T20:46:31+0900,851500450548023437,0,0,0
jjch****,,,False,1,2025-02-16T21:10:48+0900,851502015006638355,0,0,2
lpg1****,2y93q,정말 나라를 위한다면 국격이 낮아지는 . .저런영상이 경제에 외국인한테 우라나라가 어떻게 보여질지 생각은 하는가. .  싫음 투표로 보여주면.될것 대한민국 전체를,True,1,2025-02-16T21:15:19+0900,851502305990672495,42,2,1
cath****,3vYwy,쟤네들은 야동이 없으면 모이지도 않나벼...뭔가 자극제없이는 집회도 안되는 무리들인가,True,1,2025-02-16T21:01:01+0900,851501384602746885,45,6,0
judi****,4e62h,표창원이 박근혜대통령에게 한짓은!!!지금이라도 표창원이 박근혜대통령 누드사진 합성하여 국개로비에 전시한 벌 꼭 받게 해야한다!!!!!,True,1,2025-02-16T21:48:28+0900,851504441612828836,40,1,2
read****,1UAwo,민주당 표창원 이가 누드화에 박근혜씨 얼굴 합성해서 국회에 쫘악  전시해서  참 충격적 이였는데 민주당은  그때나 지금이나 변한게 없구나   참 나쁜 인간들 사람이 사람같아야 사람이지,True,1,2025-02-16T21:53:44+0900,851504780915245258,29,1,1
