user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
silb****,iiRN,그럼 선관위의 공정성은 누가 확인하나요?? 이래서 계엄이 정당하다고 보는 겁니다. 10년간 1200명의 채용비리가 있는데 무슨 처벌이나 징계가 있었나요?? 무소불위의 기관이 나라를 사지로 몰고 있는데 국민들이 안일어나겠나요??,True,1,2025-02-27T20:51:52+0900,852521279297683762,283,7,13
kjgm****,5pQhJ,헌재도 존재의 이유가 없는것 같은 느낌이 든다.도대체 정의가 어디에 있나?고양이 한테 생선을 맡기는것과 같은 판결을 이걸 판결이라고 하나? 지나가는 소가 웃을일이다.선관위 위원장을 대법관 출신을 임명해서는 안된다.사법. 카르텔이 내눈앞에서 벌어지고 있는데 ..헌재를 신뢰할수 있을까?,True,1,2025-02-27T21:24:56+0900,852523408896819497,141,3,2
pain****,S7qQ,선관위 부정부패 비리가 공식화 되었네. 선관위가 그동안 썩어도 너무 썩어있구나~!!! 오랫동안 고이고 고여 썩어서 곪아있다면 분명 어떤식으로든 공권력의 진상조사로 뚜껑을 다 열어서 밝혀야 할 일이다.,True,1,2025-02-27T20:32:52+0900,852520054611247383,94,1,3
ykpa****,gFk2,"헌재, 선관위 한통속. 가족개념이라고 했지. 정말 가족이네. 그럼 계엄 외는 통제 방법이 없네. 헌재가 계엄의 정당성을 입증해 주네. 잘한다! ""잘한다.""라는 말이 뜻이 헷갈린다.",True,1,2025-02-27T20:47:49+0900,852521018630078713,90,3,3
metr****,38oLB,"""친인척 채용은 전통""  이라는  선관위 ! ㅡㅡ ㅡㅡㅡㅡ 몸통이 사법부 ,헌재 인가부다  ㅡㅡㅡㅡㅡㅡㅡ🐶🐷 국민들은 등신처럼 그냥 보고만 있어야 하죠 ?",True,1,2025-02-27T20:12:30+0900,852518743337599161,62,0,2
skdi****,3bg7F,"헌재가 저렇게 나오는 거 보니까 찐으로 선관위 감사하려면 계엄밖에 없었네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 헌재가 계엄으로만 선관위 감사, 견제할 수 있다고 인증해준 꼴",True,1,2025-02-28T07:47:34+0900,852563521693548655,11,0,1
song****,5dWHd,선관위가비리의소굴인데도헌법기관이라고감사원의감사가위헌이라니어떤자들이만들어놓은법인지개법이다,True,1,2025-02-27T21:17:01+0900,852522899758645253,11,0,0
lpg9****,2ZEJw,헌법재판소 문제가 심각하네. 헌법재판소도 감찰 안 받겠다는 얘기잖아. 그러면 감사원은 뭐하러 독립적 권한 인정하나. 웃기는 인간들일세,True,1,2025-02-27T20:35:29+0900,852520223222268061,10,0,0
ledo****,6wjcp,그러면 헌법 정신은 선관위의 부정채용 내지는 부정선거가 있을지라도 어떠한 감사도 받을수없는 무소불위의 권력이라는걸 입증해준 셈이네,True,1,2025-02-27T23:29:09+0900,852531412434157610,9,0,0
sh07****,3szCa,현시국은   헌법재판소가  무소불이의  우두머리네!   깡패조폭보다  더한   대한민국  헌법개판소.  전한길선생   존경합니다 ~~,True,1,2025-02-27T20:42:47+0900,852520693907063053,7,1,0
skms****,x58M,"역사가 깊어질 수록 민주주의가 뿌리내릴 줄 알았는데, 있던 뿌리도 썩어가는 느낌.  표플리즘, 공산당, 범죄, 기관이기주의, 부패....",True,1,2025-02-28T03:06:34+0900,852545418574168107,6,0,0
wogk****,5O6zN,헌재는 사라져야한다  필요가없다 국민의 대다수 생각,True,1,2025-02-28T01:06:36+0900,852537690384498792,6,1,0
pira****,1FdIv,감사원도 안 된다면 계엄 밖에 없었네.,True,1,2025-02-28T12:19:39+0900,852581051166359801,5,1,0
hgs1****,,,False,1,2025-02-27T22:39:15+0900,852528197198151775,0,0,0
joel****,1Ug2G,"감사도 하지않아 선관위가 타락해서, 나라를 이리 망쳤는데…, 선관위의 독립성을 침해한거라니? 이런 헌법재판소를 가만 둬야 하는가? 모두 부정한 가족이네",True,1,2025-02-28T06:43:16+0900,852559379164037158,4,0,0
esky****,3LqJB,부패한 헌법기관... 헌법보다 위에 있는게 국민인 이유를 아냐.. windows 시스템이 해결을 못하고 백신이 감찰할 권한이 없다고 하고 그러면 사용자는 그냥 포맷시킬수가 있으니까...,True,1,2025-02-27T22:16:15+0900,852526715635761257,4,0,0
sung****,lC92,헌재는 이제 사라져라. 하는일도 없고 자기 사람 챙겨 주고 감싸 주고 .,True,1,2025-02-28T09:37:54+0900,852570629965087050,4,1,0
act7****,5y3iz,그럼 선관위는 감사안받는 기관인가요?  그럼 선관위의 부정은 국가가 감사할수 없다면 누가 할수있나요? 헌재니들이 거기 위원장이라서 이런 판결내린건 아니겠지요?,True,1,2025-03-02T13:18:12+0900,852770365858906149,3,0,0
more****,2WOsi,선관위는 해체가 답이죠,True,1,2025-03-02T09:13:57+0900,852754630239584464,3,0,0
1967****,8yILr,"헌법기관은 감사를 못한다 뭔개소리인지
헌재나 선관위는 무슨 비리를 저지르든 건드리지 못하네 헌재 재판관이 머라고 지들끼리 다 위헌 합헌 국민들이 납득할수 있는 이유를 대야지",True,1,2025-02-28T17:49:48+0900,852602320985260313,3,0,0
nave****,1JspK,선관위는 누가 감시하나? 왕중왕 일세..,True,1,2025-02-28T17:12:10+0900,852599896056791099,3,0,0
ssss****,1yUmf,"선관위원장을 대법관이 하니 끼리끼리 해먹겠단 얘기죠.
계몽령을 계기로 많은걸 알았네요. 헌재  재판관은 대단한 존엄인줄 알았는데 대단한 분들이 아니고 짜고치는 고스톱이네요.",True,1,2025-03-02T12:09:06+0900,852765913403883549,2,0,0
nsk0****,,,False,1,2025-02-28T17:42:41+0900,852601861776081174,0,0,0
fulm****,161ov,위헌같은 소리하고 자빠졌네,True,1,2025-02-28T15:40:12+0900,852593971753386103,2,0,0
woor****,bwusR,대한민국서 부정 부패한 선관위를 조사할 / 처벌할 방법 없는건가? 천상천하 유아독존 선관위,True,1,2025-02-28T10:38:45+0900,852574550045491511,2,0,0
wsh7****,,,False,1,2025-02-28T09:49:50+0900,852571399586316603,0,0,0
gaso****,2qnZz,선관위는 누가 가족회사 하래?? 진짜 나라가 미쳐돌아가는 구만,True,1,2025-02-28T08:26:20+0900,852566019535798365,2,0,0
kyun****,62GGU,"선관위 헌법재판소 감찰은 누가하나~~~~
지멋대료 편들기하는 헌법재판소 지멋대로 자녀채용하고도 관행이라고 뻔뻔하게 말하니 양심도 없는 인간들 이번기회에 철저히 수사하기 바란다",True,1,2025-02-28T07:59:53+0900,852564315775959245,2,0,0
dyde****,76BMs,헌재부터 불법이네.. 헌재도 털면 비리많겠는데 ㅋㅋ,True,1,2025-02-28T07:52:34+0900,852563844168417404,2,0,0
djs7****,3f6fF,헌재 배후에 예수회,True,1,2025-02-28T07:49:58+0900,852563676765356210,2,0,0
k941****,4TSZT,헌재가 미쳤어요.,True,1,2025-02-28T07:45:07+0900,852563364222599198,2,0,0
kiy6****,,,False,1,2025-02-28T07:21:27+0900,852561839374991450,0,0,0
mr77****,1V2IL,헌재  참  웃기는 짬뽕이네? 부청채용해도 된다는 말이냐? 선관위 헌재는 누가 감사하냐? 그냥 법이야?,True,1,2025-02-28T04:01:52+0900,852548981903851562,2,0,0
gkst****,,,False,1,2025-02-27T22:40:49+0900,852528297962111233,0,0,0
shor****,4I8V6,"조국혁신당은 착한거였네~~선관위에는 조국이 900명, 조민이 1200명이란다~~선관위 없애자!!
1년에 선거 몇개나 한다고 저걸 보고만 있어야 되냐!!
선관위 거쳐온 판사들 다 털어보자~!!",True,1,2025-02-28T15:17:21+0900,852592498747375780,2,1,0
yi75****,4Emoh,대한민국 헌법재판소 없어졌으면 좋겠다,True,1,2025-02-28T01:41:36+0900,852539945024225364,2,1,0
dnha****,1IxhJ,그럼 계엄이 정당한 거네,True,1,2025-03-02T21:04:12+0900,852800387093102651,1,0,0
wall****,2ZRjp,선관위는 무슨 로마 교황청이냐. 교황청도 그러지 않겠다. 전세계 어디서도 견제를 안받는 선거관리기관은 처음 봄. 이러니 계엄 밖에 답이 없는거임,True,1,2025-03-02T13:08:36+0900,852769747652051091,1,0,0
csj5****,2AAQm,다 썩은 종기를 짤라 내려면 칼 밖에 없어. 대통령은 계엄밖에 없었던거야,True,1,2025-03-02T12:47:25+0900,852768382708088942,1,0,0
zizi****,,,False,1,2025-03-02T09:02:55+0900,852753919271501985,0,0,0
bang****,2bZZM4,정은이 직속인가?,True,1,2025-03-02T04:51:45+0900,852737738133209128,1,0,0
chun****,4gOZf,"드디어 헌재가 본색을드러내는건가요? 그럼 선관위든 헌법기관의 비리,부패는 그냥 눈뜨고 보고있으라고? 이러니 대통령이 계엄 선포를하지! 대한민국은 드디어 빨x공화국으로 미쳐서 달리는 모양이다.",True,1,2025-03-02T03:08:37+0900,852731093080604735,1,0,0
star****,2uqeZ,사법부가 완전히 썩었네.,True,1,2025-03-02T02:51:29+0900,852729989559222330,1,0,0
3230****,43Yjc,헌법을 고쳐야겠네 온갖비리의 온상인 선관위를 감사조차 못하게 한 헌법이 잘못된거지,True,1,2025-03-01T21:44:14+0900,852710195145474115,1,0,0
king****,bUG51,선관위는 도대체 어떤 곳인데 비리 감찰도 못하나. 헌재부터 편향된 정치꾼들이 장악했군나.,True,1,2025-03-01T20:51:37+0900,852706805627748530,1,0,0
come****,,,False,1,2025-03-01T16:10:44+0900,852688710108446912,0,0,0
s041****,upMx,"선관위의,,부정채용비리를 덮자는넘들이 부정선거범인이다,,,,,사전투표를 하자는넘들이 부정선거의 주범이다,,,",True,1,2025-03-01T15:12:29+0900,852684957414326446,1,0,0
kiy6****,,,False,1,2025-03-01T14:54:44+0900,852683813694734550,0,0,0
eve3****,2fVDI,헌재  이것들은    관료주의의  표본이다..     우리나라에서  사라져야  할  단체..,True,1,2025-03-01T14:49:47+0900,852683494977962223,1,0,0
kiy6****,,,False,1,2025-03-01T14:34:44+0900,852682524902555869,0,0,0
lchs****,2SNPT,이게나라냐.비리와부패가가득한데조사를못한다.처벌을못한다.개같은일이대한민국에서벌어진다.공산주의에서나일어날일이다,True,1,2025-03-01T10:20:35+0900,852666151128268950,1,0,0
sshi****,3J72d,비상계엄선포는 여명의 종소리되어 종북으로 오염된 민중의식을 깨웠다ㆍ,True,1,2025-03-01T09:57:20+0900,852664653979844673,1,0,0
lbr0****,2cjLCB,선관위하고  헌재는 한편처먹나벼요,True,1,2025-02-28T17:45:11+0900,852602023055458371,1,0,0
kkm6****,,,False,1,2025-02-28T12:31:21+0900,852581805201555572,0,0,0
smil****,,,False,1,2025-02-28T09:48:14+0900,852571296138002539,0,0,0
kamm****,1rpGC,"진짜 미친 판결이라는 말 외에는 할 말이 없다. 독립성? 좋아. 그럼 공정성은? 세금으로 가족회사처럼 운영한 국가기관이 공정하겠냐? ""뒷돈은 받아 먹지만, 업무에는 공정한 건설 허가권을 지닌 공무원""이라는 소리가 말이 되냐? 단 하나의 허점도 존재하지 않았어야 그들을 믿지. 1200여건의 비리가 나왔다는데, 다른 어느 기관이 이와 비슷한 비리가 있었냐? 문형배가 헌재에서 감사원장 대행에게 꾸사리 먹이듯 비아냥거린 이유가 '감히 니들 따위가 사법부의 존엄을 건드려?' 이런게 아닌가 싶네",True,1,2025-02-28T07:29:33+0900,852562361330958428,1,0,0
bang****,2bZZM4,"헌재와 선관위 한번물면 대대손손 해먹겟네,?",True,1,2025-02-28T06:48:32+0900,852559719120765012,1,0,0
peen****,,,False,1,2025-02-28T06:18:17+0900,852557769692151831,0,0,0
skms****,x58M,"에구~ 헌재도 권위가 없다. 그냥 아줌마아저씨들. 이렇게 된바에 순환 감사제를 하는게 좋겠다. 행정부가 국회를 감사하고, 국회는 사법부를... 사법부는 행정부를, 감사원은 선관위를, 선관위는 공수처를.... 2-3년에 한번씩 순환하는걸로...",True,1,2025-02-28T02:56:31+0900,852544771544055847,1,0,0
sean****,3URMH,"이제 무소불위 권력 ""선관위와 헌재""와 좌파 카르텔의 실체가 드러나고 있다 뒤집어 엎어야 한다 ""국민의 힘""으로",True,1,2025-02-28T01:33:37+0900,852539430248906865,1,0,0
seyo****,1zXSv,선관위 없애고 경찰이 해라,True,1,2025-02-27T20:41:32+0900,852520612856332459,1,0,0
yehe****,5zYU3,미친결정. 부정부패가 저리 심한데도 독립기관이라 감사를 못한다고라? 대통령위에 선관위 선관위위에 대법관 대법관 위에 헌재 재판관. 재판관은 좌파중에 가장왼쪽인 자. 국민은 개 돼지 바보.,True,1,2025-02-28T19:17:44+0900,852607985845797123,1,1,0
fulm****,161ov,그렇네 계엄의 정당성을 보여주는 한 마디,True,1,2025-02-28T15:41:13+0900,852594036681212012,1,1,0
ehdg****,fzGZ,ㅋㅋㅋㅋ 아빠찬스 1200명 이거 감사한게 위헌이라고??? 국민세금으로 월급받는 기관이 장난하냐??? 니들이 국민 위에 있는 기관이여? 그게 위헌이야 대한민국 헌법에 모든권력은 국민으로부터 나온다는데?? 니들이 그따구로 행동하는거 자체가 위헌인데????,True,1,2025-03-04T00:50:26+0900,852907733911863392,0,0,0
ilvo****,2qIRU,선관위 해체,True,1,2025-03-03T19:36:33+0900,852887512366973095,0,0,0
from****,54NdE,이런데 사적 기업 세습은 랄지들 ㅋㅋㅋ개ㅁ ㅊ,True,1,2025-03-03T00:04:09+0900,852811980887556125,0,0,0
koga****,,,False,1,2025-03-02T18:02:17+0900,852788667133984848,0,0,0
vmli****,3wXUh,선관위는 신성불가침의 영역인 줄 몰랐네요ㅎ,True,1,2025-03-02T08:37:00+0900,852752249821069317,0,0,0
hb******,2KL5h,선관위는 헌재를 아빠라고 부르냐? 선관위가 우쭈쭈쭈 아들이냐고 헌재야?,True,1,2025-03-02T01:37:46+0900,852725240533352549,0,0,0
kdyb****,M7vX,석렬이 좋아하진 않지만.왜 계엄했는지 알거같다,True,1,2025-03-01T22:24:52+0900,852712813414580503,0,0,0
qzmp****,3xQWL,선관위 공무원들 산거철되면 휴직내고 지방직공무원은 투개표에 투입됩니다 이제는 선관위 직원들이 투개표해야 됩니다.,True,1,2025-03-01T21:22:06+0900,852708768864010264,0,0,0
jsc5****,4kkaG,"헌재가 미첮다. 국가 감사원이 도독놈도
잡지 말아야하냐. 선관위 관리는 법원이 하니. 개법원이되엿네ㅣ",True,1,2025-03-01T20:59:52+0900,852707336559526278,0,0,0
bras****,,,False,1,2025-03-01T20:25:12+0900,852705103948283966,0,0,0
bras****,,,False,1,2025-03-01T20:24:08+0900,852705034977148969,0,0,0
hyni****,,,False,1,2025-03-01T15:44:57+0900,852687049130508581,0,0,0
hyni****,,,False,1,2025-03-01T15:39:20+0900,852686686910414933,0,0,0
namh****,2i7gJ,"선관위 또한 국회만큼이나 힘이 너무 강하다. 이런식이면 선거의 공정성을 믿을 국민이 얼마나되까요? 헌법재판소도 정치적으로 하지말고, 선건관리위원회도 공정성을 회복해야 할것이며, 국회의원도 1/3로 줄이자, 선거비용이며 정당보조금도 없애자. 정치를 하려면 본인돈으로 스스로하게하자.  선거때면 국민인 유권자가 제일이고 당선되면 왜면하는 ㄱㅐㅁㅏㄴ ㄷㅗ 못한 국회의원 나리(뒤질 ㅅㅔㄲㅣㄷㅡㄹ)들ᆢ 정신차리소~~",True,1,2025-03-01T15:11:20+0900,852684883208700009,0,0,0
eve3****,,,False,1,2025-03-01T14:46:35+0900,852683288534319239,0,0,0
wjc1****,smML,대통령도 탄핵하고 감방에 보내는데 선관위는 누가 심판하고 누가 형벌을 내릴수 있나? 그 주체를 헌재는 말하지 않고 있다. 죄는 있는데 그 죄를 치죄할 주체가 없는 대한민국 최고의 존엄기관 선관위. 헌재판사들 니들 선관위때 위법이 들키는게 겁나는가? 그게 아니면 이딴판결을 누가 납득하나? 그러니 헌재해산이란 소릴 듣는거,True,1,2025-03-01T14:09:40+0900,852680909827080389,0,0,0
ejli****,Ns3P,야 진짜....헌재 미쳤구나??  당신들이 왕인가??,True,1,2025-03-01T13:21:11+0900,852677786781876267,0,0,0
bras****,,,False,1,2025-03-01T10:39:21+0900,852667360362889319,0,0,0
