user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
nazz****,20WyS,명태균이 무서워잉ㅋㅋ,True,1,2025-04-12T12:07:10+0900,856569412189159472,130,15,7
tran****,7yO2r,명태균때문이라고말하지.,True,1,2025-04-12T12:08:07+0900,856569473845428257,48,6,2
menp****,6jwKd,사람은 누구나 실수를한다 그런데 그실수를 인정하고 그에 상응한 책임을 지는건 많은 용기가 필요하다 그런 의미에서 이번 결정은 정말 잘한 결정이라고본다 혹시 모를 차기를 도모하는것 또한가지 방법일수 있다 물론 기회가 주어진단 가정하에 말이다 쨋던 앞날에 건승을 빈다,True,1,2025-04-12T12:12:46+0900,856569773285179564,43,9,0
pbge****,1zR8c,지가 봐도 당선 불가능   뻔하거든. 넌  명태 수사나 받아라,True,1,2025-04-12T12:07:06+0900,856569407827083288,35,6,0
hjw6****,1TW8I,"그래 잘 생각했다.
   서울시정에만 전념해라.",True,1,2025-04-12T12:11:56+0900,856569719379984627,25,1,0
zzar****,2ZXpH,생태는 피했는데 명태는 못 피하는갑네 ㅋ,True,1,2025-04-12T12:12:22+0900,856569747783811158,24,3,0
mort****,4amlh,땅 꺼지는 거나 막어 임마,True,1,2025-04-12T12:10:18+0900,856569614086176852,17,2,1
down****,3jlwB,명태균과 잘 조사 받아서 명태균 말이 맞는지. 오세훈 말이 맞는지 진실을 밝혀라.,True,1,2025-04-12T12:07:31+0900,856569435140391043,17,2,0
jigu****,,,False,1,2025-04-12T12:23:38+0900,856570473532620986,0,0,0
han1****,1dTuS,명태로 쳐맞았구나....ㅋㅋㅋㅁ,True,1,2025-04-12T12:11:13+0900,856569673594961981,10,1,1
yong****,2cJee3,어쨌든 양심은 있네. 나경원이 보고 한참 웃었습니다.,True,1,2025-04-12T12:48:57+0900,856572104059912438,9,0,0
tank****,2nkxe,반성  하면 시장 사퇴하고 구속수사 받아라,True,1,2025-04-12T12:26:25+0900,856570652428075115,7,2,0
luis****,1qyRw,오세훈도 감빵이 기다린다.,True,1,2025-04-12T12:10:56+0900,856569654603153633,6,1,0
redm****,mHL8,그나마 제대로 국민정서를 읽고 계신 보수 같네요. 큰 결심하셨습니다.,True,1,2025-04-12T12:53:00+0900,856572365214056450,5,0,3
chk4****,2soM2,"하여간 여우짓거리 최고다. 눈치 살살보다가 아니다 싶으니까 바로 발뺌.
누구는 당선될줄 알고 나가냐?",True,1,2025-04-12T12:19:27+0900,856570203989868656,5,0,0
