user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
earl****,1wjhi,그럼 거부하려고 했었나?이  민주의 탈을 쓴 반헌법 주의자야!,True,1,2025-02-24T17:15:15+0900,852229009608540261,272,46,9
j009****,1mUqC,권선동은 생계형 정치인이다. 비상사태나 우파재건에는 전혀 어울리지 않는 인간이다.,True,1,2025-02-24T17:13:15+0900,852228881111842922,174,3,3
deux****,2FB8k,권성동 이놈이 민주당 트로이목마였다. 대충은 알고 있었지만 박근혜탄핵도 이놈 작품.,True,1,2025-02-24T17:16:03+0900,852229060997152783,119,4,2
rlsq****,9JtLU,"말 한마디 제대로 못하는 어리석은 자들이 정치한다고! ㅉㅉ
 국민의힘 의원들 장동혁의원님 하는 거 본받아라.",True,1,2025-02-24T17:15:09+0900,852229003719737396,68,9,2
lsyk****,2BYOM,권성동 권영세 프락치 변절sk들은 국민의 이름으로 처단하자. 윤통 복귀해서 가장 먼저 처단 예정,True,1,2025-02-24T17:18:41+0900,852229230916796699,59,15,2
kbgr****,1akRm,"윤석열을  배반하는  권성동,   역시  권력이  사라지니  꼬리치던  개마저  주인을  물어뜯는구나.",True,1,2025-02-24T17:19:14+0900,852229266618712163,37,5,1
funk****,J458,사법부 침탈은 어느 정권때도 없었다.....법원을 파괴해도 좋다는 선례를 절대 남겨서는 안된다. 탄핵 인용은 필수적이다.,True,1,2025-02-24T16:55:32+0900,852227739892056286,76,51,9
shin****,1vCXU,대통령 탄핵 막지도 못하는 국힘은 해체하라!!,True,1,2025-02-24T17:46:53+0900,852231048157725022,27,6,0
lond****,2jiLX,윤석열 재판이 어떻든 이재명 재판은 법이 정한 기한 내에 판결이 나야한다. 갖은 꼼수로 기피하고 시간끌어서 재판관 바꾸며 대선출마하면 재판중지가 된다는 해괴한 논리로 법을 우롱하고 국민들에게 상실감을 줘서는 안된다.,True,1,2025-02-24T17:15:22+0900,852229016856297611,40,21,2
nato****,1OXNu,쁘락치 권성동 권영세 아웃,True,1,2025-02-24T17:41:05+0900,852230674327797791,19,0,1
jasi****,QxVj,"이런 자가  ᆢ우파를  좌지우지 하니
나라꼴이
이렇게 될수밖에 ᆢ참  나라가 걱정이다",True,1,2025-02-24T17:37:21+0900,852230433289535619,20,3,0
yooo****,1T8Ng,수용은 당연한거고 이런 말 말고 니들은 이제 정상적인 정당이 아니고 극우당 이니까 니들은 이제 정치 하지말고 극우랑 놀아라,True,1,2025-02-24T17:32:47+0900,852230139352711493,21,5,1
hats****,900RF,이제 선긋기 하네 ㅋㅋㅋㅋㅋ,True,1,2025-02-24T17:33:16+0900,852230170440892528,13,1,0
glyk****,1I1dv,"다음 총선에서 지금 입꾹닫 하고 있는 국회의새들 다 솎아 내야 함. 능력도 없어 일을 이 지경으로 만들고선, 국민이 나서도 눈치 보느라 단결도 못하고, 상황 정리되면 마치 함께 했던것 마냥 쇼하려는 간잽이들.  청년층 20/30/40으로 싹다 물갈이 해야 함.  지금 보수들 무늬만 보수고 경제성장기에 어려움 없이 거저 먹은 50대 개저씨들 다 갈아 없어야 복귀가 됐던 탄핵이 됐던 나라가 버팀.",True,1,2025-02-24T17:59:49+0900,852231881062613276,10,0,1
wkd0****,4vstQ,전광훈  잡아쳐넣어라,True,1,2025-02-24T17:37:28+0900,852230440772174026,14,5,0
tedb****,cVNt0,박근혜 탄핵 당할때 울컥 감격해서 즙짜던 놈. 두번씩이나 창피한 줄 알아라. 탈당시켜야 할 인간.,True,1,2025-02-24T17:51:38+0900,852231353368838342,9,1,0
kdh8****,wtEQ,그냥 안받아들이고 폭동일으키고 위헌정당해산까지 가면안될까?,True,1,2025-02-24T18:25:36+0900,852233541520457907,8,0,0
cih4****,3AsF,🐕 소리마라.    헌재. 개판결 하면. 폭동 날것 같은데~~곡괭이. 낫 들고.     갈것 같음 ~~,True,1,2025-02-24T18:38:45+0900,852234388971192556,7,0,0
bc03****,51NoL,권선동 그리도  앙알거리더니 이제 꼬라내리냐.,True,1,2025-02-24T17:38:27+0900,852230504240382129,8,2,0
hijo****,1Qj7y,불공정 반민주주의 헌법 우리덜연구회 소속 헌재 결정을 따르라고?ㅋㅋ 국힘이 이번에 윤대통령을 지켜내지 못하면 민주당 보다 국힘이 먼저 해 산 하게 생겼다!! 헌법을 지키지 못하는 헌재결정이 만약 탄핵인용한다면.....탄핵심판 거부 +헌재 해산도 불사해야 국.힘.이 살 길 열린다!! 대통령구하고 대한민국 자유민주주의를 수호할 수  있는 모든 걸 해라!!!!!,True,1,2025-02-24T19:13:37+0900,852236635037761748,7,1,1
wodl****,az9eX,"귄성동 권영세,  니들은 국회의원 자격상실이야",True,1,2025-02-24T18:07:59+0900,852232407028334906,6,0,0
suk5****,,,False,1,2025-02-24T18:58:08+0900,852235638169141310,0,0,0
hand****,27uaL,이거 완전 정신 나갔네… 경악을 금치못하겠다,True,1,2025-02-24T19:09:51+0900,852236392388886841,5,0,0
dkco****,5ca8x,수용하는게 대한민국 국민의로써의 의무다.헌재판결을 거부하는 자체가 내란이다.,True,1,2025-02-24T17:30:12+0900,852229972587184229,5,0,0
dkdl****,5EAKs,정덩당당하게 특검수용 좀하자 뭐가 그리 잘못들을 한거야  숨길려하지말고 어느정도는 협조해서 고름은 짜내고 거듭나는게 좋을거야,True,1,2025-02-24T17:21:08+0900,852229388370968644,6,2,0
hawk****,30I5c,탄핵 재판이 문제가 많다고 이추운날 집회하는 국민들한테 뭔 소리을 듣고싶어 원내 대표라는자가 신중하게 대답해야지 당연히 수용해야 한다고 이런히 민주당이 너희들을 우습게 보는거다,True,1,2025-02-24T20:07:28+0900,852240104297595046,5,1,0
hsjn****,5CT0s,수용할지 말지를 왜 권성동이가 판단하나. 국민이 한다.,True,1,2025-02-24T18:27:28+0900,852233662198972572,5,1,0
shzo****,23c6Q,공수처 서부지법 영장 발부받은거 문제있다면서 왜 가만히 쳐 앉아있냐 저것들은 하는게 뭐야 대체,True,1,2025-02-24T19:07:12+0900,852236221831708764,4,0,0
hska****,7pQxh,국짐아~  엥간히 반대표 던져라 니들이 29번 탄핵 많이 했다고 민주당 욕하지만 똑바로 안한게 그만큼 많았다는거다 탄핵 올리면 찬성한적도 없잖아~  정신차려라!!!,True,1,2025-02-24T18:33:52+0900,852234074683605292,4,0,0
dong****,,,False,1,2025-02-24T17:52:18+0900,852231397140594817,0,0,0
sky6****,2dHiH,"특검을 거부하는자가 범인이라고 누가 그랬지
국민의힘 특검 거부하면 니네는 죄가 많은거지",True,1,2025-02-24T17:33:51+0900,852230207937970512,4,0,0
suzu****,L4jc,이재명 만큼   윤대통령   탄 핵을.바라는.놈..,True,1,2025-02-24T18:21:27+0900,852233275148599437,5,2,0
0sik****,Sdyd,"진짜한심한놈들이다.. 우리편 대통령이 불법구금 불법탄핵당했는데 이딴소리를 하다니.....일단 윤각하ㅠ복귀하고 부정선거, 종북 친중 ㅁ발갱이 정리하고  창당으로  자유우파당 만들어야함... 국힘 반이상 물갈이하고",True,1,2025-02-24T19:42:58+0900,852238526786306326,4,1,0
hyun****,2H2Fn,이명박도 감옥보내구 박통도 탄핵당하고 윤통마저 못 지키는 당의 대통령을 왜 누가 뽑아주나? 뽑아주면 뭐하나? 지들이 먼저 난린디... 권성동부터 탄핵하구 싶다,True,1,2025-02-25T11:53:36+0900,852301059362652464,3,0,0
linu****,1JkDS,"우파 탈을 쓴 민주당 트로이목마 권성동, 비대위 사퇴하라!",True,1,2025-02-24T22:58:29+0900,852251122415435961,3,0,0
limp****,3E86s,니가 뭔데 수용이야? 우린 투권을 수용할 수 없다. 대통령 업무 복귀와 함께 창당이야. 10선비 국힘은 버리고 간다.,True,1,2025-02-24T21:59:17+0900,852247307914051682,3,0,0
slce****,,,False,1,2025-02-24T20:03:34+0900,852239852991676587,0,0,0
phh4****,1N696,내란사태로 국민들 빚이 얼마나 늘었는줄 아냐...,True,1,2025-02-24T19:15:47+0900,852236774959743237,3,0,0
