user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
gmla****,hSnl,곳곳에 내란동조 세력들을 심어놓고 대한민국을 말아먹겠다는 윤건희의 계략을 한덕수가 성실히 받들었다. 새정부가 들어서면 인사부터 다시해야 한다는 생각이 든다.징글징글하다,True,1,2025-05-05T06:12:44+0900,858680317613965382,8,0,0
nagn****,10hIH,문재인때도 그랬어. 뭐 별거라고.,True,1,2025-05-04T22:05:30+0900,858648927979700354,8,0,0
ssim****,4E9l5,문재일 알박기는 욕 안하나,True,1,2025-05-04T19:40:09+0900,858639564380569634,9,2,0
esca****,cF8gi,낙하산이라는 말을 듣자마자 생각난 인물은 문재인의 사위......ㅋㅋㅋㅋㅋㅋ,True,1,2025-05-04T20:44:52+0900,858643733434859742,8,2,0
cion****,15xnA,"문재앙 알박기가 대박 이었음
제대로 기사 나보내라",True,1,2025-05-04T21:43:19+0900,858647498594451562,7,1,0
jord****,10SKK,알박기는 뭉가가 임기 끝나기 직전에 많이 했잖앚. 윤석렬이 아무것도 못하게 다 해놓고. 근데 뭉가는 기존 사람들 다 자르고 새로 넣었었는데. 내로남불은 처음보는 JIBS라는 언론도 같이 하나보네,True,1,2025-05-04T21:00:42+0900,858644753388929226,7,2,0
wiki****,2qxcC,대통령에서 파면된 뒤 어떻게 일반인 윤석열이 공직 임명이 가능한가?,True,1,2025-05-05T11:40:44+0900,858701449423487172,5,0,0
hong****,2ctbZT,"역시 내로남불당 ᆢ
속담에 똥묻은 개가 겨묻은개 나무란다 이말이 갑자기 떠오르넉 ㅉㅉㅉㅉ 한심한 인간들 ᆢ",True,1,2025-05-05T07:41:28+0900,858686034047664215,5,0,0
sski****,bxyhX,요직에 윤수괴가 알박기한 내란세력이 지속적으로 음모를 꾸미고 저항하구 잇네.,True,1,2025-05-05T05:43:10+0900,858678412997296143,5,0,0
45er****,,,False,1,2025-05-05T03:08:02+0900,858668418641952769,0,0,0
amar****,c3hG,통진당이 왜 해산 됬더라 그런데 내란공범당 애들은 왜 해산 안하냐 심우정 딸 수사 하기는 하냐 조민양 처럼 수사 좀 해보지 문재인이건 이재명이건 죄를 지으면 수사 받는거는 당영하지만 최소한도 법은 만인에게 공정해야 하는거 아닌가,True,1,2025-05-04T16:41:46+0900,858628072289599740,5,0,0
msk2****,2cD9VJ,윤석렬 뿐인가? 뭉가놈 때도. 김대중.노무현 그시대 공기업등 낙하산이 제법 많이 떨어졌을텐 조사해보지. 그리고 기사 양반도 비교하려면 제대로 했으면 하는 바이다,True,1,2025-05-04T23:38:04+0900,858654891508236304,6,2,0
wopp****,cvaMr,문재인정권때 여가부 진선미 국토부 김현미 이걸로 겜끝이다 ㅋㅋ,True,1,2025-05-05T02:27:46+0900,858665824968245372,4,0,0
viol****,2Mlzy,와 구석구석 다 박아놨네,True,1,2025-05-04T20:18:18+0900,858642022175604806,4,1,0
sabo****,,,False,1,2025-05-05T08:51:32+0900,858690549014593669,0,0,0
uyje****,KfXo,문재앙이 나갈때 알박기 해놓은건 말 안하냐 뻔뻔한것들,True,1,2025-05-05T07:17:50+0900,858684512303841376,3,0,1
rmc3****,1C6vm,내란도 알박기도 굥산군이 너무너무 잘한거라고 길길이 기뻐날뛰는 극우수구꼴통들~~가관이네~~,True,1,2025-05-05T04:15:36+0900,858672771977183282,3,0,0
ddim****,38oBa,윤석렬과 괴뢰들 아웃,True,1,2025-05-04T17:03:52+0900,858629495752491416,3,0,0
jjjj****,ogxv,싸질러논 똥 치우다가 시간 다 다긋다~,True,1,2025-05-04T16:49:40+0900,858628580790239479,3,0,0
dsm9****,FYkS,정말 잘했다. 문재인과 민주당 그놈들이 한짓 그대로 만 하면된다..,True,1,2025-05-05T08:51:05+0900,858690519067262996,5,3,0
vane****,RZHJ,알박기는 문정부가 진짜 심했지,True,1,2025-05-04T19:08:34+0900,858637529874694306,4,2,0
ain1****,5Xcj8,머리겁나굴렷겟네 모지리 다쫏아내라,True,1,2025-05-04T17:23:52+0900,858630783974244662,3,1,0
eugs****,4jXLW,작부녀야  그건 다 무효다.,True,1,2025-05-05T07:29:41+0900,858685274895417441,2,0,0
smh6****,26pZt,국개의원들 줄이는 법안도 발의 해라 제발,True,1,2025-05-05T05:00:17+0900,858675650142142484,2,0,0
guid****,,,False,1,2025-05-05T03:15:06+0900,858668874210476040,0,0,0
eugs****,4jXLW,작부야. 그건 다 무효다 임마!,True,1,2025-05-04T18:07:51+0900,858633617998348533,2,0,0
rnaq****,2ZfNe,다 짤릴건데 뭐,True,1,2025-05-04T16:42:03+0900,858628090157334544,2,0,0
drea****,cbSKD,알박기는 민주당이 전문이지,True,1,2025-05-04T19:31:07+0900,858638981607194659,4,3,1
roya****,,,False,1,2025-05-04T17:56:23+0900,858632878542553262,0,0,0
kyd8****,,,False,1,2025-05-04T18:26:31+0900,858634820220092563,0,0,1
dirn****,4Lulp,"역시 ㅋㅋㅋㅋ 이럴줄 알았다 ㅋㅋㅋㅋ 덮으려면 어쩔수 없지 ㅋㅋㅋㅋ저짓거리하는데 지지하고 어쩌니 저쩌니하는 생각없는애들 한심하다 ㅋㅋㅋㅋㅋㅋㅋ탄핵 남발? ㅋㅋㅋㅋ
이유가 딱 나오잖아 ㅋㅋㅋ 생각좀하고 살거라 ㅋㅋ없으니 그러겠지만 ㅋㅋㅋ",True,1,2025-05-04T17:43:46+0900,858632065719992577,2,1,0
jkhu****,,,False,1,2025-05-04T17:19:29+0900,858630501882134706,0,0,0
kkkj****,6CqpK,다 교쳬해야지,True,1,2025-05-05T09:25:00+0900,858692705088176130,1,0,0
gisa****,1UBWX,댓글 보면 전정부때 어쩌고 하는데 그걸 막자는거잔아  지나간 정부때 이건 아니다라고 생각했으면 막을 길을 생각해야지 미래를 보자,True,1,2025-05-05T07:50:49+0900,858686636517490824,1,0,0
lmk1****,1gI5i,알박기가 어딨어 재임명하면 돼지,True,1,2025-05-05T05:09:48+0900,858676263198392372,1,0,0
sang****,2ui2D,특별법 만들어서 싹 다 날려,True,1,2025-05-04T18:49:57+0900,858636330488299783,1,0,0
fabr****,6p8cK,알박기도 정당한 권리행사라고 치부하는 부류들의 집합체.. 상식을 반하는 무리가 반국가세력인것이지,True,1,2025-05-04T18:37:38+0900,858635537009868981,1,0,0
junj****,,,False,1,2025-05-04T17:19:59+0900,858630534245384560,0,0,0
js60****,,,False,1,2025-05-04T17:19:37+0900,858630510019084518,0,0,0
rock****,lxdY,통계조작 범죄자 문재인은 선관위원장 알박기하고 나갔지. 선관위가 이후 6년 동안 계속 공산당 민주당 손아귀에서 놀아나게된 근본 원인이다. 공산당 민주당과 선관위가 함께 어떤 선거 범죄를 저질렀는지 그 어떤 기관도 감사할 수 없다. 이게 진짜 알박기다.,True,1,2025-05-04T17:09:14+0900,858629840910155880,7,7,1
sam4****,1bOG7,내란 xx세력들은  사라져야 한다 탄핵이 정답이고   감방에서 보내게 해야한다,True,1,2025-05-05T10:26:33+0900,858696669795975329,1,1,0
bmc3****,4Rokx,쿠데타내란은 사형이다,True,1,2025-05-05T10:26:21+0900,858696657431167064,1,1,0
sign****,3SXlH,제주도는 그냥 좌파도인가,True,1,2025-05-04T20:38:26+0900,858643318869852275,1,1,0
ekdh****,1Y9kn,이런걸공정상식언속아서찍어줬도니인간이하말조이네에라이추젚한인간아 넌이제일반인이자나 꼭부부징역10년씩살다나가라,True,1,2025-05-04T20:14:56+0900,858641804877103353,1,1,0
mhle****,1dxNC,대통령 탄핵중에는 공공기관들도 일안해야돼?,True,1,2025-05-04T19:45:32+0900,858639911333396607,1,1,0
lpg9****,2ZEJw,문이나 윤이나 거기서 거기.,True,1,2025-05-04T16:41:56+0900,858628082305597683,1,1,1
psol****,3vFn4,당장 압수수색해서 파면시키고 깜방에 모두 집어넣어야 한다,True,1,2025-05-06T04:14:01+0900,858765440594214916,0,0,0
byju****,1QnOh,니들 좋아하는 법대로 해^^  불만있으면 또 법처바꾸던가. 근데 최순실 가짜테블릿은 언제 사과할래. 좌티비씨야,True,1,2025-05-06T04:07:07+0900,858764996937515019,0,0,0
vn03****,NbQy,기사꺼리가 없나보네,True,1,2025-05-05T23:09:56+0900,858745850526957867,0,0,0
sbst****,7OxWU,윤석열 관계자들 싸그리 감방 보내야 한다,True,1,2025-05-05T12:38:42+0900,858705183947882679,0,0,0
manp****,9Uuz4,저 면상 사형선고 받는 날만 마지막으로 보자 토나온다 치아라,True,1,2025-05-05T12:07:32+0900,858703176201666697,0,0,0
fany****,2cWW63,언론조작하는 박보영중앙컴퓨터 까~ ㅅㅂㄹㅇ^^,True,1,2025-05-05T10:33:23+0900,858697109677801560,0,0,0
jbtd****,,,False,1,2025-05-05T10:25:53+0900,858696627030851853,0,0,0
och0****,1czKi,"문대가리 알박기 할때는 임기보장이니 머니 주절 대더니..지들이 정권잡으려고 하니 임기단축 법안 발의한다??
모든 법안은 국민들은 안중에도 없고 민찢당의 유불리에 의해 발의하네....에라이 찢당",True,1,2025-05-05T09:01:56+0900,858691218056413393,0,0,0
b899****,dvB0,각부처의기관장 급료는 연5000으로하자,True,1,2025-05-05T07:36:12+0900,858685694879465496,0,0,0
gkrt****,2Ktsu,윤석열이 한거처럼 탈탈 털어주라.윤석열 찌끄레기들 아주 지긋지긋 하다.,True,1,2025-05-05T00:14:06+0900,858657213256826907,0,0,0
mich****,2cKG15,니네 공산당앞잡이 문개앙이가 알박기를 오지게 쳐할때는 아가리를 꾹쳐닫고 있더니 니네 공산당을 반대하는 대통령이 인사를 임명한건 뭐?알박기?더러운 GSGG들...그냥 아가리만 열면 개소리만 쳐해대노,True,1,2025-05-04T22:02:44+0900,858648750325760182,0,0,0
kitt****,,,False,1,2025-05-04T21:54:35+0900,858648224544587929,0,0,0
namu****,,,False,1,2025-05-04T20:20:30+0900,858642163473318036,0,0,0
ekdh****,1Y9kn,진짜추접하고더러운사람게엄동조자들이함께하고잇고지그모썩럴이가명렇하고있닌데석럴이부부빨리구속해서안양교도소에처넣어야한다게얻동조자들이대선나와서나라를망치고있다 사발놈들,True,1,2025-05-04T19:57:25+0900,858640676206674024,0,0,0
subi****,,,False,1,2025-05-04T18:35:35+0900,858635404536971442,0,0,0
dbsr****,2CWer,저래놓고 나중에 지들이 알박기 필요하면 죄다 폐기시킬거다 안봐도 훤하다 하는짓거리들이 더불어공산팸,True,1,2025-05-04T18:00:23+0900,858633136307699863,0,0,0
beau****,,,False,1,2025-05-04T17:35:40+0900,858631544418337019,0,0,0
cott****,6kdqS,뭐하는 짓들인지 좀 깨끗한 정치좀 해라,True,1,2025-05-04T17:03:52+0900,858629495752491420,0,0,0
sy43****,4RIBn,윤가넘 또 뭐시기 짖 싸질러 놓았다!  지길넘 윤석열  나라 말아 묵은넘 지길넘이지~~~,True,1,2025-05-04T17:01:53+0900,858629368111432111,0,0,0
kgbk****,1DH57,저새끼들 모두 사퇴시켜라,True,1,2025-05-04T16:24:29+0900,858626958014021768,0,0,0
tnwo****,37o7q,임기가 끝나기전에 임명해야지,True,1,2025-05-04T16:23:20+0900,858626883959390318,0,0,0
jtl4****,,,False,1,2025-05-05T12:07:34+0900,858703177912942732,0,0,0
hmin****,3rdrk,이러면 안되는거지 사람이라면..국힘은 모든일에 수단 방법을 안가린다.늘 이런 식이면 일반 국민은 어찌 감당하겠냐!이러니까 재명이 수사도 불신 하는거고 대법도 불신 하는거다.국힘하는짓이 일반 상식으론 이해가 안되니까.지금의 국힘 대권 후보가 딱 국힘수준 그대로 보여주고있다.이게 과연 대한민국 일반평균일까 그리 생각 한다면 큰코 다칠것이다.,True,1,2025-05-04T20:01:42+0900,858640952326095022,3,4,1
jhh2****,3qIb0,개판이군 지들끼리 다해먹는군 ㅠ 내란세력들,True,1,2025-05-04T22:34:03+0900,858650767014232078,2,3,0
jops****,2bz9iy,"나중에 한달뒤에 공수처 고발하고 모두 끌어내서 융수괴 옆방에 가둬넣어라?
그래봤찌 한달이다 기둘러라 알박기들 ^^",True,1,2025-05-04T18:57:19+0900,858636804578869311,1,2,0
ying****,,,False,1,2025-05-04T22:52:30+0900,858651955864535173,0,0,0
kimt****,1VtPa,"하여간 남한 간첩들은 지들이 알박기해서  나라 개판 만든건 생각 안하고 , 
또 남탓 하고 자,,,,,,,,,,,빠졌네  하여간  조만간  이 자들 새만금에 가둬 놓고  관타나모 옮길때까지 뒤지게 조져가며 인간 교육좀 시키자",True,1,2025-05-04T19:16:35+0900,858638046076076220,0,1,0
spac****,,,False,1,2025-05-04T18:44:08+0900,858635955148423203,0,0,0
wwwy****,1WvSn,알박기는 민주당이 최고지 사돈 남말 하고 자빠졌네. 너거는 로맨스고 다른 사람은 불륜이제,True,1,2025-05-05T05:30:01+0900,858677565613670403,6,8,1
hoki****,8fO0X,문죄앙시대가 알박기 끝판왕이지,True,1,2025-05-04T16:26:08+0900,858627065035882541,5,7,1
minh****,6oJa,민주당에서 이거 얘기하는것도 내로남불... 문정권 나가면서까지 낙하산 꼽지않았나? 그때도 분명 반대상황될거라 했는데...깨끗한척은...,True,1,2025-05-04T18:03:52+0900,858633361357275388,3,5,0
