user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
wook****,,,False,1,2025-04-28T00:07:05+0900,858007361770487821,0,0,0
kdj0****,SUxW,주여 저 사익한 악의종자를 용서하지마시옵고 엄하게벌하여주십시요,True,1,2025-04-27T23:12:02+0900,858003816006549518,6,0,0
deve****,2zaJo,"어떻게 선동하고 사이비짓거리만 하는 저자를 목사라고 칭하고, 대한민국에 정상적으로 살게 하는지 이해가 되지 않는다",True,1,2025-04-27T19:11:14+0900,857988301913587772,6,0,0
kkw5****,25NGj,극우들아 집팔고 땅팔아 교주 전광훈에게 받쳐라.  니들 재산 다  털어야 집회 끝난다. 한방에 다 줘라,True,1,2025-04-28T00:20:53+0900,858008251365589117,5,0,0
daha****,6IL8O,사람다움을  포기한 사이비교주,True,1,2025-04-27T22:45:35+0900,858002111374295175,5,0,0
heal****,4EEau,전광훈 이자식은 종교인이 아닌 교회 신도들 이용해 아주 더럽게 돈 벌어 먹고 사는 다단계 사기꾼이다..이렇게 구린내가 풀풀 나는데 왜 잡아들이지 않지 검찰자식들 정신 차리고 일들 좀 해라...,True,1,2025-04-27T17:34:37+0900,857982078052991120,5,0,0
syeo****,dVO2H,싸이비교주언제잡혀들어갑니까?,True,1,2025-04-27T20:46:24+0900,857994432710967394,5,1,0
appl****,2lvYj,저런말을 듣고 따르는 사람들이 더 이해안감..귀신이 씌웠나.,True,1,2025-04-27T22:41:32+0900,858001850069155974,4,0,0
jbh0****,1S2ds,무교지만 저런사람이 목사라니 ᆢ 지옥갈듯ᆢ휴,True,1,2025-04-27T22:01:35+0900,857999276393889947,4,0,0
ssma****,4iX0J,얼른 집어넣어라 범죄자가 저렇게 활개를 치고 다니니..,True,1,2025-04-27T19:55:30+0900,857991153922867305,4,0,0
jtb7****,6Q9xs,전광훈부터넣고시작하자,True,1,2025-04-27T18:54:37+0900,857987231342657665,4,0,0
cmh5****,2w48U,경찰과 검찰은 왜 이자를 가만히 나두고 있는가? 현 사태는 말도 안된다. 당장 내란 선동죄로 잡아들여라.,True,1,2025-04-27T18:09:03+0900,857984296470708239,4,0,0
yck_****,,,False,1,2025-04-27T17:49:41+0900,857983048312946847,0,0,0
lsy7****,Z8Fa,전광훈이 따라다니는 인간들도 참힌심스런 인긴들이다 니네들도 기독교인이냐?......,True,1,2025-04-27T16:37:45+0900,857978414328447197,4,0,0
wkap****,,,False,1,2025-04-27T21:01:16+0900,857995391008768047,0,0,0
hjdy****,2S9ce,이놈 구속해라,True,1,2025-04-28T00:04:37+0900,858007203007692919,3,0,0
ssdh****,blDcA,귀신은 머하나...,True,1,2025-04-28T00:00:16+0900,858006923415388210,3,0,0
beke****,1lgaa,저 사이비 목사 잡아 넣을수 없는가?~,True,1,2025-04-27T23:04:32+0900,858003331849650309,3,0,0
sinn****,24pww,대한민국에 기독교가 존재하지않고 개독교만있는 사실을 보여주는것같음 사이비도 돈되면 전부 인정하니 ㅉㅉ 지옥에 먼저갈사람들은 목사들임,True,1,2025-04-27T19:25:02+0900,857989191122812935,3,0,0
jpbs****,,,False,1,2025-04-27T18:28:37+0900,857985556825505937,0,0,0
hant****,U6Du,저걸 따르는 모지리 인간들은 뭐냐,True,1,2025-04-27T18:24:11+0900,857985271025631276,3,0,0
kdj7****,1dBsP,제가 집안 전체가 기독교 집안인 집에서 태어나서 어린 시절 유치원 대신에 선교원을 다니고 아직도 종교 뭐냐고 물으면 기독교라고 대답은 해요. 하는데..... 진짜 교회는 못 가겠습니다. 갈데가 없어요. 우리나라에 교회가 있는지도 모르겠어요.,True,1,2025-04-27T17:05:52+0900,857980225546354913,3,0,0
wjd5****,qiWZ,도대체 기독교인들 누굴 믿는거냐?다 그렇지는 않겠지만ㅉㅉ.,True,1,2025-04-27T16:49:31+0900,857979171601645728,3,0,0
kjh7****,2F9vm,저거 주디좀 틀어막거나 인두로 지졌으면,True,1,2025-04-27T20:26:04+0900,857993122896936983,3,1,0
para****,166iu,넌 지옥갈거야,True,1,2025-04-27T20:16:20+0900,857992496620240976,3,1,0
helt****,GryM,아니 저 개목사가 뭔데 검경은 수사도 제대로 않고있냐?,True,1,2025-04-27T18:43:45+0900,857986531632087205,3,1,0
aldu****,,,False,1,2025-04-27T17:31:20+0900,857981865619882056,0,0,0
ghom****,1v48X,크린봇도 막말댓글을 잘도 지우는 판에 어찌 전씨는 오늘도 터진입이라고 저러고있나?,True,1,2025-04-28T03:48:13+0900,858021608831320079,2,0,0
ifum****,B9Ch,아직도 이런것들 말에 혹한애들이 있다니 병원 꼭 가바라,True,1,2025-04-28T00:39:45+0900,858009466556121184,2,0,0
esca****,1INmY,"내란반란수괴 공범 전광훈 내란죄다.

당장 긴급체포 구속수감해라",True,1,2025-04-27T23:25:54+0900,858004708386668733,2,0,0
sang****,,,False,1,2025-04-27T19:03:32+0900,857987806499176594,0,0,0
sg15****,,,False,1,2025-04-27T18:49:35+0900,857986907508834427,0,0,0
wjdv****,1DBhA,"목사라고 좀 부르지마라.
저건 아재명이 대통되면 반드시 단죄해야한다.
그래야 종교가 정치에 얼씬 못하지. 종교를 성역화시키지 마라. 그럼 한꾹은 정말 망쪼난다",True,1,2025-04-27T18:30:11+0900,857985657304252452,2,0,0
jeni****,,,False,1,2025-04-27T17:03:46+0900,857980090439434439,0,0,0
fait****,5GXQm,적그리스도!!! 광신도 집단!!,True,1,2025-04-27T20:40:26+0900,857994049049591914,2,1,0
wber****,6lH3X,종교사기꾼,True,1,2025-04-27T20:27:32+0900,857993217335885943,2,1,0
yjin****,9B7nn,전빤쓰에게 돈이 최고우선이다,True,1,2025-04-27T23:57:53+0900,858006768981115068,1,0,0
sdy1****,34WbQ,쓰레기  전광훈,True,1,2025-04-27T22:46:23+0900,858002163316555860,1,0,0
isb0****,2Js3p,다른 개신교목사들은 대체 저런 사이비목사 한명 비판하는 소릴 못들었어~그러고도 개신교가 이나라를 대표할수 있나?,True,1,2025-04-27T21:58:50+0900,857999099947909335,1,0,0
gran****,1ZTq3,정신박약 아니고서야 저런거랑 누가 어울릴까?,True,1,2025-04-27T21:46:22+0900,857998295966941274,1,0,0
choi****,5BZWG,"저기 나가있는 부모자식들은 뭐하시남 !
   어찌 미래의 자식들의 삶을 이리 망가뜨리고 있는지 개개인 철저히 조사하여 처벌하라
   친일보다 더 나쁜인간들이네ㅠㅠ",True,1,2025-04-27T19:19:07+0900,857988810414227483,1,0,0
jae6****,2xw00,사이비들 종교의 자유가 아니라 인간 세뇌자들  철퇴를 내려 마땅하다,True,1,2025-04-27T19:04:23+0900,857987861276786777,1,0,0
iami****,19DCA,아니 예배를 왜 집회 내줘? 싸이비 땜에 시민들 주말에 불편하구로 민폐 제조기 집회 왜 받아주는거야,True,1,2025-04-27T18:18:51+0900,857984926908154061,1,0,0
lawd****,1ZLI9,바지사장에서 쫓겨난 사람을 사이비목사가 다시 임시직으로 취업 시켜준다는겨?,True,1,2025-04-27T17:54:32+0900,857983361140916351,1,0,0
h752****,2ckHg,"앞으로 이 소인배기사
제발 좀 기사화하지말어
뮈지가 잘났다고  찌컬어
다시는 기사내지 마세요",True,1,2025-04-27T20:46:20+0900,857994428533440582,1,1,0
sjga****,27sH5,검찰아 예수팔이 장사꾼 이인간 아직도 소환조사 안하고 뭐하냐? 내란관련 수사만 어찌이리 더디고 답답하게 미적거리고 만지작 거리냐? 씹석렬이가 안그러더냐? 사람에게 충성하지 않는다고 그만 눈치보고 철저히 수사대상자들 조국이재명 정도로만 파헤쳐보자,True,1,2025-04-27T20:40:53+0900,857994077939957969,1,1,0
ykh9****,1oykx,광훈이할배요 조사나 제대로받아 기자욕이나하지말고,True,1,2025-04-27T20:19:53+0900,857992724706492625,1,1,0
k007****,2xc2H,1급 발암물질 쓰레기들,True,1,2025-04-28T10:22:06+0900,858046984370520111,0,0,0
thfl****,,,False,1,2025-04-28T00:29:10+0900,858008784260300832,0,0,0
wook****,,,False,1,2025-04-28T00:05:32+0900,858007262667473012,0,0,0
9203****,2pEOj,사이비교주 자식과 그 뇌없는 좀비들 신을 믿는게 아니라 아무것도 아닌 추잡한 인간을 믿고 앉아있는것들 한심한..,True,1,2025-04-27T23:34:23+0900,858005255558791258,0,0,0
sssr****,3Nllf,이사이비세끼는 철창에 안들어가나,True,1,2025-04-27T23:19:12+0900,858004277128331316,0,0,0
oned****,11rv9,따라이 목사 저것도 목사라고 할렐루야 아맨 하겠지,True,1,2025-04-27T22:42:50+0900,858001934458552494,0,0,0
trts****,quaS,아무말대잔치 바보들의 합창,True,1,2025-04-27T22:35:43+0900,858001475551363239,0,0,0
happ****,Udvi,돈버ㅗ러지,True,1,2025-04-27T22:16:33+0900,858000240563716240,0,0,0
paks****,68Ng,명신아. 전광훈과 전한길을 잡아야 니가 산다. 꽉 잡아라,True,1,2025-04-27T22:16:12+0900,858000218635894837,0,0,0
sork****,2NWSV,저거 왜 안잡아가노,True,1,2025-04-27T22:05:29+0900,857999527565590654,0,0,0
okkw****,,,False,1,2025-04-27T21:39:30+0900,857997853870522518,0,0,0
whck****,2ojrZ,"또라이,,,,,,,,",True,1,2025-04-27T21:36:29+0900,857997660194340984,0,0,0
han9****,2nl7x,"이 놈 정신병은....뒈져도 안되..



하느님...이 개먹사..지옥불로 보내...천만년  튀겨죽여주고서...아멘",True,1,2025-04-27T20:59:16+0900,857995261908090962,0,0,0
