user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
jinj****,3eadb,"도발이 아니고 
원래부터가 악질이었음.

탄핵이 아니라 내란공범으로  쳐넣어야됨.",True,1,2025-04-08T15:03:01+0900,856209656735858697,25,1,1
sonh****,2ohJO,내란은 아직도 진행 중인거냐? 권성동 국힘도 다 같이 처벌 받고 사라지지 않는다면 내란은 계속 진행중인것으로 봐야 하는것이냐 아직도 정신 못차린 내란 정당 극우정당 해산 시켜야 한다.,True,1,2025-04-08T16:03:13+0900,856213534688673887,4,1,0
abso****,2orCF,윤석열은 무엇을 가지고 있길래 파면되어도 당당하고 밑에 사람들은 쩔쩔매는거지?,True,1,2025-04-08T15:57:13+0900,856213148544270439,2,0,1
nasi****,xws4,mbc야. 이재명이 왜 지금까지 재판을 기피하고 있는지 이런 식으로 토론해보거라.,True,1,2025-04-09T03:16:37+0900,856256917817786417,1,0,0
ineu****,8q8Ph,"답답하네 전문가들 맞나요? 한덕수 의도가 일반인은 나한테도 뻔히 보이는구만
1. 이재명이 대권을 잡는다는 가정하에 탄핵을 염두해두고 임명한겁니다. 선거법위반이 만약 대법원에서 뒤집힌다면 대통령이 되기 이전에 형사재판임으로 직을 상실하는 문제를 헌법재판소에서 판결을 받으려는 수작입니다.
2. 지금 야당이 뭉쳐있지만 이재명이 대권을 잡는순간 국힘하고 또 이재명을 깔거고 이재명 성격상 행정처리 부분에서 조금만 틈이 생기면 탄핵을 하려는 수작입니다.",True,1,2025-04-08T15:54:16+0900,856212957988651144,3,3,2
webs****,2g2AJ,"장성철 존내웃기네 마은혁은 여야가 합의한 셋중 하나이고, 국회몫이니 하라한거고, 셋중 두명을 맘대로 골라 임명한게 위헌이지. 야당 몫 둘중 하나 최상목이 고른게 무권리잖아. 대통령 몫은 직접선거 당선자 몫인것. 국회몫 국회가 임명하라는거랑 비교가되나. 법을 그냥 봐. 국회서 국회몫 정하면 임명한다. 끝. 대통령이 자기몫 임명한다. 끝",True,1,2025-04-08T19:36:17+0900,856227260984721517,1,1,1
byle****,2p2VN,대통령후보자 등록이 끝나면 그때 상황을 보고 탄핵 할지 안할지 결정하자,True,1,2025-04-08T18:53:59+0900,856224535760863587,1,1,1
seem****,36yPm,옛날 교육은 참잘되었어요.군신이충이라고하나요. 주군에 대한 충성은  대단한 미덕이었어요.현대사회는 배반을 너무 잘해서 옛날에 대한향수가 있어요.얼마나 낭만적이에요.현대 민주 국가에서는 적합하지 않지요.주군이 국민이니까요. 시대착오적 행동은 끼리끼리한통솎이라는 오명을 뒤집어쓰지요.,True,1,2025-04-08T17:50:03+0900,856220417222770706,1,1,0
rain****,8FF11,대행은 그냥 대행이지 대통령은 아니잖습니까? 무슨 대행권리고 법도 상식 벗어나면 법이 아닌겨,True,1,2025-04-08T16:10:18+0900,856213990760513669,1,1,0
sjp8****,3ZQ9u,대통령 권한대행은 차기 대통령이 정 해지기 까지는 모든 것은 대통령이다,True,1,2025-04-14T09:45:36+0900,856745834228744477,0,0,0
sjp8****,3ZQ9u,"도덕과 인성 실력 모든게 이재명 보다는 월등한 우위에 있다고 본다
그리고 사법적 리스크에 대한민국 죄악의 범죄 피고인 이라고 보며 국민으로서 법꾸라진라 보여집니다",True,1,2025-04-14T09:41:47+0900,856745588375421222,0,0,0
hmd2****,4BO3X,"대선에서 더 분리된 수를 두는 건 이번 대선은 포기하더라도 진흙탕으로 만들 거야. 탄핵하면 댕규고 이럴 것이고, 결국 정권 교체로 여론이 악화되고 검찰 조사로 기소되고 스스로 물러날 수밖에 없는 상황이 올 듯.",True,1,2025-04-09T09:30:10+0900,856280983677173831,0,0,0
chen****,5ttjz,장성철 점마는 뇌가없눈거야?  아니면 없눈척하는거야?,True,1,2025-04-09T08:23:28+0900,856276686914715769,0,0,0
kimy****,,,False,1,2025-04-08T18:47:19+0900,856224106750673028,0,0,0
rjsg****,6ScvO,마은혁을 이제와서?  왜 그냥 방치하지...  내란공범으로 쳐 넣어라,True,1,2025-04-08T16:00:46+0900,856213376966066539,0,0,0
opha****,4jZPA,드라마를 만들어라,True,1,2025-04-08T15:58:22+0900,856213222011699374,0,0,0
uhju****,,,False,1,2025-04-08T15:35:16+0900,856211733436432509,0,0,0
crif****,2grvQ,엄마가 입원하면 그집안의 중요한 결정은 아빠가 하는거지 잠깐 애봐주는 이모가 하는게 아니다. 이모가 동생없다고 엄마 입원한 사이에 입양 결정 내린거나 똑같음,True,1,2025-04-09T07:05:32+0900,856271665997283417,0,1,0
chha****,1JluA,M은 썰를 진짜로 말하는 기술 대단해 적대적 공생에서 언론이 앞장 서는 군 하하하,True,1,2025-04-08T15:33:17+0900,856211605812150407,0,3,0
