user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
inte****,1uBai,기각 35%는 대체 뭐냐? 저것들은 따로 독립시켜서 윤석열 대통령으로 모시고 평생 비상계엄하에서 살아라,True,1,2025-03-20T14:54:11+0900,854446432168444004,1117,91,26
kwon****,1029P,"그리고 탄핵 빨리좀하자.... 내란이 3개월 17일이 지났는데, 아직도 평의를 한다는게 말이되나? 절차도 어기고, 계엄 사유도 위반이며, 국회에 군인들이 쳐들어가 국회의원들을 체포 및 수거, 처단하려했는데, 도대체 뭘 고민하나? 물론 두번다신 전시가 아닌 상황에서 계엄을 하지 못하도록 헌법적으로 못박으려하는 의도는 알지만, 너무나도 오래걸린다... 지금 이상황에서도 저 내란수괴는 국민세금으로 편안한 관저에서 지 좋아하는 술을 공짜로 무한대로 ㅊ먹고 있으니, 그 자체가 열이 받는다... 빨리 탄핵하자 쫌!!!",True,1,2025-03-20T14:56:51+0900,854446604805997000,542,50,3
6435****,3zqjc,윤석열 탄핵 후   사   형  가야한다  찬성100%,True,1,2025-03-20T14:54:11+0900,854446432520765518,441,41,13
spac****,16UVy,정확한수치는 탄핵인용 72% 기각 28%다 이게 정상적인 대한민국이다. 극우는 하루빨리 소각해야한다.,True,1,2025-03-20T15:05:44+0900,854447176674181444,248,30,4
jwmw****,2EWHQ,윤석열이 니미가요 다 말아 먹었다 빨리 파면 하고 정상적인 대한민국으로 가자.. 경고성으로 계엄 했다 ... 계몽령... 그럼 밥먹듯이 계엄  해도 괜찮아...!!!,True,1,2025-03-20T14:57:13+0900,854446627505569888,117,18,0
jinj****,3eadb,"저기30~35%는 절대로  안변합니다..
한마디로  콘크리트....
국힘이 반성도 없고 안변하는건 저수치 믿고 그런겁니다.
저수치는  전쟁이터져도  안변하는 ..절대지지자들..",True,1,2025-03-20T15:06:05+0900,854447199088541739,27,7,3
2chd****,uv4q,상식적으로 법적으로 원칙적으로 파면이 아닌 이유가 단 한가지라도 있나?,True,1,2025-03-20T15:04:45+0900,854447112920760606,24,7,0
ecnf****,5c5DY,탄핵반대 35%는 컨테이너에 실어서 1년 365일 계엄령 천국 북한으로 보내라. 거기서 행복할거다. 찐 종북세력들,True,1,2025-03-20T15:08:38+0900,854447363807248612,15,4,0
1481****,7bj5V,전국민이 군인들이 총을 들고들어와서 국회 유리창을 부수고 국회본청에 들어가는 모습을 전국민 전세계에서 생중계로 다 보았다 이보다 뚜렷한 증거가 어디있나 헌재는 뭐하나??? 하루빨리 내란수괴 윤석열을 파면후 윤 건희 두연놈들을 관저에서 끌어내야 대한민국에 자유가온다,True,1,2025-03-20T14:53:58+0900,854446418411127179,21,11,2
hsho****,,,False,1,2025-03-20T15:09:34+0900,854447423819350272,0,0,0
