user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
inju****,6xfG,내란 수괴 내일 꼭 탄핵해서 사형 선고 해야 합니다,True,1,2024-12-13T15:15:26+0900,845448986499219655,670,29,7
endy****,1QLi1,"내란죄 심판에는 여야 좌우가 관계없습니다. 만일 자유 민주가 유린된다면, 이만큼이라도 먹고 살 수도, 사람으로 존중받지도 못합니다. 내란수괴가 혼란에 빠트렸지만, 우리 국민의 손으로 민주주의를 복원해낼 겁니다!",True,1,2024-12-13T15:16:34+0900,845449058674802940,232,8,4
acid****,Vjir,"유명 영화배우 연애인들은 왜 이런 시국에 입닫고 있는지,.,,국민들은 나서고 있는데,,,,꿀만 빨아먹는 것들인가???",True,1,2024-12-13T15:21:01+0900,845449345632305168,126,18,11
danc****,20lO9,대한민국 모든 지성인과 단체가 나서서 윤돼지 탄핵을 외치고 심지어 공무원 노동조합도 나서지만 개검만 조용함,True,1,2024-12-13T15:15:20+0900,845448979503120541,87,7,1
6435****,3zqjc,김성수 작가는  윤석열의 12.3일 서울의밤  영화만들어주세요,True,1,2024-12-13T15:15:55+0900,845449017469960619,78,3,5
gahy****,44mKt,서울의 봄 영화로 백신을 맞고 계엄을 당해서 시민들이 바로 국회로 모일수 있었던 것 같아요. 문화의 힘이 참 대단해요. 큰일 하셨습니다. 김성수감독 외 관련자분들 모두에게 고맙습니다.,True,1,2024-12-13T16:01:31+0900,845451955093373146,19,3,0
inde****,1KCA9,서울의 봄 상영 때 왜 글케 발작했는지 이제 알겠다 지들이 계획하고 연습하고 있는 계엄을 다뤘으니,True,1,2024-12-13T15:52:42+0900,845451387234943289,15,1,0
anma****,2z26T,"유명한 놈들 모두 입닫고 있지. 이미 미국이 다 알고 있었다는게 나오는 마당에.. 유ㅈㅅ 같은 애들은 고상한 척 하고 있다. 강 ㅎ ㄷ, 스포츠 스타들 , 탑급 연기자들 어\는 누구하나 분노하는 사람이 없다. 그들은 독재가 되어도 독재자에게 머리만 숙이면 됐을거라 생각했을테지. 얼마나 민주주의 대한민국를 가볍게 생각했으면. 좌우 문제가 아닌 독재를 꿈꾸고 전쟁을 일으키려 했던 미친 정부에 말 한마디 못할까. 진짜 쓰레기들이라 생각한다. 대부분은 부역자라 할 수 있다.",True,1,2024-12-13T15:46:18+0900,845450974968414369,15,1,0
whtk****,,,False,1,2024-12-13T15:33:04+0900,845450122669064239,0,0,0
godm****,3x5ZT,민주주의의 혜택을 누릴건 다 누리면서 최소한의 눈치도 없는 임영웅 보고있나?  민주주의 시민의 기본소양도 없는 너같은 걸 딴따라라 부른다.,True,1,2024-12-13T15:54:16+0900,845451488183451767,14,2,0
mire****,FjMq,이래도 꿈쩍않는 국힘 의원이 있다면,True,1,2024-12-13T15:14:57+0900,845448954656063947,8,0,0
sams****,2t0Mo,"임영웅 말좀해봐 !!
누리기만하고",True,1,2024-12-13T16:11:48+0900,845452617977954676,9,2,0
sskk****,,,False,1,2024-12-13T16:23:12+0900,845453352098594906,0,0,0
an******,1vRMa,"이젠  경제다.  제발 이재명 대표는 죽어나가고있는
자영업자와 서민들을위한 경제살리기에 매진해달라. 이제 대란민국에서 믿을수있는건  이재명뿐인거같다",True,1,2024-12-13T15:22:07+0900,845449416851587128,11,5,0
garn****,rolS,영화보다 더 영화같은 이재명 스토리는 왜 영화화 안하고? 그러니 니들 영화쟁이들은 사상이 의심스러운거다.,True,1,2024-12-13T17:28:45+0900,845457574655426920,7,1,0
neo5****,OcAO,큰 용기에 응원합니다.,True,1,2024-12-13T16:42:12+0900,845454576164274267,6,0,0
musi****,,,False,1,2024-12-13T20:59:28+0900,845471150090748062,0,0,0
sosg****,2PTxI,미치광이 하루빨리 탄핵하자!,True,1,2024-12-13T15:46:40+0900,845450997919646024,6,1,0
meme****,2vO6m,예술인들 할말 많겠죠. 특히 감독이나 작가들은 반 민주주의 내란괴물 윤석열 참을수가 있겠나요? 독재열차가 아닌 계엄열차 내란열차 작품이 나올 판입니다. 진짜 한강 작가 노벨문학상 타는 마당에 챙피해서 외신뉴스를 볼수가 없어요.,True,1,2024-12-13T15:42:23+0900,845450722320318688,4,0,0
3948****,83GNZ,탄핵이 장난도 아니고 기회노려서 여태껏 취임부터 백번을 넘게했다는데 속보인다속보여,True,1,2024-12-13T22:54:00+0900,845478529549205505,3,0,0
mari****,2KVl0,"“내란 수괴 동조자, 우리 원고에 오를 것” 이라고 말했습니다. 진짜 멋있다!",True,1,2024-12-13T16:52:47+0900,845455257990332740,3,0,0
smre****,5tvYO,세상에 국민들을 처단해서 죽이겠다는 me췬 당이 나올줄이야. 상상도 못했네요.,True,1,2024-12-13T15:40:30+0900,845450600635171139,3,0,0
cky2****,ekMJR,영화보고 따라하는 건 정신상태가 불량한 강력 범죄자들의 특징임,True,1,2024-12-13T15:28:03+0900,845449799053344791,3,0,0
oeoe****,9vaHL,민주당 이재명 박찬대 같이 국민들  의견 말 국민들  명령 따 라 하는것이 국회의원  해야 할 행동 이나 국민의힘  국민들  명령 하잖아 윤석열  탄핵 시키 라고  고작 108명 전국민 5천만영   명령 을 이길수 있다 고 생각 하냐 다음 대통령 선 국회의원 선거 는 생각 안하나,True,1,2024-12-14T00:32:28+0900,845484872947466335,2,0,0
pian****,13osU,"9수에 술만 쳐드시고 운좋게 대통령돼서는 저런 꼴통정신으로 나라전체를 우습게 뒤흔들고 있네요  끼리끼리 만난
저 부부 쌍으로 잡아 큰 벌을 내려 받아야겠죠",True,1,2024-12-13T19:32:51+0900,845465569837711614,2,0,0
wjdr****,417jZ,예술인이 나서야 팬들도 힘을 얻겠죠,True,1,2024-12-13T16:32:24+0900,845453944468537550,2,0,0
kubu****,35myi,한반도에 전쟁도발하는 국가내란 국가외환범 즉각 탄핵 체포하라,True,1,2024-12-13T16:20:10+0900,845453157063458886,2,0,0
taki****,1Uzvi,곽경택은?,True,1,2024-12-13T16:06:55+0900,845452302985724308,2,0,0
taeh****,2csVCp,"감사합니다 영화감독님들, 방송작가님들",True,1,2024-12-13T15:39:06+0900,845450510440857656,2,0,0
daej****,tl2v,이젠 대구경북만 남았나ㅋㅋㅋㅋㅋ,True,1,2024-12-13T15:25:11+0900,845449614722072665,2,0,1
jinw****,2JR9h,윤돼지 사형으로 ...  두번 다신 이런일 반복되지 않게 해야된다,True,1,2024-12-13T15:24:27+0900,845449566638571710,2,0,0
0907****,1M1aF,"서울의봄,,극장에서,,다시 개봉해주세요!",True,1,2024-12-13T15:21:39+0900,845449386417717562,2,0,0
dkfm****,6Bh6r,"젊은 친구들 정신 차리세요 선동질 구별하고 판단해야 합니다. 민주당의 지난 행보를 보세요. 광우병,사드, 국민들 거리로 나와 시위하게 선동했더니 결과적으로 어땠나요? 다 거짓말이었지 않습니까. 똑똑한 청년들 부디 조직적인 선동질에 휘말리지 말고 진실을 봅시다. 민주당은 국가를 생각하는 마음이 조금이라도 있다면 선동질 그만하고 정신차려라. 나라 발전에 대한 예산 다 삭감해놓고 국가 안보가 걸린 문제 다 저지하고 나라를 왜 위기상황으로 몰아넣나. 제발 정신차려라",True,1,2024-12-13T16:28:16+0900,845453678012792953,7,6,1
kuki****,,,False,1,2024-12-13T17:26:21+0900,845457420875464856,0,0,0
mors****,24CMG,지성인들이 옳은 소리늘 더 내야함,True,1,2024-12-13T17:13:15+0900,845456576226525280,2,1,1
aprm****,9Pk1s,입꾹닫 톱연예인들 뭐하냐? 나라가 이 지경인데 니네만 잘살면 그만이냐,True,1,2024-12-13T15:59:31+0900,845451826043027691,2,1,0
soju****,dgfbY,흥국이 보고있냐?,True,1,2024-12-13T15:18:54+0900,845449209149653418,2,1,0
xuyu****,e5Wv2,쪽팔리다 전세계 조롱꺼리내 ㅋㅋㅋㅋ 🐕한민국,True,1,2024-12-13T23:38:13+0900,845481378203041854,1,0,0
