user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
jaej****,dt6mU,"집회도  아니고  순수 콘서트를  막다니,  가수가  정치성향이  있다고  콘서트를  못하게 막는 구미가 북한이냐? 법적대응과  구미시장  사퇴시키고  처벌가자.",True,1,2024-12-23T20:36:02+0900,846397353446342674,1985,179,26
ecoc****,1Xgcr,"나훈아는 문재인 정부때 조중동이 대서특필할 정도로 문재인을 잘근잘근 씹더만. 그러고도 전국투어 잘만 하더만. 구미시장아 수십억 손배소늩 니 돈으로 물어라. 꼭,",True,1,2024-12-23T21:55:26+0900,846402468886610095,1103,50,14
zsda****,2FvMm,"공연도 이미 매진이었고 경북쪽에도 이승환 팬분들 많기에 공연기대중이었는데 일부 시끄럽게구는 극우노년층 눈치본다고 구미시장이 저런선택하니까 진짜 꼴뵈기 싫네요.
(그리고 구미는 민주당시장도 나온적 있어요.왜저러나 몰라?)
지방선거 눈치보는거죠 지금? 대한민국은 표현의 자유가 있는 나라입니다.우파성향 가수가 호남에서 공연한다해도 그건 지자체가 막을권리가 없어요.오로지 관객의 선택이지.
그리고 공연에 대한 반발이 있어도 그것을 안전하게 진행되게끔 공연대관 시켜준 지자체가 보호해야하는거구요.",True,1,2024-12-23T20:59:42+0900,846398878243619056,852,43,20
hjyr****,9OGy,강력하게. 모든 법적대응 잘하시길바랍니다. 지켜보겠습니다 응원합니다 이승환가수님. 화이팅%__!!,True,1,2024-12-23T20:51:16+0900,846398335416795222,545,42,2
hipp****,bhKIM,구미 앞으로 김흥국만 불러라..으아  ..구미 ..,True,1,2024-12-23T20:37:51+0900,846397470719082765,415,15,12
topt****,8NAj5,임영웅보다 100배 1000배 훌륭한 가수다.,True,1,2024-12-23T23:44:08+0900,846409471931449383,132,31,4
bdra****,2clcNk,경상도는 대한민국이 아닌가. 전혀 따로 노네. 꼭 외국 같다. 대한민국 국민과 공감을 못하네.,True,1,2024-12-23T21:29:31+0900,846400799150964936,69,7,4
masa****,3RltH,구미시청 딥샙기들 그렇다고 뮤지션 이승환 공연을 못하게하냐? 티켓구입한 사람들은 뭐가되냐? 이 국힘 공산당같은넘들 ㅋㅋ,True,1,2024-12-23T21:17:00+0900,846399992519196673,61,6,1
ldh1****,366r0,구미시장 계엄 찬성인갑다,True,1,2024-12-23T23:44:12+0900,846409475773431862,49,3,2
kroh****,1GIcm,구미시장 이놈도 계엄 찬성하는 놈이군 결국 내란동조자군.,True,1,2024-12-24T00:03:22+0900,846410711415390304,49,4,1
