user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ilcj****,,,False,1,2025-03-23T20:35:28+0900,854746733211549851,0,0,13
inte****,1uBai,한덕수가 헌법재판관들만 임명했다면 이렇게 일이 꼬이지않았다. 이게 다 한덕수 최상목 때문이다 이 두넘을 반드시 처벌해야한다 마은혁재판관 빨리 임명하라!!!,True,1,2025-03-23T20:36:32+0900,854746802400788635,505,37,9
skad****,21shn,"기다림에 지친 국민들 절망감과 우울감에 속병 들고, 이러다 진짜 대한민국 망해 없어지겠다. 헌재는 어서 이 망국으로 치닫는 나라를 구하라. 한덕수 파면! 윤석열 파면!!",True,1,2025-03-23T20:37:06+0900,854746838874456098,320,17,6
go12****,1H5D8,한심한 한덕수를 한심한 헌법재판관들이 재판한다네요  비록 늦게나마 오직 법리에 따라 제대로 된 판결을 내려서 고생하는 시민들의 간절한 바람을 외면하지 마시기를 바랍니다,True,1,2025-03-23T20:35:39+0900,854746745727353028,163,11,3
ryon****,18Y7,법치가 살아있다면 당연 탄핵인용이겠지~~,True,1,2025-03-23T20:38:20+0900,854746917878366298,144,17,6
luck****,4bMkf,"되지도 않을 여야 합의를  요구하며    헌재재판관   임명을   하지 않은   한덕수가  탄핵 되지  않았다면 ,   대통령  탄핵  관련    헌재재판이    열리지도  못했을  것이다   마은혁  재판관에  대한  최상목의  미 임명이  위헌이라고  헌재가  판결을  내렸으므로  , 한덕수  탄핵을   기각  한다면  헌재의  자기 부정일 뿐만 아니라 , 헌재의  위상이  우스운 꼴이  될것이다",True,1,2025-03-23T20:48:59+0900,854747604787921203,44,2,0
myx2****,9gXiG,헌법재판관 인명하지 않은 것은 헌법위반이 분명하다. 법대로 하면 탄핵인용이 확실.,True,1,2025-03-23T20:41:27+0900,854747119288844418,31,1,2
sorr****,5Ofd,법원이  판결을 하는게 아니라  정치를 하고있으니. 그냥법대로 하면될것을 외 극우들 눈치를 보는지. 그냥법대로해! 국민들은  지친다. 명백한  일을 이렇게 정치적으로 질질 끌어가는게  뭐하는짓이냐!  국민 60%인용이다. 35%로위해서 판결 할래  민주주의  에서.  빠른 탄핵  바란다!,True,1,2025-03-23T20:50:11+0900,854747681375911988,25,2,0
ndf8****,,,False,1,2025-03-23T21:24:03+0900,854749863487733789,0,0,0
ssal****,7S2QE,대한민국이 진짜 이렇게까지 부정부패에 찌들었는지 실감하고있다 어떻게 온국민이 생방으로 다본 쿠데타내란수괴우두머리 탄핵이 이렇게 어려울수가 있냐? 부정부패세력이 검은걸 희다고 우기는걸 지켜보고있는 국민들은 너무힘들다 얼마나 부정부패세력이 뿌리깊게 자리잡고있어 막강하면 검은게 흰색으로 변하다고 우길수있냐? 진짜 나라망한다,True,1,2025-03-23T21:30:08+0900,854750255588048942,17,2,0
ux75****,532P5,"한덕수를 파면하지 않으면, 앞으로 대통령이든 권한대행이든  헌법재판관은 자기가 싫거나 상대당이면,   제멋대로 임명을 안해 버려도  탄핵되지 않는다고 확정해주는 꼴이다. 그럼 나라가 어떻게 되겠냐? 헌법에 3명씩 임명하라는 것도 마음대로 임명을 안하는데, 방통위나 다른 기관은 더 말해서 뭘하냐?  전부 임명을 안하는 방식으로 놔둬도 괜찮다는 꼴이다.",True,1,2025-03-23T22:14:06+0900,854753088236421170,9,1,0
foma****,2xlfL,최상모기가 저런넘인걸 알았으면 한총리 탄핵은 고심했었을텐데 야당이 서둘러서 여러모로 악수였다 문제는 헌재가 윤탄핵을 왜 질질 끄는건데 헌재 빨리 탄핵선고해라,True,1,2025-03-24T02:24:11+0900,854769199749267467,7,0,0
mida****,,,False,1,2025-03-23T20:48:10+0900,854747551520260145,0,0,0
mik3****,2eiEP,한덕수 내란동조공범 헌법재판관인명안했다 탄핵후 수사받고 내란동조공범으로 법적최고형 무기징역으로 감옥에서 생을 마감시켜야합니다 내란수괴 윤거니탄핵후 법적최고형 사형 감빵에서 생을 마감 시켜야합니다 대한민국 민주주의 지켜내야합니다,True,1,2025-03-23T20:36:06+0900,854746774416392222,9,3,0
shsh****,2mROC,헌재에서 정치를 하는게 아니라면 한덕수 선고하고 바로 윤석열도 파면 선고 하시길 바랍니다. 빨리 파면하고 민감국가도 해결하고 트럼프랑 얘기도 해야할 것 아닙니까 ㅠㅠㅠ,True,1,2025-03-23T21:04:55+0900,854748630546907398,8,2,0
