user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ebbu****,3EtTg,미처돌아가는 인귄위,True,1,2025-02-07T14:38:40+0900,850641809813012746,1500,30,17
pcik****,1sM49,저딴 인간이 요직에 앉아있믐것만 봐도 이번 장부가 얼마나 정신 나간 정권인지 알 수 있음.  인권위?? 허 기가 찬다 진짜.,True,1,2025-02-07T15:29:42+0900,850645097207824663,993,11,5
croc****,bWSuS,당연히 헌법재판소 결과에 순응해야지 자기생각과 다르다고 국민들을 선동한다면 그게 공직자냐 ? 당장 파면시켜라.,True,1,2025-02-07T15:16:09+0900,850644225128136767,545,11,3
kimd****,3UHGx,저런걸 꼽아놓은 윤석렬 .,True,1,2025-02-07T15:29:14+0900,850645067830919287,307,7,4
mik3****,2eiEP,정신이상자 김용원 대한민국에서 사라져라 에라이,True,1,2025-02-07T14:36:50+0900,850641691734966604,219,8,1
want****,2CPDv,"한심한 인간들
어디서 저런것들만 찾아다가놨는지..",True,1,2025-02-07T15:36:24+0900,850645529288245403,46,1,2
masu****,dzFZY,"윤석열 내란수괴가 임명한 놈들 보면 하나같이 극우주의자나 인격으로로 함량미달자들만 골라서 임명하고 국민들을 갈라치기하고 김용원 이놈처럼 정신병자
  같은 놈을 임명하고 있으니 탄핵 당하는 것이지",True,1,2025-02-07T15:42:20+0900,850645911708106877,45,2,0
cong****,,,False,1,2025-02-07T15:56:51+0900,850646846517805427,0,0,0
jh10****,1xLnm,"전광훈,황고안,김문수,나경원,권성동,강인선,김민전,조배숙  등등 정말 보기 싫어요",True,1,2025-02-07T16:01:17+0900,850647132535783521,27,2,5
hydi****,2bw9h6,김용원 같은 개차반 인간이 인권위 상임위원 이란 자체가 어블성설. 이런걸 임명한자가 윤석열 이라는 문제인간 아닙니까 .,True,1,2025-02-07T16:16:34+0900,850648117593243891,23,1,0
wans****,9ttjB,이번에 확실하게 증명 됐다. 요직에 인사들을 임명할 때마다 탄핵 얘기가 나왔던 이유를 그야말로 대청소도 보통해서는 안 될 것 같다,True,1,2025-02-07T15:46:01+0900,850646148753391629,23,1,0
surf****,uHS6,내란선동한놈도 무기징역줘야하는거아닌가? 그 어떤 좌우대통령이 당선되도 사면복권없는 그런법 민주당은 만들어라,True,1,2025-02-07T15:36:10+0900,850645514725621830,18,1,0
