user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
jyc2****,ol0l,내란수괴에게 전 정권과 현 정권에 걸쳐서 오랫동안 고초를 겪었던 조국이 저들의 속성을 가장 잘 파악하고 있다고 생각한다. 민주세력은 친문과 친명을 가리지 않고 하나가 되어 하루빨리 정권교체를 완료해야 한다.,True,1,2025-02-14T15:32:59+0900,851294708444430699,1961,475,38
ddon****,bU9JL,내란죄는 사면 불가 국회  입법 필요,True,1,2025-02-14T15:36:40+0900,851294946076917993,1092,70,17
hist****,3SjSl,조국이 잘못한게 없다는 건 아니지만 여야 정치인 조국처럼 털고 별건수사해서 떳떳한 사람들만 돌을 던져라,True,1,2025-02-14T15:34:56+0900,851294834038669656,768,150,34
6435****,3zqjc,105인 내란동조범은 반드시처단해야한다,True,1,2025-02-14T15:30:49+0900,851294568874770753,457,63,5
2chd****,uv4q,대선 공약에 윤석열 사면 절대 안 시킨단 사람 뽑아야겠다,True,1,2025-02-14T15:31:45+0900,851294628668768529,392,71,7
goon****,1Kgp1,그럴 일은 없을 것이고 정권 바뀌면 대통령 사면권에 대해 손봐야 한다고 본다. 내란 범죄자는 사면 대상에 포함될 수 없어야 한다고... 그래서 윤은 영원히 감옥에서 생을 마쳐야 한다.,True,1,2025-02-14T15:47:27+0900,851295640402002115,56,8,0
mhj5****,,,False,1,2025-02-14T15:46:50+0900,851295600774218061,0,0,2
dudq****,li46,윤이 감빵에 들어가서 다시 나온다는 생각만해도 끔찍 하다 그들에 한줌도 안되는 개사과 노예들이 극우들이 얼마나 설치고 폭동을 할까 조국대표에 말이 현실이 될까 두렵다 진짜 내란당은 절대 다시는 집권 하면 안된다 100프로 윤 풀어줄거다!! 그런 윤재앙이 다시 대한민국에 일어나지 않도록 모든 국민이 정신 바로 차리자!!,True,1,2025-02-14T15:46:34+0900,851295583745343725,42,7,0
unop****,3NgnL,민주당집권하면 조대표 석방되고?,True,1,2025-02-14T15:37:28+0900,851294997213872332,40,6,4
wang****,2GaHp,민주당 집권하면 니가 풀려나겠지,True,1,2025-02-14T16:56:43+0900,851300102873022743,38,5,5
eyes****,EBFe,다른 놈들은올라도 윤씨와ㅇ김씨는 최소 가석방 엏는 종신형이나 사형만이 이 나라를 바로 세우는 일임에 동의한다,True,1,2025-02-14T15:40:59+0900,851295223202972027,29,8,0
3681****,,,False,1,2025-02-14T15:44:06+0900,851295424479232041,0,0,0
jyoc****,cdaHO,"만약, 윤석열이 다시돌아 온다면 이나라는 헬 게이트, 윤석열의 보복의 칼춤에 천박녀 김건희까지 덩달아 무당춤을 출테니까 , 이런 끔찍한일은 반드시 막아야한다 ~",True,1,2025-02-14T17:57:25+0900,851304013256196225,14,2,0
hoon****,2pUd4,입시비리 잡범 주제에 ㅋㅋㅋ 쪽팔려서라도 자중 좀 하고 있지 ㅋㅋㅋㅋ 지가 무슨 독립운동하다가 투옥된 줄 아나봄 ㅋㅋㅋㅋ 그냥 잡범인데 ㅋㅋㅋ,True,1,2025-02-14T16:24:15+0900,851298011643379815,26,15,1
prin****,3Zn7P,조국 응원합니다. 윤석열은 반드시 사형시켜서 역사에 교훈을 남겨야한다,True,1,2025-02-14T16:08:34+0900,851297000933556440,25,16,1
sooj****,eSA8S,민주당과 조국혁신당 하는 꼬라지를 보니 윤통은 되돌아와야한다...,True,1,2025-02-14T17:26:04+0900,851301993430384681,20,11,0
netp****,ym6d,민주당이 정권 잡으면 조국이 형기 반도 안살고 석방되고 이재명에게 의문사 당한 유가족들 해외로 도망쳐야 됨,True,1,2025-02-14T17:36:20+0900,851302654888902794,15,6,3
danc****,20lO9,IF는 의미가 없다로 치부 될 수 있지만 내란이 성공했다면은 정말 상상만으로도 끔찍하다 대한민국의 민주주의와 법치주의는 훌륭하다는걸 이번 기회에 전세계에 보여줘라,True,1,2025-02-14T15:39:40+0900,851295139115565315,14,5,0
conf****,dsqax,맞는 말. 내란당 국민의암에서 집권하면 언제든 사면할수있다. 전두환처럼 말이다.,True,1,2025-02-14T15:43:50+0900,851295407534244184,14,6,2
dngu****,,,False,1,2025-02-14T16:41:34+0900,851299127009476810,0,0,0
cgs7****,,,False,1,2025-02-14T17:05:02+0900,851300638754078735,0,0,0
