user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
thin****,222EU,"대다수 국민들.뜻대로, 신속하게 썩열이 파면하고, 민주당 주도의 새정부 출범시켜라.불안해서 못살겠다",True,1,2025-03-07T11:04:53+0900,853225633549910337,1449,258,23
2chd****,uv4q,계몽 된 한줌도 안되는 떨거지들과 압도적 대다수 국민을 비교하는 자체가 기분 더럽다 반대하는것들은 국민도 아니다 사형선고와 집행이 법과원칙 공정과 상식이다 10서결아,True,1,2025-03-07T11:07:19+0900,853225790181998705,574,72,8
kk9u****,56bAW,비상계엄  했던놈을  탄핵 반대  한다는것들이 제정신이  아닌거지,True,1,2025-03-07T11:11:05+0900,853226032562438180,543,62,8
kcb7****,2NTqY,"나라가 어수선 합니다.
즉시 탄핵파면 선고해주세요..
국민이원하고 나라가 원합니다.",True,1,2025-03-07T11:10:26+0900,853225990602621108,339,40,7
jjaz****,,,False,1,2025-03-07T11:09:18+0900,853225917823058067,0,0,4
omap****,bIugq,시간이 지난수록 거니를 보호하기 위해 불법계엄 저질렀음이 속속 밝혀지고 있는데.. 탄핵을 반대하는 사람들은 대체 제정신이기나 한 건지.. 3년 가까이 오로지 정적제거와 온갖 부정부패 저지른 내란수괴를 옹호하는 60~70대 노인분들 안타까울 뿐입니다..,True,1,2025-03-07T11:29:01+0900,853227188529397771,56,10,2
cqco****,3fLXe,"탄핵 안하면 다시 돌아와서 계엄 다시 하고, 건희대통령이 이 나라를 필리핀처럼 만들라고? 저지능 비율이 35%라는 사실을 잊지말아야함.",True,1,2025-03-07T11:45:29+0900,853228249067552974,36,5,1
nch4****,6mTZ4,"조기대선에서 압도적으로 국짐은 참패 할거다. 설치는 극우보다, 침묵하고 참고있는 중도층이 훨씬 많기 때문이다",True,1,2025-03-07T11:16:46+0900,853226398523851049,32,7,1
prai****,z0us,35%는 그냥 사라졌으면 좋겠다.,True,1,2025-03-07T11:27:03+0900,853227061207105550,27,3,1
snki****,4FTJr,정상적인 대다수 국민을 극우수준 취급하며 부정선거론 따위 들고와서 감히 계몽라이팅을 시도했던 윤석열ㅋㅋㅋ 진짜 볼수록 같잖고 우습다ㅋㅋㅋ 잘나가는 대한민국 발목 잡지 말고 제발 역사 속으로 사라져라,True,1,2025-03-07T11:45:21+0900,853228240376955009,26,5,0
para****,Tkb7,사이비 기독교인들 빼면 90%이상이 찬성이다.,True,1,2025-03-07T12:40:18+0900,853231780889624704,21,3,2
js11****,5X4si,"극우 몇%가 날뛰는것가지고  나라가 뒤흔들리면
안되지 
헌재를 향해 겁없이 날뛰는 무능2찍들  강력처벌을 
해야한다",True,1,2025-03-07T11:29:58+0900,853227248843489639,21,4,0
aval****,3RDy3,군인 경찰 줄줄이 내란죄 구속된 상황에서 명령을 내린 자가 내란죄가 안 될 수도 있나? 그렇다면 내란죄를 지은 자가 탄핵을 하지 않아도 된다는 35%는 머리 속에 뇌가 존재하긴 한 거냐? 아메바만 있는 것 아닌가?,True,1,2025-03-07T11:29:21+0900,853227209148596346,21,4,0
hime****,2oQad,탄핵 완전 찬성 무조건 찬성입니다. 나라꼴 이모냥 만들어 놓았으니 피해보상도 받고 싶네요,True,1,2025-03-07T11:47:33+0900,853228381657891031,18,3,0
ph80****,3aMjn,반대 35%가 도저히 납득이 안돼네~~!!!,True,1,2025-03-07T11:13:00+0900,853226156260851717,16,2,0
rdxr****,,,False,1,2025-03-07T13:22:47+0900,853234517370994962,0,0,0
youl****,1Si61,빨리 탄핵시켜라 못살겠다 진짜!!!,True,1,2025-03-07T11:42:20+0900,853228045593477254,13,2,0
cssu****,1gRMe,나라 갈라치기.폭도부추기는 내란수괴 나짝도 보기싫다.세상밖으로 못나오게해라.,True,1,2025-03-07T11:36:24+0900,853227663895036076,11,1,0
nl******,,,False,1,2025-03-07T11:44:26+0900,853228181656699048,0,0,0
yanu****,,,False,1,2025-03-07T11:12:08+0900,853226100292059195,0,0,0
swle****,1kRdE,나러 경제도 어지러운데 빨리 대선 치루게해주세요..윤석열 탄핵안되면 나라 엉망될것 같아요.,True,1,2025-03-07T13:18:18+0900,853234228601553020,8,1,0
ohyu****,aBNT4,"파면이 정답이다 내란수괴 윤석열이구속취소
     청구인용돼 참담하고 어이가없다  헌재는 
     반드시 내란수괴 윤석열을 파면해야한다
 만약 기각이면 대한민국은 희망이없다
전례로 남아 답습된다",True,1,2025-03-07T14:49:31+0900,853240104754348290,7,0,1
jsw6****,3zgGd,여론조사 탄반 비율이 6:4 인데 실제 집회에선 1:9 ㅋㅋㅋㅋ 주작질좀 고마해라~,True,1,2025-03-07T17:39:10+0900,853251034892468286,7,1,0
ycm3****,1Axxf,찬성이 90%여도 적은 수치인데 여론 조작이지 싶다. 정상이 아니다. 윤건희와 그들의 부역자들은 모조리 다 일망타진해야 한다.,True,1,2025-03-07T17:19:15+0900,853249751485775972,6,0,0
anbn****,ugvA,파면 사형선고 총살형으로 빨리정리하자 그래야 나라가 산다,True,1,2025-03-07T11:35:12+0900,853227585864204384,6,0,0
gavi****,KcJo,내 주변에 탄핵반대하는 사람은 70대 80대 노인들 뿐이더라,True,1,2025-03-07T12:16:13+0900,853230228829372506,7,2,1
yong****,9JlYb,"당연한 결과 입니다 대한민국은 돼지우리가 아니기때문이지요~~~마땅히 100% 아니 1000%~10000%를 넘어 탄핵은 가결될것이고 탄핵될겁니다~~~아마 1%의 이변이라도 일어난다면 대한민국은 아마도 뒤집어질것입니다 
 마치 전쟁이상의 난리가 날것입니다... ㅊㅊㅊ",True,1,2025-03-07T20:26:58+0900,853261844721172769,6,1,0
jupd****,1af0K,조사받으면서도 부하들에게 책임전가하는 비열하고 비겁한 인간은 대통령으로서 자격없다,True,1,2025-03-07T12:15:42+0900,853230195291717901,6,1,1
bass****,1QUcW,35프로 어떤사람이냐면 내가 왕인 사람들...위도 없고 아래만...그중 한명이 나하고 친한데 독불장군스타일...ㅋㅋ,True,1,2025-03-07T15:28:06+0900,853242591037095983,5,0,0
ymw9****,18w7P,10썩열이 애완견들이35퍼라니 ㅋ,True,1,2025-03-07T11:09:04+0900,853225902589345821,5,0,0
poli****,Ltx4,멧돼지불백과 성괴미역국은 동반폐기처분해야 나라가 산다,True,1,2025-03-07T11:08:23+0900,853225858649817248,5,0,0
gift****,1H2uC,확실히 느낀다 중국인들 존나 많네 ㅋㅋ 역겹다.,True,1,2025-03-08T00:42:34+0900,853278311810334846,6,2,0
gima****,e6ej0,윤통 현재 지지율이 60%가 넘는데 탄핵반대가 35%가 된다는게 말이 되냐 좌파M-bing-shin아~~!! ㅋㅋㅋㅋㅋ,True,1,2025-03-08T22:04:12+0900,853360880627220556,5,1,2
qusr****,3ymBE,MBC는  북한 중공방송이가???,True,1,2025-03-08T10:38:44+0900,853316719421161692,5,1,0
funf****,2Ivw9,반대 35프로는 믿을수 없다.. 대체 누가 반대하지,True,1,2025-03-07T13:26:59+0900,853234788373365050,5,1,2
tclj****,6NJRJ,이런 여론조사는 왜 나한테는 안 오냐 어이없네,True,1,2025-03-08T22:30:30+0900,853362575461580968,4,0,0
skyg****,4Ifmh,"파면좀 빨리하고ᆢ순차적으로 범죄자들 빨리 구속하자
아주 지긋지긋하다",True,1,2025-03-07T16:15:33+0900,853245648231727346,4,0,0
yong****,6gXqi,반대가 35??? 진짜 나라가 미쳐 돌아가구나,True,1,2025-03-07T15:38:19+0900,853243248871735450,4,0,0
chen****,,,False,1,2025-03-07T14:17:09+0900,853238019967156307,0,0,0
jsyo****,ckLeB,그래도 갤럽조사가 현실에 보다 근접한 결과다. 실제는 훨씬 이보다 탄핵찬성 더 높을거다. 내란수괴 윤석열 탄핵반대 하는 것들은 인간아니다,True,1,2025-03-07T12:31:36+0900,853231219473645819,4,0,0
copa****,,,False,1,2025-03-07T12:28:40+0900,853231030948069643,0,0,0
blue****,,,False,1,2025-03-07T11:23:14+0900,853226815773212758,0,0,0
32ma****,1BDPM,"2찍이정신병자 노인애들, 경상북도 돌아이들...ㅡ법원 때려부시는 광신도... 얘네들이 지지하는 정당과 지도자... 안망하면 이상하지...",True,1,2025-03-07T13:47:23+0900,853236101777719445,5,2,0
kesj****,2lPDN,탄핵찬성이 90%겠지,True,1,2025-03-07T20:26:37+0900,853261823028232381,4,1,0
kkh1****,H0r1,Mbc웃기고있네,True,1,2025-03-07T22:41:09+0900,853270489617924149,3,0,0
