user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
jyc2****,ol0l,명태균식 여론조사에 극우 과표집으로 인한 극도로 왜곡된 결과일 뿐이다. 더 이상은 이런 택도 없는 여조라이팅을 보고 싶지 않으니 내란의 힘이 비용을 부담해서 탄핵 찬반 국민투표 한번 하자.,True,1,2025-02-06T11:58:56+0900,850538747844886911,2201,82,23
jinj****,3eadb,"계엄전에도  30%  나올까말까인데..
계엄하고 이렇게 나오는거면   정신뱅자거나  계엄의  무서움을  모르는인간들이다..
계엄하고 지지율이 오르는게 정상이면  이제 대통되면  계엄 2번만하면  국민전체가  지지하것다.?
정신챙겨라..",True,1,2025-02-06T12:10:49+0900,850539513070485809,1419,85,21
jade****,mUnZ,헌재는 위헌인지 합헌인지만 판단해 탄핵 인용하고 파면해라. 저 인간을 파면하지 못하면 이 나라는 공중분해되고 만다.,True,1,2025-02-06T12:12:37+0900,850539629101711572,637,40,8
jsha****,5kceM,이제 그만 끝냅시다. 질리네요. 국가 경기는 바닥이고 ㅠㅠ 자영업자는 문닫고 ㅠㅠ 돈은 없구 ㅠㅠ,True,1,2025-02-06T12:12:27+0900,850539618548842664,506,23,23
anso****,38Bs,저 40% 대한민국이 정상으로 흘러가는 것을 극도로 거부하는 것들이구나.,True,1,2025-02-06T12:14:47+0900,850539768604262697,336,38,18
ahhp****,,,False,1,2025-02-06T12:19:05+0900,850540045931642918,0,0,4
kari****,1hpVw,전화돌릴 명단만들어서 지들끼리하는 여론조사가 뭔 신빙성이있나 ㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-02-06T12:30:01+0900,850540750004289545,74,0,0
pice****,1qdSU,우리 회사에도 어쩌다 한 명 윤석열 지지하는 사람 있음 요즘 지지율 올랐다는 뉴스보고 신나서 깝죽댐 사람들 전부 말싸움하기 싫어서 말은 안하는데 다들 뒤에서 말할 때는 인간취급도 안함 ㅋㅋ 근데 반반이라는게 말이 되냐?,True,1,2025-02-06T12:29:09+0900,850540694303932475,74,9,10
hill****,2joiM,말이 되냐? 직무복귀가 40%라고? 또 계엄령 내리고 나라 돈 해외로 다 퍼나르고 경제 폭삭 망하게 해도 좋다는 건가? 미친 인간들.,True,1,2025-02-06T12:16:05+0900,850539852943327264,55,4,0
zldl****,41evC,40% 인간들한태 물어보고 싶다 서울 한복판에서 무장한 군인들 장갑차 헬기 등 출연해 장악시도 하고 현직 국회의원들 체포 납치 사살까지 이런 일에 우두머리가 대통령인대 직무를 계속 하게 한다구…? 내가 다른나라에 사는거냐 당신들이 나른나라에 사는거냐 그냥 제발 보이는거 상식선에서만 생각하자 하,True,1,2025-02-06T12:34:00+0900,850541006964129799,48,4,3
seo3****,2hH4y,"ㅋㅋ도대체 누구한테 물어보는거냐?
태극기 할배 할매들??????",True,1,2025-02-06T12:33:13+0900,850540956380823619,40,2,0
magi****,2UCsJ,앞으로 여론조사 필요없다! 다 조작인것 국민들은 다 알아버렸는데....대한민국에 정신병자가 40%가 있다면 이게 나라냐? 정신병동이지!,True,1,2025-02-06T12:25:31+0900,850540460916080851,39,5,0
youn****,2ciI6O,말도 안된다 아직도 극우사이비 내란수괴 윤깡통을 지지하는 극우들이 많다니 내란수괴 윤깡통은 사형가자,True,1,2025-02-06T11:56:09+0900,850538568999764026,40,7,0
prad****,V9pC,국민투표 해봐라. 탄핵 후 사형 90%다.,True,1,2025-02-06T12:49:31+0900,850542006517104820,35,3,0
bong****,cStQR,"왜 자꾸 여론조사를 하는지요? 탄핵 반대가 높으면  죄가
있어도 풀어주나요? 여론조사를 자꾸해서 오히려
조장하는 분위기네요 여론조사 믿지도 않겠지만 이제 제발 사건 마무리 될때까지 그만 들쑤시길 바랍니다
나라가 너무 어수선하고 이런식이니 죄인이 당당하고
피해입은 국민이 불안해하고 정말 대략난감 합니다",True,1,2025-02-06T12:49:22+0900,850541997323190427,33,2,0
qwas****,7oSPJ,이런설문은 어디서.. 여론조사 내용이 궁금하고 여론조사 전화를 저도 받은적 없고  주위분들 받은적 없다고 ~~~,True,1,2025-02-06T12:26:51+0900,850540546815426921,21,0,0
wnsg****,dxaqQ,윤석열이 다시 복귀해야 된다는 국민들이 저렇게 많다고?  한방중에 깜짝놀라 그다음날 진짜 미친인간이라고 온국민이 난리쳤는데. 여기 울산입니다.  제주위에서 윤석열이 대통령으로 복귀원하는 사람들 열에 한둘은 보았지만 저런수치는 도저히 나올수가 없습니다.  누구에게 설문조사했는지 궁금합니다.,True,1,2025-02-06T12:44:46+0900,850541701037556045,22,4,0
0602****,3hviP,"내란 우두머리를 40% 지지하는 국민이 있단 말인가?
이것이 현실이라면 얼마나 무서운 일인가?",True,1,2025-02-06T12:13:12+0900,850539667437649996,19,4,3
look****,ij0P,형법상 최고 범죄인 내란 우두머리 혐으로 구속기소되어 사형 또는 무기징역을 선고 받을 소지가 있는 대통령의 탄핵 기각 여론이 40%나 된다는 것은 심히 우려스럽고 대한민국 민주주의의 수치이다. 과표집이거나 보수층 결집도 좋다. 근데 진정 탄핵 기각을 원하다는 것인가? 만의 하나 기각되면 비상계엄 마음 껏 선포하고 비상입법 기구 만들어 영구 집권할 것이다. 중간에 대통령 자리 김건희에게 넘겨도 줄 것이다. 맘에 안드는 국민은 진보건 보수건 입틀막하거나 처단될 것이고 경제는 나락으로 떨어지고 대한민국은 몇 십년 후퇴하게 될 것이다,True,1,2025-02-06T12:15:32+0900,850539817476292830,15,1,5
toto****,3Mou7,44%나 된다고? 거짓부렁 ㅋ,True,1,2025-02-06T12:36:36+0900,850541174048424151,12,0,0
rokm****,v6AR,이러한 여론조사가 무슨의미가 있나? 나도 여론조사 전화오면 바로 끊어버리는데. 대부분 그렇지 않나? 헌법을 어겼는데 당연한 상식 아닌가?,True,1,2025-02-06T12:13:44+0900,850539701696725312,11,1,0
kng3****,M2EO,요즘 여론조사라고 나오는것들은 국짐당과 짜고 하는것 같다. 주변의 국민 민심 부산(집)과 경기(일터)는 완전 죽일 윤석열이 망할 국짐당인데 여론조작질 그만해라,True,1,2025-02-06T12:23:24+0900,850540324383096982,11,2,0
fate****,ZPWr,명태균 덕분에 여론조작 믿지 않는다 ㅋㅋㅋ,True,1,2025-02-06T12:49:55+0900,850542032739893595,10,1,0
jwmw****,2EWHQ,헌법의 근간을 흔드는 짓도 서슴없이 하는 윤석열은 대통 자격 없다 .. 작부 마누라 지키는 기둥서방으로 살아야 했다,True,1,2025-02-06T12:14:34+0900,850539755283153102,9,1,0
hipa****,2XHKz,이 나라의 멍청한 꼴보수 언론들 보다 외신이 상식적이고 정확하다.성조기 들고 다니던 늙은이들과 국짐당은 멘붕오겄네 ㅎㅎ...!!!+++,True,1,2025-02-06T11:58:46+0900,850538736788701513,8,1,0
abh2****,,,False,1,2025-02-06T13:37:37+0900,850545105185013999,0,0,0
tnsw****,2bCDPI,윤석열  파면 되어야  경제가 살아요,True,1,2025-02-06T13:38:43+0900,850545176152637740,7,1,0
mini****,2xYCo,그냥   석방없는 무기징역 또는 사형이 정답이다,True,1,2025-02-06T14:47:38+0900,850549615991193865,6,0,0
ssyy****,aAJfU,어이없다~~내 주위에는 탄핵 찬성이 다수가 있고  탄핵 반대는 없다~~,True,1,2025-02-06T13:55:33+0900,850546261319745785,6,0,0
moon****,8RE06,명태균 이후 설문조사는 안믿기로.,True,1,2025-02-06T13:45:12+0900,850545593620103260,6,0,0
cafl****,27Iwn,개돼지들 정말 많네 ㅋㅋ 연령과 지역별로 알려주면 좋겠는데.. 20~30대 남자 개돼지들이 많은거 같던데,True,1,2025-02-06T13:42:01+0900,850545389491716102,6,0,0
yoob****,oAJY,딴건 모르겠고 저렇게 멍청한 걸 대통령으로 다시 복귀 시킨다고? 대한민국 국민들 제정신 아닌것들이 이리 많으니 나라 꼬라지가 이 모양이지 성공확율 90프로가 넘는 친의 쿠타타를 실패한 놈이야,True,1,2025-02-06T13:13:34+0900,850543556513759467,6,0,0
kitt****,gE5m,윤상현 말대로  안디졌으니    다 잊혀져감   국가 망트리. 전국민80%가 상놈 노비 출신국이라  어쩔수가 없음 노비근성,True,1,2025-02-06T12:13:31+0900,850539687066992880,6,0,0
shan****,32vh8,불법 계엄을 해도 정권이 유지된다면 다음 정부에게 계엄을 유도하는꼴이고 빈번한 계엄으로 나라가 혼란에 빠질게 불보듯 뻔한데..어째서 반대가 있을 수있죠?,True,1,2025-02-06T12:51:06+0900,850542108975562782,6,1,0
ghwn****,,,False,1,2025-02-06T12:49:51+0900,850542027975164233,0,0,0
park****,7zWy6,"저런사람을대통령이라고뽑앗다니  나자신이  ㅠㅠ
책임지지도못할미친짓해놓고   나라이지경으로만들고  여러공무원  군인들 그식구들등등  모두 최악으로내몰아놓고지살길만생각하며  비겁한변명만 ㅠㅠ",True,1,2025-02-06T16:27:58+0900,850556080185409997,5,0,0
frei****,KptB,계엄을 해도 괜찮다고 지지하는사람들 제정신인가 싶네요.. 정당을 떠나서 나라꼴이 정말 말이아닌데.. 갈라치기좀 그만합시다.,True,1,2025-02-06T15:13:57+0900,850551311580529001,5,0,0
pjk8****,3gtiy,이런여론조사는 왜하는건데 도대체 ㅡ 지지율 20프로가 내란했는데 직무복귀40프로라고 이런 또라이깉은 여론조사가 어딨냐,True,1,2025-02-06T14:11:53+0900,850547312764649797,5,0,0
sjon****,,,False,1,2025-02-06T13:08:29+0900,850543228267528395,0,0,2
jbsm****,JJJv,누가 이런 끔찍한 발상을.. 윤석렬 돌아오면 나라 망해. 이것들아..,True,1,2025-02-06T13:08:22+0900,850543221153988753,5,1,1
woni****,1Shca,복귀 40%?? 전화 말고 길가는 사람 물어봐라 저 숫자가 나오나,True,1,2025-02-06T18:18:13+0900,850563183172124739,4,0,0
