user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
kesy****,2cPvh6,대선 준비 모드즄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 중도층 떠나갈까봨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어제 경복궁 왼쪽 끝부터 오른쪽 끝까지를 넘어서는 그리고 그 앞 시민 광장을 가득 채운 국민들을 봤으니 얼릉 중도층 공략해야짘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 주말에 급합니다 급햌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-03-16T14:59:20+0900,854075679048728666,1771,62,34
blue****,,,False,1,2025-03-16T14:59:57+0900,854075718777176331,0,0,16
kimm****,6ez7l,웃긴놈이네...당연한걸 선심쓰듯이 말하네 ㅋㅋㅋㅋㅋ,True,1,2025-03-16T15:00:57+0900,854075783486898435,957,23,12
skil****,6FMut,승복해야되는건 당연한거고ㅋㅋㅋ 헌재 파괴한다는 느그 지지자들한테 쓴소리 좀 해봐라,True,1,2025-03-16T15:00:32+0900,854075756458803355,630,21,4
crea****,8mCI,"그래, 탄핵후 사형가자",True,1,2025-03-16T15:01:08+0900,854075795247726616,292,23,7
1jam****,2yVHQ,군인이 총들고 국회에 들어왔는데 기각되길 바라는게 제정신이냐,True,1,2025-03-16T15:02:23+0900,854075875593814139,120,6,5
duf7****,36VId,강릉에서는 왜 이런 쓰레기를 서울로 보내  대한민귝을 더럽게 합니까?,True,1,2025-03-16T15:02:26+0900,854075878714376297,86,2,2
koko****,1Jtv8,"저넘들 저의가 뭔지 모르겠어서 불안해지네요 ㅜ
나라 걱정에 우울합니다.
헌재는 반드시 탄핵인용 해야 합니다.
보수 판사들 괜히 만지작거리지 말고 역사에 오점이 되는 판결 하지 마세요.",True,1,2025-03-16T15:10:11+0900,854076378625081400,81,5,3
yoon****,31ZUJ,"탄핵이든.계엄이든 헌법을.지켰느냐이다.
야당이 탄핵을 몇번하든 대통령이 비상계엄 하든 중요한건 그건이  헌법을.준수했는가가 핵심이다.탄핵은.국회법절차에 따라 다수결의 원리에 따라 핸건데 그걸 막기위해 계엄을 했고 포고 문 자체도.위헌이었다.
이걸 양비론으로 접근하지마라",True,1,2025-03-16T15:08:59+0900,854076301164675314,76,3,5
hans****,2cFiFs,저 사기꾼놈 꼴도보기 싫다! 속보는 무슨속보냐? 강원랜드가서 청소나해라!,True,1,2025-03-16T15:36:44+0900,854078088290500801,65,0,1
pops****,5xqoB,탄핵하고 국힘 검찰해산해야 나라가산다,True,1,2025-03-16T15:06:24+0900,854076134147489902,62,2,1
dmk0****,enimW,권성동 이자 ᆢ또 거짓말하네ᆢ진실이라면 극우 유투버들 ㆍ극우 기독교단체 당장 물러나라고. 말해야지ㆍ양면 전술쓰냐? 이자 완전히 공산당 아냐?,True,1,2025-03-16T15:02:27+0900,854075879721009265,43,2,1
mers****,2cCzi,승복 후 당 해체가 수순이겠네요.,True,1,2025-03-16T15:29:01+0900,854077591315808261,37,1,0
kpxs****,1OMby,뒤에서 뭘조장했길래 ㅜㅡㅜ 불안하다 … 제발파면이길 …,True,1,2025-03-16T15:26:59+0900,854077460638073127,35,2,2
ythb****,7NZK3,늦었어ㅋㅋ 보수중에도 극우 아니면 누가 니넬 지지하겠냐 ㅋㅋ,True,1,2025-03-16T15:07:51+0900,854076228150231288,27,0,1
jkb5****,18ttl,국격이 이게 뭐니 모든 책임은 윤석열 국힘이 져야한다.,True,1,2025-03-16T15:01:14+0900,854075801404964927,28,3,0
upst****,,,False,1,2025-03-16T15:57:12+0900,854079407650766904,0,0,1
jane****,2bZkAD,정형식 김복형한테 뭐 들었나 불안한데 저 악귀들이 승복할일이 없는데,True,1,2025-03-16T15:48:59+0900,854078877608182034,26,1,0
rkcl****,,,False,1,2025-03-16T15:35:12+0900,854077990194118729,0,0,0
kjh4****,4ZP9E,꺼져.내란당 해체한다면 한번 믿어보마,True,1,2025-03-16T15:06:15+0900,854076125356228680,20,1,0
th07****,9wT6D,니라팔아먹어도 좋다는 뇌없는 2찍사이비극우애들뺀 정상적이고 상식적인 70%이상의 국민들은 내란친일당 해산과 윤석열파면을 찬성합니다! 극렬히!,True,1,2025-03-16T17:25:34+0900,854085100176933005,15,0,0
ha2a****,1DsME,성동이가 저렇게 나오니…..뭔가 찝찝…..기각 기류가 도는 것이 아닐까…..하여…!! 만약 기각 된다면….대한민국은 무법천지 풍지박산 뿐…어휴 생각하기도 싫습니다 !!  국가와 국민들을 제자리에 돌리려면….반드시 탄핵해야 !!!!!!,True,1,2025-03-16T17:08:56+0900,854084029085909270,14,0,0
cjll****,5H9J7,당연히 승보구해야지.  나라를 폭망 시켜 놓고 헌법도 부정 하면 진짜 나라 망한다,True,1,2025-03-16T15:01:07+0900,854075793704222755,13,2,0
sins****,,,False,1,2025-03-16T15:14:57+0900,854076684842828034,0,0,0
dyyo****,,,False,1,2025-03-16T16:25:01+0900,854081198970896390,0,0,0
jxy0****,86nq0,있으나마나 하는 인간이 하나마나 하는 소리를 하고 있네,True,1,2025-03-16T15:24:37+0900,854077308451946686,10,0,0
redt****,ee9C,"석열이 탄핵되면, 너가 취직시켜 줘라, 그게 너 전문이잖아",True,1,2025-03-16T16:34:56+0900,854081838317043995,9,0,1
seal****,aXIzk,불안한데? 이럴놈이 아닌데......,True,1,2025-03-16T15:19:31+0900,854076979702399124,9,0,0
gbra****,2mSkC,"이런말 나오는것 자체가 나라가 비 정상이란 거지. 여당 대표가 헌재 결과에 승복하겠다고 꼭 말을 해야 하남.? 하긴, 내란 수괴 대행부터 시작해 검찰 총장까지 헌법이든 법이든 개 똥으로 아니... 이게 2찍 개돼지들이 그리 간절히 원했던 공정과 상식의 동물국가다.",True,1,2025-03-16T17:22:48+0900,854084922304889024,8,0,0
jsyo****,ckLeB,말과 행동이 다르고 장소에 따라 기분에 따라 번복하는 국민의짐 그 선두엔 권성동 권영세가 있다. 승복이 진정한 생각이라면 막말과 억지주장 일삼는 윤상현 나경원 이철규 장동혁 같은 넘들 경고장 날려봐라.,True,1,2025-03-16T16:29:09+0900,854081465426640935,8,0,0
lksu****,66hhZ,승복안하면 어쩔건데 ? 당연히 승복해야지 승복후 내란당은 해체 수순 밟아야지 밟아밟아 내란당 ㅋ ㅋ,True,1,2025-03-16T15:23:06+0900,854077210372341802,8,0,1
kpan****,2pdvQ,"국힘당 지방선거나 총선 되면 당명 바꾸고 비대위해서 무릅 끓고 대국민사과쑈 하고
한번만 더 기회를 달라고 하긋지 매번 그랬으니 잊지맙시다 저들을",True,1,2025-03-16T15:22:39+0900,854077181096100025,8,0,0
yoon****,bwBg0,이 친구는 거짓말을 하도 많이 해서 알 수가 없다. 윤석열이도 전 국민앞에서 거짓말을 한 사람이다. 미국에서 민감국가 한국도 포함 했다.  윤석열 개석열이가 저질은 문제로 전 세계 조롱 국가로 변했다.  그 결과에 도움을 준 사람이 권성동을 포함한 국힘 의원들이다. 이런 인간들을 범죄인이라 칭한다. 내란죄로 사형이 마땅하다. 빨리 처리 해야 한다.,True,1,2025-03-16T16:24:23+0900,854081159007567989,7,0,0
6435****,3zqjc,태극기부대여  성조기 들고 소리쳐  국힘당은 좌파다 ㅋㅋㅋㅋㅋㄱ,True,1,2025-03-16T15:49:28+0900,854078909283565700,7,0,0
mari****,kYyY,갑자기??    뭔 수작일까  이럴 인간들이 아닌데...,True,1,2025-03-16T16:48:53+0900,854082737357717714,7,1,0
