user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
1481****,7bj5V,내란수괴 윤석열 오늘이 마지막변론이기를 !!!! 계엄령을 선포해놓고 군인들이 시민들한테 폭행당했다는 개소리만 하고있는 윤석열 더이상 보고싶지않다 하루빨리 파면후 사셩이 답이다,True,1,2025-02-13T06:14:42+0900,851165969584750666,428,22,8
lsuk****,5xvuL,"어느 한놈도 만만치 않은 놈들이네! 숨죽이며 살던 놈들이 석렬이 한놈 때문에 기를 완전히 피고 대한민국을 들었다 놨다 했어! ""폭군의 힘""이란게 대단하다.이번에  싹을 잘라야 한다.내~란~범~과 그 동조자들의",True,1,2025-02-13T06:14:10+0900,851165935459893260,175,9,3
dgee****,2DC9W,현행범에게도 8번의 변론기회를 주는 우리나라 좋은나라~~,True,1,2025-02-13T06:23:49+0900,851166557525508182,128,8,2
kkm9****,,,False,1,2025-02-13T06:22:52+0900,851166495516917853,0,0,3
sins****,,,False,1,2025-02-13T06:35:18+0900,851167296645759000,0,0,1
ddor****,LhL5,8차변론을 끝으로 파면하라 이러다가 나라가 망하게 생겼다 ㆍ포교령과 국회군인들 난입 얼마나  다른 물증이 필요한가,True,1,2025-02-13T07:01:59+0900,851169016192958589,23,1,0
ekar****,,,False,1,2025-02-13T06:58:21+0900,851168782100463662,0,0,0
aa72****,8bIkg,8차로 끝내고 신속히 파면해라  나라가폭망햇다  윤소괴는 그러고도 뻔뻔하다못해  복귀할생각으로  거지말과선동을  하교잇다  나라를구하고  국민을살리는길은  파면이다,True,1,2025-02-13T06:27:37+0900,851166801550114887,12,2,0
yisa****,330RE,"정말 빨리 끝이 나면 좋겠습니다. 이번 내란사태로 대한민국의 경제는 5년은 뒤로 갔을겁니다. 막대한 경제적인 손실과 그동안 벌인 여러가지 문제 ""의료대란, 물가폭등, 외환급등, 세수결손, 외교고립, 치안불안, 건설 및 중화학업종 파산, 국가R&amp;D자금 삭감 및 인력 유출, 대일본 굴욕외교, 국방위기, 사법부 테러 등""을 해결해야 할 시간이 너무 늦어 지고 있습니다. 이렇게 늦어지면 회복하기는 더더욱 힘듭니다. 빨리 결론내고, 빨리 선거하고, 빨리 처단하고, 빨리 회복해야 합니다. 우리 민족은 빨리 빨리 잘하면 민족이잖아요. 파이팅!!",True,1,2025-02-13T07:38:42+0900,851171381293875316,9,0,1
ddub****,1dhNy,이딴걸 8번이나 하고앉아있네  이제 그만하고 끌어내립시다. 윤 얼굴그만보고싶어요...  진짜 화딱지남..,True,1,2025-02-13T07:57:05+0900,851172565782102037,10,2,0
khoh****,dlY1a,저 인간들이 제대로 증언할까? 어서 탄핵되어 나라가 제대로 돌아갔음하는바램이 간절하넹,True,1,2025-02-13T06:36:29+0900,851167373418299445,8,1,0
kg20****,GGDy,더 볼 것도 없다. 내란 수괴 윤석열 파면 사유는 차고 넘친다. 속히 탄핵을 인용해 난국을 헤쳐나가자.,True,1,2025-02-13T08:27:50+0900,851174547406192833,7,0,0
hapa****,,,False,1,2025-02-13T07:33:29+0900,851171045044912198,0,0,0
dic2****,1Q6nZ,"8차 변론기일 ㅎㅎㅎ
저런분 이 이나라 대통령이었다는게
쪽팔리네요",True,1,2025-02-13T06:51:06+0900,851168315106656272,6,1,0
rbsc****,2JKXU,윤가의 울화통 터지는  X소리 듣고 싶지않다. 파면하여 더이상 윤거를 보고싶지  않다. 오늘로 변론 끝내고 2월말 안에 파면 종지부 찍어라.,True,1,2025-02-13T09:07:39+0900,851177111837212874,5,0,0
sgha****,6CrYZ,이번기회에  내란선동하는 친일 극우들 싹다 잡아처넣어 다시는 쿠데타로 정권잡을 생각을 못하게 해야하고 나치색출하듯 끝까지 이잡듯 뒤져서 안전무결한 민주주의를 만들어야한다.,True,1,2025-02-13T08:23:54+0900,851174293332033773,5,0,0
humo****,2NGiD,아 생각할수록 열받네 그날 티비로 국민들이 모든걸 또렷이 다봣는데 무슨 증거를 매일매일 쏟아내고 헛소리 팩트 체크하고 이래야하냐고! 이 못난넘아 그만 찌질거리고 들어가라,True,1,2025-02-13T07:18:39+0900,851170089716678746,5,0,0
namd****,2kpgh,날마다 헌제가느라 교통혼잡야기시키는 석렬이 이제그만 국민들 염장못지르게 변론종결바랍니다~,True,1,2025-02-13T07:00:09+0900,851168897594818579,5,0,0
wnsg****,dxaqQ,바른말 하는 사람들은 국민들이 용서하고 보호해줄것이고 내란동조세력에게 동조하는 사람들은 국민들이 용서하지 않을겁니다.,True,1,2025-02-13T06:58:11+0900,851168771295936535,5,0,0
dlwj****,2QxIG,지겹다 윤씨 이제 그만보고 싶다 오늘 종결해라,True,1,2025-02-13T06:59:18+0900,851168843622514727,5,1,0
quai****,1AZgF,고마해라 유치원생도 5분이면 판단가능한걸가지고,True,1,2025-02-13T09:14:48+0900,851177572690559238,4,0,0
guss****,4TA1a,권력은 짧고 세월은 흐른다... 국민들은 정신차려 새로운 지도자를 잘 뽑아 나라를 바로세우자,True,1,2025-02-13T08:15:10+0900,851173731261743154,4,0,0
