user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
lgwo****,1rXZ4,국회가  할수 있는게  탄핵 밖에  없다는게  한탄스럽다,True,1,2025-03-19T10:37:17+0900,854337110503587973,172,11,4
new-****,863yq,헌법을 무시하는 저런 못된 버릇을 가지고 있는 자가 무슨 국정을 운영하는가  진작에 탄핵했어야 한다.  저런게 용인되면 앞으로 얼마나 많은 사람이 헌법을 유린하겠는가?  엄벌에 처해야 한다,True,1,2025-03-19T10:41:40+0900,854337393233232165,112,8,3
jhry****,,,False,1,2025-03-19T10:40:30+0900,854337318037749975,0,0,1
binz****,9zLEg,상모가지를 날리는 탄핵만이 민주주의가 회복하는 합헌적 유일한 방법이다. 때릴 수 없으니?,True,1,2025-03-19T10:39:21+0900,854337243530133662,29,7,0
skar****,1z9Rr,잘한다,True,1,2025-03-19T10:36:44+0900,854337075724419396,27,6,0
csy7****,3c4yw,29번의 탄핵으로 국정을 마비시킨 주제에 또 탄핵을 거론하는 건 나라를 팔아먹겠다는 말과 다를 바없다. 탄핵 사유들을 봐라 말도 안되는 사유로 탄핵을 시켰다 이제까지. 탄핵으로 직무정지를 시킬 목적이 아니라면 탄핵은 말이 되질 않는다.,True,1,2025-03-20T00:09:14+0900,854389420218908732,4,0,0
xhou****,2O252,댓글 꼬라지 역겹네 지금 뭐때매 이래 됏음? 소추한 모든 탄핵이 부당하다고 헌재에서 판결을 내리고 탄핵소추권 남용됐다는걸 잠정적으로 인정한건데 뭔 ㅋㅋ 한덕수총리 200석도 무시하고 탄핵 남발한 꼬라지가 지금 이꼬라지다 멍청한 반국가세력들아,True,1,2025-03-20T00:08:40+0900,854389383543914655,4,0,0
arsv****,4RYXu,범죄자가 오히려 더 나대니 참 나라 꼴 잘 돌아간다 ㅉㅉ,True,1,2025-03-19T11:09:50+0900,854339207924023670,3,0,0
kdre****,25cpA,"의장 직권으로 가능하다면 실행하는것도 좋겠지만, 그것으로 내란수괴의 파면과 정치와 사회안정이 담보되지 않는게 문제다. 최내란대행이 이미 그것을 인지하고 배를 내밀고 있다고 보인다.",True,1,2025-03-19T10:54:20+0900,854338209126023326,3,0,0
pipi****,18qJQ,맞는말이지 ... 삼권분립은  민주주의 근간인데 .. 행정부 일개 나부랭이가  입법부와 사법부를 능욕하고 있으니 .........  당장 최상목 탄핵해라 !  나도  최상목  탄핵 얘기는  안꺼냈는데 .. 이번에  헌법에서  마은혁 임명 안한거 위헌이라 했는데도 최상목 본인은 무시하고  국민들한테는 헌재판결 수용하라는 거 보고  정신나간 놈인거 알겠드라 . 반드시 국회는 최상목 탄핵해라,True,1,2025-03-19T14:22:38+0900,854351628197691681,3,1,1
mano****,20tBQ,"상식이 통하지 않는 파시스트 독재자가 대통령이 되었을 때, 당연히 지켜지리라 기대했던 삼권분립이 힘없이 무너지는 것을 미국과 한국을 통해서도 보고 있습니다. 비상식적인 극우를 지향하는 국민의힘을 또한 목도하고 있는 만큼, 이를 견제할 수 있는 법적 제도적 장치를 다음 정권이 꼭 마련해주세요",True,1,2025-03-19T10:58:05+0900,854338450818596905,3,1,0
byk2****,3cyXW,최상목 은 내란 동조죄로 다스려야 한다...이렇게 헌법을 파괴할 수가 있나? 그래놓고 자기는 법을 지키라고 떠든다...,True,1,2025-03-19T10:46:36+0900,854337710976925971,3,1,1
yth9****,SSDC,민주당이든 국힘이든 국회의원 권력 좀 줄이자. 대한민국 최고의 암덩어리 집단,True,1,2025-03-20T00:10:16+0900,854389486539243598,2,0,0
lijo****,3r3uC,범죄자가 설쳐되는국회를 없애자!,True,1,2025-03-19T11:15:44+0900,854339587659530569,2,0,0
3729****,6IUZZ,국회의장직권으로. 당연히 상정해주시길,True,1,2025-03-19T10:59:53+0900,854338566312952211,2,0,0
rose****,itnE,좌고우면 할 필요가 없다. 내란수괴와 공조당은 말도 안되는 행동을 하고 있지않나? 당연히 야당이 가지고 있는 권한을 200% 발휘해서 저들을 무력화 시켜야 한다.,True,1,2025-03-19T10:57:14+0900,854338395604779118,2,0,0
whit****,13L7c,최상목의 목을 날리면 최상이 된다. 빨리 탄핵해라,True,1,2025-03-19T10:50:58+0900,854337992565719497,2,0,0
knsg****,5UAxg,탄핵을 당장해야합니다. 헌재의 위헌결정에도 비웃기나한듯 위헌을 즐기며 계속 진행중입니다,True,1,2025-03-19T10:49:43+0900,854337912018305368,2,0,0
nand****,2po58,"법을 제대로 지키지 않는 고위 공무원. 기득권끼리 똘똘 뭉쳐서(특히 개검과) 너무나도 뻔뻔스럽게 법을 지키지 않음.  어쩔 수 없이 법적으로 가능한 탄핵을 하지만, 탄핵때문에 계엄을 했다는 개  헛소리만 하고 있는 상황.   헌재는 하루 빨리 헌법재판관 임명을 강제해주시기 바랍니다.  최상목이한테는 바랄게 없네요. 그럴 인간이 못되니. .     그리고 제발 써결이 탄핵 이번주 금요일 선고 해주세요.  너무나도 중요하기에 가장 빠르게 판단하고 심의해오지 않았습니까. . 판결도 속도 내주시기 바랍니다.",True,1,2025-03-19T10:50:57+0900,854337990854443419,4,3,0
rbst****,2gEiS,"최상목이는 
내란동조자 
매란수괴범과 같습니다
탄핵하고 법의 심판을 받게합시다",True,1,2025-03-19T10:59:57+0900,854338571211899312,3,2,0
kmj8****,1wy6e,헌재 결정을 따르지 않는 권한대행 대단한 권한 행사시네요ㅠ 그러면서 헌법을 지키야 한다며 거부권행사 앞뒤가 참 안 맞아!!!,True,1,2025-03-19T10:54:55+0900,854338246958645670,3,2,0
park****,5lOfh,나라를 전복시키려 내란을 일으킨 내란수괴에게 문서를 전달받은 내란공범 최상목을 즉시 탄핵하라. 언제까지 내란공범이 나라의 최고자리에서 내란수괴에게 면죄부를 주고 내란사건 수사를 방해하는것을 지켜보고 있어야 하는가. 내란범에게 아직도 정의를 바라는가? 즉시 탄핵하고 체포해서 내란죄를 수사해야 한다,True,1,2025-03-19T11:27:02+0900,854340316226912274,2,1,0
jai9****,lEEk,모든국민이 생방으로 다봤다..이제 시간끌지말고 이번주에 선고하자..헌재는 정치권 눈치보지말고 법전에 비추어 선고하면 된다..윤석열을 파면 한다..,True,1,2025-03-19T10:54:11+0900,854338199462346831,2,1,0
lees****,32eUo,상모기 나중에 반드시 내란중요임무로 엮어야된다,True,1,2025-03-19T10:51:00+0900,854337993857564675,2,1,0
hero****,2yaAZ,진짜 그 자리에 앉아잇을 인물은 아닌거 같습니다,True,1,2025-03-19T10:37:09+0900,854337102484078666,2,1,0
mbci****,c50p8,최상목과 전국무위원들 내란반역도당 공동정범 으로 탄핵하고 내란죄로 구속수사 해야한다.,True,1,2025-03-19T18:12:33+0900,854366440801698014,1,0,0
m3rc****,,,False,1,2025-03-19T12:36:37+0900,854344798377607391,0,0,0
alex****,2u8Mx,자기 살 궁리만하는 악질 중의 악질 내란대행이 버티는데 제대로 될게 뭐가 있나… 내란수괴때랑 똑같다~!!!,True,1,2025-03-19T11:08:24+0900,854339115649335474,1,0,0
fant****,2weaD,싹다 턴핵해라. 다 내란 동조범이다,True,1,2025-03-19T10:59:03+0900,854338512575528988,1,0,0
