user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
efbn****,4yKYf,난 이 인간이 입만 열면 구라인 게 당장 2시간짜리 내란이 어딨냐? 하면서 포고령에 의사들 이틀 안에 복귀 안하면 처단하겠다고 한건 뭐야?? 최소 이틀은 한다는 거잖냐 ㅋㅋㅋ,True,1,2025-02-28T11:45:30+0900,852578851388129494,452,24,10
code****,24oVF,여론조사 조작좀 그만해라 탄핵 및 사형 찬성이 80%임,True,1,2025-02-28T11:34:10+0900,852578120438382667,377,25,7
dkdu****,3zbJo,여론조사 결과가 어떻게 나오든 윤가놈은 파면 사형으로 죗값을 치러야 한다. 반란수괴에 온갖 거짓말로 국민을 우롱하고. 윤가놈에게 속고 있는 극우들은 가스라이팅 제대로 당해서 사라분별도 못하고 떠들어 대고. 나라 수준이 참 꼴이 아니다. 박정희 전두환 윤석열. 반란수괴들.,True,1,2025-02-28T11:37:30+0900,852578335086084320,150,12,2
out8****,1tEWQ,중국을 그렇게 욕하면서 나라를 공산독재 만들려 했는데 지지하는건 뭐야? 노답들 ㅉㅉ,True,1,2025-02-28T11:58:54+0900,852579713703477618,113,5,5
boxe****,1oa8A,입만열면 거짓말에 질려버렸다 일말의 동정심도 안생긴다,True,1,2025-02-28T12:52:38+0900,852583176269201661,86,3,1
hand****,1Qvf7,쿠데타를 일으켜도 충성하겠다는 35%는 조선시대 노비만도 못한 계급이다. 싸그리 모아서 삼청교육대로 보내서 국가에 헌신토록 하라~,True,1,2025-02-28T13:12:47+0900,852584474171408671,20,2,0
klys****,aj8ul,"비상계엄이얼마나 무서운데 이들은 왜 모를까?
다시 윤이 돌아오면 계엄 또한다 그럼 지금의 자유를 누릴줄 아는가
해외여행도 자유롭게 못하고 해외기업들 다 빠져나간다
왜 모르냐 이것들아 ㅉㅉ",True,1,2025-02-28T12:57:18+0900,852583477034352775,16,3,2
dbsw****,4hlGR,90퍼 파면찬성일듯 10석열,True,1,2025-02-28T12:57:18+0900,852583476380041319,14,1,0
loun****,4Mdzt,"아무리 여론 공작을 하고 조작을 해도 넌 내란수괴 변하지 않는다. 대한민국과 국민, 기업이 살려면 네가 죽어야 한다. 윤석열이 살아 나면 모두가 죽는다.",True,1,2025-02-28T11:31:50+0900,852577970718507362,14,2,0
shk1****,2ypUC,내주변은 100%.....교수형,True,1,2025-02-28T13:20:44+0900,852584986463699220,9,0,0
bora****,ekJwe,100퍼  아닌게  너무 이상합니다!!,True,1,2025-02-28T12:51:16+0900,852583088289480824,10,2,1
dkco****,5ca8x,나도 탄핵 찬성!! 찬성!,True,1,2025-02-28T13:54:54+0900,852587187533775247,9,1,0
ym18****,PqAG,박근혜의 탄핵 사유도 별거 아닌것으로 만든 윤모질이는 반드시 탄핵되어야 한다 .   마누라도 같이 사형 또는 감형없는 무기징역!!!,True,1,2025-02-28T12:53:58+0900,852583262101438873,9,1,0
orio****,6xhHM,진짜 조작질좀 작작해라.,True,1,2025-02-28T20:45:58+0900,852613669983355177,6,0,0
rude****,6GP4Z,응 mbc 안믿어 ㅎㅎ,True,1,2025-03-01T02:19:42+0900,852635170690302043,5,0,0
sung****,dlkhU,또 조작질...,True,1,2025-02-28T21:15:17+0900,852615558527451217,5,0,0
yols****,1TxSj,응 mbc 걸러! 미쳤구만 입만열만 공영거짓말! 국민들 안속아!,True,1,2025-02-28T20:04:56+0900,852611026263212297,5,0,0
buja****,19Xie,반대하는 것들 머리통 속은 뭐가 들아있을까,True,1,2025-02-28T13:16:37+0900,852584721484349690,5,0,0
nofe****,ig6y,전국민 투표를 하면 탄핵반대 15% 장담한다,True,1,2025-02-28T12:55:05+0900,852583334025363482,6,2,1
iami****,3bz0J,보수들이 지금 열심히 여조에 참여하는거에 비해 진보성향국민들은 잘 참여안합니다. 저부터 여조전화오면 끊어버리거든요. 실제 격차는 훨씬 크다는 얘깁니다.,True,1,2025-02-28T14:04:55+0900,852587833272041829,5,1,0
jung****,,,False,1,2025-02-28T13:40:52+0900,852586283761926524,0,0,0
ske2****,8Pkzu,"도대체가 탄핵을 왜 반대하는거야?
임기2년동안 봣왓고 거기다 말갖는안게 게엄선포가지 경험하게한 지금에 깜도안되는 윤석열을 봐왓으면서 왜탄핵을 반대하는지 알수가없다.",True,1,2025-02-28T14:25:01+0900,852589128154349577,4,0,1
jjg3****,a3di9,영원히 햇빛못보게 해야 한다,True,1,2025-02-28T13:04:32+0900,852583942786646224,4,0,0
chic****,,,False,1,2025-02-28T12:56:58+0900,852583455156863357,0,0,0
yjs3****,qLXb,"여론조사는 +20 / -20 해야 실제 여론임!
59+20=79 / 35-20=15
찬성 79% / 반대 15%",True,1,2025-02-28T13:58:53+0900,852587444543947061,4,1,0
sukc****,5gEGo,이런 엉터리 조사는 좀 내려 주세요 지금 민주당 지지도는 65% 넘었습니다 저쪽 국짐당은 20% 밑으로 떨어졌고 그리고 탄핵 찬성은 70% 넘어섰습니다,True,1,2025-02-28T13:54:45+0900,852587177601663318,4,1,0
sx2o****,2HS8s,법대로 재판을 받는데 여론조사는 무슨~반대 여론이 많으면 재판결과도 바뀌냐 그게 무슨 사법이냐 헌법 파괴자는 마땅한 벌을 받아라,True,1,2025-02-28T13:38:01+0900,852586099615203342,4,1,0
cjy1****,3oQXz,Mbc 는 이미 언론수준이 아니다..,True,1,2025-03-01T02:41:29+0900,852636574121197608,3,0,0
n030****,,,False,1,2025-02-28T16:33:39+0900,852597415209861375,0,0,0
pyg0****,691hn,탄핵.사형.깜이지!!!!!!,True,1,2025-02-28T14:20:18+0900,852588824134418567,3,0,0
pr93****,29dhz,변한건없다 전국민탄핵찬성70%  보수과표집으로 여론이 왜곡되서 그렇지  국민은 정의롭지않은 극우보수집단을 심판할것,True,1,2025-02-28T12:56:42+0900,852583437876330761,4,2,0
22gj****,wyUh,조작도 징글징글허다,True,1,2025-02-28T18:14:13+0900,852603893413052482,2,0,0
imug****,2yZLm,왜 반대하는거지? 총질까지 했어야 찬성할거냐? 불쌍한 사람들 참 많다.,True,1,2025-02-28T14:04:29+0900,852587805337977025,2,0,1
foma****,2xlfL,이 나라 걱정하는 사람들은 탄핵 찬성이고 이번 기회에 돈벌려는 극우들은 탄핵 반대지 혼란이 지속되야 돈이 되거든,True,1,2025-02-28T13:51:27+0900,852586964782678217,2,0,0
u2kk****,39Avr,"제발 탄핵해주시고 스트레스좀 안받게 해주세요
윤씨 쉰 목소리로 자기 변명 하는거 더이상좀 안보게 해주십시요 헌법재판관님들~~제발 부탁드립니다",True,1,2025-02-28T13:36:54+0900,852586027909382554,2,0,0
micr****,1SLK1,"여론조사 조작그만해라!
  탄핵찬성이 90%다",True,1,2025-02-28T13:33:01+0900,852585777442324488,2,0,0
taro****,1soXA,대한민국이 민주주의 체제를 굳건히 지켜 나갈 수 있는 원동력. 우리가 남미 국가처럼 되기를 바라는 국민은 없을테니까.,True,1,2025-02-28T13:04:46+0900,852583957668036913,2,0,0
ycil****,4iqk6,대세는 기울어졌다. 조기대선판도 이미 결정된듯 악재로 가득한 국짐...... 해산으로 위기 돌파해야,True,1,2025-02-28T13:03:39+0900,852583885794443491,2,0,0
jean****,2c1Qlh,"어지간한 유럽 보수정당들보다 더 보수적인게 민주당인데, 진보좌파 취급당하는 게 대한민국 정치현실이다. 이제라도 국민의힘 지지자들을 보수성향이라고 표기하는 여론조사기관을 개혁해야 한다. 그리고 그걸 확대재생산하는 언론들까지. 왜냐하면 대한민국은 보수의 기본 정의부터 잘못돼 있으니까. 국힘은 극우도 보수도 아닌 한반도 분단의 비극에 기생하는 기생충일 뿐이고, 반공전사로 전향한 친일매국노 후예들에 불과한데, 제때 청산하지 못한 과오로 인해 그것들이 보수를 참칭하며 활개치면서 지금까지 한국 정치지형을 이렇게나 교란하고 기형적으로 만들었다.",True,1,2025-02-28T13:01:24+0900,852583740872851611,2,0,0
jhle****,28Vtj,내란의 짐 지지자 14%는 탄핵 찬성이네. 차기 총선에서 내란당 38석이다.,True,1,2025-02-28T13:01:09+0900,852583724716392504,2,0,0
sunm****,dKk4Z,나 40댄데 이런여론조사는 어디서한건지 궁금.. 무조건 탄핵찬성! 정치관심도 없다가 이사태를겪고 눈떳다 ! 내주위 친구 지인 통털어 죄다 같은생각인데 반대여론수치는 어디서나온건지.. 맞는건지 의심스럽네ㅋㅋ,True,1,2025-02-28T17:14:47+0900,852600064919470391,2,1,0
zrda****,2vpB0,윤석열 빨리 파면시켜라!!!,True,1,2025-02-28T14:11:51+0900,852588279545987364,2,1,0
sukc****,5gEGo,60대70대 이분들은 어릴 때 교육을 똑바로 못 받은 사람들이 대부분이라 이해를 한다만은 진짜 이런 사람들은 어디부터 정신적으로 잘못되었을까 왜 독재자의 길로 가려고 했던 내란범을 지지할까... 진짜 어릴 때 그에 맞는 배움의 기회를 놓쳐서  즉 못 배워서 계엄령이 뭔지를 모르는 걸까  12월 3일 이게 내란인지 아닌지 중대 범죄인지 아닌지 구별을 못 하는 걸까 뭘까... 진짜 이런 60 70대 사람들 정신 상태가 궁금함,True,1,2025-02-28T14:03:45+0900,852587757288030482,2,1,3
kuch****,191yl,상식이 있으면 찬성이다!! 탄핵 인용!!!!,True,1,2025-02-28T13:41:13+0900,852586305404534872,2,1,0
jsyo****,ckLeB,전주보다 1% 차이나는건 모수 표본 추줄에서 차이날수 있어 전주와 별반 차이가 없는거다. 신속히 탄핵 인용해 사회불안 갈등 해소하자.,True,1,2025-02-28T13:18:41+0900,852584853940470042,2,1,0
tkak****,1nF7y,아직도 MBC보는거임? 독하다 독해,True,1,2025-03-01T13:55:50+0900,852680018352931061,1,0,0
jhee****,,,False,1,2025-03-01T11:22:34+0900,852670144575438999,0,0,0
hkmo****,3gT5p,Mbc 언제 문닫지요,True,1,2025-03-01T02:20:00+0900,852635190487416833,1,0,0
nico****,3nYDg,뭐지 댓글 전부 중국인들인가?,True,1,2025-02-28T19:13:35+0900,852607718786072732,1,0,0
morf****,3QEIt,"애초에 그릇도 안되는  인간   !!!!!!!!!
검사시절 못된버르장머리  ~~~~~~",True,1,2025-02-28T18:25:29+0900,852604619933614232,1,0,0
jhma****,2tNFG,반대가 35%라고? 아직까지도 조작하고 있구만 정확히 많아야 15%정도 일걸,True,1,2025-02-28T16:23:48+0900,852596780578111824,1,0,0
abm7****,3wPno,"2찍 무식한것들ㅋㅋ
지네들 끼리끼리 모여서 집회하니깐 탄핵반대가 
많은줄 아나봐 ㅎㅎㅎ",True,1,2025-02-28T16:15:26+0900,852596240838295738,1,0,0
mart****,aPcut,탄핵 찬성이 80% 이상 일텐데 .... 이상혀 ~~~,True,1,2025-02-28T15:17:03+0900,852592479587794970,1,0,0
intb****,2jNjH,"좌BC, 중국갤럽!! 현장가서 국민의 목소리를 들어 보라!! CCP OUT. STOP THE STEAL !! MKGA !! 윤카 = 자유대한민국 시장경제 수호!! 계몽령으로 온국민 하나되어 갑니다. We Go Together !!",True,1,2025-02-28T15:02:46+0900,852591559793705283,1,0,0
