user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
jins****,40NMK,윤버지가 아니라 윤버 러지,True,1,2025-04-22T15:23:03+0900,857509745500618778,574,138,18
lbe2****,4yDo7,"나랏돈을 atm기계처럼 쓰다가 민주당이 영수증처리 안하면 예산삭감한다고하니까 계엄을 함
이런놈이 불쌍함?",True,1,2025-04-22T15:35:02+0900,857510517470658578,310,94,17
tedd****,2IaG3,감빵이나 갈놈이 밥먹고 술먹고 돌아다니는꼴 못 봐주겠네,True,1,2025-04-22T15:37:53+0900,857510700644303220,127,37,4
oey6****,,,False,1,2025-04-22T16:15:46+0900,857513141276246314,0,0,5
jack****,imRv,다음에는 광화문 집회에 5만원 받고 나온 노숙자와 한컷.,True,1,2025-04-22T15:31:14+0900,857510272019988570,91,37,3
imko****,6w6dq,활짝 웃는 모습이 보기 좋습니다. 깜빵에 가서도 그 모습 그대로 활짝 웃으면서 보내십시오. 그래야 진정한 술주정뱅이 꼴통이 되는 겁니다.,True,1,2025-04-22T18:30:06+0900,857521795970891814,29,3,0
lynn****,1EhZs,대통이면 국민을 생각해야지 마눌한테 영적으로 지배당하고 쓴소리하는 사람 모두 내치고 승복도 사과 한 마디도 없고 탄핵이 되어도 이기고 돌아왔다고하고..그러게 뭐단디 계엄을 해서 ㅉㅉ,True,1,2025-04-22T20:32:41+0900,857529692570255597,29,4,0
dudq****,,,False,1,2025-04-22T22:04:58+0900,857535638029730135,0,0,0
hipg****,50ci,아무리봐도 제정신이 아니다.,True,1,2025-04-22T22:24:29+0900,857536895716950172,17,2,0
dhda****,tADZ,"전두환, 전광훈, 전한길.....ㅋㅋㅋ.....그리고 쌍권총(권영세, 권성동)......ㅋㅋㅋ",True,1,2025-04-22T16:10:06+0900,857512776556347432,17,2,3
gloo****,GY8L,최후의 만찬이겠군... 마니먹어둬 ㅋㅋ 슬기로운 깜빵생활 해야지,True,1,2025-04-22T18:46:09+0900,857522829178961969,16,2,0
sski****,6sHIV,전두환:다 내 잘못이다.내 부하들에게는 잘못이 없다.////윤석열:전부 김용현이 벌인 짓이다.나에게는 잘못이 없다.,True,1,2025-04-22T16:06:11+0900,857512523589484619,15,3,2
lym6****,1YnJq,석열아 벌써 섭섭해하면 어쩔려고..좀 지나면 수갑차고 빵에 가야 할텐데...,True,1,2025-04-22T18:03:54+0900,857520108115853584,14,3,0
wks6****,4Wzcg,밥맛 떨어지게 ㅌㅂ 사진 올리래?,True,1,2025-04-22T15:25:04+0900,857509874634850337,14,4,0
imch****,6xYpk,줄거니는 통일교에서 6천만원짜리 목거리에 3천만원 팔찌에 심우정은 150억 대선에 딸은 햇살론 대출받고 곽상도 아들은 6개월 근무에 퇴직굼 50억받고 윤수괴는 부동시 군면제인데 당구 500치고 이것이 공정과 상식이지,True,1,2025-04-23T01:53:09+0900,857550338712928280,13,3,0
knkm****,37e9X,김계리도 내란 공검 아닌가 내란범을 볁론한건  계엄을 당예시  한것이다 국민들  진짜 정신 차려야한다  윤석열 망령당 이다,True,1,2025-04-22T19:01:19+0900,857523806569234549,12,2,0
hido****,1mlOx,평생을 감방서 살기 싫으니 어쩌것냐~! 발버둥이라고 처야지 ~~~! 그래 봤자   늡 속으로 들어가는 길인데 ~~! 아직도 정신 못차렸으니 ~~!  재가 할수 있는 최선의 방법은  납짝 업드려 재가 잘못 했습니다 국민들께   사죄 하는 일 뿐이다 ~!,True,1,2025-04-22T17:43:35+0900,857518798587035875,12,2,0
psyc****,,,False,1,2025-04-22T15:20:26+0900,857509576503722159,0,0,0
ickp****,2uUJC,우리 사회에 진짜 힘들고 외롭게 사시는 분들이 얼마나 많은데...이런 기사를 씁니까? 정말 한심한 기자고 언론이네요. 부끄럽고 창피한줄 아세요.,True,1,2025-04-23T09:21:46+0900,857579240537719027,10,0,0
chan****,,,False,1,2025-04-22T20:40:40+0900,857530207496569037,0,0,0
tkvo****,,,False,1,2025-04-22T18:18:31+0900,857521049854542017,0,0,0
leel****,2cZ2en,"전한길씨는 선관위에서 매일 1인 시위 하십니다
제발 대한민국 국민이라면 선거 관심 좀 가져주세요
그리고 기자양반 혼자 소설 망상같은 헛소리 기사로 막 쓰지마세요 어디 아프냐?",True,1,2025-04-23T08:15:51+0900,857574993704255679,10,2,0
lion****,c9qUt,사진한장 올린걸로 이유없이 비방하는 자가 천한거죠. 글을 보니 천한자가 누군지 잘 알겠네요.,True,1,2025-04-23T09:12:01+0900,857578612230979592,9,1,0
suus****,2qNsO,좋아보이는데? ㅋㅋㅋ 사람을 깍아 내리질 못해서 안달이 난 니 꼴이 더 불쌍하다 ㅋㅋㅋ,True,1,2025-04-22T18:44:22+0900,857522714993229942,13,6,1
purp****,,,False,1,2025-04-23T07:12:13+0900,857570894778728486,0,0,3
cint****,3xG5W,끝까지 비열하고 비루하다. 내란수괴 개석렬 고 채해병 사고조사 외압의 몸통 개석렬!!,True,1,2025-04-22T18:06:14+0900,857520258188050503,9,2,0
ygn0****,1NN7j,남의눈에 피눈물나게 했으면 평생 외롭고 비참한 인생을 살것이다. 내란수괴 윤거니!!!,True,1,2025-04-22T17:39:23+0900,857518528540967033,9,2,0
wowz****,3C1oP,깜빵 잘 가라. 술 끊고 극우 유튜브 끊으니 오히려 건강해지겠네.,True,1,2025-04-23T01:26:20+0900,857548611263660069,8,1,0
chul****,7BYw0,응 국민이 관심 많고 여전히 지지한다 관심꺼라 하람아. 이준석이는 별 관심없으니 대통령후보 때려치라,True,1,2025-04-22T16:33:10+0900,857514262564700218,15,9,0
desi****,69DmM,기사 댓글 한심하네 수준떨어진다 윤대통령님 화이팅!!,True,1,2025-04-22T17:50:44+0900,857519259188723971,11,5,1
ok11****,,,False,1,2025-04-23T13:55:46+0900,857596892886860074,0,0,0
sjy1****,,,False,1,2025-04-22T21:44:56+0900,857534347408834899,0,0,0
myj3****,9lJGd,"전한길, 전광훈이 왜 외면이야.
더 응원하는데, 북한일보네.",True,1,2025-04-23T02:50:46+0900,857554050386755637,7,1,0
fri3****,2SbYx,천씨..찌그러져  있어라~~,True,1,2025-04-22T23:03:50+0900,857539430922060016,6,0,1
abwo****,6X01L,"우계리좌의철이냐? 멋지다내란우두머리.
든든하겠네. 셋이창당하지그래?
전두마리는 이제와서 외면한다고 내란수괴 옹호한 사실이 사라지겠냐? 니들은 이미 내란배탄거야.빼박이야.어디서 세탁하려고그러냐.",True,1,2025-04-22T22:24:48+0900,857536916503920894,9,4,1
