user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
mych****,lMDt,"아이고.답답해.
골프 한번친게 아니라.
8월부터.
수시로.
지멋대로,마누라끼고.
앞뒤 팀 5팀씩 10팀 취소시키고.
그것도 군통수권자가.
대북 문제 터질때.
거짓말 회견에서 반말 찌익찌익하고.
수시로 술쳐먹고 골프치러다녔고.
그걸 트럼뿌 당선인이랑 맏골프연습이라고.
구라쳐서 잘못이라는거 아니냐.
맥락좀 알고 댓글써라~",True,1,2024-11-14T19:45:00+0900,842775985785929733,20,9,4
myun****,QkyD,그만좀해라 적당히 해야지 ..나쁜놈들,True,1,2024-11-14T18:44:54+0900,842772112933388583,11,0,0
jdau****,,,False,1,2024-11-14T18:49:03+0900,842772380429320210,0,0,4
61-k****,,,False,1,2024-11-14T19:21:03+0900,842774442332389404,0,0,0
kdj9****,12ef,이 인간은 입만 열면 거짓말이네! 대통령의 말이 이렇게 가벼울수 있나?,True,1,2024-11-14T20:17:58+0900,842778109513040173,4,0,0
adag****,3ebM,19홀도 갔냐? 왜 보안이냐..ㅋㅋ 개사기꾼이 나라를 아작내는구나..,True,1,2024-11-14T19:04:23+0900,842773368171135109,3,0,0
yns8****,1XnNa,부동시가 골프를 치다니 정말 윤석열 탄핵시키자,True,1,2024-11-14T19:35:18+0900,842775360364871783,9,7,0
kisl****,1Jac2,"어떤 대통령은 혹시 있을지도 모를 비상사태에 대비하기위해 그 좋아하시던 술도 5년동안 마시지도 않으셨다고 하는데 지금 대통령은 순방나가서도 술 지방 내려가서도 술....
국민들은 경제가 힘들어서 아우성인데 골프라... 참 나라꼴 잘돌아 간다. 국민들께 진솔한 사과하고 남은 임기 채우실려면 제발좀 잘하시길 빨간색만 집권하면. 탄핵예기가 나오는데 제발좀 잘하셔서 남은 임기 채우시길....",True,1,2024-11-14T21:18:00+0900,842781976661327876,2,0,0
kluc****,1QH4F,그래서 예약도 안하고 골프장측에서 꽉차서 안된다는거 걍 어거지로가서 예약한 사람들 막무가네로 다 쫒아낸겨? 카트는 왜 필드위에서 잔듸 다뭉개고 타고 뒤에 경호들까지 다 밟고 뛰게 한거냐고 이 주  정배이야 입벌려라 퍼터나 치게 천하에 쑬  애기야,True,1,2024-11-14T21:02:07+0900,842780953100156967,2,0,0
lesk****,7YtSk,호주에 골프치러갔다가 죽은 사람도 있는데...,True,1,2024-11-14T19:13:27+0900,842773952370573452,2,0,0
skch****,1itR9,"이제는 골프 한번 쳤다고 문제시하는 이런건 없어질 때가 되지 않았나.. 나라마다 개인 취향에 따라 대통령도 나름 시간을 좀 쓰고 싶은대로 쓰는걸 그러려니 해야지, 이게 무슨 쓸데없는 시간낭비인가.. 다행히 미국의 새로운 대통령이 골프를 좋아한다 하면 잘된거 아닌가.. 이따위 터무니없는 짓을 하니 아예 해외에 나가서 골프치는 인구가 한없이 늘어나고 있지 않나.. 이런 것이 결국 그러지 않아도 힘든 경제를 더 어렵게 하는건 아닌지 돌이켜봐야 하지 않겠나.. 참으로 시간낭비, 에너지낭비다..",True,1,2024-11-14T19:18:47+0900,842774296404164864,5,4,2
iame****,2EXEL,"한미훈련기간, 부천화재 추모기간, 북한 오물풍선 도발에도 때와 시간을 가리지 않고 골프를 쳤는데도 이게 옹호가 되나?",True,1,2024-11-14T19:14:46+0900,842774037800157443,5,4,0
sek2****,AWC7,"이러니 좌파들이 외교하면 참사지 왕따 괜히당하겠냐?
니들도 사업하면 파트너랑 골프도치고 공감대 형성하려고 노력안하냐? 아 하긴 좌파들은 사업할리가 없지 놀면서 나랏돈 지원받을 생각만하지?",True,1,2024-11-14T22:34:03+0900,842786876547923996,3,2,0
jong****,2c1Sdh,찢은 기억안나는 사람들과 국민혈세로 해외골프여행도 다녔는데 그건 니네 눈높이에 적절했나보지,True,1,2024-11-14T21:36:37+0900,842783176282603762,3,2,0
jacq****,,,False,1,2024-11-14T19:08:22+0900,842773625130975367,0,0,0
fase****,,,False,1,2024-11-14T21:48:42+0900,842783954443436295,0,0,0
3122****,2FPlD,"자기가 못해서 내놓은 변명이 ""대통령은 처음이라서..""라고 했던 사람입니다. 이게 이 나라가 정상적으로 흘러 갈리가 없죠",True,1,2024-11-14T18:57:40+0900,842772935604175068,2,1,0
kjs1****,bawgC,대통령은 골프치면안되~김병주 국회의원이라는 넘이 그렇게 할일이없는겨~~,True,1,2024-11-14T22:13:28+0900,842785550023786677,1,0,0
kjun****,1BMKm,댓글 보면 딴 나라 사는 사람들이 이렇게나 있다는게 놀랍다. 극우던 뭐던 좋은데 인간 같은걸 감싸라 쫌.,True,1,2024-11-14T21:22:35+0900,842782272040992969,1,0,0
jjan****,4PsZt,"정말 대한민국의 수준이 이렇게 추락할 수 있나 
정말 빨 이 지긋지긋한 정당이 아닌 이익집단으로 변질돼 괴물이 된 가짜보수 정치에서 영원히 사라지게해야한다
민주당은 정신 바짝차리고 이 난관을 극복해라",True,1,2024-11-14T20:32:05+0900,842779018720706589,1,0,0
mile****,3ZMpW,"국민을 상대로 거짓말을하는 모든 관리나 정치인들, 철저히 조사하여 모조리 문책하라 !",True,1,2024-11-14T20:30:40+0900,842778927435874527,1,0,0
fire****,or3B,대통령실 참모들 모조리 교체해라!진짜 멍충이들뿐이네...들통날 거짓말을 해서 안그래도 위태위태한 대통을 골로 보내네...아니다......그래도 믿고 가는 대통이 모지리네~~,True,1,2024-11-14T20:27:20+0900,842778713073385604,1,0,0
pvma****,7qmAf,"퇴지나 칠칠나네,, 데모개들 껍데기 벼껴서 소각",True,1,2024-11-14T19:54:32+0900,842776599681040548,1,0,0
twoz****,2DcyS,국짐애들아~  썽려리가 골프 연습하고  라운딩하는걸 뭐라 하는게 아냐~  안해도 될 거짓말을 하는게 문제인거야~  입만열면 거짓말하는 썽려리를 언제까지 몸으로 엄호할래?,True,1,2024-11-14T19:42:46+0900,842775841501872406,1,0,1
lene****,1ktox,민주당 누구라도 골프 치기만 해봐라.,True,1,2024-11-14T19:42:40+0900,842775835109753075,1,0,0
dnfl****,bHXXN,더러운 잡 것들 귝민이 용서 안한다,True,1,2024-11-14T19:34:56+0900,842775336943878491,1,0,0
kads****,2cl5QM,국민들이좋아하는걸 해야 한다.,True,1,2024-11-14T19:25:35+0900,842774734205616305,1,0,0
nqko****,,,False,1,2024-11-14T19:21:22+0900,842774462565711991,0,0,0
choi****,,,False,1,2024-11-14T19:11:40+0900,842773838100955332,0,0,0
jwch****,2jwtJ,이자식들아 대통령이 골프좀 쳤다고 하야 얘기 나오는 나라는 첨봤다. 개겨도 어는정도 개겨야 봐주지~~쯧쯧!,True,1,2024-11-14T18:47:33+0900,842772284346204349,11,11,1
sinj****,hzMo,아랫사람에게 종부리듯 법카 쓴 잡범이 공무원에게 사과도 없이 마누라에게 사과편지  역시 민주건달답다,True,1,2024-11-14T19:05:12+0900,842773421623345226,9,9,0
choi****,,,False,1,2024-11-14T19:14:49+0900,842774040702615805,0,0,2
skj2****,23wxy,소통을 정책과 나라간비젼을 하는게아니라 골프로 기분맞춰주러가냐? 트럼프 쪽팔려서 어떻하냐..이란 개소리하고오길,True,1,2024-11-14T19:02:58+0900,842773277624500563,4,4,1
yeou****,,,False,1,2024-11-14T20:38:20+0900,842779420937683096,0,0,0
plm4****,,,False,1,2024-11-14T19:13:54+0900,842773981848142150,0,0,1
syc7****,,,False,1,2024-11-14T18:54:44+0900,842772747112153334,0,0,0
