user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
chan****,8eSGa,"한동훈이 배신자라는 말들은
듣기거북합니다 
정치하는사람이 나라와 국민을 생각하는것이 
배신자입니까? 개인감정으로 의리를 저버린게 
배신자입니까?
정치는 나라와 국민을 생각하는 사람이 참다운 
정치인입니다 
그래서 한동훈을 지지해야합니다",True,1,2025-04-29T19:45:23+0900,858176044329336969,20,2,0
dnjs****,1Wi3W,나는 한동훈 찍겠다. 늘근 문수는 찍을 수 없다,True,1,2025-04-29T17:09:18+0900,858165989173362802,27,11,2
alsg****,10wbw,119 전화해서 도지사 김문수 입니다 생각이없는듯 차라리 한동훈이 나오는게 낫지 않나 싶다,True,1,2025-04-29T17:28:58+0900,858167256239047009,18,8,0
azaa****,,,False,1,2025-04-29T17:11:09+0900,858166108157378616,0,0,0
46ji****,3naAW,젊고 꼭똑한 탄핵찬성파 한동훈님의 사형제도입공약은 실제 좋은파장이 될겁니다. 다만 한덕수님과의 단일화도 검토해보신다면 상호보완이되어 이재명에게 큰 타격이 될것같아요.,True,1,2025-04-29T16:57:52+0900,858165252401922376,26,19,1
jmgg****,,,False,1,2025-04-29T19:45:02+0900,858176022619619352,0,0,0
happ****,2bJLqp,늘~상식적인 생각과 합리적인 사고를 가진 국민들이 올바른 선택을 합니다~!!○이번 기회에 반드시 구태정치를 청산하고 세대교체를 해야 나라의 미래가 보입니다~!!,True,1,2025-04-29T17:51:23+0900,858168700841230506,4,0,1
pass****,6zLpD,한동훈 뜻은 가상한데 지금 개 불쌍하네...김문수 이겨도 그 뒤에 한덕수랑 단일화하라고 압박 엄청 할텐데. 사실상 김문수+한덕수는 윤석열의 청와대 잔당들의 얼굴마담...,True,1,2025-04-29T20:18:59+0900,858178209915601247,3,0,0
moon****,3QFcO,윤통이나 친윤들이 밀어주는 후보는 대선에서 국민들이 더 혼낼텐데. 아직 정신 못차렸다고.,True,1,2025-04-29T18:03:16+0900,858169465429295209,3,0,0
kcpa****,6rWIi,홍카멋있다 이제한동훈으로,True,1,2025-04-29T17:11:05+0900,858166104533499936,7,5,0
pj13****,3I3V1,"내란수괴 부역자 한덕수에 부전승 안겨 단일화 경선은 부당하다. 취준생이 1차 서류전형,필기시험 합격해야 2차 면접인데 1차 시험 면제해주고 2차 면접만으로 합격 시켜주겠다는 꼴! 대한민국 보수정당이 대통령후보를 이따구로 선출해도 되나",True,1,2025-04-29T18:53:51+0900,858172724453835082,4,2,0
radi****,3EFcB,김문수가 되었음 좋겠다. 그래야 국힘 박살난다,True,1,2025-04-29T17:56:53+0900,858169054488166770,4,2,0
wont****,Vit7,"김문수 응원한다 
그래야 국힘이 완전소멸이라 ㅋㅋㅋ",True,1,2025-04-30T00:04:06+0900,858192711956561956,2,0,0
hyun****,SEEh,그냥 이재명이 되게 하기 위한 시나리오 짜고 있나봐 국민의힘은..ㅎㅎ,True,1,2025-04-29T21:00:00+0900,858180852226457603,2,0,0
bae8****,2Tmwq,"큰일이네. 안철수보다 못한데 대권주자라니.
갈대처럼 자기들끼리 서로 소리를내고있네.
사르륵  사르륵.  한씨도  안씨처럼 이리저리 날아다니겠다.  김무새처럼 배신자는 아무도 좋아안해요.  조폭도 배신하고 온넘은 목자른다",True,1,2025-04-29T19:03:30+0900,858173346100019393,2,0,2
hhju****,2rg5f,노답이다 전광훈 지지하는 김문수에 김건희뒤봐주던 한동훈이라니 !!,True,1,2025-04-29T17:24:01+0900,858166937522274319,2,0,0
nobi****,2kJqY,한덕수와 정대철 손학규 이낙연의 연합 빅텐트로 친윤 기득권 유지를 위한 브릿지 역할 김문수  아웃 !!!!친윤들 맘대로 경선룰도 변경하는 부패정치 아웃!!!정치교체 세대교체 시대교체 한동훈 후보 지지합니다,True,1,2025-04-29T19:08:08+0900,858173644835127345,6,5,0
fine****,GNim,한동훈은 자격도 안되는데 왜 나오냐? 한동훈 뜻대로는 안될듯,True,1,2025-04-29T17:12:28+0900,858166193469522097,5,4,1
skad****,4SN6q,한동훈 응원합니다,True,1,2025-04-29T18:35:22+0900,858171533506379909,4,3,0
ican****,,,False,1,2025-04-29T18:08:21+0900,858169793927184524,0,0,0
obsc****,9lDCv,"김문수 노망남. 김구선생님이 중국인이라고 말하고, 일제시대 조선인이 일본국적이라고 말함..",True,1,2025-04-29T18:47:14+0900,858172298480320600,2,1,0
jshy****,,,False,1,2025-04-29T17:08:17+0900,858165923507339392,0,0,0
chun****,14GVz,전과4범 잡으러 가즈아,True,1,2025-04-29T16:57:13+0900,858165210895089766,2,1,0
didc****,aLHra,한후보는 머리로정치하는스타일이고 김후보는 가슴으로정치하는분이다,True,1,2025-04-30T06:16:50+0900,858216725940797738,1,0,0
ksq5****,co2tA,배신자는 더 이상 기회가 없다!,True,1,2025-04-29T20:32:30+0900,858179080418230452,1,0,0
jeon****,5Iyqo,"극민의힘당이 자유 민주주의 보수 정당이라 국민께 표를 달라 하면~~~
박근혜 사기 탄핵부터 진실을 밝히고 참회한 다음~~~
자유 우파에 깨끗한 표를 달라고 하라~~~",True,1,2025-04-29T18:43:06+0900,858172032511115309,1,0,0
pyc0****,16FNa,더이상 배신의 정치는 안된다.,True,1,2025-04-29T18:41:03+0900,858171899786559510,1,0,0
mech****,56xOc,이러다 진짜 김문수가 후보되는거 아냐??? 완전 땡큔데??? ㅋㅋㅋㅋㅋ,True,1,2025-04-29T18:34:39+0900,858171487805243628,1,0,0
hlim****,eGfk1,구태정치로 과거에 머물것이냐 새시대 새정치의 미래로 니아갈것이냐의 중차대한 기로입니다. 위대한 국민 여러분의 합리적 판단을 기대합니다.,True,1,2025-04-29T17:55:07+0900,858168941158072363,1,0,0
choi****,,,False,1,2025-04-29T17:27:55+0900,858167188291322273,0,0,0
goha****,5AHLc,대통령 후보하나 제대로 못뽑고 외부인 끌어들여야하는 자들이 대한민국 보수라고 ??,True,1,2025-04-29T19:06:30+0900,858173539994304718,1,1,0
mart****,3IDzm,국짐당도 민주당 못지않게 해체시켜야 함. 저 당들은 대한민국 골로보내는 당이야,True,1,2025-04-29T18:14:13+0900,858170171414544446,1,1,0
shur****,3jlyB,어차피 노망덕수가 나갈건데..ㅋㅋㅋ,True,1,2025-04-29T17:15:21+0900,858166378773872757,1,1,0
yuen****,k3mk,돈 먹은 포항해군 비행기조종사들과 미군비행기 조종사들 민간인들이 정부와 정치인들과 역적을 모의하고 국방부 경찰들의 보호아래 비행기를 이용해서 정보와 자료를 빼내 공유하고 비행기에서 민간인들에게 신호보내서 불법을 시켜먹고 있습니다 15년을 비행기의 장치로 투시투과 도청해서 민간인들과 함께 하루종일 불법을 해 먹고 거기에 상응하는 댓가를 받아먹기 위해 이들은 맹목적으로 지역 곳곳을 누비며 불법을 저지르고 다니며 이들에게 돈을 지급하기 위해 엄청난 나라의 세금이 쓰여지고 있습니다 나라의 질서를 어지럽히는 이들을 하루라도 빨리잡아내야합니다,True,1,2025-04-30T01:47:06+0900,858199348670890002,0,0,0
ms04****,eUFbk,정치검찰 개검출신은 대한민국 정치판에서 완죤 박멸해야!!!윤썩열 권성동 한동훈 권영세 김진태 홍준표 황교안,True,1,2025-04-29T23:37:40+0900,858191009153024248,0,0,0
gimg****,,,False,1,2025-04-29T21:19:49+0900,858182128603497306,0,0,0
zeph****,17NBQ,한동훈이 찬탄이면 윤석열 제명이나 탈당을 언급했겠지. 찬탄/반탄 구분은 틀려먹었다.,True,1,2025-04-29T21:09:10+0900,858181442969010467,0,0,0
yana****,,,False,1,2025-04-29T20:50:19+0900,858180228281794710,0,0,0
201m****,frrF,한동훈각이다,True,1,2025-04-29T20:47:34+0900,858180050711740629,0,0,0
rkqd****,39s1r,여기나  저기나,True,1,2025-04-29T20:29:19+0900,858178875098661002,0,0,0
kcso****,,,False,1,2025-04-29T20:09:19+0900,858177586893684890,0,0,0
pj13****,,,False,1,2025-04-29T18:52:50+0900,858172658871697744,0,0,0
poli****,1Uw4c,김문수가 한덕수랑 톱합하기엔 좋지~,True,1,2025-04-29T18:46:32+0900,858172253383164102,0,0,0
jc20****,1RG8p,찬탄 후보와 반탄 후보 중에 누가 더 이재명을 이길 확률이 높을까의 대결,True,1,2025-04-29T18:29:55+0900,858171182929674583,0,0,0
mata****,5wfdo,최강 갑질과 최강 가발이면.. 난 가발을..,True,1,2025-04-29T17:45:03+0900,858168292265689115,0,0,0
desi****,3YdUD,그래 동훈이 결선으로 대선후보되고 ~~~ 이번엔 어짜피 안되니까 ~~ 당권잡고 윤씨추종자들 전부 날려버리고… 다음대선에서 대텅령되자 동훈아,True,1,2025-04-29T17:41:27+0900,858168060538781883,0,0,0
long****,5LbuO,틀딱들 부들부들대겠노 ㅋㅋㅋㅋㅋ,True,1,2025-04-29T17:33:45+0900,858167563916411193,0,0,0
ezgi****,2In3R,이죄명이 아웃,True,1,2025-04-29T17:11:05+0900,858166103543644186,0,0,0
bsb1****,2Wvqe,깐죽 독고다이가 정계를 떠난다니 만시지탄이다~!,True,1,2025-04-29T17:10:39+0900,858166076331000056,0,0,0
fiel****,3jvIj,늙은이들은 아웃.,True,1,2025-04-29T16:55:39+0900,858165109309047027,0,0,0
happ****,44EKe,"올바른 정치인,국민이 먼저인 대통령 한번 보고싶다 ㆍ
한동훈  화이팅ㆍ너의 길은 외롭고 고달프지만,너에겐 정신 나간 당원과 국민이 있다 ㆍ
네가 우리를 지키지만,우리도 너를 지킨다",True,1,2025-04-29T18:36:33+0900,858171610346029248,3,4,0
kill****,12xr6,한동훈니 언론 댓글팀 또 풀었네~ㅋㅋㅋ,True,1,2025-04-29T18:29:19+0900,858171144660844698,3,4,0
pym3****,2rzEA,두분 페어플레이 해주시고 누가 최종후보 되든 전폭적으로 지지해줍시다.,True,1,2025-04-29T20:16:38+0900,858178058132127957,2,3,0
kill****,12xr6,짜여진 각본대로 가는구나~ 한동훈~검찰 캐비넷으로 석렬이 처럼 한 몫 잡아 보겠다고? 이제 곧 법기슐자들 날뛰고 기데기들 동후니 찬양해주고 김문수 사퇴. 한덕수 동후니 옆에 붙어있다가 단일화로 빠지고 결국 동후니~ 뻔하지~ 국민들이 두번은 안속는다. 포기해라 동훈아~!!!!,True,1,2025-04-29T18:27:48+0900,858171047017447722,2,3,1
knab****,,,False,1,2025-04-29T18:18:55+0900,858170474629169485,0,0,0
mung****,,,False,1,2025-04-29T18:03:36+0900,858169487390671071,0,0,1
khj1****,3Vutn,"국힘 멋찌다~ 👍👍👍
한덕수와 함께 국힘 이기자~!!!",True,1,2025-04-29T17:02:31+0900,858165551824896154,1,2,0
qkse****,,,False,1,2025-04-29T16:59:40+0900,858165368684806416,0,0,1
prob****,5nXQp,도토리 ㅋㅋㅋ,True,1,2025-04-29T19:32:31+0900,858175216373727414,0,1,0
ssaa****,4JDgK,"준표도가고  이제 세넘 남았네 문수,동후니,철수하는넘    덕수 준석 이것들은 깜도 아니고 착각속에 사는넘들이고",True,1,2025-04-29T18:26:21+0900,858170952695939202,0,1,0
hyeu****,,,False,1,2025-04-29T17:51:42+0900,858168720537682198,0,0,0
