user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
gptn****,30Ewn,니때매 그런건데ㅜ뭔소리야,True,1,2024-12-03T23:11:15+0900,844551927130751202,307,44,8
zayu****,4dtNr,세상 이런 꼴통은 첨보네,True,1,2024-12-03T23:33:21+0900,844553351466058029,183,15,1
rubi****,lq7L,진짜 누가 좀 정신병원에 입원 좀 시켜드려라 더 이상 봐줄수가 없다,True,1,2024-12-03T23:58:15+0900,844554955468570785,121,5,0
ball****,3b0ap,국회 통보하고 계엄령 선포하는게 원칙인데 본인부터 원칙을 어겼으니 계엄령은 무효지.. 윤석열 반드시 탄핵된다,True,1,2024-12-03T23:40:14+0900,844553794418114754,121,10,4
apri****,75fDE,비상계엄 떨어져서 자유헌법질서가 지켜진 사례가 한국에 없는데 뭔 개소리냐고요,True,1,2024-12-03T23:10:42+0900,844551891831489129,70,5,0
ehru****,ZCZg,"나도 이재명 개 싫어하고 지들 맘에 안들거나 뭐만 하면 탄핵안 꺼내는 민주당 진짜 별로인데 이건 너무 뜬금 없는데? 웬 계엄령..? 이건 자기 지지율, 국힘당 지지율 더 개판으로 만드는 길인데 왜 저러는겨? 진짜 탄핵 당하고 싶어서 빌미를 주는 건가?이제 쉬고 싶은 거야? 아님 치매야?",True,1,2024-12-04T00:32:44+0900,844557177141068169,43,4,2
gsle****,3AJjq,지지도가 10%대면 니가 반국가 세력이야,True,1,2024-12-03T23:48:14+0900,844554310552387739,37,3,0
ske1****,1mMGd,"안녕하세요 윤석열 대통령님 저는 초등학교 2학년 
학생입니다 혹시 치매 걸리셨어요?",True,1,2024-12-04T00:34:52+0900,844557314814902721,39,6,2
jimi****,5yiB,최후의 수가 계엄령이 였다는게..참...대통령입장에서 사면초가였다는 말인데..사면초가를 계엄령으로 뚫으려 했다는게..잘못된생각이였음. 이건 국민들  누가봐도 이해할사람 별로 없을듯..한밤중 전시도 아닌데 계엄령 선포라...,True,1,2024-12-03T23:54:31+0900,844554714799407450,34,1,0
goyo****,,,False,1,2024-12-04T00:02:09+0900,844555206539608173,0,0,1
