user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
yjin****,1tNkn,"언론들아 이제는 진실을 보도할 때도 되지 않았냐?  탄핵 반대집회가 압도적이다.   반국가세력인 민노총 언론노조도 반드시 처단해야 한다.   그리고 찢죄명이 똥줄타서 야간도보행진을 하는데 야당의원들 낄낄대면서 사진 찍고는 도중에 차타고 사라진다며?  얘넨 진실이 없어. 진심도 없어, 양심도 없어. 애국심도 없어...  사리사욕과 부정부패와 매국노짓거리만 일삼는 것들",True,1,2025-03-22T18:01:25+0900,854644037271945315,69,17,1
rhkd****,7K8CV,탄핵 30번으로 나라 망친 민주당으로 부터 나라를 구하고 대통을 구해서 모든 것 제자리로 돌려놓자. 더러운 범죄집단과 이재명은 영원히 대한민국에서 사라지시길,True,1,2025-03-22T18:02:26+0900,854644103458062449,23,6,1
kore****,9tFF,민노총 전교조 더불당 진보당 소득당 조국당 개현신당 국힘당내 배신자들 이들은 자유대한민국에서 사라져야 함,True,1,2025-03-22T18:16:32+0900,854645011206111383,10,2,0
mtg8****,,,False,1,2025-03-22T18:28:54+0900,854645808694296806,0,0,0
dong****,,,False,1,2025-03-22T18:07:31+0900,854644430966096008,0,0,0
ycho****,1GCbe,글쎄 탄찬 집회는 집회라고 할 수 있나..걍 마지못해 돈받고 나온 민노총애들 정도,True,1,2025-03-22T19:11:20+0900,854648541920886877,4,0,0
moon****,8OcPY,과연나라을위해 일을누가 했는가  ᆢ생각해보면 답나온다 ᆢ정부인사 탄핵해서 나라 흔들고ᆢ정부예산 전액삭감해서 정부 기능 마비시키고 누가했냐ᆢ 죄짓놈방탄 폭거하냐고 3년동안 민주당이 한일이다 ᆢ국민들은 냉정하게 생각 해야된다ᆢ,True,1,2025-03-22T18:14:45+0900,854644896835829956,4,0,0
clov****,2cxofX,민심은   탄핵반대.   탄핵질 30번이나 해대는  극좌들   쫏아내야   나라가  산다,True,1,2025-03-22T18:35:38+0900,854646241831682236,6,3,0
duyu****,2p5Hv,사진만봐도 반대집회가 100배는 더 많아보이네..날이갈수록많아지네요..이제라도 깨달으신분들 환영합니다. 윤통복귀하시면 나라를 정화시키고 부강해질수있게 힘을 실어주세요,True,1,2025-03-23T04:21:26+0900,854683982044856346,2,0,0
lee_****,3OVfV,탄핵찬성 집회에 가는 시민들은 민노총 수뇌부가 북괴 지령받아 간첩질한 건 알고 지지하는거냐. 니들이 스스로는 공산주의자 아니라고 생각해도 공산세력 지령에 함께 하는 행위임은 알아라.,True,1,2025-03-23T01:35:44+0900,854673306433880166,2,0,0
krae****,eddKb,탄핵반대 집회가 압도적으로 사람들 많은거 대다수의 사람들은 이미 다알고 있으니까 사기칠 생각하지마라  언론으로서 부끄러운줄도 모르고 허구헌날 거짓말하니까 좋냐,True,1,2025-03-22T18:15:32+0900,854644946714493061,2,0,0
wns0****,,,False,1,2025-03-22T23:46:49+0900,854666290151817392,0,0,0
sell****,2xAVb,반탄 집회가 압도적이다. 대통령 복귀!,True,1,2025-03-22T18:08:16+0900,854644479116705874,1,0,0
favo****,5pRWJ,집회참가사 수?? 쪽수로 이기고 싶으면 전체투표하자!!!! 싹 내몰아줄테니까!? 헌재 정신차리세요! 헌법 제 1조 1항을 어긴 사람 판결내리는게 이렇게 어렵습니까!!,True,1,2025-03-22T19:43:43+0900,854650627781820603,1,1,2
fuzz****,12xSM,지겹다 그냥 빨리좀,True,1,2025-03-26T08:11:52+0900,854977141110997311,0,0,0
fell****,2cHKI2,탄핵찬성 너거 외국인노동자 있나,True,1,2025-03-22T18:17:43+0900,854645088012206252,0,0,0
timb****,J3UX,나라 반쪽났다..어찌됐든 큰일이야..,True,1,2025-03-22T18:07:43+0900,854644443532230823,0,0,0
alar****,,,False,1,2025-03-22T18:04:13+0900,854644218264551487,0,0,0
gg45****,4eTKU,"계엄이 뭔지 뜻을 알고 시위해라!
친일과 유신독재,정광훈이 똥구멍 딱는 광신도들아!",True,1,2025-03-22T18:01:38+0900,854644051767460012,0,0,0
taeb****,,,False,1,2025-03-23T11:34:21+0900,854711872119636072,0,0,0
devi****,eQ9tI,"글을 묘하게 잘 쓰시네요, 기자님
열심히 하세요, 진실을 왜곡하는 신문사는 국민 입장에서는 폐간이지요,,,",True,1,2025-03-22T23:52:32+0900,854666657925169266,0,1,0
kimh****,a2LUO,"이게.정치싸움 당파싸움이 아니자나 이렇게 갈라치기 하려는 윤석열에 놀아나지마라 
윤석열이 노린게 이거임
우선 탄핵은 시켜야되고 그다음 국힘이되든 민주당이되든 다시 대선하면된다",True,1,2025-03-23T01:09:08+0900,854671592859369490,2,6,0
