user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
hone****,18NEu,힘든 결단을 존중합니다! 서울시를 위해서 열심히 일해주세요~~~!!! 기승전 민주 깡패 두목 찢죄명 척결!! 측근들 7명을 저승으로 보냈고 주변인물들 20명 넘게 구속시킨 범죄 카르텔 두목!! 쌍방울 통해서 북한에 나랏돈 보낸 몸통 찢죄명을 관타나모로~~~~!!!! 찢죄명의 동물농장 가축들은 유기견으로~~~!!!!!,True,1,2025-04-12T11:50:30+0900,856568338967429247,50,17,3
jnmi****,2tM0b,파해쳐질까봐??,True,1,2025-04-12T11:59:23+0900,856568911355707497,23,2,2
unif****,1Wct3,명태균 리스크,True,1,2025-04-12T13:09:21+0900,856573419058102351,10,0,0
ljeu****,44q5n,서울시민을 위해 책임을 다하시겠다는 오세훈 서울장님을 응원합니다.멋진 결심입니다.,True,1,2025-04-12T13:16:13+0900,856573860433100857,12,5,0
uhae****,,,False,1,2025-04-12T15:51:59+0900,856583896362385637,0,0,0
jsyo****,,,False,1,2025-04-12T13:08:08+0900,856573339651538976,0,0,0
cy40****,52Kvg,지지율 50퍼인데 탄핵이 잘못되엇다? 이러니 보수가 안되는거 임 어차피 국힘은 보수가 아니지만. 욕나온다,True,1,2025-04-12T13:45:43+0900,856575761425891512,4,1,0
igsk****,dSRIY,명태균 리스크가 발목잡았네 그리구 원래부터 깜이 아닌거였지,True,1,2025-04-12T13:24:04+0900,856574366920474645,4,1,0
t981****,1GiGk,명태균 게이트때문에 포기했구나..,True,1,2025-04-12T13:21:45+0900,856574217888465080,3,0,0
qwer****,,,False,1,2025-04-12T19:13:08+0900,856596855369236515,0,0,0
asah****,327Pj,그게아니고 명태한테 난도질당해서 정치생명 끝날까봐 사퇴한거자나,True,1,2025-04-13T10:35:02+0900,856656248106385423,2,0,0
wlgu****,70NaV,"명태균이 폭로하면,나락가니 대선포기",True,1,2025-04-13T10:32:03+0900,856656055940153347,2,0,0
7608****,2156x,"ㅎㅎㅎ 명태균 사건 때문에 그러지 
아마 출마한다고 했다가 황금폰 특검 나오기전에 알아서 자진 불출마 할거다",True,1,2025-04-12T13:08:57+0900,856573392801759454,2,0,0
nymp****,3Azdh,"ㅎㅎㅎ, 그려! 역시나 박쥐 오세훈이 박쥐 근성을 발휘해 이곳 저곳 기웃 하다가 본인의 치명적 족쇄를 알아채고 '아뿔사!' 했겠지. 당연히 대선 출마 못하지. 명태균 게이트에 오리발 내밀고 또 내밀었지만 부패덩어리로 절대절명이니 어찌 하겠는가? 그나마 서울시장 임기 채우는 것을 요행수로 바라야 할 처지다. 이런 상황에 더욱 질 나쁜 뺀질이 홍준표는 명태균 게이트에 오세훈 보다 더 치명적 나쁜 짓을 오리발 내밀고 또 내밀고 또 또 내밀고..., 죽어라 뺑소니 중이다. 이런 해괴하고 비열한 뻘짓을 자행하는데 혈안이니 그 인생도 종쳤다.",True,1,2025-04-12T13:26:13+0900,856574505231843394,3,2,0
asto****,,,False,1,2025-04-12T13:27:40+0900,856574598462832789,0,0,0
yong****,bixsn,"준표형 뭐 느끼는거 없슈?
동훈이형한테 힘 보태고 나오슈",True,1,2025-04-12T13:20:38+0900,856574145142456475,1,0,0
ippo****,Hkbh,어휴 다행이다.. 서울시장자리 잘 지켜주세요!,True,1,2025-04-12T11:56:08+0900,856568701338517538,1,0,0
hreh****,4WRcB,책임감1도없는 인간이 책임감때문에 불출마?  옛날부터 알았지만 거짓말이 일상이 된 놈일세,True,1,2025-04-13T10:29:18+0900,856655879108296763,1,1,0
tjdr****,4UmC2,또뇌물?,True,1,2025-04-12T11:56:28+0900,856568723568328815,1,1,0
tgb3****,dcGZ1,수사는?,True,1,2025-04-14T07:47:15+0900,856738210007482416,0,0,0
prec****,,,False,1,2025-04-13T11:55:19+0900,856661419733549129,0,0,0
spac****,3ndFn,명태균 폰 까고 보자ㅡ 시장도 그만해야지,True,1,2025-04-13T11:43:00+0900,856660626775212034,0,0,0
chlg****,a3C8p,명이 무섭긴 하나보네ㅋㅋㅋ,True,1,2025-04-13T11:42:57+0900,856660623738536163,0,0,0
min_****,4xVCC,불출마 명분이 넘 불분명...명태가 맞는거같다..,True,1,2025-04-13T11:27:52+0900,856659651750527148,0,0,0
wlgu****,70NaV,"명태균 리스크에 대선포기.
거짓말 쟁이를 국밈들이 뽑을까나...",True,1,2025-04-13T10:33:27+0900,856656146050580595,0,0,0
shni****,6ugYV,역시 오세훈! 가장 깨끗하다,True,1,2025-04-13T10:29:48+0900,856655910817235130,0,0,0
dsni****,2pCBD,가자. . 가막소로. . . 5세 후니,True,1,2025-04-13T10:24:54+0900,856655595288133828,0,0,0
heyd****,2aaPj,"먹고살기 너무 힘들어요. 제발 정쟁을 멈추고, 정책 싸움 좀 합시다. 기업들도 한국에 투자 안 한지 오래 되었어요. 자영업자만 넘쳐나고, 자기 월급만 올리려는 강성 노조 눈치보는 정권 싫어요. 부동산만 올라요. 공공일자리로 세금만 올라요. 일자리도 없어요. 부디 좋은 기업들이 많이 나와서 일자리가 많아지길 바래봅니다. 정책 싸움 좀 합시다. 그놈의 사상 싸움 정말 질립니다.",True,1,2025-04-12T21:07:00+0900,856604190519066627,0,0,0
21mi****,19D29,셰셰 오셨셰?  셰셰는 끝!! 국민이 먼저인 한동훈 뽑을거다!,True,1,2025-04-12T20:34:34+0900,856602101218803832,0,0,0
mem7****,5T7bZ,너무 아쉽네요.,True,1,2025-04-12T17:40:25+0900,856590881556267110,0,0,0
ymk5****,2kQOc,오세훈의 그 간의 행보로 봐서 가능성이 없다고 판단 했겠지. 한덕수가 나오면 판이 바뀔 가능성이 높지.,True,1,2025-04-12T13:24:54+0900,856574420792115386,0,0,0
yi01****,,,False,1,2025-04-12T13:20:50+0900,856574158782333088,0,0,0
kyou****,4Itrr,오년후 도전합시다.,True,1,2025-04-12T13:19:18+0900,856574059612209222,0,0,0
bria****,1o48U,응 명태균,True,1,2025-04-12T13:15:35+0900,856573819647688851,0,0,0
leed****,4ndZt,오세훈 테마주 어카냐 ㅋㅋㅋㅋ 하한가 한 3방 먹겠네. 잘들 가시고,True,1,2025-04-12T13:15:22+0900,856573805923926095,0,0,0
joy0****,,,False,1,2025-04-12T13:15:00+0900,856573782435823617,0,0,0
csk4****,OGAB,결국 한동훈으로결정 나겠네.  근데 다시 검새를 뽑아 줄라나?,True,1,2025-04-12T13:14:17+0900,856573736432697414,0,0,1
idea****,dZytT,오시장의장점깔끔한성격나왔다 외모로는단연1등 존경하지만리스크 컸다,True,1,2025-04-12T13:13:33+0900,856573689154502796,0,0,0
thes****,2GXaq,"그렇지 깜냥도 안되면서 깝치는 아줌마도 있던데. 
하긴 그래서 서울시장도 떨어진거겠지만. 
서울시장도 못하면서 대권이라니..
심각한 뇌구조.",True,1,2025-04-12T11:56:22+0900,856568716874219623,0,0,0
suze****,33PmM,계엄이야 그렇다 하더라도 현 입법부  행태나 선관위 행태나 체포부터 탄핵선고 과정 까지 지켜 보면서도 아직도  뭐가 잘못 되었는지 모르고 겸손  하다는듯 하는군요 다만 이번에 대선 불출마결심은 지지합니다,True,1,2025-04-12T11:59:08+0900,856568894393942050,2,3,0
shni****,6ugYV,괜찮은 사람은 정치판에 발을 안 들여놓으니 남은 애들이 다 개판인거지ㅡ오죽하면 전과4범이 야당 대표를 해먹겠냐,True,1,2025-04-13T10:31:03+0900,856655991901519886,0,2,0
ysyk****,3GC4j,배신자놈 민주당으로 꺼져라 !!,True,1,2025-04-12T23:14:33+0900,856612407932354694,0,2,0
ipur****,5JvR9,그나마 생각이린걸 했네,True,1,2025-04-12T13:23:46+0900,856574347106582711,0,2,0
psh0****,,,False,1,2025-04-12T13:04:31+0900,856573107035439227,0,0,0
bamt****,,,False,1,2025-04-12T11:55:59+0900,856568692127826174,0,0,0
