user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ha18****,1iVD3,간보기의 달인이네 어짜피 형사재판이야 몇년이 걸릴지 모르고 탄핵 인용되든 기각되든 그때가서 방향잡겠단 말이구만 ㅋㅋㅋ 저런인간이 우찌 경찰창장까지 올랐을꼬? 한심하다 나라가 개판이긴 하네,True,1,2025-02-20T20:52:46+0900,851871937872265477,18,0,0
damu****,,,False,1,2025-02-20T20:40:58+0900,851871178048930116,0,0,4
psi1****,mqw6,자런게 어찌 청장이나 했을까???,True,1,2025-02-20T23:48:36+0900,851883265932394657,2,0,0
twee****,3bKSi,쟤 저럴 줄 알고 있었지 🤢 🤮,True,1,2025-02-20T21:48:39+0900,851875537826611471,1,1,0
exit****,19NxK,전부 답변 거부하면서 왜 나온거임?? 빨리 변론 기일 마치고 심판받자~!!,True,1,2025-02-20T20:51:52+0900,851871879806320902,1,1,0
poiu****,9RhwO,한 가지 답변은 했다  덕분에 빨리 끝났다는 말이 언론에서 떠들어댄 것 과는 다르게 질책하는 반어 표현이 아니었다고,True,1,2025-02-21T09:40:45+0900,851921414754664735,0,0,0
won8****,,,False,1,2025-02-21T08:44:58+0900,851917821007888662,0,0,1
lje1****,18Zfc,보석조건으로 진술한건 아니지? 그러면 천벌 받는다,True,1,2025-02-21T08:18:59+0900,851916146859835612,0,0,0
hanj****,,,False,1,2025-02-21T07:42:33+0900,851913799811203156,0,0,0
geop****,3y8d1,왕건의 훈요십조가 현실화 되는 걸 보고 싶지 않다. 모두 양심에 따라 진실을 증언하자.,True,1,2025-02-20T20:42:26+0900,851871272118780067,0,0,0
hss6****,2O7Ld,"내란수괴자 석렬하나로
여러사람  힘들게한다
빨리 탄핵결정나오고
사형시켜라
악랄하고 뻔뻔하다",True,1,2025-02-21T09:45:29+0900,851921719949000884,0,1,1
chai****,4NjBN,사실을 말해야지~  져늠도 지지지살궁리만 하는 구만!!! ㅉㅉ~~,True,1,2025-02-20T20:02:24+0900,851868693074804867,0,1,0
yeji****,2c5PNr,윤석열 대통령님 힘내세요 화이팅,True,1,2025-02-20T21:35:26+0900,851874686869438630,3,5,0
lmj7****,330CI,"답현거부는 윤석열  대통령님 이 내란수두머리가 아니다라는 증거다.



윤석열 대통령님 탄핵에 반대!",True,1,2025-02-21T05:56:11+0900,851906947710976018,2,4,0
tjfk****,3QXk6,이죄명이 사형~^^,True,1,2025-02-20T20:43:21+0900,851871330805481615,7,10,2
khd0****,,,False,1,2025-02-20T21:40:58+0900,851875043536273786,0,0,0
hous****,bZkyC,대통령님 아무죄 없다 무조건 기각이다 계몽령은 국민들을 깨어나게 했다  자유대한민국대통령은 윤석렬 한분뿐이다,True,1,2025-02-20T22:35:14+0900,851878539824201807,4,8,1
