user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
sara****,2d2j8A,내란죄는 더불어 찢재명 당이 저질러놓고 남에게 가져다 붙이노?,True,1,2025-01-10T21:01:21+0900,848068868197843057,24,5,6
jame****,6ZMyE,"헌재 탄핵 인용도 안됬는데 왜 윤통 체포가 최우선임??? 이유가 뭐임?? 빨리 대선 치루게 할라고??? ㅋㅋㅋ 멸공!!! 여긴 자유대한민국입니다~~ 인민재판으로 국정운영되는 부칸, 중궈, 로씨아가 아녀요~~ ㅋㅋㅋ",True,1,2025-01-10T21:33:36+0900,848070945905049789,19,3,4
peac****,2DBO1,탄핵당!! 니들의 선전선동 산물이 난다 신울이 나요~ 끈없는 탄핵으로 국정은 마비됐다. 그나마  최대대행이 간신희 나라를 끌고가고 있다. 헌법재판관 2명이나 임명했다. 왜 고발을 했니? 니들이 잘하는 탄핵 한번더 해라? 제발 부탁이다ㆍ 아주 역태풍이 불것이다.,True,1,2025-01-11T01:03:43+0900,848084482601779322,7,1,1
came****,,,False,1,2025-01-10T21:01:58+0900,848068907691409747,0,0,1
kswa****,1agJN,헌재에서 내란죄 빼고도 아직 내란을 입에 올리나? 하여 간에 이 자들은 염치도 없고 생각도 없이 그냥 무대뽀!,True,1,2025-01-10T23:45:32+0900,848079444974239867,6,0,0
free****,cEVYl,민주당은 절대 정권잡으면 안되겠다.  하는 짓거리를 보니  무슨 공산당 하는 짓거리를 하고있어,True,1,2025-01-12T13:08:37+0900,848223954853167266,2,0,0
bles****,5U2en,간첩들 우글우글,True,1,2025-01-11T07:06:21+0900,848107845026054179,2,0,0
bria****,3d5B5,"병 ㅋㅋ 신 마을 이장 말 안 듣고, 조기대선 자꾸 늦춰지게 만드니까 또 탄핵해봐ㅋㅋㅋㅋㅋ",True,1,2025-01-10T22:04:14+0900,848072919106977872,2,0,1
elto****,xsbl,국정마비시키는게 내란,True,1,2025-01-11T15:26:22+0900,848140058018971736,1,1,0
isc1****,14B9c,최 권한대행님 탄핵안 올리는 날 찢죄명과 개들당은 나락간다..진짜다..,True,1,2025-01-10T22:27:18+0900,848074405182439519,1,1,0
jaey****,,,False,1,2025-01-14T11:08:38+0900,848401768042725667,0,0,0
csju****,2yHaA,내란당 내란수괴 배출당 내란수괴 지지당이 특검 찬성하겠냐 개주작중이겠지,True,1,2025-01-13T22:41:36+0900,848353640149156034,0,0,0
yarn****,3wiDW,최대대행 말에 틀린 곳이 어디있나?ㅎ 내란이란 단어에 아주 신이 났구만 얘들은 ㅎ ㅎ,True,1,2025-01-13T13:45:29+0900,848319101565665486,0,0,0
5648****,1x8W4,"쿠데타 기회 엿보나
최상목
시블디니",True,1,2025-01-11T19:44:28+0900,848156685682868330,0,0,0
tige****,,,False,1,2025-01-11T17:26:38+0900,848147805653434526,0,0,0
kimy****,3l6iZ,"특검 합의가 안되는데, 언제까지 그냥 두라는 말이 아닌가? 그러면서 세월만 흐르고..?",True,1,2025-01-11T11:04:09+0900,848123164738191414,0,0,0
hakj****,1ERxX,루니도 합윽해서 대통령 됐냐? 최종 다수결이지.,True,1,2025-01-11T10:02:56+0900,848119220968358105,0,0,0
sung****,3YlGo,정권을 찬탈하겠다는 것이 내란이다. 지금 권력 찬탈에 혈안인 세력이 어디냐 ?,True,1,2025-01-11T09:55:13+0900,848118724194992182,0,0,1
kimo****,,,False,1,2025-01-11T09:06:23+0900,848115577628131407,0,0,0
