user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
gulm****,6uILe,법을 밥먹듯이 어기는 윤두환 체포하고 비상 계엄 내란 옹호하는 내란의힘놈들 싸그리 구속해라,True,1,2024-12-15T18:23:50+0900,845646666563322123,29,5,1
week****,4OLU4,어제 담화꼬라지봐라 입만 열면 거짓말,True,1,2024-12-15T18:27:17+0900,845646888693661785,10,2,0
ojib****,,,False,1,2024-12-15T23:05:11+0900,845664792516493378,0,0,0
qqqa****,1pzcs,서결이 말을 믿나? 그눔 말은 조석으로 뒤집는 놈이니까,True,1,2024-12-15T22:39:43+0900,845663151335669991,3,0,0
miya****,4vK7g,"한마디로 정신병자로구나 윤거니는 ㅋㅋㅋ 
이런놈을 대통령으로 만든 국짐당은 아직도 반성도 못하는구나",True,1,2024-12-15T22:24:24+0900,845662164533379201,3,0,0
hell****,,,False,1,2024-12-16T01:40:30+0900,845674798062239817,0,0,0
dlff****,eOfMU,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 입벌구,True,1,2024-12-15T19:40:46+0900,845651622720700631,2,0,0
jooj****,bJtos,체포,True,1,2024-12-15T18:30:26+0900,845647091479871606,2,0,0
jhe1****,1NOaq,당장 내란 우두머리를 구속수사해라,True,1,2024-12-15T18:27:53+0900,845646926710833403,2,0,0
hada****,6DgdX,이자는  입만 열면 구라지 덩치값도 못하는 쫄보,True,1,2024-12-15T20:26:08+0900,845654545714380837,2,1,0
jsbl****,7TCWS,역대 최악의 대통령,True,1,2024-12-16T08:40:43+0900,845701870130299054,1,0,0
rltk****,,,False,1,2024-12-15T18:52:25+0900,845648507913109617,0,0,0
cha0****,2FHRR,아직도 비상계엄 한거 내가 뭐 잘못했냐 이러는 인간임,True,1,2024-12-15T18:44:33+0900,845648001123745918,1,0,0
koko****,4ZkOv,원래 입만 열면 거짓말하잖아요,True,1,2024-12-15T18:31:54+0900,845647185650385153,1,0,0
0715****,UF7d,구질구질 하다 석렬아 애초에  책임감도 정무감각도  지혜도 아무것도 없는 알콜중독자 폭군에게  국민이 속았다,True,1,2024-12-15T18:30:08+0900,845647071749865508,1,0,0
wpwo****,41jsz,"입만 열면 거짓말하는 윤대통령님 ..
제발 정신차리세요
법적 책임 피하지 않는다고 해놓고 왜 검찰소환불응하세요!!!!!!!!!
이제 당신편은 없습니다",True,1,2024-12-15T19:34:15+0900,845651203206414412,4,4,0
dodg****,5wG60,친윤들도 다 내란죄에 동참했다.,True,1,2024-12-15T19:11:47+0900,845649755550777578,2,2,0
jsbl****,7TCWS,"통쾌하고 황연합니다 국민 슴리입니다. 철저하게 수사해서
권련자들 다 구속하길.",True,1,2024-12-16T08:34:46+0900,845701487072903353,0,0,0
anch****,2GhOI,"조삼 모사란 말도 아깝고...
들을 말이 티끌 만큼도 없구나.",True,1,2024-12-16T08:05:24+0900,845699595508908138,0,0,0
axis****,1ipuw,찌질하게 굴지말고 그만 처 기어내려와라. 끝까지 찌질보같이구냐 어떻게,True,1,2024-12-16T02:07:29+0900,845676536349589549,0,0,0
yoyo****,8mz7b,ㅋㅋㅋㅋㅋㅋㅋ OOO,True,1,2024-12-15T22:11:18+0900,845661321176285268,0,0,0
kykk****,,,False,1,2024-12-15T18:48:39+0900,845648264878358712,0,0,0
1316****,96Dus,추하다,True,1,2024-12-15T18:47:08+0900,845648166966525989,0,0,0
chan****,,,False,1,2024-12-15T18:43:16+0900,845647918663729225,0,0,0
54le****,4fm93,윤내란 이딴게 무슨 보수대통령? 자통당으로 가라,True,1,2024-12-15T18:34:46+0900,845647370904404201,0,0,0
dj21****,,,False,1,2024-12-15T18:29:33+0900,845647034621886618,0,0,0
nhoy****,8kCYW,입만 열면 거짓말,True,1,2024-12-15T18:27:14+0900,845646885103337544,0,0,0
isra****,2w9wA,윤석열 진짜 짜친다 끝까지 회피의 정치,True,1,2024-12-15T18:24:34+0900,845646713438863512,0,0,0
blue****,1jeXv,원래 거짓말을 입에 달고 사는데 그걸 믿었나요,True,1,2024-12-15T18:23:58+0900,845646675203588362,0,0,0
leed****,2hZnE,대통령을 항부로 소환한다고   나라가  한쪽으로 몰아가네,True,1,2024-12-15T21:58:08+0900,845660472500813863,1,2,1
kime****,dBqVP,국힘도 좀 전투적으로 싸웠으면좋겠다 오죽하멀 대통령이 그런극한 선택을 햏을까 나서서 더불어 범죄당하고 싸우는 인간들이 없다 다등따시고 배부른 인간들이라 윤통이 잃을게 뭐있냐 이미 다잃었는뎨   다들 디몸보신만 생각해서 미주당에  끌러다니더니 이꼴났다  당대표란인간은 자기인기에 취해   본인이  누군지 분간도 못해  야당인지 당대표인지   국힘제발좀 바쿼어야 산다 대한민국이  위험하다  문죄앙이 죄명이가 싫어서 윤통을 선택한 국민들은 옳았다,True,1,2024-12-15T20:12:43+0900,845653681167663344,2,4,0
oc******,,,False,1,2024-12-15T19:13:08+0900,845649842406424619,0,0,2
inte****,3KvAH,윤대통령 담화에 틀린말 없고 용감하게 공산화에 맞서 싸우시는  용기에 감사합니다,True,1,2024-12-15T22:43:32+0900,845663397373542567,0,3,1
