user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
nabe****,,,False,1,2025-01-31T13:20:50+0900,849987396417093885,0,0,3
best****,7Enun,아무증거없는 박근혜탄핵이 잊혀진 기억 속에 윤통 계몽령으로 각성한거지.자유민주주의 대한민국 수호!!,True,1,2025-01-31T13:25:33+0900,849987700101480614,19,1,0
peop****,T4sp,헌재의 문형배는 찢쥐명의 친구다. 이미선의 남편은 윤통을 끌어내리려는 조직에 있는 변호사다 정계선의 남편도 국회에서 윤통하야를 위해 일하는 변호사다 모두들 우리법 연구회 소속이고 좌뻘들이다. 이진숙 처럼 발령난지 2일 지난사람에게도 진영논리 이념논리를 적용해 탄핵 인용한 간첩들이다. 탄핵의 이유가 없는 사람인데도..이런사람들은 무조건 스스로가 알아서 사표를 쓰라 계속 윤통도 탄핵심판 하겠다는 음흉한 생각을버려라. 저사람들이 있는한 우린 인정 안한다. 부정이고 각본이다. 지금도 이들은 윤통을 탄핵인용하겠다고 공공연이 떠들어 댄다 폭동,True,1,2025-01-31T13:31:18+0900,849988070659850334,13,1,1
jwc7****,2cNTW,탄핵 찬성 하는 애들 있냐? 짜장도 안나오지 일당 받이들도 안나오지,True,1,2025-01-31T13:44:27+0900,849988917993144469,7,1,0
fore****,26tGx,"대한민국은 집회 결사의 자유가 있는 나라입니다. 하지만, 최소한의 에티켓은 있었으면 좋겠습니다. 고성방가 자재, 노상방뇨 금지, 음주 금지, 길가는 사람한테 시비 금지, 쓰레기 무단 투기 금지 등.",True,1,2025-01-31T13:20:04+0900,849987346756534295,3,1,1
kqle****,2bQSAI,국민의힘국회의원들은.몸사리냐 .주진우.신동욱.비대위원장  탄약반대의견을 제시하고있다.나머지 탄약후에 눈치보는 인간들~전강사보다도못한 국민의힘국회의원들~,True,1,2025-01-31T14:44:06+0900,849992760831246377,1,0,0
pa91****,,,False,1,2025-01-31T13:57:26+0900,849989754589020319,0,0,0
jwj4****,3OSVR,이재명이하 김민석 슈트깃에 태극기 달았네  태극부대에 가입했나 ? 지네들이 언제부터 나라 도그판시켜놓고...,True,1,2025-01-31T13:47:33+0900,849989117239361744,1,0,1
a978****,,,False,1,2025-01-31T14:41:10+0900,849992571450032188,0,0,0
lhd8****,yRIA,이째맹    법원판결    당장하라  ᆢ,True,1,2025-02-01T11:32:39+0900,850073198002176213,0,0,0
disx****,2oYMR,탄핵 반대와 탄핵 찬성은 분위기만 봐도 알 수 있음. 탄핵 반대는 진짜 서로 으쌰으쌰 하는 분위기인데 탄핵찬성은 진짜 분위기가 뭔가 음침하고 오래있으면 진짜 칼침이라도 맞을 것 같은 분위기임,True,1,2025-01-31T16:46:21+0900,850000636610084998,0,0,0
opir****,27dvm,"기자양반  사진은  광화문이  아닌데?
  토욜 광화문 으로  가자~~~~..",True,1,2025-01-31T15:53:50+0900,849997253652250942,0,0,0
pawb****,1Yi0S,하루빨리  사기녀 일가 사면없이 처벌 사형 해서 이혼란  사라지구 평온해지길  살기힘드네여,True,1,2025-01-31T14:58:30+0900,849993688594514086,0,0,0
woon****,1OhJx,이쯤이면 그냥 할 일 없어서 나오는거 같은데..,True,1,2025-01-31T14:34:20+0900,849992131433988219,0,0,0
tnsl****,,,False,1,2025-01-31T14:27:36+0900,849991697893949679,0,0,0
shan****,,,False,1,2025-01-31T14:02:46+0900,849990098438062334,0,0,0
shan****,,,False,1,2025-01-31T14:00:30+0900,849989952409174149,0,0,0
sulj****,Mo4y,윤석렬 진정한 애국자! 찢 진짜 내란범!,True,1,2025-01-31T14:00:01+0900,849989921186775047,0,0,0
kerr****,1OoIY,그만하고 기다려라... 나라 쪼개지겠따.,True,1,2025-01-31T13:19:10+0900,849987288875139140,1,2,1
nasi****,2yLgr,지금 집권당은 국짐당이다...호도를 하려면 제대로 해라...2찍 내란 동조자 들아..,True,1,2025-01-31T13:31:57+0900,849988112485450045,0,2,2
yoja****,6pVft,국짐 알바한테  일당은주나?  누가주지?,True,1,2025-01-31T13:23:16+0900,849987553233731662,0,4,4
