user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
tsmg****,,,False,1,2025-02-11T11:22:24+0900,851000250519781560,0,0,2
linu****,1JkDS,인권위에서도 대통령 방어권 보장하라고 심의되었다. 신속성과 공정성 중 공정성이 더 중요하다고 생각하며 증인과 증거에 입각하여 시간이 걸리더라도  신뢰할 만한 재판을 원한다.,True,1,2025-02-11T12:01:38+0900,851002778359693589,13,3,0
eksq****,4nEVn,국민들을 개돼지로 아니? 헌재가 법을 안지키고 검찰 공소장을 가지고 증거 채택하는데 이러면 우리나라 국민들이 왜 법을 지켜야 함? 증인들이 아니라자나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-02-11T12:01:21+0900,851002760156414095,11,3,1
jasi****,,,False,1,2025-02-11T17:56:13+0900,851025622317662285,0,0,0
stro****,34ujz,"우리나라의 법치는 일부의  쓰레기 판새들이 스스로 무너뜨렸다.이런 국가관도 없고 양심도 없는 헌재와 법원을 개혁해서 공정과 정의로운 대한민국을 후손들에게 이어가게 하자,",True,1,2025-02-11T12:02:31+0900,851002835251232981,3,2,0
jsim****,cQmaH,발버둥쳐도 소용없고 어떤 말로 포장을 해도 소용없다 오히려 더 구차해질 뿐이다,True,1,2025-02-11T11:53:00+0900,851002222379532292,2,1,0
c122****,,,False,1,2025-02-11T16:00:04+0900,851018138756579362,0,0,0
kdy2****,1qWQq,증거 법칙? 방송 만으로도 차고 넘치지.,True,1,2025-02-11T12:08:39+0900,851003230237229345,1,0,0
aero****,QpUy,탄핵 무효다! 석방하라!,True,1,2025-02-11T11:29:23+0900,851000700098838688,10,10,1
choo****,3k3KV,찢셰셰는 방어권을 오남용하고 있다. 신속한 종결을 촉구한다.,True,1,2025-02-11T11:24:45+0900,851000402169037168,4,4,0
wnwj****,4hEIi,저런대통령 없는게 나라발전에도움이됨,True,1,2025-02-11T14:02:16+0900,851010550337896550,3,3,0
jjh3****,,,False,1,2025-02-11T11:46:00+0900,851001771206639620,0,0,1
knp3****,dBuhy,더이상 오래끌 필요가 있나요? 군대를 동원해서 국회를 무력화시키고 윤가놈 마음에들지 않는사람들 잡아가두고  선거관리위원회 직원들 잡아다가 고문해서 허위부정선거 진술서 받아 내려고 했던거라는거 이미 만천하에 공개됐는데 찌질하고 비열한 윤가놈이 부하들에게 뒤집어 씌우려고 짗질 끌려하는거 잖아요. 하루라도 빨리 파면 시키고 감형없는 무기직역 선고해야합니다.,True,1,2025-02-11T12:15:37+0900,851003678960648446,2,2,0
ytw0****,3B7Yn,찢찢찢.   죄명이부터.  끼ㅡㅁ빵. 30년 보내고. 시작하자,True,1,2025-02-15T13:42:56+0900,851380389233557798,0,0,0
choi****,78FLn,대통령 탄핵이 짜장면 배달이나?,True,1,2025-02-12T12:40:42+0900,851098066319573281,0,0,0
soll****,2VaCk,불확실함 해소좀 해주세요,True,1,2025-02-11T23:23:57+0900,851046736259449167,0,0,0
vavo****,3fnTG,"검찰 사퇴하면서 
자유민주주의와 국민을 보호하는데 힘을 쓰겠다고 말해놓고 국민들 다 분열시키고 국민들 다 힘들게 하고",True,1,2025-02-11T22:42:02+0900,851044035345776655,0,0,0
uds1****,47DqW,신속종결은찔리는게있으니까그런거겠지!!!못믿겠다!!!!,True,1,2025-02-11T17:53:05+0900,851025419984437287,0,0,0
dbst****,NRfH,뭣이 겁이나서 재판을 급속도로 진행하는지 의심스럽네,True,1,2025-02-11T15:51:12+0900,851017568247349328,0,0,0
2017****,9vNbf,결론을 미리 정해놓은 재판은 엉터리 재판이니 불복해야지.,True,1,2025-02-11T14:55:15+0900,851013963360501874,0,0,0
ehrf****,,,False,1,2025-02-11T13:55:40+0900,851010125287129400,0,0,0
soln****,2vmpz,모든 것을 신속하게 견론을 지어야 할듯 정신 못차리는 개들이 이곳 저곳에서 날뒤는 것을 보면 이번 탄핵을 속히 진행 시키고 게업령을 통한 법정 최고형인 사형으로 모두를 사라지게 해야 날 뛰는 개들이 사라 질 것이다.,True,1,2025-02-11T13:36:14+0900,851008872381415532,0,0,0
sten****,3mPnK,내란을 옹호하고 변론하는거 보면 참 가관이더라....!! TV로 계엄을 전국민이 볼수 있게 생중계 됐는데 뭘 믿으라는건지....,True,1,2025-02-11T11:49:11+0900,851001975888674887,2,3,0
wb78****,assCQ,부정선거로 당선 된 윤두환 사형 증거 넘친다 고마해라 국민 힘들어,True,1,2025-02-11T11:56:40+0900,851002458149749038,1,2,0
dolk****,Tmt7,윤이 제시한 증거는 뭐가있냐?,True,1,2025-02-11T11:53:28+0900,851002251890655444,0,1,1
narr****,27389,"증거가 그렇게 중요한 걸 알면서 조작하고 있냐?
내란범한테 시간 너무 오래 준다.
어차피 거짓말,불평,불만으로만 가득한데. . . 
국민 피로도가 최상이다.",True,1,2025-02-11T11:38:12+0900,851001268947124333,1,3,0
dale****,djsmQ,윤석열도 법적으로 이길수 없는 재판이라는걸 안다. 명색이 검사 출신인데 모를리가 없다. 그럼에도 저러는건 국민을 선동해 조금이나마 유리한 상황을 만들려는 의도.,True,1,2025-02-11T11:53:37+0900,851002262107980066,0,2,0
mida****,2jjkv,실패한 계엄.,True,1,2025-02-11T11:31:47+0900,851000855069983055,0,2,0
