user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
iiii****,512Mp,찬성집회는 한줌단이잖어 ㅋ 반대집회가 훨씬많은데 무슨 ㅋㅋ 이걸 보도라고 함? ㅋㅋ,True,1,2025-02-15T18:17:43+0900,851398092904202418,202,67,9
rlar****,12xBU,"저런 짓을 해도 탄핵 반대라니 ㅋㅋㅋㅋㅋ
진짜 본인 가족들도 똑같이 당해봐야해",True,1,2025-02-15T20:05:29+0900,851405034779312292,66,23,2
kaio****,cB8Hw,떡렬이 탄핵되면 그동안 감춰진 개막장 난장질한게 다 들통이 날텐데 그때도 탄핵 반대하나 보자 ㅋㅋㅋ 한 달 내로 얼굴도 못 들고 다니게 될거다 ㅋㅋ,True,1,2025-02-15T20:08:22+0900,851405221492949107,81,41,4
mink****,djfDs,어이없네! 윤씨 옹호라니!!,True,1,2025-02-15T20:18:11+0900,851405853826220078,46,17,2
hyun****,6zNJV,"미친 기자..
 탄핵 반대집회 사진이잖아",True,1,2025-02-15T18:35:36+0900,851399244358090892,36,15,2
tmdg****,4II2d,기자님..밥값은 못해도 사람 구실은 하셔야죠..반대쪽이 열배는 많았어요..그리고 찬성이 금남로를 지키는 겁니까..민주화 열사의 고장 입니다 누가 민주주의를 외칩니까? 북한에 돈 퍼다 주는게 민주화 입니까??,True,1,2025-02-15T20:33:32+0900,851406842893435046,14,0,0
dian****,2N3pf,2만명 좋아하네.시민단체170개에서 다온게 2천명 될려나.오늘 갔다왔음,True,1,2025-02-15T18:40:10+0900,851399538999558195,14,0,0
dizz****,2bCOHj,광장이 텅텅 비었는데? 지킨거맞음? 광주탄반은 항공 드론샷만 봐도 빽빽하게 꽉차서 행렬이 끝도없던데 그냥 육안으로만봐도 수배차이나던데 광주 뺏겼네 ㅋㅋㅋ,True,1,2025-02-15T19:06:21+0900,851401225545973840,13,2,0
park****,6pfPL,똑바로 기사 써라. 반대가 훨씬 많다,True,1,2025-02-15T18:36:35+0900,851399308128288899,35,25,1
yoon****,VEaa,"탄핵 기각됨
탄핵찬성이  탄핵반대에 10분에 1도 안되네
국민의 외침을 봐라
모든권력은 국민한테 나온다",True,1,2025-02-15T18:22:23+0900,851398392897601642,19,12,0
mime****,,,False,1,2025-02-15T20:09:00+0900,851405261355614211,0,0,0
ck-7****,2d2xnI,"노컷뉴스는 완전 좌파 꼴통 언론이라 억지로 찬성 집회 기사만 쓰는구나, 반대가 훨씬 많다 이그, 언론이 이 모양이니,",True,1,2025-02-15T20:06:19+0900,851405088600621139,7,2,0
csk4****,,,False,1,2025-02-15T20:17:00+0900,851405777456332802,0,0,0
ym20****,3prmO,ㅋㅋㅋ   찬성집회  똥줄타는가벼 ㅋ,True,1,2025-02-15T20:16:40+0900,851405755545288873,4,0,0
chbd****,cDELe,노컷은 역시 진실을 알리지 않는구나.. 노컷답다,True,1,2025-02-15T20:20:24+0900,851405996029902938,3,0,0
with****,dKH4l,광주시민분들 탄핵집회 반대에 참석 다같이 했습니다.,True,1,2025-02-15T18:16:12+0900,851397995227250733,20,18,4
koko****,aIhQs,탄핵 찬성은 민노총 전국 지부 다 모여서 1~2천명도 안됨ㅋㅋㅋㅋㅋ 탄핵 반대 집회는 최소 10만명  ㅅㄱ  ㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-02-15T19:50:08+0900,851404045997309992,6,4,2
joen****,3fi8Z,반대애들 매번 일찍 모여서 사진만 찍고 빠지면서 숫자 많은 척 오져ㅋㅋㅋㅋ 매번 같은 애들 버스 태워서 전국구 돌리는 주제에~ 민주시민들은 시간이 갈수록 폭발적으로 모이는디~~,True,1,2025-02-15T23:37:26+0900,851418689671528560,3,1,0
osm0****,4Bytf,"탄핵 반대 집회가 압도적이네! 계몽, 멸공",True,1,2025-02-15T21:03:53+0900,851408798009524458,3,1,0
dlds****,2LD3S,"저는 공산당, 간첩이 싫어요",True,1,2025-02-16T16:17:30+0900,851483119214133425,2,0,0
pjky****,3WX5C,"1980년 5월 살인마 전두환이 특전사를 동원 광주금남로를 침탈 했고, 오늘 2025년 2월 전두환의 망령인 윤수괴가 극우 좀비인 전한길을 보내어 또다시 광주 금남로를 침탈했다.",True,1,2025-02-15T20:27:39+0900,851406463610912938,2,0,0
aggi****,agQzi,"극우 정신차려 버스 대전해서 남의 동네가서 정신없게  하지말고  느글들 동네에서 놀아라 돈이 많은가벼 
 매주 전국 돌면서 분탕질 하는거 보면 건희 고모랑 이모가  일당 주니깐  하는 건지 알수가 있어야지
  이것들아 작작 좀 해라 하다 하다 개엄을 찬성 하고  있으면 어쩌 노  나라도 팔아 먹겠네",True,1,2025-02-15T21:01:49+0900,851408664093786326,2,1,0
dark****,2EyMk,노컷뉴스 사기꾼 탄핵반대가 10배 많았다,True,1,2025-02-15T21:00:26+0900,851408575040323687,2,1,0
acer****,bLUU4,극좌할배들 오열,True,1,2025-02-16T15:56:38+0900,851481774016954552,1,0,0
kimk****,4Ejo,드론 영상보니 찬성 2천명 반대 5만명입니다. 주요 언론사는 집회규모를 비교하는 영상이 하나도 없습니다. 대세는 기울어졌습니다. 국가전복세력의 농간을 막는 것이 중요합니다.,True,1,2025-02-16T11:32:07+0900,851464733516103716,1,0,0
snah****,48kX2,여러분들이 보고 있는 참언론의 모습이 이렇습니다. 사실보도 보다는  자칭  그들식  언론의 정의인 국민계몽을 위해서 거짓보도도 서슴찮게 하고 있는거죠. 민주언론의 강령에 버젓이 나와있죠. 그들에겐 진실이 중요한게 아니라...그들 정파의 목적달성을 위한 선전선동 수단으로서의  언론이 중요한거죠. 하지만...진짜 언론은...독자들이 껄꺼럽게 생각하더라도  fact를 정확하게 보도하는게 훨씬 더 중요하죠.어리석어 보이는 국민들이지만...그래도 fact가 뭔지는 정확하게 느낄수 있습니다. 탄핵반대집회의 인원들이 찬성측을 압도하는  이유죠.,True,1,2025-02-16T06:51:37+0900,851446662239879225,1,0,0
qhrg****,6ME7W,전라도 시민들은 옹벽치고 언제까지  지역주의에 사로 잡혀있을런지~ 무안  비행기 사고 묻히나~ 그 지역 박씨 책임져야지,True,1,2025-02-15T23:43:35+0900,851419086419132554,1,0,1
5741****,4bViI,민주화의성지 건들지마라,True,1,2025-02-15T21:37:41+0900,851410975457280183,1,0,0
saer****,Uj2R,"그러니까  광주  린민분들아 ㅋ  유공자  명단좀  까라구요  ㅋㅋ
뒤가  얼마나  구리면  그리  요구를  해도  공개를  안해요??ㅋㅋ",True,1,2025-02-15T20:45:02+0900,851407583657852939,1,0,0
canv****,,,False,1,2025-02-15T20:34:31+0900,851406905623445644,0,0,0
core****,jGjo,단핵찬성은 민주당 국개 정청래포함 전원참석 전라도 민주당 상근들 전원참석 반차인정 그외는 주민들은 한줌밖에 안되네 그렇게 카톡해서 모인인원이 ㅎㅎㅎ  꼬딱지 반대집화는 주체측 추산 5만명 비교된다,True,1,2025-02-15T20:30:05+0900,851406620628877340,1,0,0
klop****,1ulXL,아직 좌파거리는 댓글이 있다는 게 이상해... 12.3내란은 극우유튜브나 믿는 사람들만 정당성이 있다고 믿는 걸로 아는데...,True,1,2025-02-15T20:15:52+0900,851405703837909218,1,0,1
whwj****,6AwIX,그저 한줌단 ㅋㅋ,True,1,2025-02-15T18:39:36+0900,851399502676885656,1,0,0
seks****,523Jg,이것도 집회라고.  어림집아 100명정도,True,1,2025-02-15T18:15:47+0900,851397967679062201,1,0,0
dobo****,2Sda6,그래도 광주에 반대집회가 더 많이 모였던데요... 아니 전국적으로 비교하면 탄핵 찬성집회는 반대집회와 비교하면 훨씬 적었습니다.  실시간 유튜브 비교해보니 전한길은 7만3천명 그리고 황현필은 427명이 시처중중이였습니다.,True,1,2025-02-15T20:14:46+0900,851405633054834880,2,2,0
kym9****,1i1A0,민주화의 성지를 지켜라,True,1,2025-02-15T21:39:26+0900,851411088317612131,1,1,0
leeh****,,,False,1,2025-02-15T21:30:33+0900,851410515862225054,0,0,0
jun0****,V8Np,찬성2만 반대1만 반대1만에 위기감을 느껴 늦게 집결 했다는 데 극우나 탄핵찬성이나 왜 가짜 숫자놀음 하는 지 모르겠네요 찬성하시는 분들은 법원을 믿으니 자중하는 거 뿐이고 극우애들은 헌재를 압박하고 흔들기 위해 뭉치는 거 뿐인데,True,1,2025-02-15T20:24:29+0900,851406259834847369,1,1,0
your****,,,False,1,2025-02-28T02:32:55+0900,852543251360514127,0,0,0
eric****,,,False,1,2025-02-17T07:35:12+0900,851542241183793188,0,0,0
ljhy****,e9DLq,더이상 지킬것이 또 있나,True,1,2025-02-16T19:23:58+0900,851495131801452793,0,0,0
1004****,aZ465,찬성집회 인원수좀 보소ㅋㅋㅋㅋㅋㅋㅋㅋ 중국인들까지 합세했는데도 저렇게 한줌밖에 안되네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-02-16T15:58:49+0900,851481915029455137,0,0,0
youm****,16Cw3,경산 종자가 광주를 오염시키는 중,True,1,2025-02-16T14:57:00+0900,851477932772687876,0,0,0
good****,,,False,1,2025-02-16T08:32:39+0900,851453170759499868,0,0,0
mayb****,,,False,1,2025-02-16T02:53:03+0900,851431292313534467,0,0,0
dobo****,38s4Q,전광훈 천공 회원수 10만명  이리 저리  집회 찟어 보내느라 힝들겠다..집회인원 10만원 이상 모이면 사이비집단 집회가 아니라 국민들 뜻으로 인정할께...,True,1,2025-02-16T01:37:49+0900,851426445375832181,0,0,0
aldn****,8Imq4,탄핵 빨리 가보자고,True,1,2025-02-16T01:29:41+0900,851425921423376492,0,0,0
kg24****,6reUR,탄핵반대하는 나라팔아먹을 매국노들은 광주오지마~~,True,1,2025-02-15T23:38:44+0900,851418773607940295,0,0,0
socj****,,,False,1,2025-02-15T23:37:08+0900,851418670646165539,0,0,0
rhym****,1ubk3,가득 매웠다고? 광주행 기차표 매진됐단 소문 돌던데 반대집회도 찍어서 비교 좀 해주시지ㅋㅋㅋ,True,1,2025-02-15T22:52:35+0900,851415800165171358,0,0,0
zzz_****,4KcDs,광주 이용해먹지말아라 2찍 바퀴같은것들,True,1,2025-02-15T22:14:43+0900,851413360908959944,0,0,0
land****,5NlVw,"노컷뉴스는 이기시로 인해 나는 손절한다.
진정한 언론이라면 같은지역에서 행한 반대집회도 스케치 해야지! 퉤퉤",True,1,2025-02-15T22:14:25+0900,851413341732601956,0,0,0
mncy****,1dakc,번번히 광주가 해내죠???? 내란공범 2찍들은 광주근처 오지도마!!,True,1,2025-02-15T22:02:38+0900,851412582345474262,0,0,1
tlsd****,,,False,1,2025-02-15T21:50:00+0900,851411768851824644,0,0,0
nitc****,5bTEx,내란빨갱이들 두번다시 광주에 발 붙이지 마라,True,1,2025-02-15T21:48:23+0900,851411664598204528,0,0,0
ymsu****,5IXn5,전라도 광주가  많이 변했구나!,True,1,2025-02-15T21:03:40+0900,851408783514009780,0,0,0
spqj****,4JvmD,3월16일쯤은ᆢ 윤 탄핵의날 !!ㆍ왯피경상도들의 통곡의날!ᆢㅎㅎ,True,1,2025-02-15T20:54:33+0900,851408196277895277,0,0,0
spqj****,4JvmD,민주화의상징인 광주에발딧는 내란패들의시위는 전국에서 시위에동참한 애국시민들과 광주시민들의 탄핵하랏 소리에 오줌질끔거리다 퇴각산꼴~~~~ㅎㅎ,True,1,2025-02-15T20:52:55+0900,851408091520958687,0,0,0
ddll****,2TLNO,그런데 민주화 성지가 길거리 종교세력 ㆍ길거리 비속어 역사세력에 무참히 점렁당하였는가 심지어 천주교 세력도 설쳐대는 웃지못할 또 다른 종교세럭 등장인가,True,1,2025-02-15T20:29:02+0900,851406552194613259,0,0,0
canv****,,,False,1,2025-02-15T20:28:04+0900,851406490219577362,0,0,0
