user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
6405****,9jkzd,내란은 더불당이 행하고 있네요!,True,1,2024-12-26T14:18:16+0900,846651330515697786,327,124,12
nam2****,73L3T,국민은 탄핵을 남발하는 탄핵당을 탄핵한다,True,1,2024-12-26T14:18:58+0900,846651374622998922,164,34,3
bsbb****,8yDbf,더불어범죄당 극악 무도한 집단이라는게 다시한번 들어난다. 민주적 절차를 합의 이행하라는데 왜 당신들이 그러는지. 또 겁박하나. 그래서 당신들은  내란을 자초하구 그러므로 내란의 원흉이자 시발점이었어,True,1,2024-12-26T14:22:23+0900,846651594874290336,91,17,5
ykjy****,,,False,1,2024-12-26T14:20:32+0900,846651475907051735,0,0,6
auho****,2efy0,내란주도 더불당,True,1,2024-12-26T14:19:18+0900,846651396315938928,52,10,0
rhty****,,,False,1,2024-12-26T14:30:23+0900,846652110673019078,0,0,0
bbop****,3JvAJ,민주당 헌정질서 유린으로 역풍 불겠네.너희가 내란당이다!!! 이러니 계엄을 했겠지,True,1,2024-12-26T14:21:54+0900,846651563702223234,19,4,0
hyun****,2rAtx,"헐..그입쫌 다무세요...
국민 쫌 살자..나라가 나라인지..이더러운 나라에 사는 그자체가 토나온다..다수당이라고 막 함부로 하다 국민들 외면이 무섭지 않는지...내란은 민주당이 하네..이나라에 투자하는 사람이
미친 사람이지...",True,1,2024-12-26T14:24:15+0900,846651715133374574,17,3,0
para****,5BfAR,이젠 국민들이 정부를 지켜야 되겠습니다.,True,1,2024-12-26T14:24:08+0900,846651708036612169,14,1,0
thju****,2zSTR,"더불어내란당 해체가 시급하다. 탄핵,특검,지들 세비 인상 외에는 아무 것도 하자 않는 더불어내란당. 이들
  해체야 말로 내란 진압이며 가장 시급한 임무이다!",True,1,2024-12-26T14:31:29+0900,846652181875523789,15,3,1
wnss****,3GKlE,내란은 입법부인 국회를 장악한 무자비한 입법테러를 자행하고 있는 이죄명과 그 홍위병인 더불어민주당이다 이제 국민들도 알아가고 있다 왜 문죄인의 더불어민주당이 윤석열에 정권을 빼았겼는지 국민들이 잠시 잊었지만 이제는 알아가고 있다 윤석열정부에서 이죄명과 더불어민주당이 무슨 짓을 하고 있는지 무자비한 탄핵으로 국정을 마비시키고 부정부상태를 만들고 있다는 것을~ 이렇게 계속되면 수많은 공무원들을 법정에 세울 것이고 정부의 기능은 마비 될것이다 내란은 무슨 내란 무력없는 내란 봤나? 윤석열도  답답해도 대국민담화정도면 됬을텐데 뭘 노렸나,True,1,2024-12-26T14:28:31+0900,846651989977727227,14,2,1
sinb****,,,False,1,2024-12-26T14:27:21+0900,846651915033903258,0,0,0
pchy****,1w2dv,공산당 수법은 선동구호를 만들어서 나팔수들이 짖어대는겁니다.  내란총리...핵오염수...전자파 참외...뇌 구멍송송   민주당이 선동한 것은 시간이 지나면 모두 거짓으로 판명됩니다.,True,1,2024-12-26T14:38:10+0900,846652612278222928,8,0,0
orth****,cPJLk,민주당은  천벌을 받야합니다,True,1,2024-12-26T14:35:03+0900,846652411622719514,8,1,0
mybo****,,,False,1,2024-12-26T14:20:10+0900,846651452167290969,0,0,0
kjhm****,w5Xg,"우리 찬대 !!  내란선동죄 수괴 아니신가요?
가자 찬대야 !!  내란선동죄 수괴로 !!
찬대야 ~ 시동 킬겨? 어여 말해 !!  빨리 말해 !!",True,1,2024-12-26T14:23:09+0900,846651644618735694,6,1,0
k019****,,,False,1,2024-12-26T14:27:53+0900,846651949309755756,0,0,0
visu****,2nM7N,"아,,, 참 말하는 것이,,, 대한민국 국민을 대표한다는 국회의원이 무슨 초딩 투정부리는 것도 아니고. 니넘들이 내란의 주범이었구나...ㅠㅠ;",True,1,2024-12-26T14:22:40+0900,846651613597663514,4,0,0
rodi****,Qin9,민주공산당 = 내란당,True,1,2024-12-26T14:19:44+0900,846651424166117689,5,2,0
lawk****,,,False,1,2024-12-26T14:41:52+0900,846652850565022061,0,0,0
jbw8****,,,False,1,2024-12-26T14:35:52+0900,846652464017965430,0,0,0
