user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
gold****,,,False,1,2025-03-30T12:51:19+0900,855366229395767377,0,0,4
sspa****,4mPQ3,나만 그런가...죄명이 면상은 국가와 국민을 섬기겠다는 단호한 표정 보다는 개인적 사리사욕과 살기로 가득차 있다는 느낌을준다.10초만 보고 있어도 구역질이 나는데 나라를 대표하겠다고 선동질에 열일하고있으니 역겹다.,True,1,2025-03-30T12:46:50+0900,855365941062533323,195,18,8
pray****,2d2YX4,"본인은 마음에도 없었을텐데 천안함 행사 가고, 산불에도 나몰라라 하고 마가넘 임명해라고 노랠 부르더니 무죄 나오니 이제야 현장가서 위하는 척 하는 건지, 저런자가 만약 대통령되면 아마도 중소기업 뿐만 아니라 대기업 일부도 한국 탈출할게 뻔해보인다. 노동자 위한답시고 기업을 망하게 하는 악법 들이미는건 기업, 근로자 전부 다 끝나는 짓거리 아닌가! 세상천지에 저런 악질적인 집단이 또 어디있을까 싶네.",True,1,2025-03-30T12:50:42+0900,855366190556512424,130,7,1
lymk****,,,False,1,2025-03-30T13:09:24+0900,855367394489532505,0,0,0
ghdw****,6m2i1,기다림  에  지친다  ~ ~    죄명아    . 언제까지    버티려고  제발   쫌  가자    경호원    필요없는    서울구치소  로 부탁드릴게요     죄명아,True,1,2025-03-30T12:48:06+0900,855366022901792803,50,12,2
blue****,2mxxt,이재명 2심 판결이 더 수상하고 의혹이 차고 넘친다,True,1,2025-03-30T13:49:22+0900,855369969825742926,14,1,0
kky8****,d9dT,이자는 본인 입맛에 안 맞으면 부모자식도 다 죽일 인물,True,1,2025-03-30T13:28:45+0900,855368641305116857,12,1,1
jaem****,2jgvq,난 니 무죄준 2심 판새들이야말로 신용 안가는데?,True,1,2025-03-30T13:51:05+0900,855370080639254551,12,2,0
a103****,1yOXl,불신이 클수 밖에 ㅋㅋ 죄있는 당신을 무죄라고 해줬으니 ㅋㅋㅋ,True,1,2025-03-30T13:53:18+0900,855370222859714643,11,1,0
woos****,btouW,"국민들은 당신을 불신 합니다. 이 나라는 전과 4범, 패륜아를 대통령으로 만들어 받들 국민들은 아무도 없습니다. 당신이 스스로 사퇴와 반성을 하고 조용히 초야에 묻히면서 사라지면 이 혼란은 자동적으로 제자리 돌아 옵니다. 이 세상 모든 풍파는 모두 욕심에서 온다. 욕심을 내려 놓으면 자동 해결이 된다.",True,1,2025-03-30T13:48:14+0900,855369896291205183,10,1,0
yyyc****,,,False,1,2025-03-30T13:14:01+0900,855367692033458186,0,0,1
netp****,2Yp6l,형수 성기를 칼로 찢어버린다고 쌍욕을 한 전과 4범 찢점박이 그런 소리를 한다는 게 코메디다. 찢점박 때문에 한국정치는 이미 신뢰를 잃은 지 오래다.,True,1,2025-03-30T13:08:47+0900,855367354945634509,8,2,0
susa****,1z8Do,이 범죄자 한넘.....빵에 안가려 온나라를...깽판치는 내란짓 하는 것들...,True,1,2025-03-30T15:43:05+0900,855377296100425761,7,2,0
ws82****,ci2Xt,이재명에게 무죄때린 판사말은 믿음이 가나?법이란게 하나도 못믿겠다!!!,True,1,2025-03-30T13:57:09+0900,855370470977962035,6,1,0
llz2****,1e0oS,제발죽어어라 죄멍아,True,1,2025-03-30T13:22:35+0900,855368244473626758,6,1,0
leoc****,1TH2u,"이재명 아저씨 때문에 판사가  정직하고 공정하다생각 안되더라. 유죄도 무죄로 해주고 / Ai로  바꾸어야지  
진급하고 싶은 욕심에 공정하지 않아 보임!",True,1,2025-03-30T13:14:27+0900,855367719850082430,6,2,1
bs72****,2tjjk,산불로 난리인데 니머리속은 온통 탄핵생각뿐! 저봐 국민생각 안한다니까!,True,1,2025-03-30T13:59:51+0900,855370645209350350,5,1,0
equu****,2vAab,너의 죄도 신속히 결정해서 선고 받고 감옥가길 바란다,True,1,2025-03-30T13:55:50+0900,855370385850368225,4,0,0
sooj****,,,False,1,2025-03-30T13:25:53+0900,855368457158394060,0,0,0
wot3****,3bOpy,이대표 소원대로 어여 각하하고 대통령 복귀시키자,True,1,2025-03-30T13:51:24+0900,855370100654473320,5,2,0
tjki****,9VRcc,"헌법재판관    출근할때   외부에서 누군가
자동차 문을 열어주는데  지들은 손이없냐구?
지들이 왕이냐구?
니들이 문열고 나와라
가지 가지 다하구 있네",True,1,2025-03-31T09:49:31+0900,855447289185960173,3,0,0
pylo****,VsII,역시 진정한 정치인은 이재명 뿐이다,True,1,2025-03-30T22:30:11+0900,855403522814902330,3,1,0
vhfj****,2YK7D,윤석열 탈옥 전까지는 그래도 법을 믿고 헌재를 믿고 기다렸는데.. 법원과 검찰이 윤석열을 탈옥 시키고 권한대행들이 마은혁 임명 결정을 무시하면서 부터 법도 권한대행들도 모두 믿을 수가 없습니다.,True,1,2025-03-30T15:59:16+0900,855378338737291344,3,1,0
tnfy****,5XrIV,국내 주식시장을 봐라 개 노답이잖니,True,1,2025-03-31T09:28:57+0900,855445963467129245,2,0,0
4293****,102ez,60대할배들  또 알바들 바쁘네~~헌재는  내란동조하는  윤석열과  국민의힘은  당장 헤체하고 파면한다  이제는 젊은사람들이  정치를알고  우리가  이끌고가야  대한민국이산다~~!!더이상 우리는  노인들한테  맡길수없다~~!!파면해라  파면하라   내란수괴  윤석열을!!~~!!내란동조  가짜 뉴스퍼트리는   전한길두  반드시 죄를물어야한다~^!!,True,1,2025-03-31T07:48:19+0900,855439480885084236,2,0,3
6972****,4KVyh,헌재판사 9급 공무원9급 부터 시작 하고 인원 급여 복지 연금 모조리 삭감하라,True,1,2025-03-30T15:51:04+0900,855377810540199956,2,0,0
ilho****,,,False,1,2025-03-30T13:57:40+0900,855370504230404225,0,0,0
redb****,26kr2,니 재판이나 빨리하자. 출석도 안하고 폐문부재하는 주제에 무슨 남의 재판은 빨리하자는지. 염치없는것도 정도가 있어야지,True,1,2025-03-30T13:54:19+0900,855370288475406415,2,0,0
jong****,,,False,1,2025-03-30T13:53:56+0900,855370263980671210,0,0,0
hy72****,7IDic,270일 내 2심결과 안내고 909일동안 버틴 놈이ㅋㅋ 윤석렬은 180일내 결과 나오면되는데 그걸 불공평한거마냥 언플 지리네ㅋㅋ,True,1,2025-03-30T13:44:06+0900,855369629969678369,2,0,0
ddck****,8RLUz,지늠 건은 미루고 연기하고 하더니 ...,True,1,2025-03-30T13:18:49+0900,855368001757642954,2,0,0
nw45****,6Tjhc,"재명이 말처럼 대한민국 역사의 방향을 정할 헌재가 정치성향에 논란이 일고 있으니 이 얼마나 심각한가? 우주의 무게 같은 짐을 지우려는 좌파 내란 도모자들, 자유대한민국의 정치성향이 아닌 자들을 모조리 몰아내야 한다",True,1,2025-03-30T13:09:19+0900,855367389238263888,2,0,0
whit****,97Xi2,중국 간첩 수괴 이재명,True,1,2025-03-30T12:45:14+0900,855365837731659831,2,0,0
peac****,,,False,1,2025-03-30T19:12:12+0900,855390768070656046,0,0,1
limy****,61SWl,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  지 재판에서는 온갖 꼼수 부려가며 출석 안하고 버티던 놈이???  니가 이런 놈이기 때문에 니보고 비호감 비호감 하는기다.,True,1,2025-03-30T18:16:17+0900,855387166237261894,2,1,0
meca****,,,False,1,2025-03-30T16:39:08+0900,855380906490200111,0,0,0
sull****,5rLOX,이번주에 헌재가 결정하지 못하면 국민이 직접해야될듯,True,1,2025-03-30T16:34:39+0900,855380617938862292,2,1,0
byh6****,30zH0,불신의 몸통은 너야,True,1,2025-03-30T14:41:35+0900,855373334177644698,2,1,0
dalg****,,,False,1,2025-03-30T13:05:56+0900,855367171201564887,0,0,0
lsy7****,1i0kh,헌법재판소00놈들!  똑디들이라고 모여서 탄핵의 옳고그름도 판결 못내리나? 초등학생도 쉽게 내릴 결정이다....,True,1,2025-03-31T14:57:36+0900,855467137202913540,1,0,0
taej****,4XIMP,"헌재 없애고 국민투표 제도로 대통령 파면 합시다
지금 머하는 짓거리냐? 8명 장난하냐?",True,1,2025-03-31T12:35:58+0900,855458011890581941,1,0,0
hell****,9lkLI,국민투표로 탄핵하자,True,1,2025-03-31T11:09:22+0900,855452433164271789,1,0,0
sjp3****,2eFuL,헌법재판소는 전세계가 다본내란사황을 그렇게 판결하기 힘든일인가 헌법재판소는 헌법수호의 의지가 있는것인가 의심스럽다 헌법재판소 존재이유가 무엇인지 생각해봐라 언론들도 정신차려라 이문제는 나라의 근간인 헌법을 수호하는 문제지 진영논리가 작용하는 문제가 아니다,True,1,2025-03-31T10:37:35+0900,855450385656054046,1,0,1
park****,5KGHe,니나 똑바로 해라,True,1,2025-03-31T09:48:23+0900,855447216339288248,1,0,0
simp****,doeX9,"헌법재판소ㅋㅋ
쪽팔린다 증말
쫄아있는모습이 너무불쌍해보여ㅋㅋ
근엄한척은 다하더니 에휴ㅋㅋ
이제 헌재는 없어지겠지? 역사에 마지막으로 남아주길바래ㅋ",True,1,2025-03-31T00:04:13+0900,855409580983713841,1,0,0
