user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
roka****,2PCdt,29번도 모자라 또?? 역시 똥개는 똥을 끊지 못한다는 옛말 틀린 것 하나 없네...,True,1,2025-03-10T14:30:48+0900,853517213074719100,55,5,5
ghdw****,6m2i1,내란세력  들   은     탄핵   중독이네 .     이정도면    불치병   .    이러니까   계엄 하지,True,1,2025-03-10T14:34:00+0900,853517418931159047,26,5,4
sinw****,1hr4Q,그래 탄핵해라 그래야 시민들이 더블어가 쓰래기당인걸 알거다 깜도안되는 모지리들이 국민의에 군림할려하네,True,1,2025-03-10T14:35:43+0900,853517529459458385,16,6,2
ok74****,,,False,1,2025-03-10T14:34:50+0900,853517472752468355,0,0,0
csk1****,5lUzk,더듬범죄 괴뢰집단 이 한ㅇ새 살포한 국민세금 전국에 단체만든곳에 뿌린 국민  막대한 세금 즉시 공개 하라.,True,1,2025-03-10T14:36:22+0900,853517572191027375,7,2,0
jen3****,2hgX0,더불어 터진 인간들은 배운건 탄핵 밖에 없나보죠,True,1,2025-03-10T15:58:32+0900,853522864966467816,3,0,0
rlgj****,4gDuE,그래 ~ 다 탄핵해라~ 국정은 마비되고 국민들은 죽어나겠지~ 니들이 그렇게 타령하는 국민들이 불편을 겪는다~ 앞으로 국민국민 하지마라,True,1,2025-03-11T01:52:06+0900,853561106013093899,2,0,0
rsta****,7Y5ka,탄핵 계속 가자..9급공무원까지..9급도 대통령권한대행 함해보자...,True,1,2025-03-10T14:54:22+0900,853518731295326397,2,0,0
iand****,3vaZW,탄핵 말고는 할줄 아는게 없니? 응? 민주당아.,True,1,2025-03-10T14:48:03+0900,853518325018263582,3,2,0
leo4****,1G6ht,이번기회에 정치검찰들 싹 뿌리를 뽑자. 정치와 검찰은 분리되어야한다.,True,1,2025-03-10T14:43:47+0900,853518049939030370,3,2,0
ilho****,3VDG0,반국가세력은 민주당이다,True,1,2025-03-10T14:39:34+0900,853517778517229836,3,2,0
jeon****,3jsDb,심우정 총장  의도적으로 윤석열 석방했다.  즉시 탄핵해 업무 정지 시켜라,True,1,2025-03-10T16:07:35+0900,853523448478040299,2,1,0
pjin****,,,False,1,2025-03-10T14:40:32+0900,853517840139944174,0,0,0
jaem****,3T8QA,법원에  뱜 맞고 검찰 탓하기 찌질하다,True,1,2025-03-10T23:18:49+0900,853551230725652738,1,0,0
hkki****,8HcNY,왜? 재판부를 탄핵해야지... 판사 탄핵 해라... 헌재 탄핵도 하고...,True,1,2025-03-10T20:57:50+0900,853542147171811654,1,0,0
ojky****,eLttc,"기사 꼬라지봐라 마 검찰이 범죄자 부역하는게 말이되냐? 그러니 탄핵이지 일반인이나 조국이나 이재명은 검찰이 어떻게 하는지 안보이나? 검찰이 계산을 잘못했으면 항소를 해야지 짠듯이 바로 항소포기에 석방? 장난하나 각종비리집단 한나라당 이것들은 평생을 갈라치기에 선동질하고 허위유포하고 이 각종비리집단들은 언론,검찰,국회의원,부동산비리집단,사이비종교집단,매국노집구석자식들,사학비리집단,군부대내친일매국노집단,일본간첩,갭투기꾼,국정원댓글부대등 온갖 비리집단들이 있으며 그것들이 메신저를 주면 태극기들고다니는 3만원짜리들과 사이비종교집단,휴대폰들",True,1,2025-03-10T15:27:26+0900,853520861397778608,1,0,0
3ove****,uRh,스스로 자폭의 길로 가겠다면 어쩌겠어요!!! 지겹고 지겹고  또 지겨운 진저리 처지는 탄핵 특검병이 도졌는디!!!!,True,1,2025-03-10T14:46:34+0900,853518229052588317,1,0,0
jsy0****,,,False,1,2025-03-10T14:40:30+0900,853517838512554242,0,0,0
ggal****,3DHPm,? 이게 무슨 기사지 ㅋㅋ 검찰은 잘못이 없나요 내란동조 중인데 ㅋㅋㅋ 언론도 내란공범이구나..,True,1,2025-03-10T15:50:27+0900,853522344671445177,1,1,0
csk1****,5lUzk,더듬범죄 괴뢰집단 이 한해 살포한 국민세금 전국에 단체만든곳에 뿌린 국민 막대한 세금 즉시 공개 하라. 문씨 때 부터 전국 단체 만든곳에 살포한 막대한 국민세금 공개 하라. 꼭 밝혀 내야 한다.  국민 세금 반드시 공배 하라.,True,1,2025-03-10T14:38:49+0900,853517729846526342,1,1,0
cw03****,1i2Y6,"다수의 횡포가 도를 넘습니다. 29번 줄탄핵 주도세력도 아웃, 계엄세력도 아웃. 대화와 타협의 정치가 복원되어야 합니다. 이러다 대한민국 망하겠어요,,, 한번쯤은 생각해 봅시다. 이럴 때 국방이나 안보에 문제 생기면 효과적인 대응이 가능하겠어요?",True,1,2025-03-10T14:37:42+0900,853517657452839238,1,1,0
dsch****,,,False,1,2025-03-10T14:34:49+0900,853517472400146796,0,0,0
rive****,,,False,1,2025-03-13T12:58:03+0900,853789551901016096,0,0,0
viol****,2cs7Z,탄핵이 누구집 애이름냐? 맨날 탄핵 OOO,True,1,2025-03-11T16:26:39+0900,853617448333607205,0,0,0
shor****,,,False,1,2025-03-11T14:12:56+0900,853608833535181173,0,0,0
kare****,crYpT,법원결정 존중한다. 해야지 ㅡ너무 바보 민주당,True,1,2025-03-11T08:37:36+0900,853587229631578308,0,0,0
kare****,,,False,1,2025-03-11T08:36:24+0900,853587152573825136,0,0,0
shh5****,DutC,"죄지은놈 죄는 어디가고 돈벌이에 눈먼 놈들만 들고 날뛰고 있는 이상황에 대한민국은 어디로가나?국민들은 묻는다,누가 어떻게 이 널부러진 상황을 정리 할텐가?탄핵만이 답이고 국민을 이렇게 분열 시킨 내란수괴는 반드시 사형이  답이다.",True,1,2025-03-10T20:24:29+0900,853539998866079935,0,0,0
shh5****,DutC,"윤석열,심우정,한동훈,이 검찰 개들은 윤개가 그렇게 부르짓던    카르텔이 뭔지를 적나라하게 보여준 극명한 예다,이 OOO 한테  국민은 없다,뇌가 없는 놈을 대통령으로 앉혀놓고 우리끼리 다 해먹자는,~~검찰개혁이 절대 필요한 이유다,뒤에서 연명 문자나 돌리고 결국은 내란수괴를 끄집어 내서 끝내 국민을 분열 시키는 이 OOO, 윤석열은 반드시 내란혐으로 사형 시켜야 한다,반드시 검찰개혁,내란 동조자 국짐당도 반드시 해체 해야할 국민과제다.",True,1,2025-03-10T20:15:06+0900,853539394567536676,0,0,0
myin****,msDD,❤️민주당이 탄핵병이 걸렸다는 진단을 하는 돌팔이 의사는 많다.❤️유승민.이상민.오세훈.권성동도 탄핵병에 걸렸다고 진단을 하면서 병을 치료해주려는 명의에는 도달하지 못했다.❤️진짜 명의는 전한길인것 같다.여의도에 비오는 날에도 의사의 수술을 돕고자 하는 수십만명의 전공의와  간호사를 나는 직접 봤다.❤️병을 의외로 쉽게 치료하는 옛날 고전을 소개하면 손이 머리위로 올라가서 내려오질 않는 여환자를 담배대 하나로 고쳤단다.❤️여환자를 홑치마만 입힌후 담배대로 의사가 들추려하니 환자는 엄격결에 손이 내려왔단다.❤️국민과 함께 치료를 찾아보라.,True,1,2025-03-10T17:52:50+0900,853530229275099442,0,0,0
lee9****,1gtLE,또 탄핵? ㅋㅋㅋㅋ,True,1,2025-03-10T16:54:03+0900,853526441533374485,0,0,0
ilho****,3VDG0,민주당 저런 쓰레기들을 뽑아준 국민들이 바보지요,True,1,2025-03-10T16:05:55+0900,853523340550209930,0,0,0
