user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
happ****,JxvH,공산당들 열일한다 선동 개쩐다,True,1,2025-05-05T19:02:39+0900,858729919838945483,1814,85,22
jhb6****,aodSV,당이 아니라 니 선택이고 니가 목소리 냇겟지 ㅋㅋㅋㅋㅋ,True,1,2025-05-05T19:18:50+0900,858730962123489518,790,25,7
tuug****,11Ezl,재판이 몇개나 걸려있고 유죄취지 파기환송까지 받은사람이 공정 운운할게 아닌거같은데?,True,1,2025-05-05T19:16:46+0900,858730828660736214,745,16,12
4279****,eeX0I,문쟤인이 임명한 대법관 2명은 반대. 무슨법관들이 법으로 판단해야지 임명해줘 고맙다고 결초보은하나?,True,1,2025-05-05T19:22:37+0900,858731205745442981,527,16,5
lpg9****,2ZEJw,공평한 선기운동 보장 이전에 공정한 재판이지. 유영철이 선거운동 한다면 보장해야 되냐?,True,1,2025-05-05T19:16:23+0900,858730804686094432,353,7,5
arkh****,,,False,1,2025-05-05T19:41:32+0900,858732424056537269,0,0,5
bell****,1hPHR,ㅡㅡㅡㅡ 일개 변호사 출신 한명에게 민주당 대다수가 조아리는 모습을 보고 있다 보면... 북한이나 조직 생각이 난다....  대체 무엇을 발목 잡혀서들 이렇게 이재명 한 사람에게 충성을 할까?? 정말로 중국이나 북한의 비호를 받고 있는 건가?? 댓글부대도 그런 것 같고... 도무지 이해를 할 수가 없네ㅠㅠ 이 정도의 쓰레기 인성을 가진 사람을 위해서 법까지 무시하며 이런 무리수를 둔다는 게 상식적으로 이해가 될리가 없다...,True,1,2025-05-05T19:29:56+0900,858731676816113944,150,5,4
2eem****,,,False,1,2025-05-05T19:20:01+0900,858731038191386625,0,0,2
mido****,,,False,1,2025-05-05T19:25:25+0900,858731386083737731,0,0,3
mr77****,1V2IL,참 더럽고 비열하게 보이는건 나뿐일까? 저런 인성을 가진자가 대권후보라니?  나라 망할일만 남았다,True,1,2025-05-05T19:50:00+0900,858732969500606465,95,6,1
noun****,Nm6P,"192석의 의회, mbc jtbc  sbs 등. 그리고 엄청난 지지율
내가 판사라 해도 두렵다. 나는 보았다. 대법원장이 판결문 읽으면 손을 떨고 있는것을. 맞다. 이재명 황제에 대한 내란, 쿠데타다. 그런데 골프치고 안쳤다고 거짓말하고, 토지형질 4단계 인상이 김인섭이 로비때문인데 국토부협박때문이라고 말하는데, 어찌 무죄를 준단 말인가? 여기서 무죄주면 선거법 무죄받을 사람없고, 선거법은 사문화되고 거짓말 천국과 비방을 용인해야 하는데",True,1,2025-05-05T19:29:46+0900,858731665927700696,76,3,2
sood****,1Ao21,범죄자가 판사 탄핵하는 나라 ㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-05-05T22:10:01+0900,858741989955338255,72,1,1
madk****,,,False,1,2025-05-05T19:24:04+0900,858731298758328334,0,0,1
hsuh****,6uld7,민주당 이것들만 없으면 우리나라 대부분의 문제 해결될거 같음. 진짜 암세포 같은 존재들. 법치주의 3권분립 개나 줘버림.,True,1,2025-05-05T19:58:38+0900,858733526101524677,66,1,0
tado****,1yhWY,악질 범죄자 이재명과 민주당 너무 싫다. 가짜뉴스는 본인들이 다 흘리고 자기들 마음에 안든다고 행정부 인사 줄 탄핵에 사법부 겁박까지. 본인이 재판 시간끌기한건 생각도 안하고 사법부보고 재판 미뤄달라네. 이게 나라냐? 사법부는 원리원칙대로 해서 악질 범죄자와 그 부역자들 치워버리자,True,1,2025-05-05T19:38:28+0900,858732226454487179,65,2,1
kmj8****,3JVuc,국민들46프로가 이사람을지지하는게맞다면46프로는 어리석고 가엽다란생각이다. 다른이도 못마땅하지만 이사람은 아닌듯하다.사람이라면 사람같은사람을 윗자리에  만들어서 좀더평화롭게 지혜롭게 세상을만들어가야하는데 불법과 도덕과 윤리가안되는 사람을 지지한다라는것은 지옥으로가야된다고생각한다. 내욕심 내권력을 부풀리기위해 세상에헤가되는행동을한다는것은 내 후손과 자식을 지옥불에던지는것과 다를바가없다라고생각한다,True,1,2025-05-05T19:59:48+0900,858733601263452442,60,2,6
zenn****,64GPN,"사법부협박 멈춰라! 재판 제대로해 구속시켜라!
이나라를.혼란으로만드는자가 이재명 내란범이다!",True,1,2025-05-05T19:28:25+0900,858731579726364793,54,2,0
agri****,bdkjA,선거운동보장보다 중요한게 법치다 범죄자가 대통령하겠다고 법치깔아뭉개고 탄핵으로 정부마비시킨것도 모자라 대법관들 탄핵해서 사법부마비시키는게 헌정질서파괴이며 내란이다,True,1,2025-05-05T20:17:49+0900,858734762263576805,51,1,0
